country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1977,1,short,1,S000,11140.178,24374.339,1643.621,767.996,610.741,1243.864,2163.468,2769.157,3673.17,5353.05,6882.575,9823.595,13531.555,19097.328,29503.468,41181.213,63826.112,94067.774,140454.42,221532.979,.,.,.,.,.,.
UKR,1977,1,short,1,S001,284.032,2602.424,103.366,24.072,19.169,14.05,29.795,75.31,144.666,256.953,298.047,410.74,534.773,584.311,763.246,828.127,853.9,701.691,493.357,472.342,.,.,.,.,.,.
UKR,1977,1,short,1,S002,1652.104,123.421,126.482,126.509,86.794,103.97,127.014,180.741,237.784,491.631,905.402,1921.522,3302.377,4901.591,7271.501,8885.815,10329.439,9719.474,7735.67,6178.83,.,.,.,.,.,.
UKR,1977,1,short,1,S003,9.815,49.894,6.804,2.799,5.857,6.557,6.273,5.022,7.481,6.218,5.633,9.442,15.622,12.761,23.423,20.199,25.578,28.776,54.802,25.504,.,.,.,.,.,.
UKR,1977,1,short,1,S004,26.393,81.405,8.163,2.237,2.128,3.276,5.229,12.273,7.481,13.467,19.408,33.047,39.418,63.79,81.277,129.265,125.926,143.95,109.604,25.504,.,.,.,.,.,.
UKR,1977,1,short,1,S005,43.488,0,5.437,7.835,4.26,8.432,8.365,30.122,59.03,89.621,90.166,95.014,98.181,82.925,52.35,36.36,37.375,53.99,54.802,38.257,.,.,.,.,.,.
UKR,1977,1,short,1,S006,98.668,530.474,121.721,74.447,45.262,67.439,63.245,78.098,82.309,109.827,112.706,116.262,113.053,131.405,110.219,99.647,98.382,89.959,157.625,140.402,.,.,.,.,.,.
UKR,1977,1,short,1,S007,4005.56,21.008,4.308,8.959,16.442,49.295,83.662,169.81,356.117,778.896,1264.456,2033.433,3291.807,5559.546,10522.697,16771.297,30146.391,50803.409,84996.054,142749.296,.,.,.,.,.,.
UKR,1977,1,short,1,S008,963.442,7.878,1.812,0,1.666,7.843,15.65,34.922,92.844,156.71,304.66,582.689,1023.594,1693.337,3046.282,4518.837,7472.455,10611.803,17629.724,25956.875,.,.,.,.,.,.
UKR,1977,1,short,1,S009,300.689,0,0,1.118,1.066,3.748,9.409,18.409,14.135,34.189,56.977,86.754,141.315,299.817,562.103,1141.871,2036.369,4821.951,7536.944,15472.77,.,.,.,.,.,.
UKR,1977,1,short,1,S010,279.012,8135.52,484.179,41.422,17.572,30.441,22.998,31.796,65.684,92.73,125.227,171.732,218.674,229.64,307.233,331.251,423.018,492.997,555.009,676.632,.,.,.,.,.,.
UKR,1977,1,short,1,S011,977.347,120.795,21.763,3.361,7.985,12.175,21.43,33.47,78.155,133.658,258.594,525.82,955.009,1615.154,2886.287,4852.927,8208.47,12076.477,16567.589,23821.9,.,.,.,.,.,.
UKR,1977,1,short,1,S012,343.171,365.011,26.518,12.314,11.184,18.265,31.887,83.12,149.656,303.578,408.875,545.885,742.291,1004.047,1223.401,1186.305,1306.429,1345.831,1253.874,1366.017,.,.,.,.,.,.
UKR,1977,1,short,1,S013,15.439,68.275,9.522,2.799,8.521,7.492,7.841,7.81,14.962,15.024,18.16,18.884,26.029,30.62,26.175,36.36,23.612,21.582,20.551,76.641,.,.,.,.,.,.
UKR,1977,1,short,1,S014,123.803,34.138,7.48,11.196,7.985,15.456,39.723,34.03,59.03,80.299,115.207,134.552,171.067,210.505,312.738,417.428,753.553,1057.968,1226.473,1557.428,.,.,.,.,.,.
UKR,1977,1,short,1,S015,233.635,11435.772,268.608,57.097,43.129,30.908,25.615,21.757,19.125,11.395,8.765,18.884,24.545,21.684,6.895,6.728,7.864,0,6.85,51.009,.,.,.,.,.,.
UKR,1977,1,short,1,S016,1783.579,798.324,447.456,391.836,331.726,864.521,1665.333,1952.468,2284.718,2778.843,2890.28,3118.93,2833.792,2656.195,2307.656,1918.822,1977.348,2097.916,2055.561,2923.445,.,.,.,.,.,.
UKR,1977,2,short,1,S000,10013.196,17704.045,1351.465,453.111,344.655,506.982,604.822,767.634,1058.852,1581.026,2214.337,3680.006,5463.084,8171.583,13389.118,21004.928,37237.478,65759.893,108205.638,184063.465,.,.,.,.,.,.
UKR,1977,2,short,1,S001,104.087,2165.946,99.435,19.172,14.339,14.346,23.001,29.169,42.198,52.667,48.705,81.191,83.985,107.681,119.717,171.612,210.229,250.258,219.942,215.792,.,.,.,.,.,.
UKR,1977,2,short,1,S002,1314.187,122.907,107.84,80.164,62.312,85.566,87.823,155.038,251.627,481.548,743.912,1335.555,1987.839,2619.531,3499.796,4102.495,4596.622,4808.534,4101.049,2975.333,.,.,.,.,.,.
UKR,1977,2,short,1,S003,9.313,35.506,4.203,2.907,4.962,4.946,3.136,6.48,5.468,4.234,5.797,12.384,9.443,13.637,22.943,22.383,16.526,19.362,5.566,12.433,.,.,.,.,.,.
UKR,1977,2,short,1,S004,32.651,101.057,7.701,2.907,3.861,4.453,7.842,10.262,7.036,11.759,13.336,19.608,38.264,58.151,73.837,118.706,117.507,101.292,94.65,53.958,.,.,.,.,.,.
UKR,1977,2,short,1,S005,12.411,5.463,2.802,7.553,3.308,6.924,5.226,5.403,9.376,10.815,22.611,19.094,14.909,23.69,19.355,10.175,22.031,26.809,16.698,41.484,.,.,.,.,.,.
UKR,1977,2,short,1,S006,63.413,385.108,121.842,37.762,34.188,46.001,47.047,49.697,52.353,55.962,56.244,69.151,66.097,68.197,60.936,63.081,56.001,72.994,77.952,95.442,.,.,.,.,.,.
UKR,1977,2,short,1,S007,4975.451,2.731,4.976,9.983,11.031,32.696,51.337,68.48,112.368,238.434,382.095,752.192,1333.799,2466.77,5247.137,9797.174,20194.608,39056.515,68685.311,123791.154,.,.,.,.,.,.
UKR,1977,2,short,1,S008,1309.76,2.731,0.62,0.472,1.654,3.413,11.914,14.167,36.892,65.355,135.105,327.919,662.987,1054.411,1868.59,3059.745,5711.522,9556.198,16047.22,23900.302,.,.,.,.,.,.
UKR,1977,2,short,1,S009,441.899,0,0,0.581,0,4.453,4.706,5.403,15.631,13.636,27.83,39.222,51.188,138.552,321.164,657.295,1416.53,3817.928,6882.393,14034.218,.,.,.,.,.,.
UKR,1977,2,short,1,S010,161.795,6134.553,393.538,41.245,23.162,21.27,13.068,20.528,14.851,23.512,36.526,47.994,51.684,73.944,94.624,122.78,168.002,253.237,348.016,398.388,.,.,.,.,.,.
UKR,1977,2,short,1,S011,751.742,90.132,17.508,12.781,4.409,13.354,13.594,18.368,29.694,37.623,76.535,137.788,221.646,469.492,851.647,1567.605,3325.136,5915.341,9583.002,16080.034,.,.,.,.,.,.
UKR,1977,2,short,1,S012,177.817,199.382,18.908,6.391,6.069,11.87,15.684,34.033,50.013,66.778,99.73,166.169,235.558,333.814,416.505,497.213,569.181,747.795,737.805,817.498,.,.,.,.,.,.
UKR,1977,2,short,1,S013,19.713,68.282,4.203,1.744,6.616,14.346,16.729,16.747,17.971,15.519,23.195,25.289,24.353,25.84,23.66,35.953,26.619,43.206,25.047,33.196,.,.,.,.,.,.
UKR,1977,2,short,1,S014,82.791,38.238,6.301,7.553,15.44,28.193,62.731,79.41,85.176,94.055,73.636,97.877,107.345,117.011,162.015,204.176,134.95,131.094,111.376,112.061,.,.,.,.,.,.
UKR,1977,2,short,1,S015,134.235,7753.864,255.589,40.082,34.188,28.193,13.068,18.907,15.631,9.407,9.859,17.545,11.429,11.487,9.319,5.43,3.67,0,0,0,.,.,.,.,.,.
UKR,1977,2,short,1,S016,421.931,598.147,306.007,181.825,119.115,186.963,227.919,235.531,312.575,399.722,459.22,531.026,562.558,589.376,597.874,569.113,668.336,959.33,1269.555,1502.171,.,.,.,.,.,.
UKR,1977,3,short,1,S000,10526.274,21104.736,1499.74,613.233,480.478,885.306,1384.728,1754.061,2320.848,3378.593,4460.572,6547.278,8698.178,12103.156,18905.428,27763.709,45698.089,74048.967,117522.169,193253.763,.,.,.,.,.,.
UKR,1977,3,short,1,S001,186.01,2388.461,101.43,21.661,16.804,14.194,26.4,51.909,91.662,150.022,168.682,234.997,264.734,279.194,340.011,391.536,415.048,382.446,298.93,278.717,.,.,.,.,.,.
UKR,1977,3,short,1,S002,1468.029,123.169,117.302,103.731,74.809,95.015,107.433,167.706,244.944,486.356,821.616,1609.031,2514.909,3440.718,4790.936,5704.842,6420.828,6246.559,5151.055,3761.067,.,.,.,.,.,.
UKR,1977,3,short,1,S003,9.541,42.841,5.519,2.849,5.419,5.773,4.705,5.762,6.44,5.177,5.718,11.011,11.918,13.321,23.103,21.651,19.406,22.129,19.79,15.67,.,.,.,.,.,.
UKR,1977,3,short,1,S004,29.802,91.038,7.936,2.566,2.976,3.849,6.532,11.253,7.251,12.573,16.258,25.883,38.73,60.18,76.389,122.243,120.186,113.783,98.99,46.979,.,.,.,.,.,.
UKR,1977,3,short,1,S005,26.559,2.678,4.139,7.697,3.794,7.698,6.797,17.585,33.345,48.373,55.117,54.527,48.298,45.006,30.65,18.946,26.92,34.768,27.706,40.724,.,.,.,.,.,.
UKR,1977,3,short,1,S006,79.464,459.219,121.781,56.417,39.841,57.007,55.152,63.694,66.814,81.632,83.412,91.138,84.925,90.942,77.807,75.33,69.486,77.962,100.969,106.47,.,.,.,.,.,.
UKR,1977,3,short,1,S007,4533.892,12.049,4.637,9.462,13.79,41.216,67.512,118.42,230.031,495.993,806.664,1350.159,2118.872,3579.689,7053.081,12133.415,23361.306,42496.224,73397.433,128441.126,.,.,.,.,.,.
UKR,1977,3,short,1,S008,1152.093,5.355,1.225,0.232,1.66,5.687,13.786,24.396,63.902,108.891,216.69,446.823,807.574,1284.325,2271.736,3548.521,6271.858,9865.299,16504.398,24404.726,.,.,.,.,.,.
UKR,1977,3,short,1,S009,377.611,0,0,0.855,0.544,4.089,7.059,11.813,14.909,23.433,41.858,61.403,87.325,196.577,403.643,819.621,1613.772,4111.925,7071.49,14387.058,.,.,.,.,.,.
UKR,1977,3,short,1,S010,215.16,7154.698,439.537,41.335,20.309,25.978,18.037,26.081,39.385,56.498,79.209,105.744,118.637,129.971,167.405,192.61,249.149,323.443,407.815,466.603,.,.,.,.,.,.
UKR,1977,3,short,1,S011,854.453,105.765,19.664,7.988,6.237,12.749,17.515,25.811,53.088,83.389,164.14,318.886,515.692,881.752,1548.151,2668.144,4879.033,7719.437,11600.818,17978.912,.,.,.,.,.,.
UKR,1977,3,short,1,S012,253.097,283.838,22.77,9.403,8.677,15.154,23.789,58.225,98.114,179.625,248.48,343.386,438.735,574.994,692.724,728.045,803.776,922.911,886.895,952.035,.,.,.,.,.,.
UKR,1977,3,short,1,S013,17.767,68.278,6.903,2.281,7.588,10.827,12.282,12.343,16.523,15.283,20.77,22.3,25.025,27.56,24.521,36.085,25.662,36.874,23.748,43.852,.,.,.,.,.,.
UKR,1977,3,short,1,S014,101.463,36.147,6.899,9.406,11.637,21.654,51.218,57.045,72.554,87.497,93.642,114.996,132.895,150.655,213.611,275.613,331.792,402.489,433.523,466.572,.,.,.,.,.,.
UKR,1977,3,short,1,S015,179.489,9630.984,262.196,48.734,38.755,29.587,19.346,20.312,17.314,10.354,9.333,18.17,16.688,15.156,8.489,5.865,5.005,0,1.979,12.511,.,.,.,.,.,.
UKR,1977,3,short,1,S016,1041.844,700.202,377.795,288.618,227.642,534.831,947.164,1081.703,1264.578,1533.498,1628.983,1738.823,1473.223,1333.11,1183.171,1021.247,1084.869,1292.729,1496.629,1850.804,.,.,.,.,.,.
UKR,1978,1,short,1,S000,11368.679,23974.678,1814.637,692.601,539.17,1221.274,2126.469,2795.162,3654.187,5601.455,6956.377,10248.936,14033.667,19895.317,29466.971,41220.85,62683.144,93563.26,143534.93,227429.704,.,.,.,.,.,.
UKR,1978,1,short,1,S001,271.483,2729.421,120.158,23.943,14.903,15.953,31.923,70.385,148.941,253.858,301.452,430.63,493.05,597.977,597.126,668.844,642.473,759.751,551.471,424.294,.,.,.,.,.,.
UKR,1978,1,short,1,S002,1667.468,135.638,144.048,109.123,72.849,98.998,119.967,160.954,254.999,546.092,948.545,1961.258,3216.344,5084.551,7081.657,8967.2,9813.905,9733.453,7783.075,5865.138,.,.,.,.,.,.
UKR,1978,1,short,1,S003,10.084,49.826,8.872,6.122,5.517,3.755,7.209,2.728,3.902,7.085,11.185,10.764,18.284,14.093,26.94,27.76,20.9,17.028,0,0,.,.,.,.,.,.
UKR,1978,1,short,1,S004,26.495,127.333,11.605,0,1.101,5.16,5.148,6.546,8.577,12.989,20.691,30.398,35.217,65.794,106.251,109.706,134.958,102.201,89.627,62.378,.,.,.,.,.,.
UKR,1978,1,short,1,S005,46.029,0,4.779,6.122,6.071,9.852,13.901,38.736,62.386,73.799,90.045,96.255,112.429,104.552,64.346,42.294,34.219,54.523,27.556,12.476,.,.,.,.,.,.
UKR,1978,1,short,1,S006,97.267,534.247,146.781,63.472,36.424,66.623,64.878,64.929,74.865,107.446,106.825,110.822,131.39,126.882,116.731,93.85,104.539,122.635,110.294,137.231,.,.,.,.,.,.
UKR,1978,1,short,1,S007,4184.272,8.304,3.189,8.977,9.38,41.848,74.717,153.579,379.207,819.848,1307.792,2312.873,3713.429,5955.208,10745.1,16929.66,29869.731,51040.103,87553.79,149839.415,.,.,.,.,.,.
UKR,1978,1,short,1,S008,995.435,8.304,3.644,2.711,2.761,9.29,17.444,42.294,87.119,180.83,290.083,605.268,1046.407,1847.849,3088.966,4519.46,7684.667,10566.594,17713.889,26102.004,.,.,.,.,.,.
UKR,1978,1,short,1,S009,318.273,8.304,0.68,2.784,0.553,4.692,7.722,10.911,19.495,49.003,46.42,93.09,171.35,375.941,689.907,1201.531,2096.596,4629.954,8093.29,15062.126,.,.,.,.,.,.
UKR,1978,1,short,1,S010,243.151,7014.524,466.974,47.326,15.451,20.177,24.714,38.736,60.825,92.686,109.62,171.619,191.669,213.81,267.878,267.004,387.775,446.301,386.064,598.952,.,.,.,.,.,.
UKR,1978,1,short,1,S011,974.021,116.261,19.118,5.013,7.172,14.076,19.566,30.011,59.264,143.46,261.744,552.848,963.755,1678.794,2858.404,4704.346,7947.307,11583.398,16248.582,22873.951,.,.,.,.,.,.
UKR,1978,1,short,1,S012,361.12,274.044,27.31,12.803,9.933,17.358,35.01,91.665,194.174,304.042,426.174,584.516,794.432,1045.579,1204.717,1156.594,1357.184,1516.062,1358.044,1647.274,.,.,.,.,.,.
UKR,1978,1,short,1,S013,19.236,63.667,6.146,4.453,5.517,8.916,8.24,6.546,14.82,18.302,20.691,25.964,35.217,38.77,44.895,54.199,45.619,51.118,68.96,37.427,.,.,.,.,.,.
UKR,1978,1,short,1,S014,128.462,22.145,11.605,7.236,11.588,27.683,31.923,37.104,67.841,81.469,95.077,164.651,178.121,210.289,327.738,482.465,707.111,1022.049,1199.526,1484.967,.,.,.,.,.,.
UKR,1978,1,short,1,S015,237.039,12140.776,350.909,51.224,31.455,27.683,23.171,16.367,10.138,17.712,8.39,19.634,18.967,17.625,11.975,14.534,13.3,6.811,27.556,0,.,.,.,.,.,.
UKR,1978,1,short,1,S016,1788.844,741.856,488.818,341.288,308.494,849.214,1640.936,2023.667,2207.641,2892.823,2911.631,3078.351,2913.605,2517.604,2234.338,1981.402,1822.879,1911.245,2323.204,3281.947,.,.,.,.,.,.
UKR,1978,2,short,1,S000,10186.592,17514.33,1429.121,459.54,334.385,502.636,598.41,772.398,1080.205,1634.827,2328.286,3736.822,5481.396,8253.753,13357.573,21037.14,36981.265,64290.69,108564.464,183980.342,.,.,.,.,.,.
UKR,1978,2,short,1,S001,96.601,2069.855,122.96,21.828,9.133,16.424,24.7,33.906,35.833,49.558,63.626,72.428,67.997,84.53,121.922,160.319,175.71,183.785,189.585,182.549,.,.,.,.,.,.
UKR,1978,2,short,1,S002,1326.251,155.019,108.2,82.718,72.47,83.11,82.84,158.4,275.718,475.315,785.21,1360.674,1904.355,2502.469,3566.241,4035.546,4666.138,4778.564,3912.62,3456.268,.,.,.,.,.,.
UKR,1978,2,short,1,S003,8.575,20.095,6.322,1.721,3.423,3.482,5.661,2.118,5.117,4.263,4.129,9.494,13.599,12.451,17.975,21.685,22.184,11.138,10.987,16.219,.,.,.,.,.,.
UKR,1978,2,short,1,S004,34.506,68.898,16.162,4.021,0.569,4.48,5.147,6.889,8.778,7.46,12.382,17.313,32.54,64.872,103.165,118.927,110.044,140.627,104.406,81.137,.,.,.,.,.,.
UKR,1978,2,short,1,S005,14.182,5.741,2.81,9.19,2.28,7.465,7.205,9.007,9.506,10.125,13.412,26.254,18.457,26.865,21.1,22.341,20.41,15.314,19.228,97.357,.,.,.,.,.,.
UKR,1978,2,short,1,S006,66.144,410.515,108.2,58.589,41.086,48.274,38.592,48.207,61.432,57.017,61.907,89.931,61.683,83.876,47.677,58.478,57.68,64.055,57.711,154.165,.,.,.,.,.,.
UKR,1978,2,short,1,S007,5101.193,11.483,8.277,12.386,18.828,34.358,54.532,68.209,112.493,250.772,424.511,730.778,1351.174,2550.334,5142.628,9932.202,20015.541,38124.303,69646.139,124738.265,.,.,.,.,.,.
UKR,1978,2,short,1,S008,1345.17,11.483,4.373,1.4,2.855,5.453,11.845,13.905,41.824,63.086,141.952,333.849,677.514,1087.054,1846.831,3058.15,5717.458,9409.373,16134.965,24322.574,.,.,.,.,.,.
UKR,1978,2,short,1,S009,467.228,2.871,2.81,1.147,1.143,1.495,5.661,5.827,10.241,17.585,27.344,36.864,67.997,182.166,332.159,699.747,1567.214,3881.886,7017.457,13715.468,.,.,.,.,.,.
UKR,1978,2,short,1,S010,140.41,5279.389,415.249,51.126,18.828,10.45,12.347,19.072,13.895,27.179,36.112,42.451,48.57,65.527,79.722,108.41,133.115,204.682,241.802,336.714,.,.,.,.,.,.
UKR,1978,2,short,1,S011,726.587,86.122,21.783,5.169,5.704,7.465,14.924,20.133,39.494,44.227,82.027,136.847,203.017,480.311,847.987,1505.282,3058.105,5615.377,8992.995,14632.268,.,.,.,.,.,.
UKR,1978,2,short,1,S012,187.748,287.073,18.972,12.638,7.99,13.434,15.437,23.309,43.883,78.865,101.633,156.398,252.553,354.5,429.075,546.003,565.295,785.287,755.594,787.005,.,.,.,.,.,.
UKR,1978,2,short,1,S013,19.605,51.673,6.322,4.595,7.99,11.944,16.463,18.01,13.895,15.456,20.636,26.254,28.168,26.865,27.358,28.254,28.396,37.59,38.455,16.219,.,.,.,.,.,.
UKR,1978,2,short,1,S014,88.925,14.354,6.322,5.742,9.701,32.844,62.774,71.521,76.063,104.977,86.501,102.405,125.303,160.538,147.717,178.712,181.921,179.608,164.864,85.192,.,.,.,.,.,.
UKR,1978,2,short,1,S015,138.886,8482.809,276.828,53.42,35.951,18.912,13.379,12.183,10.969,7.46,7.738,17.313,12.143,12.451,4.687,5.912,6.212,8.353,5.494,12.165,.,.,.,.,.,.
UKR,1978,2,short,1,S016,424.579,556.922,303.531,133.843,96.434,203.046,226.914,261.703,321.064,421.494,459.156,577.561,616.33,558.943,621.337,557.171,655.816,850.735,1272.161,1346.816,.,.,.,.,.,.
UKR,1978,3,short,1,S000,10725.202,20803.285,1624.812,578.052,438.682,872.53,1362.775,1770.554,2328.767,3522.818,4549.563,6791.493,9056.328,12422.561,18886.334,27739.673,45163.544,72784.907,118533.175,194638.303,.,.,.,.,.,.
UKR,1978,3,short,1,S001,176.285,2405.625,121.534,22.903,12.069,16.179,28.311,51.907,90.702,146.798,177.775,240.452,245.674,268.394,285.013,329.184,324.305,350.917,292.745,241.848,.,.,.,.,.,.
UKR,1978,3,short,1,S002,1481.725,145.152,126.4,96.145,72.66,91.288,101.411,159.66,265.668,509.003,863.604,1642.39,2452.779,3427.104,4772.73,5673.232,6304.947,6216.367,5015.936,4047.124,.,.,.,.,.,.
UKR,1978,3,short,1,S003,9.263,35.231,7.62,3.962,4.49,3.622,6.435,2.419,4.528,5.606,7.516,10.093,15.557,13.039,21.052,23.702,21.782,12.847,7.855,12.241,.,.,.,.,.,.
UKR,1978,3,short,1,S004,30.856,98.647,13.849,1.977,0.843,4.83,5.148,6.72,8.68,10.091,16.37,23.451,33.659,65.198,104.224,115.865,117.975,129.477,100.193,76.536,.,.,.,.,.,.
UKR,1978,3,short,1,S005,28.693,2.818,3.81,7.633,4.211,8.693,10.554,23.678,35.157,40.429,50.192,59.09,57.735,54.689,35.947,28.967,24.806,26.692,21.602,76.536,.,.,.,.,.,.
UKR,1978,3,short,1,S006,80.325,473.521,127.787,61.072,38.712,57.719,51.738,56.459,67.948,81.02,83.465,99.731,90.821,99.272,71.376,70.224,72.603,81.054,72.7,150.011,.,.,.,.,.,.
UKR,1978,3,short,1,S007,4683.404,9.865,5.691,10.652,14.019,38.213,64.629,110.336,241.868,521.634,848.449,1472.899,2338.622,3769.609,7065.397,12255.897,23152.655,41872.167,74750.909,130895.481,.,.,.,.,.,.
UKR,1978,3,short,1,S008,1185.816,9.865,4,2.07,2.804,7.431,14.645,27.914,63.795,119.129,213.048,461.165,831.715,1359.492,2273.133,3543.417,6343.726,9745.171,16585.055,24759.062,.,.,.,.,.,.
UKR,1978,3,short,1,S009,399.358,5.637,1.729,1.979,0.84,3.14,6.692,8.336,14.73,32.539,36.5,63.238,111.197,251.552,454.939,866.377,1735.744,4098.958,7324.135,14045.798,.,.,.,.,.,.
UKR,1978,3,short,1,S010,187.223,6162.758,441.502,49.191,17.111,15.456,18.534,28.775,36.659,58.358,71.393,103.041,108.384,118.626,144.297,161.08,214.187,274.794,282.906,401.04,.,.,.,.,.,.
UKR,1978,3,short,1,S011,839.328,101.466,20.427,5.089,6.454,10.867,17.243,25.005,49.084,91.459,168.286,331.986,521.01,909.484,1537.964,2567.615,4614.599,7347.157,11061.279,16653.921,.,.,.,.,.,.
UKR,1978,3,short,1,S012,266.744,280.44,23.205,12.722,8.98,15.456,25.228,57.04,116.781,186.042,257.398,357.218,479.066,601.973,695.276,748.762,817.395,997.341,927.349,997.995,.,.,.,.,.,.
UKR,1978,3,short,1,S013,19.437,57.779,6.233,4.523,6.731,10.385,12.35,12.355,14.344,16.808,20.665,26.118,31.115,31.128,33.377,36.869,33.879,41.515,47.151,21.421,.,.,.,.,.,.
UKR,1978,3,short,1,S014,106.94,18.32,9.004,6.505,10.662,30.187,47.342,54.535,72.075,93.788,90.617,131.603,147.384,178.354,209.501,279.581,349.117,424.075,459.806,428.551,.,.,.,.,.,.
UKR,1978,3,short,1,S015,183.609,10345.061,314.435,52.303,33.661,23.424,18.277,14.25,10.566,12.339,8.051,18.402,14.992,14.304,7.188,8.78,8.468,7.906,11.783,9.181,.,.,.,.,.,.
UKR,1978,3,short,1,S016,1046.197,651.086,397.584,239.329,204.436,535.639,934.232,1131.167,1236.186,1597.773,1636.237,1750.62,1576.613,1260.333,1174.92,1030.125,1027.354,1158.47,1571.772,1821.496,.,.,.,.,.,.
UKR,1979,1,short,1,S000,11760.9,23257.243,1611.774,753.358,572.159,1243.629,2225.359,2927.515,3790.121,5944.384,7479.777,10545.656,14350.327,20240.1,30040.072,42844.755,64494.447,96635.032,141721.592,231006.882,.,.,.,.,.,.
UKR,1979,1,short,1,S001,284.698,2393.86,122.557,23.611,14.064,23.583,43.318,77.751,161.865,271.086,343.822,464.482,544.002,605.737,655.239,757.474,687.547,628.271,439.909,395.125,.,.,.,.,.,.
UKR,1979,1,short,1,S002,1717.333,140.005,128.724,128.488,90.018,101.551,112.326,162.518,262.061,529.392,966.705,1965.111,3395.405,4936.72,7209.17,9201.498,10154.707,9921.957,7794.731,6284.136,.,.,.,.,.,.
UKR,1979,1,short,1,S003,10.429,41.178,6.16,3.845,5.061,9.144,8.057,7.021,5.603,11.436,6.684,10.303,15.237,10.816,18.901,24.983,29.812,45.588,0,0,.,.,.,.,.,.
UKR,1979,1,short,1,S004,25.262,137.259,5.478,4.395,0.563,3.849,2.52,11.341,13.311,16.817,21.074,30.917,31.106,67.064,89.787,88.103,108.077,100.905,89.355,49.329,.,.,.,.,.,.
UKR,1979,1,short,1,S005,54.551,0,5.478,6.587,4.498,8.665,15.614,34.554,57.461,131.168,116.665,118.868,126.318,110.327,64.58,43.395,39.123,29.285,48.146,36.997,.,.,.,.,.,.
UKR,1979,1,short,1,S006,98.621,614.95,156.797,59.302,36.567,49.574,62.459,59.932,81.281,119.063,115.637,125.741,123.78,129.8,107.099,109.157,78.265,91.143,103.092,185.23,.,.,.,.,.,.
UKR,1979,1,short,1,S007,4366.589,10.981,11.181,10.19,11.254,42.977,81.29,173.526,367.309,939.554,1458.422,2306.05,3616.149,6006.478,11275.283,17935.341,31690.899,53085.422,86560.94,151403.556,.,.,.,.,.,.
UKR,1979,1,short,1,S008,1038.491,5.49,1.828,1.34,4.498,11.887,24.488,50.004,89.554,188.511,331.605,619.634,1092.604,1897.24,3135.193,4820.508,7623.614,11078.604,17843.471,26873.291,.,.,.,.,.,.
UKR,1979,1,short,1,S009,339.321,0,0,1.099,1.689,4.811,9.571,12.958,31.528,46.414,59.105,95.509,153.615,392.649,593.803,1253.253,2135.283,4974.011,8434.024,17654.824,.,.,.,.,.,.
UKR,1979,1,short,1,S010,231.719,5927.028,351.934,29.105,15.19,27.916,27.198,35.096,53.955,108.971,137.222,164.216,179.008,260.68,275.634,353.754,482.585,517.572,735.517,1024.685,.,.,.,.,.,.
UKR,1979,1,short,1,S011,966.62,123.534,15.063,14.827,6.187,14.439,20.649,28.617,73.573,162.784,280.095,609.461,1013.098,1722.007,2795.781,4472.523,7480.939,11709.088,14970.911,21543.793,.,.,.,.,.,.
UKR,1979,1,short,1,S012,396.023,315.697,32.868,13.179,9.565,20.696,44.325,111.225,175.88,406.967,482.583,642.438,872.176,1077.335,1184.462,1370.295,1403.026,1513.702,1347.268,1407.478,.,.,.,.,.,.
UKR,1979,1,short,1,S013,15.958,24.707,8.214,3.296,5.624,6.736,12.091,12.958,12.614,18.836,13.362,19.237,26.025,37.855,37.802,32.881,39.123,29.285,34.341,24.664,.,.,.,.,.,.
UKR,1979,1,short,1,S014,125.208,24.707,7.531,6.037,10.128,19.734,34.254,40.495,51.85,86.104,103.814,157.349,171.389,255.272,310.291,403.72,676.356,1025.415,1196.03,1321.029,.,.,.,.,.,.
UKR,1979,1,short,1,S015,243.384,12800.543,265.663,63.697,39.945,28.878,27.704,11.878,13.311,9.418,16.962,13.74,15.237,19.473,7.878,7.885,9.311,0,6.868,12.332,.,.,.,.,.,.
UKR,1979,1,short,1,S016,1846.693,697.306,492.296,384.365,317.306,869.194,1699.494,2097.636,2338.957,2897.862,3026.037,3202.586,2975.183,2710.646,2279.153,1969.96,1855.799,1884.782,2117.126,2790.168,.,.,.,.,.,.
UKR,1979,2,short,1,S000,10606.714,16823.599,1347.794,448.955,372.822,509.345,612.88,759.025,1136.765,1715.236,2432.471,3818.198,5528.33,8323.003,13320.077,21631.153,37806.503,66215.392,111740.015,190791.721,.,.,.,.,.,.
UKR,1979,2,short,1,S001,94.246,1910.335,108.613,19.993,14.004,11.656,23.02,26.941,42.544,53.031,57.382,75.217,76.208,78.803,108.392,167.1,163.404,216.988,185.575,203.235,.,.,.,.,.,.
UKR,1979,2,short,1,S002,1331.815,137.265,136.121,89.104,64.762,84.639,76.224,147.898,261.921,513.842,779.793,1259.448,1942.776,2502.705,3456.202,4191.771,4605.637,4751.222,3894.279,3032.43,.,.,.,.,.,.
UKR,1979,2,short,1,S003,9.627,37.176,6.351,2.856,5.251,6.083,1.533,5.28,3.987,7.317,5.146,7.971,10.131,15.27,19.031,22.581,25.935,25.143,5.377,7.965,.,.,.,.,.,.
UKR,1979,2,short,1,S004,35.232,91.51,8.463,1.713,3.501,5.573,4.605,7.925,13.963,6.096,11.697,30.048,43.889,54.37,83.573,119.359,123.633,128.333,96.807,67.745,.,.,.,.,.,.
