country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
DEUTNP,2009,1,short,3,S008,623.683,6.066,2.305,0.543,2.551,3.738,3.01,8.737,9.981,33.321,42.714,99.993,162.539,269.611,454.137,876.42,1693.053,3390.543,6731.763,14921.695,12857.441,22731.555,19743.254,32847.937,.,.
DEUTNP,2009,1,short,3,S009,262.781,3.018,0,0,0,2.336,1.291,4.368,12.833,17.909,20.568,47.482,88.888,138.828,260.954,412.997,738.371,1341.223,2499.053,6042.6,4902.389,10370.358,8512.555,16679.683,.,.
DEUTNP,2009,1,short,3,S010,286.61,24.263,13.83,2.724,2.551,5.139,4.733,6.116,7.129,9.995,17.402,33.96,56.235,99.394,159.304,324.311,649.419,1472.792,3133.065,8643.928,6688.635,16076.435,13351.292,25326.579,.,.
DEUTNP,2009,1,short,3,S011,575.045,9.084,3.071,1.633,1.53,4.205,6.025,7.426,6.178,12.496,24.362,59.429,129.886,284.5,569.444,1001.189,1729.511,3461.508,6081.166,10748.516,9562.979,15219.921,13918.805,19596.208,.,.
DEUTNP,2009,1,short,3,S012,554.069,18.197,2.305,1.633,1.021,3.738,4.302,18.783,41.83,90.802,199.651,369.787,543.848,792.736,857.2,1094.224,1445.631,2102.737,3524.702,6469.744,5642.886,9594.891,8482.663,13353.916,.,.
DEUTNP,2009,1,short,3,S013,32.844,0,0.766,0.543,0,0.467,3.874,1.748,0.951,3.332,5.379,7.862,19.593,24.948,33.883,58.254,92.843,165.859,288.301,578.35,516.826,810.137,716.828,1125.538,.,.
DEUTNP,2009,1,short,3,S014,207.394,6.066,0,0,1.021,0.467,0.432,1.748,1.424,4.998,7.594,13.522,36.643,57.545,113.789,229.537,495.328,1111.577,2377.865,6205.774,4984,10844.935,9244.402,16270.441,.,.
DEUTNP,2009,1,short,3,S015,43.083,3386.932,46.874,10.352,9.691,14.947,11.618,12.671,9.981,9.58,8.86,10.377,15.965,16.9,23.263,12.606,8.749,7.976,10.207,11.991,12.096,11.594,0,51.34,.,.
DEUTNP,2009,1,short,3,S016,525.265,124.333,58.399,19.619,33.148,256.397,395.418,360.41,349.852,355.706,414.491,494.309,557.636,554.11,550.228,687.748,856.977,1285.405,2135.488,4840.311,4071.218,7754.664,6615.935,11614.268,.,.
DEUTNP,2009,2,short,3,S000,10896.824,3039.522,161.581,82.414,96.612,192.573,234.519,261.068,361.426,550.352,942.886,1692.356,2746.353,4157.335,6252.405,9425.011,15149.558,29619.568,59163.699,153426.063,117462.772,247389.908,204747.827,348857.662,.,.
DEUTNP,2009,2,short,3,S001,209.654,31.669,11.882,1.793,3.276,3.484,6.465,9.801,8.372,15.376,23.242,26.432,47.057,71.901,105.519,165.785,338.66,728.846,1262.647,2577.261,2151.172,3684.101,3373.442,4412.262,.,.
DEUTNP,2009,2,short,3,S002,2558.26,34.814,24.557,21.499,28.382,28.364,34.625,66.38,126.523,224.592,451.028,870.123,1485.338,2292.846,3389.515,4688.452,6102.443,8679.784,11987.743,16742.126,15921.906,18773.082,18205.388,20033.068,.,.
DEUTNP,2009,2,short,3,S003,35.771,0,5.541,0.6,0,0.993,1.385,1.336,2.791,0.808,2.827,3.732,7.076,8.797,17.268,32.997,49.56,116.289,213.602,472.679,396.162,671.376,517.752,1038.217,.,.
DEUTNP,2009,2,short,3,S004,420.278,47.488,4.756,5.375,4.367,7.463,11.082,8.908,11.627,10.521,21.044,45.403,58.735,107.47,162.114,263.186,564.981,1224.534,2499.995,6271.904,4930.669,9771.581,8208.555,13486.78,.,.
DEUTNP,2009,2,short,3,S005,323.663,3.176,0,1.194,0.545,2.985,8.771,11.585,12.095,18.616,25.127,42.914,59.443,66.548,82.977,101.776,166.853,542.67,1592.882,6433.851,4305.547,12017.035,9220.166,18696.848,.,.
DEUTNP,2009,2,short,3,S006,273.135,69.659,19.009,12.543,13.646,16.423,18.927,17.373,17.209,28.325,31.41,55.977,84.211,134.243,177.46,247.682,431.168,841.611,1675.795,3054.59,2695.364,3980.293,3652.223,4748.69,.,.
DEUTNP,2009,2,short,3,S007,3828.561,47.488,8.712,1.793,4.367,14.432,19.853,27.178,37.676,52.202,88.572,161.71,292.61,505.23,900.74,1665.39,3587.294,8986.947,21563.319,69772.014,49790.157,122111.019,97757.828,180172.475,.,.
DEUTNP,2009,2,short,3,S008,966.374,6.322,3.171,0,0,1.992,3.232,6.236,12.559,22.663,43.031,77.124,111.806,152.983,226.384,454.415,979.629,2535.398,5944.333,16212.88,12732.409,25294.995,21630.605,33990.809,.,.
DEUTNP,2009,2,short,3,S009,326.439,0,0.793,0,1.09,1.493,3.232,2.228,5.118,9.308,13.192,21.147,31.844,45.513,99.762,170.556,331.222,744.703,1739.737,5875.941,4028.666,10719.409,8045.252,17110.726,.,.
DEUTNP,2009,2,short,3,S010,316.194,12.674,8.712,2.987,3.822,3.979,3.695,6.236,6.045,8.094,14.448,14.926,32.198,48.954,67.627,150.277,269.274,674.228,1760.816,5808.523,3971.155,10626.322,8387.774,15966.817,.,.
DEUTNP,2009,2,short,3,S011,437.288,9.498,6.334,2.987,2.181,2.486,2.769,1.336,4.186,8.902,17.275,39.805,93.763,153.367,302.164,473.893,728.939,1455.93,2663.007,5293.224,4417.366,7568.472,6563.638,9949.267,.,.
DEUTNP,2009,2,short,3,S012,531.205,9.498,2.378,2.388,1.636,1.493,5.08,9.801,12.559,36.017,80.72,148.96,239.536,317.443,420.15,531.142,775.609,1491.168,2812.667,6438.5,5270.384,9478.224,8383.785,12064.034,.,.
DEUTNP,2009,2,short,3,S013,60.675,0,0.793,1.194,1.09,0.499,0.922,1.336,1.859,2.833,3.769,11.197,10.614,22.947,28.778,54.069,105.727,186.176,349.916,785.729,604.887,1258.117,987.717,1903.291,.,.
DEUTNP,2009,2,short,3,S014,271.152,3.176,1.585,0,0,0.499,3.232,1.78,9.768,8.094,5.654,12.75,15.92,34.039,60.435,138.751,326.268,732.37,1765.731,4373.443,3545.178,6530.365,5639.662,8641.889,.,.
DEUTNP,2009,2,short,3,S015,33.25,2694.403,26.135,11.349,12.556,10.947,6.002,9.357,8.372,7.688,5.654,8.084,14.505,19.505,24.46,11.925,11.566,7.635,14.055,17.819,15.977,22.576,7.977,57.684,.,.
DEUTNP,2009,2,short,3,S016,304.926,69.659,37.225,16.724,19.649,95.041,105.256,80.193,84.657,96.313,115.896,152.069,161.696,175.549,187.052,274.716,380.371,671.292,1317.448,3295.578,2685.774,4882.968,4166.024,6584.713,.,.
DEUTNP,2009,3,short,3,S000,10615.236,3474.177,192.623,86.819,102.247,289.994,395.842,452.246,563.407,801.883,1327.301,2394.533,4030.685,6222.356,9213.311,13863.428,21492.027,38333.156,68772.133,159982.163,126677.522,254628.958,213589.061,358778.393,.,.
DEUTNP,2009,3,short,3,S001,197.971,46.517,8.94,1.99,3.689,4.568,6.458,11.905,13.952,22.314,34.404,51.393,71.313,103.08,145.246,233.373,413.749,818.784,1406.533,2693.324,2295.914,3816.557,3499.141,4611.602,.,.
DEUTNP,2009,3,short,3,S002,2842.331,41.844,25.753,23.889,27.426,31.057,37.583,68.591,117.178,203.58,417.085,869.46,1683.673,2833.714,4326.218,6238.292,8300.462,11694.984,15467.546,20060.924,19378.871,21880.799,21448.897,22877.778,.,.
DEUTNP,2009,3,short,3,S003,31.166,10.878,4.67,1.13,0.784,1.92,1.557,2.862,1.867,2.289,3.319,5.662,9.531,9.815,22.187,35.932,62.745,120.063,216.116,487.856,414.166,696.194,543.861,1084.101,.,.
DEUTNP,2009,3,short,3,S004,359.085,46.457,8.23,4.853,4.481,5.318,8.73,10.363,14.858,18.014,34.605,63.95,103.517,172.658,261.327,373.444,687.498,1350.775,2488.808,6032.498,4802.352,9525.008,8106.259,13119.785,.,.
DEUTNP,2009,3,short,3,S005,289.581,1.548,0,0.581,0.266,3.609,14.371,30.381,44.91,56,76.263,113.296,152.454,163.981,174.628,197.937,274.196,645.617,1641.873,6223.321,4314.556,11668.859,9106.162,18194.426,.,.
DEUTNP,2009,3,short,3,S006,265.806,75.921,25.815,11.697,13.447,21.162,22.645,22.262,23.125,36.082,45.169,72.515,105.48,149.581,209.197,322.269,560.449,1056.518,1947.254,3278.002,2996.365,4064.016,3797.783,4726.061,.,.
DEUTNP,2009,3,short,3,S007,3448.447,49.568,11.339,5.347,5.265,15.41,20.04,34.608,54.314,93.436,192.912,403.096,741.777,1194.605,1871.193,3035.11,5538.185,11670.694,24253.977,70586.882,52093.555,123274.739,99754.666,183082.485,.,.
DEUTNP,2009,3,short,3,S008,799.314,6.19,2.726,0.278,1.308,2.883,3.12,7.495,11.265,28.028,42.87,88.691,137.25,210.422,337.963,656.511,1307.344,2898.028,6223.439,15899.132,12764.903,24795.144,21234.523,33811.036,.,.
DEUTNP,2009,3,short,3,S009,295.406,1.548,0.386,0,0.531,1.924,2.246,3.305,8.99,13.637,16.932,34.467,60.454,91.472,178.732,286.657,518.25,997.664,2008.877,5916.433,4255.732,10651.346,8143.314,17042.923,.,.
DEUTNP,2009,3,short,3,S010,301.772,18.616,11.339,2.852,3.17,4.573,4.221,6.176,6.591,9.051,15.946,24.555,44.253,73.795,112.541,233.621,443.896,1012.868,2247.211,6497.506,4677.39,11689.053,9429.345,17439.104,.,.
DEUTNP,2009,3,short,3,S011,504.444,9.286,4.663,2.293,1.849,3.366,4.423,4.402,5.186,10.711,20.87,49.732,111.88,217.95,433.108,726.413,1188.557,2306.417,3874.577,6618.821,5754.625,9060.447,8107.115,11466.65,.,.
DEUTNP,2009,3,short,3,S012,542.351,13.958,2.341,2.003,1.321,2.641,4.684,14.324,27.25,63.593,141.051,260.653,392.159,551.523,634.267,800.798,1083.387,1750.513,3065.048,6446.098,5367.191,9500.973,8404.565,12266.932,.,.
DEUTNP,2009,3,short,3,S013,47.107,0,0.779,0.862,0.531,0.483,2.422,1.543,1.403,3.084,4.586,9.508,15.117,23.933,31.279,56.073,99.808,177.56,328.076,735.337,582.001,1170.786,930.903,1781.028,.,.
DEUTNP,2009,3,short,3,S014,240.07,4.658,0.772,0,0.524,0.483,1.807,1.764,5.582,6.535,6.638,13.14,26.315,45.616,86.571,182.228,403.926,893.177,1982.707,4818.686,3919.104,7371.674,6396.069,9841.858,.,.
DEUTNP,2009,3,short,3,S015,38.044,3049.497,36.779,10.838,11.084,12.994,8.855,11.023,9.18,8.64,7.28,9.244,15.237,18.222,23.873,12.253,10.272,7.78,12.691,16.408,14.968,20.413,6.303,56.686,.,.
DEUTNP,2009,3,short,3,S016,412.34,97.677,48.092,18.207,26.571,177.607,252.681,221.241,217.755,226.885,267.369,325.172,360.274,361.99,364.977,472.514,599.302,931.713,1607.403,3670.937,3045.828,5442.927,4680.126,7375.938,.,.
DEUTNP,2010,1,short,3,S000,10435.982,3780.251,186.612,93.898,109.106,358.658,532.277,649.619,757.83,1075.803,1677.606,2935.778,5198.857,8273.936,12176.193,18625.79,28274.792,48557.633,84297.484,175605.244,147434.681,274732.279,241791.468,406375.468,.,.
DEUTNP,2010,1,short,3,S001,189.652,58.065,12.546,3.435,2.562,6.424,2.116,10.033,15.445,33.826,50.638,73.371,106.28,139.285,187.741,296.113,464.715,939.484,1626.647,3065.942,2627.046,4608.636,4396.234,5438.473,.,.
DEUTNP,2010,1,short,3,S002,3192.187,48.894,20.388,22.903,24.586,40.509,48.658,71.548,120.767,201.191,350.187,836.803,1859.005,3314.856,5208.9,7937.884,10844.084,15479.492,21592.155,30176.268,28550.574,35791.309,35093.049,38379.308,.,.
DEUTNP,2010,1,short,3,S003,27.662,18.343,3.918,1.145,0,0.494,2.116,3.055,3.746,2.634,4.274,6.811,11.651,19.213,18.872,44.392,71.313,131.494,235.472,544.098,459.521,841.709,741.172,1242.994,.,.
DEUTNP,2010,1,short,3,S004,315.465,48.894,12.546,5.151,6.145,6.918,11.002,10.906,19.661,29.871,51.296,85.756,146.177,264.163,365.322,498.717,852.051,1524.008,2598.551,5526.819,4730.98,8324.326,7463.388,11757.441,.,.
DEUTNP,2010,1,short,3,S005,274.907,0,0,0.57,0,3.953,15.233,44.499,74.895,91.369,113.113,182.963,244.69,287.78,275.806,318.783,415.305,829.27,1964.232,5989.642,4618.276,10828.739,9163.053,17506.412,.,.
DEUTNP,2010,1,short,3,S006,277.119,85.579,25.871,8.016,11.269,25.196,28.347,23.994,37.914,38.656,56.226,92.257,121.814,178.51,239.034,407.097,721.074,1412.267,2618.975,4264.779,4002.68,5173.145,4830.752,6525.967,.,.
DEUTNP,2010,1,short,3,S007,3044.351,33.618,6.269,2.86,6.659,14.819,25.812,37.521,58.509,138.372,292.644,592.544,1141.179,1846.347,2805.5,4471.91,7444.269,14540.76,27999.044,70193.785,55806.396,120922.836,103502.536,190705.546,.,.
DEUTNP,2010,1,short,3,S008,617.504,0,2.352,2.86,3.584,3.459,5.501,8.727,13.574,22.841,47.678,93.804,150.061,261.363,436.454,845.835,1530.711,3266.157,6442.925,14194.078,12132.32,21441.922,19054.516,30972.845,.,.
DEUTNP,2010,1,short,3,S009,257.804,0,0.786,0.57,0.513,0.988,0.846,3.927,7.958,13.619,28.935,38.699,83.682,168.105,245.808,429.293,704.293,1254.929,2337.864,5346.198,4323.475,8950.379,7412.216,15123.924,.,.
DEUTNP,2010,1,short,3,S010,259.032,18.343,8.621,1.145,0,3.953,6.347,4.361,5.15,12.302,17.098,26.624,53.317,84.052,159.677,302.251,579.377,1224.527,2673.036,7371.358,5678.889,13343.459,11028.869,22633.887,.,.
DEUTNP,2010,1,short,3,S011,578.975,18.343,3.138,0.57,1.027,4.941,3.385,5.672,11.703,11.86,22.358,58.512,124.287,278.972,548.711,1022.462,1717.154,3227.394,5889.1,10322.143,9011.114,14924.204,13137.529,22064.39,.,.
DEUTNP,2010,1,short,3,S012,561.409,33.618,3.138,2.29,2.048,2.471,7.617,17.45,38.852,93.128,202.548,346.113,548.344,765.674,905.813,1072.523,1440.284,2089.522,3315.775,6434.417,5433.259,9956.307,8843.513,14398.928,.,.
DEUTNP,2010,1,short,3,S013,36.722,0,0.786,1.715,1.535,1.482,0.846,0,3.275,3.513,5.591,7.431,16.596,22.013,43.547,59.505,106.741,194.583,318.366,589.253,505.763,882.739,664.602,1760.991,.,.
DEUTNP,2010,1,short,3,S014,220.535,12.238,0,1.145,1.027,0.494,1.269,1.31,2.342,6.589,7.233,14.86,36.721,63.239,129.678,232.357,499.671,1082.385,2339.059,6481.831,5360.995,10428.449,9226.986,15227.424,.,.
DEUTNP,2010,1,short,3,S015,42.209,3300.454,38.418,8.586,11.782,11.854,10.579,10.033,8.895,10.102,10.851,8.669,20.48,20.814,20.806,15.583,10.72,9.121,4.802,13.553,11.546,20.515,25.523,0,.,.
DEUTNP,2010,1,short,3,S016,540.448,103.892,47.833,30.919,36.369,230.709,362.608,396.579,335.149,365.922,416.936,470.567,534.576,559.548,584.521,671.095,873.029,1352.224,2341.459,5091.08,4181.876,8293.504,7207.781,12637.937,.,.
DEUTNP,2010,2,short,3,S000,10925.407,3157.199,166.546,81.774,74.812,185.711,226.04,260.076,340.396,545.726,938.75,1621.809,2754.93,4063.396,6251.003,9347.225,14807.017,28967.928,57497.823,150951.926,113791.04,241708.467,200107.8,354353.725,.,.
DEUTNP,2010,2,short,3,S001,204.076,47.502,13.949,3.58,0.53,3.674,1.767,5.355,7.724,15.798,17.104,29.659,49.516,58.935,104.383,170.295,267.151,639.366,1266.191,2555.48,2109.865,3638.557,3212.347,4784.805,.,.
DEUTNP,2010,2,short,3,S002,2597.894,34.821,18.869,22.68,18.568,29.377,31.787,69.147,118.161,239.983,446.351,826.498,1466.457,2237.206,3399.732,4674.476,6103.134,8687.816,12075.888,16953.038,15845.447,19570.475,18847.484,21424.889,.,.
DEUTNP,2010,2,short,3,S003,37.883,25.333,3.278,0.595,3.185,0.523,0.881,2.675,3.636,0.855,2.63,6.422,7.964,8.745,17.396,24.639,50.09,123.655,229.772,481.489,382.559,722.522,599.451,1055.771,.,.
DEUTNP,2010,2,short,3,S004,428.945,34.821,5.742,2.39,1.59,3.146,5.296,15.169,8.633,15.372,23.024,37.305,69.948,103.039,174.886,272.733,543.05,1206.358,2327.207,6458.229,4940.831,10162.048,8868.355,13647.274,.,.
DEUTNP,2010,2,short,3,S005,365.79,6.325,0,1.195,1.06,2.099,5.296,10.706,15.453,15.798,28.944,43.724,65.444,70.34,91.107,127.073,211.096,574.972,1686.383,7137.842,4810.858,12837.208,9933.274,20727.536,.,.
DEUTNP,2010,2,short,3,S006,281.655,75.998,22.155,7.76,11.674,12.064,16.777,6.247,14.087,19.642,37.497,55.344,91.071,123.189,172.137,282.24,426.967,859.323,1629.463,3182.01,2765.979,4187.557,3758.921,5336.833,.,.
DEUTNP,2010,2,short,3,S007,3799.708,50.665,10.663,4.775,2.125,11.54,15.453,20.073,24.543,48.681,91.442,159.002,292.945,490.101,862.981,1556.861,3373.579,8515.722,20731.229,68181.481,47798.375,118065.123,94064.671,183196.6,.,.
DEUTNP,2010,2,short,3,S008,944.619,15.844,1.643,0,1.59,3.146,3.091,8.03,9.999,24.766,38.814,70.327,104.229,143.724,217.005,406.721,962.458,2446.334,5631.803,15480.162,11922.34,24162.045,20691.692,33532.133,.,.
DEUTNP,2010,2,short,3,S009,307.977,3.163,0,1.195,0.53,1.047,4.415,2.675,4.545,7.259,11.184,18.957,32.549,60.454,90.647,158.627,304.123,681.533,1590.821,5380.863,3718.727,9449.859,7338.004,15187.305,.,.
DEUTNP,2010,2,short,3,S010,269.767,3.163,3.278,1.79,2.655,2.622,3.533,3.121,4.545,6.834,9.54,15.595,22.509,33.459,62.264,115.402,251.646,625.114,1391.965,4817.874,3309.96,8509.793,6745.609,13298.551,.,.
DEUTNP,2010,2,short,3,S011,439.346,0,2.464,2.985,1.59,2.622,3.533,1.784,4.545,7.688,17.76,37.305,85.876,167.297,312.231,521.691,749.773,1465.634,2539.404,5065.348,4129.585,7341.851,6340.077,10044.175,.,.
DEUTNP,2010,2,short,3,S012,536.095,15.844,1.643,3.58,1.06,2.099,3.533,9.814,15.453,35.014,80.915,146.464,233.04,316.722,423.478,560.593,782.768,1455.946,2819.067,6248.134,5049.835,9165.013,7792.868,12872.365,.,.
DEUTNP,2010,2,short,3,S013,66.743,0,0,1.195,0,2.099,2.209,4.013,2.27,2.989,6.58,6.422,14.197,18.631,39.37,68.292,109.327,190.896,356.953,864.284,642.495,1406.227,1153.048,2092.152,.,.
DEUTNP,2010,2,short,3,S014,282.456,0,0,0,0,0.523,3.972,6.693,8.181,7.259,5.92,10.396,21.122,31.558,68.213,126.209,305.317,770.425,1777.02,4499.379,3562.556,6782.467,5966.319,8978.71,.,.
DEUTNP,2010,2,short,3,S015,34.108,2783.537,39.381,10.745,7.959,6.819,9.272,6.247,5.454,6.834,8.553,10.09,15.583,24.336,18.311,13.831,8.745,10.258,11.243,17.193,17.819,15.537,14.114,19.389,.,.
DEUTNP,2010,2,short,3,S016,328.347,60.153,43.481,17.31,20.693,102.297,115.23,88.328,93.166,90.954,112.492,148.3,182.486,175.661,196.86,267.545,357.79,714.581,1433.421,3629.106,2783.798,5692.185,4781.531,8155.422,.,.
DEUTNP,2010,3,short,3,S000,10686.699,3476.516,176.843,87.994,92.398,274.266,381.888,456.544,549.778,811.938,1312.78,2286.634,3982.186,6136.097,9152.684,13792.196,21012.259,37363.481,67370.306,157066.078,122732.449,248339.117,209102.357,362528.296,.,.
DEUTNP,2010,3,short,3,S001,197.041,52.916,13.229,3.506,1.572,5.079,1.944,7.714,11.599,24.852,34.08,51.776,78.021,98.489,145.205,230.569,358.178,767.987,1398.976,2682.077,2247.308,3833.333,3467.808,4887.442,.,.
DEUTNP,2010,3,short,3,S002,2887.75,42.033,19.649,22.794,21.657,35.077,40.373,70.358,119.468,220.501,397.669,831.712,1663.581,2767.695,4285.717,6237.84,8287.514,11598.519,15581.499,20232.463,19222.065,22827.379,22352.973,24089.073,.,.
DEUTNP,2010,3,short,3,S003,32.898,21.75,3.61,0.877,1.552,0.508,1.509,2.867,3.691,1.748,3.464,6.619,9.815,13.898,18.119,34.102,59.871,127.018,231.867,497.016,403.013,746.453,630.032,1085.19,.,.
DEUTNP,2010,3,short,3,S004,373.598,42.033,9.234,3.806,3.928,5.077,8.2,13.019,14.165,22.654,37.336,61.818,108.228,182.355,268.146,380.99,685.422,1342.49,2427.165,6227.234,4885.059,9793.043,8565.189,13350.23,.,.
DEUTNP,2010,3,short,3,S005,321.463,3.084,0,0.874,0.516,3.048,10.353,27.751,45.267,53.753,71.553,114.176,155.455,177.378,181.558,218.913,305.185,683.957,1788.737,6853.088,4759.676,12433.959,9767.074,20221.373,.,.
DEUTNP,2010,3,short,3,S006,279.443,80.908,24.062,7.891,11.466,18.788,22.665,15.198,26.039,29.191,46.978,74.021,106.509,150.423,204.897,342.054,562.476,1096.298,1993.985,3450.542,3094.662,4385.467,3990.202,5523.691,.,.
DEUTNP,2010,3,short,3,S007,3431.297,41.928,8.412,3.795,4.45,13.221,20.723,28.873,41.58,93.725,193.296,378.358,718.899,1157.733,1814.27,2953.338,5249.139,11097.871,23408.553,68680.543,49926.66,118638.904,96101.186,184376.449,.,.
DEUTNP,2010,3,short,3,S008,785.074,7.724,2.007,1.467,2.615,3.306,4.317,8.382,11.792,23.801,43.301,82.206,127.244,201.632,324.474,617.08,1224.279,2797.685,5930.609,15161.206,11978.154,23615.887,20338.42,33129.969,.,.
DEUTNP,2010,3,short,3,S009,283.506,1.542,0.404,0.874,0.521,1.017,2.599,3.307,6.257,10.453,20.17,28.946,58.227,113.447,166.632,288.29,488.5,927.273,1866.013,5372.266,3879.45,9349.591,7354.017,15177.344,.,.
DEUTNP,2010,3,short,3,S010,264.531,10.942,6.024,1.459,1.293,3.304,4.965,3.749,4.848,9.578,13.366,21.175,37.978,58.364,109.969,204.916,402.647,882.004,1863.891,5451.151,3939.546,9480.336,7669.857,14765.487,.,.
DEUTNP,2010,3,short,3,S011,507.448,9.401,2.806,1.746,1.301,3.81,3.458,3.745,8.136,9.783,20.089,48.035,105.165,222.27,428.04,761.59,1195.491,2220.671,3773.368,6369.066,5426.94,8864.246,7806.84,11932.93,.,.
DEUTNP,2010,3,short,3,S012,548.441,24.954,2.407,2.918,1.567,2.289,5.611,13.665,27.19,64.2,142.49,247.48,391.375,537.725,659.687,805.835,1085.717,1727.477,3002.041,6294.333,5151.729,9323.872,8019.604,13112.245,.,.
DEUTNP,2010,3,short,3,S013,52.101,0,0.404,1.462,0.787,1.783,1.516,1.989,2.776,3.252,6.078,6.931,15.402,20.296,41.418,64.083,108.134,192.479,342.734,796.08,606.156,1301.099,1047.65,2040.114,.,.
DEUTNP,2010,3,short,3,S014,252.255,6.272,0,0.588,0.526,0.508,2.597,3.976,5.252,6.922,6.585,12.655,28.956,47.154,98.314,177.06,394.865,904.122,1984.069,4991.032,4040.524,7514.522,6669.883,9960.621,.,.
DEUTNP,2010,3,short,3,S015,38.059,3048.459,38.887,9.637,9.92,9.4,9.937,8.156,7.18,8.475,9.715,9.371,18.04,22.6,19.533,14.671,9.655,9.771,8.87,16.29,16.152,16.536,16.576,16.342,.,.
DEUTNP,2010,3,short,3,S016,431.795,82.585,45.714,24.292,28.731,168.048,241.123,243.796,214.543,229.047,266.61,311.355,359.292,364.635,386.705,460.869,595.185,987.856,1767.929,3991.689,3155.363,6214.488,5305.043,8859.795,.,.
DEUTNP,2011,1,short,3,S000,10397.067,3927.14,183.448,90.182,113.753,347.167,578.268,582.395,742.958,974.755,1603.096,2782.087,5000.626,8111.814,11981.075,18323.98,26987.36,46352.731,81506.712,169958.093,142066.901,259438.397,232834.803,398084.478,.,.
DEUTNP,2011,1,short,3,S001,198.924,42.034,10.748,1.732,5.171,6.57,2.535,10.841,16.824,33.311,51.378,63.716,95.244,155.85,189.489,294.278,466.206,931.148,1627.202,3390.477,2903.087,4953.161,4581.65,6879.616,.,.
DEUTNP,2011,1,short,3,S002,3235.298,57.046,24.562,26.59,34.642,36.887,58.332,56.809,100.487,163.307,348.275,820.963,1766.834,3325.105,5144.609,8023.168,10575.601,15307.399,21455.034,30296.444,28665.813,35476.845,34793.322,38837.655,.,.
DEUTNP,2011,1,short,3,S003,28.018,24.02,2.3,0.575,1.033,1.518,2.96,2.17,3.185,3.239,5.173,7.047,15.185,16.22,24.364,39.869,70.155,120.149,239.06,502.913,373.168,919.853,830.172,1387.232,.,.
DEUTNP,2011,1,short,3,S004,325.584,54.044,9.981,4.625,5.171,3.539,10.569,13.877,25.462,30.072,47.586,86.384,153.218,246.041,358.225,522.465,853.651,1476.813,2630.775,5550.916,4604.302,8588.357,7933.852,11984.264,.,.
DEUTNP,2011,1,short,3,S005,290.592,0,0,0,0,1.518,12.68,36.426,65.931,73.095,120.345,160.516,245.354,279.268,282.426,338.865,407.818,855.335,2104.163,6485.501,5002.17,11250.729,10024.988,17643.59,.,.
DEUTNP,2011,1,short,3,S006,282.779,105.086,25.329,13.876,12.408,16.674,30.434,21.249,35.012,40.248,59.311,83.322,128.716,175.235,249.04,409.68,740.497,1390.284,2476.024,4197.247,3888.15,5183.081,4959.949,6324.939,.,.
DEUTNP,2011,1,short,3,S007,2958.478,48.039,11.514,4.044,3.105,14.151,25.363,29.054,63.202,130.459,256.549,537.608,1029.389,1725.05,2714.644,4082.138,6802.966,13312.801,26790.492,66709.594,52930.378,110959.141,95847.2,189971.108,.,.
DEUTNP,2011,1,short,3,S008,602.64,9.007,1.533,1.156,2.583,1.01,4.65,7.805,12.275,24.058,40.69,85.466,135.618,257.51,436.724,775.829,1425.77,3068.772,6013.365,13383.823,10992.186,21059.69,18988.65,31846.564,.,.
DEUTNP,2011,1,short,3,S009,250.776,6.005,0.767,0,0,2.528,3.38,4.336,5.909,11.102,20.69,43.5,72.814,140.03,250.393,429.617,630.507,1141.407,2213.866,5156.966,4102.177,8544.142,7334.835,14869.126,.,.
DEUTNP,2011,1,short,3,S010,255.677,36.029,5.374,3.469,1.033,4.042,4.65,9.542,9.094,9.717,17.931,31.553,53.835,97.702,171.894,267.525,544.963,1152.845,2521.06,6760.021,5229.924,11675.283,9888.383,21027.661,.,.
DEUTNP,2011,1,short,3,S011,582.341,18.015,4.607,2.313,1.033,2.021,6.764,4.769,11.823,13.414,21.723,47.174,144.246,271.357,552.225,1090.038,1682.865,3076.642,5527.174,9880.18,8731.178,13559.204,12809.793,17421.181,.,.
DEUTNP,2011,1,short,3,S012,544.553,15.012,5.374,0.575,0.517,3.031,6.34,13.444,33.192,79.573,185.172,317.971,554.553,727.045,868.037,1064.862,1372.362,2034.646,3062.699,5729.04,4930.828,8287.693,7692.158,11373.581,.,.
DEUTNP,2011,1,short,3,S013,37.284,3.002,0.767,0,0.517,1.01,1.69,4.336,1.82,2.776,8.965,8.577,16.565,27.689,41.507,60.326,106.821,174.501,267.932,624.444,507.638,999.441,924.721,1387.232,.,.
DEUTNP,2011,1,short,3,S014,219.42,0,0.767,0,0,0,0.425,2.603,2.729,4.165,8.965,13.173,32.092,61.709,109.632,260.705,432.259,1031.266,2322.432,6120.888,5018.654,9658.629,8679.912,14758.19,.,.
DEUTNP,2011,1,short,3,S015,43.743,3374.69,46.057,12.72,10.342,10.109,15.639,9.542,11.367,10.639,10.343,10.416,13.802,19.381,26.617,12.591,6.791,10.015,12.708,44.006,35.671,70.745,63.033,110.935,.,.
DEUTNP,2011,1,short,3,S016,540.96,135.11,33.776,18.501,36.192,242.563,391.853,355.595,344.651,345.583,399.999,464.701,543.163,586.622,561.247,652.029,868.136,1268.705,2242.738,5125.549,4151.576,8252.32,7481.98,12261.603,.,.
