country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
FRATNP,2003,2,short,4,S000,8793.933,3556.466,219.558,90.026,94.073,205.525,296.948,338.01,465.161,761.957,1297.746,2001.557,2826.673,3859.346,5248.801,7897.141,13269.836,24406.865,50360.411,165605.111,99786.758,241664.424,200249.263,386503.254,357427.01,611944.056
FRATNP,2003,2,short,4,S001,196.736,85.573,14.396,1.782,1.725,3.989,4.575,6.081,16.611,35.737,52.531,37.017,39.848,66.081,102.708,156.928,303.592,637.347,1139.778,3577.743,2311.123,5033.249,4212.426,7894.321,7316.899,12357.398
FRATNP,2003,2,short,4,S002,2144.072,38.727,43.789,25.327,28.505,38.014,44.62,86.914,140.226,298.848,588.593,1034.102,1558.505,2192.647,2926.952,3954.686,5589.699,7816.68,11844.192,19880.974,15592.517,24645.853,22834.042,30434.959,29994.712,32362.369
FRATNP,2003,2,short,4,S003,46.817,17.698,12.124,1.19,1.725,2.279,4.004,3.649,2.594,4.465,6.444,9.007,12.952,14.037,21.784,34.793,72.777,116.035,249.892,932.534,526.068,1404.121,1056.029,2645.842,2422.891,4393.765
FRATNP,2003,2,short,4,S004,479.758,88.546,10.609,2.374,5.176,3.989,11.446,7.903,7.268,11.418,24.283,49.522,70.231,109.359,154.065,359.01,676.279,1336.862,2786.135,10410.175,5682.06,15905.148,12520.84,27890.338,25336.443,48058.215
FRATNP,2003,2,short,4,S005,401.941,0,0,0.592,1.725,1.71,5.723,5.471,10.901,17.371,32.707,62.031,86.669,89.474,90.261,130.282,251.397,665.528,1856.663,10840.472,5452.246,17124.12,13514.712,29900.087,28497.505,40094.582
FRATNP,2003,2,short,4,S006,517.147,153.448,18.183,10.092,12.651,14.811,21.168,15.201,20.763,38.219,46.585,61.03,93.145,123.396,175.072,364.193,720.383,1646.831,3800.399,9603.204,7099.384,12427.258,11387.15,15817.528,15644.741,16339.75
FRATNP,2003,2,short,4,S007,2032.958,53.122,12.124,5.339,4.603,5.947,6.227,14.637,28.007,35.7,66.286,125.198,176.529,293.455,511.058,993.325,2125.45,4829.84,12024.095,49235.638,27396.507,74592.753,60309.276,124885.666,113966.805,210768.957
FRATNP,2003,2,short,4,S008,761.799,23.616,1.515,3.563,1.152,0,4.004,12.768,12.459,22.835,47.078,72.534,87.666,133.919,207.755,404.162,903.42,2197.987,5106.393,16544.268,10766.574,23178.808,20324.512,32907.488,31594.312,42153.791
FRATNP,2003,2,short,4,S009,200.844,0,0,0,1.152,1.14,1.719,3.649,5.192,8.935,18.829,22.512,26.4,42.689,55.245,94.751,246.254,453.354,1187.276,4692.264,2719.74,6977.416,5788.7,11133.051,10237.247,18124.684
FRATNP,2003,2,short,4,S010,318.904,38.369,4.544,1.19,1.152,2.849,2.29,1.216,3.116,3.971,10.405,12.004,16.438,24.56,46.685,86.604,208.028,510.54,1553.634,9005.037,4231.552,14584.361,10824.208,28020.446,24325.5,57943.919
FRATNP,2003,2,short,4,S011,335.528,14.753,6.059,0,0,3.165,8.08,5.423,7.809,13.936,20.933,32.874,58.575,93.099,130.097,240.633,492.185,1008.26,2112.352,6855.739,4098.746,10043.393,8363.045,15910.671,14287.927,28835.358
FRATNP,2003,2,short,4,S012,396.549,5.89,4.544,1.19,2.877,2.279,2.861,7.903,10.379,34.248,91.184,157.071,227.135,264.915,330.692,447.096,638.788,1088.222,2091.858,6739.318,4137.064,9742.44,8067.698,15600.641,14393.222,24990.143
FRATNP,2003,2,short,4,S013,148.418,2.945,1.515,0.592,2.877,0.57,2.29,3.038,3.634,9.43,5.453,6.505,13.949,23.977,47.463,71.062,171.272,384.564,901.195,3428.204,1877,5230.728,4235.735,8732.859,8022.873,14280.541
FRATNP,2003,2,short,4,S014,155.223,2.945,1.515,1.19,0,0.57,2.29,4.254,14.013,8.935,11.4,11.003,15.441,16.961,48.24,91.05,180.098,421.862,971.3,3457.837,2060.866,5073.366,4328.899,7648.549,6947.814,13181.296
FRATNP,2003,2,short,4,S015,49.316,2915.729,24.999,7.121,4.024,8.548,8.584,14.59,10.901,9.43,10.405,16.007,21.417,23.977,23.346,17.024,17.643,18.233,32.791,38.092,22.986,55.548,46.582,86.779,96.313,0
FRATNP,2003,2,short,4,S016,607.924,115.107,63.643,28.49,24.728,115.659,167.071,145.306,171.294,208.474,264.631,293.137,321.773,346.789,377.377,451.542,672.598,1274.702,2702.459,10363.625,5812.3,15645.917,12435.409,26993.907,24341.668,48058.215
FRATNP,2003,3,short,4,S000,9161.919,4095.963,242.644,99.063,126.784,363.042,630.08,633.882,825.083,1211.614,1936.723,3194.163,4641.977,6580.736,8934.929,12994.306,20472.355,34355.846,63731.804,176910.691,114734.081,256214.408,217938.746,402582.847,375985.629,622967.032
FRATNP,2003,3,short,4,S001,197.589,95.214,18.251,2.936,2.535,6.636,7.596,9.056,29.692,66.096,95.975,84.894,79.448,112.437,151.511,231.863,398.399,769.46,1380.574,3757.743,2523.199,5326.582,4537.533,8341.416,7700.309,13743.266
FRATNP,2003,3,short,4,S002,2708.544,37.929,43.444,23.47,29.037,45.013,58.382,89.888,139.443,280.585,601.736,1332.537,2257.461,3436.913,4687.397,6424.653,8942.14,12151.284,17037.325,25515.5,21003.556,31066.134,29469.581,36558.781,36410.621,36075.601
FRATNP,2003,3,short,4,S003,40.874,18.75,9.399,2.648,1.406,2.219,3.116,3.032,3.94,5.667,8.68,10.045,13.968,15.483,29.337,37.435,79.655,135.988,284.141,974.643,546.247,1525.089,1228.94,2675.667,2450,4585.178
FRATNP,2003,3,short,4,S004,407.994,98.092,11.756,4.704,6.758,6.636,9.621,8.768,9.711,19.154,37.057,75.659,108.121,172.342,246.375,441.331,831.639,1524.701,3072.492,10163.732,5861.589,15682.536,12537.229,27875.108,25515.963,47807.957
FRATNP,2003,3,short,4,S005,340.644,0,0.386,0.289,0.841,2.214,9.288,12.954,26.3,47.118,85.412,138.194,169.837,192.79,186.93,227.912,351.309,788.278,2062.562,10240.514,5530.099,16299.056,13118.747,28597.528,27357.363,38172.383
FRATNP,2003,3,short,4,S006,452.948,142.814,18.164,11.718,11.817,18.001,28.458,28.045,31.775,48.954,67.956,94.78,127.389,166.583,241.523,438.135,844.992,1888.806,4170.749,9712.45,7461.252,12515.215,11627.389,15655.651,15470.087,16416.616
FRATNP,2003,3,short,4,S007,1945.795,86.565,10.947,3.492,5.472,10.315,10.902,20.653,46.179,75.926,182.689,313.102,501.029,778.857,1161.58,1929.687,3594.44,7007.546,14981.225,51124.373,31018.231,76875.944,63763.774,127359.119,117386.23,211194.666
FRATNP,2003,3,short,4,S008,667.708,21.641,2.677,2.032,2.255,1.652,8.71,11.209,15.478,30.164,55.059,94.656,134.321,205.72,326.353,608.352,1255.991,2676.718,5871.732,16655.464,11358.54,23371.681,20843.403,32776.467,31579.749,41773.338
FRATNP,2003,3,short,4,S009,220.432,4.331,0.386,0.297,0.844,1.66,0.857,5.734,8.141,13.173,21.148,40.325,55.777,107.474,162.037,271.827,502.528,840.059,1736.939,5102.543,3264.482,7450.559,6415.462,11392.469,10663.814,17393.29
FRATNP,2003,3,short,4,S010,288.73,31.729,4.927,1.465,1.408,2.224,3.38,2.712,3.935,8.57,16.618,21.194,31.06,50.429,92.054,164.971,323.163,739.633,2051.307,9906.759,5137.598,16060.891,12374.49,30482.791,27039.056,60327.313
FRATNP,2003,3,short,4,S011,383.488,15.871,3.732,0.888,1.006,3.515,7.14,5.927,10.551,18.198,28.833,48.993,96.26,155.195,262.758,460.003,888.216,1705.313,3128.829,8527.558,5600.968,12266.012,10536.9,18891.349,17406.011,31529.113
FRATNP,2003,3,short,4,S012,436.62,12.979,5.703,1.762,1.968,2.493,2.826,9.97,19.183,58.777,146.249,274.734,406.516,514.664,617.02,776.972,1013.943,1446.472,2484.675,7012.742,4528.79,10179.742,8567.237,16363.336,15163.509,26418.324
FRATNP,2003,3,short,4,S013,109.309,1.439,1.125,0.586,1.685,0.28,2.541,2.726,3.142,5.542,6.63,7.471,12.172,25.601,46.598,82.843,163.124,382.285,889.37,3179.688,1799.126,4950.735,4050.193,8418.647,7790.277,13649.845
FRATNP,2003,3,short,4,S014,149.36,7.209,0.739,0.58,0,1.106,1.422,3.938,8.083,7.918,9.902,13.923,19.061,36.111,69.525,134.934,239.05,554.135,1265.804,4072.03,2523.876,6054.853,5295.21,8940.367,8319.271,14165.076
FRATNP,2003,3,short,4,S015,57.978,3381.464,24.587,8.793,7.327,10.798,12.111,14.227,14.17,14.212,9.916,16.73,19.277,23.209,22.896,17.521,23.097,20.207,30.193,46.992,35.427,61.553,52.696,95.422,105.229,0
FRATNP,2003,3,short,4,S016,753.906,139.935,86.415,33.401,52.427,248.285,463.734,405.037,455.364,511.559,562.862,626.923,610.276,586.931,631.036,745.862,1020.673,1724.961,3283.888,10917.96,6541.102,16527.762,13519.961,28158.73,25628.139,49714.122
FRATNP,2004,1,short,4,S000,8948.779,4438.617,248.128,90.963,128.796,464.323,905.924,882.087,1080.205,1510.609,2470.815,4101.348,6187.74,8715.495,12130.097,17485.294,27583.702,45353.312,80326.671,191900.509,139072.14,272024.977,242552.048,429227.731,409606.187,668822.412
FRATNP,2004,1,short,4,S001,176.299,97.936,18.356,1.626,1.698,3.673,4.504,11.536,31.517,79.64,148.021,127.459,116.376,137.377,166.64,274.207,462.616,806.448,1602.923,3757.751,2644.723,5449.525,4541.866,10377.647,9968.742,15311.254
FRATNP,2004,1,short,4,S002,3253.107,30.99,40.306,30.245,30.406,40.101,69.315,94.118,136.305,233.15,611.701,1535.174,2932.348,4513.032,6518.471,8869.434,12772.87,17890.365,25371.985,41182.207,35294.071,49861.522,47014.634,64347.501,63189.668,76742.54
FRATNP,2004,1,short,4,S003,35.133,30.778,8.079,2.171,2.827,3.152,2.817,0.609,4.893,6.416,8.337,14.871,17.667,22.613,40.647,42.249,92.714,183.342,309.422,1021.043,594.592,1674.517,1430.706,2992.435,3004.412,2704.616
FRATNP,2004,1,short,4,S004,292.383,95.162,15.422,5.422,4.525,7.35,10.699,10.927,13.585,21.382,46.907,72.226,129.363,228.398,343.039,537.2,943.958,1590.124,2919.799,7857.1,5636.233,11228.147,9560.599,20246.027,19254.108,32418.135
FRATNP,2004,1,short,4,S005,240.104,0,0,0,0,4.725,9.573,20.034,44.014,83.918,131.342,203.403,236.906,273.063,253.618,305.25,415.791,805.251,1968.122,7120.763,4515.209,11102.332,10037.466,16744.326,16113.631,24319.189
FRATNP,2004,1,short,4,S006,349.499,148.318,22.765,6.508,10.743,21.525,38.283,27.928,42.385,62.002,82.872,105.685,138.716,182.042,284.513,446.661,867.17,1902.873,4366.21,9447.519,7673.977,12099.331,11161.646,16999.241,16796.396,18909.958
FRATNP,2004,1,short,4,S007,1746.557,81.16,10.283,2.711,6.787,9.45,14.322,21.37,50.102,128.663,259.827,466.926,778.384,1112.283,1670.806,2815.426,5076.006,9365.454,19175.802,53478.803,36317.463,79619.764,70029.435,131036.05,124445.749,212107.44
FRATNP,2004,1,short,4,S008,504.073,27.978,2.934,1.085,1.698,4.725,10.699,13.961,16.302,27.793,53.16,90.282,165.73,249.88,409.694,752.771,1487.115,3008.896,6096.878,15171.429,11068.104,21391.624,19405.099,31897.123,31885.574,30622.509
FRATNP,2004,1,short,4,S009,225.932,8.401,0,0.54,1.698,2.099,3.943,3.034,7.61,15.499,30.228,53.106,90.4,155.471,247.114,412.175,722.959,1397.196,2464.648,5830.193,4341.787,8082.307,7221.52,12669.629,11470.338,27917.893
FRATNP,2004,1,short,4,S010,200.095,27.978,0.737,0,0.564,1.573,2.817,4.251,6.522,11.227,11.99,30.273,40.002,60.492,103.233,180.217,373.656,832.811,2214.585,9743.582,5729.167,15893.661,12842.099,32533.847,29632.265,69343.963
FRATNP,2004,1,short,4,S011,388.219,16.803,2.934,0.54,1.698,5.251,7.072,10.2,9.132,17.253,32.042,68.402,122.486,198.189,353.278,609.564,1238.611,2319.014,4465.085,11621.397,8363.675,16565.035,14766.907,26157.017,24467.898,47259.993
FRATNP,2004,1,short,4,S012,441.916,61.557,5.138,1.085,2.827,4.199,7.321,9.715,22.278,65.208,192.323,364.321,502.908,690.283,783.62,1040.774,1310.123,1979.568,3034.934,7132.12,5171.737,10105.333,9140.512,15216.526,14065.334,29720.97
FRATNP,2004,1,short,4,S013,63.321,2.8,0,0.54,1.129,2.626,0.566,1.212,2.176,4.277,8.337,6.904,11.43,26.571,41.459,89.678,139.53,333.129,735.806,2459.609,1455.54,3997.612,3565.399,6302.95,5598.799,15311.254
FRATNP,2004,1,short,4,S014,135.796,11.202,0,0,0,1.052,0.566,0.609,1.088,3.744,10.422,13.275,28.572,48.308,83.196,137.877,314.28,716.037,1734.337,5380.614,3446.788,8334.473,7300.504,13885.552,13290.435,21115.375
FRATNP,2004,1,short,4,S015,64.08,3657.638,33.048,7.048,9.05,11.549,14.077,13.961,14.127,14.432,9.901,16.993,16.623,19.785,22.759,21.559,20.599,34.751,32.384,83.498,80.547,87.083,56.78,254.915,273.35,0
FRATNP,2004,1,short,4,S016,832.264,139.916,88.124,31.442,53.156,341.268,709.37,638.633,678.175,736.008,833.396,932.044,859.825,797.702,808.003,950.235,1345.703,2188.064,3833.7,10612.808,6738.705,16532.534,14477.192,27567.51,26150.1,45032.224
FRATNP,2004,2,short,4,S000,7868.613,3599.841,169.707,78.924,97.188,206.402,287.002,293.359,462.445,730.582,1223.163,1901.761,2756.026,3722.007,5105.41,7285.971,12122.679,21694.75,44378.382,145732.302,86182.816,207005.873,170112.259,333381.114,310115.444,512763.476
FRATNP,2004,2,short,4,S001,161.293,70.305,16.347,3.595,1.761,4.36,4.027,7.998,13.91,34.462,42.717,46.453,40.594,65.028,82.121,148.996,231.104,461.507,977.188,2847.814,1806.021,3913.433,3307.994,5964.611,5439.072,10118.965
FRATNP,2004,2,short,4,S002,2107.653,50.024,26.303,29.224,27.449,34.755,37.296,65.665,136.865,283.617,563.756,977.648,1535.198,2180.342,2981.596,3870.318,5476.227,7518.481,11355.587,19638.852,15709.558,23468.845,21865.54,28323.44,27953.238,29667.772
FRATNP,2004,2,short,4,S003,39.448,14.636,6.689,1.197,2.342,3.272,2.876,3.08,3.606,2.029,5.894,12.849,11.883,12.464,22.051,19.369,49.732,83.986,219.098,818.387,446.714,1202.766,937.135,2125.34,1975.132,3285.497
FRATNP,2004,2,short,4,S004,369.916,102.51,7.428,1.798,8.793,10.898,8.628,10.463,8.756,11.151,15.712,46.945,60.891,104.584,159.683,287.554,571.91,1082.015,2181.701,7608.549,4351.983,10967.077,8445.423,19744.824,17714.938,36008.719
FRATNP,2004,2,short,4,S005,322.885,0,0,0,1.174,1.089,4.601,3.694,12.362,24.833,36.335,57.323,64.36,75.32,87.446,110.257,190.146,539.782,1469.9,8770.698,3957.368,13787.351,10637.041,24749.56,23381.794,34957.806
FRATNP,2004,2,short,4,S006,467.343,187.451,16.347,4.191,5.858,14.17,20.71,12.922,21.123,28.379,44.188,58.312,75.248,107.295,174.892,295.004,609.94,1404.91,3301.871,9075.612,6303.263,11879.51,10805.073,15302.285,15314.469,14192.9
FRATNP,2004,2,short,4,S007,1813.614,52.708,9.658,5.988,3.771,5.142,12.128,15.312,17.104,31.907,66.5,110.24,163.413,254.494,464.094,863.68,1914.516,4300.271,10700.521,44338.508,24017.427,65362.583,52114.922,111135.958,102726.976,176584.806
FRATNP,2004,2,short,4,S008,677.83,11.704,0.746,1.197,0.587,3.813,3.454,4.309,19.575,28.379,44.188,66.714,97.034,130.596,162.724,348.643,792.048,1925.938,4467.29,14864.732,9046.558,20838.024,17824.244,30988.405,29383.03,42842.188
FRATNP,2004,2,short,4,S009,176.218,8.798,0,0,0.587,1.089,3.454,2.459,4.121,9.122,14.729,22.237,32.18,41.183,50.944,88.652,194.537,446.831,1018.333,4078.99,2170.511,6055.291,4917.156,9968.4,9358.842,14587.119
FRATNP,2004,2,short,4,S010,240.011,20.502,2.23,1.197,0,1.636,0.573,0,2.063,8.614,6.876,7.412,18.813,21.133,40.302,55.873,141.878,379.972,1131.48,6961.324,2987.208,11109.259,8101.92,21664.46,18915.106,44024.845
FRATNP,2004,2,short,4,S011,297.005,2.933,2.975,1.197,3.261,1.937,5.133,4.999,5.562,9.647,25.806,35.541,49.468,79.852,119.899,232.161,476.248,884.761,1809.546,6047.67,3612.808,8551.107,6775.291,14696.225,13316.204,25668.83
FRATNP,2004,2,short,4,S012,365.532,49.803,2.23,1.197,1.761,1.089,2.303,5.539,12.362,30.911,76.105,127.992,224.266,244.388,319.373,399.301,571.181,977.649,1960.551,6255.127,3669.608,8917.053,7579.244,13437.45,12670.839,19187.017
FRATNP,2004,2,short,4,S013,124.173,0,0,0,2.929,1.089,1.151,2.459,4.121,4.054,6.876,10.87,9.902,20.594,31.935,70.773,136.759,313.923,716.945,2949.936,1586.79,4360.75,3498.376,7335.78,6593.763,13273.731
FRATNP,2004,2,short,4,S014,139.014,8.798,0,0,0.587,2.725,4.027,4.924,13.396,11.653,6.876,7.412,14.851,24.929,41.06,87.162,162.36,366.923,849.639,3115.331,1918.395,4342.977,3576.805,6965.558,6350.601,11827.585
FRATNP,2004,2,short,4,S015,48.584,2911.32,24.521,5.387,5.858,8.721,11.509,9.233,11.333,12.161,10.8,8.895,15.841,24.929,15.209,20.859,19.012,23.648,32.918,48.903,27.417,71.091,63.483,95.988,91.219,131.744
FRATNP,2004,2,short,4,S016,518.094,108.376,54.24,22.752,30.476,110.618,165.125,140.312,176.186,199.666,255.81,304.909,342.089,334.885,352.066,387.381,585.074,984.17,2185.814,8311.882,4571.239,12178.729,9662.577,20882.946,18930.353,36402.939
FRATNP,2004,3,short,4,S000,8391.728,4028.912,209.844,85.094,113.375,337.873,597.146,586.575,770.222,1117.663,1838.424,2979.834,4443.43,6183.255,8515.158,12018.103,18886.931,31239.256,57349.934,158108.529,102221.374,221827.533,187724.929,349772.83,327748.977,531448.488
FRATNP,2004,3,short,4,S001,168.561,84.439,17.376,2.586,1.726,4.01,4.266,9.76,22.682,56.882,94.647,86.156,77.856,100.688,123.15,207.089,332.391,600.666,1202.978,3091.739,2060.355,4263.599,3607.966,6719.33,6241.793,10740.64
FRATNP,2004,3,short,4,S002,2662.386,40.287,33.471,29.75,28.964,37.482,53.341,79.836,136.584,258.573,587.4,1250.903,2222.189,3330.105,4698.376,6189.731,8668.534,11702.781,16413.256,25413.95,21648.514,29485.289,27980.173,34484.285,34198.47,35304.056
FRATNP,2004,3,short,4,S003,37.358,22.894,7.398,1.696,2.59,3.208,2.847,1.846,4.247,4.204,7.099,13.84,14.725,17.466,31.077,29.985,68.537,124.064,251.69,872.713,491.558,1310.306,1057.14,2273.631,2157.451,3215.948
FRATNP,2004,3,short,4,S004,332.367,98.751,11.52,3.655,6.605,9.09,9.666,10.694,11.162,16.226,31.095,59.336,94.562,165.611,248.683,403.385,734.686,1287,2448.035,7675.187,4741.446,11026.59,8716.562,19830.54,17987.737,35578.817
FRATNP,2004,3,short,4,S005,282.795,0,0,0,0.573,2.942,7.092,11.832,28.134,54.151,83.186,128.922,149.202,172.786,168.105,200.727,288.87,646.879,1649.678,8328.394,4126.514,13175.277,10491.289,23380.502,22093.599,33683.148
FRATNP,2004,3,short,4,S006,410.272,167.433,19.632,5.378,8.362,17.919,29.519,20.396,31.716,45.065,63.264,81.531,106.456,144.135,228.101,365.368,722.479,1605.802,3685.926,9175.309,6718.928,11929.62,10891.743,15592.403,15577.015,14758.568
FRATNP,2004,3,short,4,S007,1781.139,67.262,9.978,4.309,5.316,7.338,13.227,18.329,33.544,79.922,161.837,285.061,465.8,677.288,1049.822,1769.222,3297.675,6343.704,13758.736,46788.73,27747.383,68612.614,56470.573,114539.277,106576.366,180837.948
FRATNP,2004,3,short,4,S008,593.681,20.042,1.866,1.14,1.153,4.278,7.082,9.116,17.944,28.089,48.615,78.266,130.812,189.39,282.602,536.144,1096.142,2362.832,5055.31,14946.947,9659.587,20964.222,18208.605,31143.814,29826.576,41379.12
FRATNP,2004,3,short,4,S009,200.294,8.582,0,0.277,1.153,1.604,3.697,2.748,5.859,12.287,22.372,37.369,60.807,97.515,146.168,238.752,425.723,830.234,1540.22,4548.432,2828.945,6517.388,5477.428,10430.365,9733.079,16183.219
FRATNP,2004,3,short,4,S010,220.68,24.326,1.466,0.583,0.289,1.604,1.698,2.117,4.282,9.911,9.395,18.617,29.232,40.533,70.848,113.564,243.282,562.655,1522.307,7707.159,3818.683,12199.926,9254.425,23523.346,20814.701,47057.207
FRATNP,2004,3,short,4,S011,341.179,10.014,2.954,0.863,2.458,3.626,6.104,7.587,7.341,13.422,28.881,51.647,85.371,138.179,233.184,407.263,809.789,1463.377,2767.769,7541.809,5053.497,10377.953,8718.361,16656.157,15292.815,28253.95
FRATNP,2004,3,short,4,S012,402.524,55.815,3.719,1.14,2.307,2.674,4.815,7.619,17.305,47.933,133.416,243.822,361.277,464.169,544.716,696.922,894.471,1381.845,2348.231,6490.221,4125.107,9187.932,7958.818,13741.708,12917.997,20448.252
FRATNP,2004,3,short,4,S013,94.703,1.433,0,0.277,2.01,1.872,0.855,1.841,3.152,4.165,7.597,8.928,10.653,23.54,36.558,79.544,137.975,321.671,723.751,2818.495,1546.971,4277.969,3514.672,7159.145,6417.417,13516.793
FRATNP,2004,3,short,4,S014,137.456,10.014,0,0,0.286,1.872,2.293,2.772,7.261,7.728,8.624,10.286,21.6,36.452,61.517,110.692,228.826,507.765,1168.872,3722.581,2381.859,5252.894,4482.142,8149.018,7580.603,12940.509
FRATNP,2004,3,short,4,S015,56.089,3293.095,28.882,6.238,7.493,10.162,12.793,11.588,12.725,13.288,10.359,12.864,16.228,22.394,18.874,21.184,19.71,28.127,32.725,58.177,43.51,74.757,61.853,123.167,123.391,115.97
FRATNP,2004,3,short,4,S016,670.244,124.51,71.583,27.208,42.088,228.186,437.853,388.498,426.284,465.82,540.638,612.283,596.664,563.004,573.379,648.526,917.856,1469.853,2780.442,8928.678,5228.518,13171.218,10833.18,22026.142,20209.966,37436.127
FRATNP,2005,1,short,4,S000,9143.749,4102.468,215.598,102.713,115.443,468.77,875.55,900.045,1066.179,1472.56,2321.659,4056.259,6224.951,8967.865,12172.432,17358.631,27298.918,44926.171,79030.229,194284.508,149658.18,271312.637,235640.948,450043.628,434048.335,643094.945
FRATNP,2005,1,short,4,S001,179.677,82.381,10.982,2.292,2.183,5.78,6.218,9.829,26.528,63.459,123.371,147.009,120.365,138.545,199.222,276.599,441.98,777.943,1607.005,3858.977,3107.809,5146.577,4438.495,8701.254,8405.809,12246.336
FRATNP,2005,1,short,4,S002,3286.537,33.301,36.273,36.209,24.862,52.745,68.522,87.708,137.221,239.299,551.438,1485.743,2909.94,4612.568,6480.002,8723.075,12720.548,17848.208,24417.254,41611.788,37704.969,47978.621,44615.423,64136.341,64269.416,58752.02
FRATNP,2005,1,short,4,S003,33.843,21.966,8.785,1.146,1.638,2.101,1.694,3.687,5.524,4.23,5.182,11.632,16.295,23.444,35.06,48.557,94.573,147.341,309.519,963.019,597.863,1602.887,1269.769,3300.494,3529.318,0
FRATNP,2005,1,short,4,S004,297.447,57.659,10.982,5.731,7.092,9.454,11.868,9.217,15.475,20.623,44.061,81.967,134.557,216.872,345.846,550.594,879.28,1660.799,2841.553,7634.542,5644.704,11084.881,9082.992,21243.66,19699.398,41118.126
FRATNP,2005,1,short,4,S005,256.065,0,0,0.573,0.544,2.101,12.431,26.42,48.08,79.325,133.74,222.627,273.843,273.889,296.437,302.607,418.576,786.191,1968.973,7345.985,4858.301,11693.185,9803.632,21243.66,21046.571,22745.168
FRATNP,2005,1,short,4,S006,390.828,183.972,19.761,5.158,10.369,28.891,29.955,37.485,39.238,59.761,78.793,112.633,147.695,205.153,270.139,469.95,931.716,2026.192,4738.838,10773.869,9382.674,13102.976,12263.11,17102.848,17581.922,9621.628
FRATNP,2005,1,short,4,S007,1756.959,65.899,4.389,2.292,4.91,10.735,17.204,26.13,52.165,123.028,242.867,489.672,772.497,1189.898,1657.691,2727.809,4828.011,9040.281,18209.885,52473.295,37892.642,77808.984,67238.256,130853.356,125209.244,200527.704
FRATNP,2005,1,short,4,S008,514.223,10.97,1.465,1.146,2.727,2.629,3.956,9.829,18.234,32.79,76.202,98.887,159.261,268.563,382.5,756.957,1396.174,2854.821,6039.837,15262.118,12016.512,20846.935,18612.06,31925.211,31377.567,37623.12
FRATNP,2005,1,short,4,S009,219.788,5.485,0.733,0,0,1.578,1.131,4.917,5.524,16.925,25.402,49.181,90.407,153.994,253.406,391.918,663.911,1261.215,2358.929,5552.066,4325.084,7666.756,6554.847,13262.225,12768.955,19250.162
FRATNP,2005,1,short,4,S010,245.095,41.177,4.389,1.146,0.544,1.578,2.825,3.687,9.946,10.577,13.994,27.497,50.457,76.199,133.877,240.175,418.576,974.793,2502.321,11410.075,6684.189,19707.531,15626.342,40507.024,36959.693,86615.37
FRATNP,2005,1,short,4,S011,415.928,19.211,2.93,0.573,1.094,5.546,8.227,11.356,12.488,15.525,32.385,56.584,115.782,199.803,363.983,639.897,1316.661,2507.485,4643.227,11797.915,8853.736,16895.422,14279.678,30093.952,28662.047,47942.367
FRATNP,2005,1,short,4,S012,446.309,46.688,5.854,1.719,2.183,2.629,5.65,9.217,23.209,66.103,176.244,354.825,494.597,685.791,798.466,1032.686,1303.473,1849.39,3072.375,7220.834,5499.262,10196.519,8957.155,16383.029,15463.873,27994.585
FRATNP,2005,1,short,4,S013,62.717,0,1.465,0,1.638,0.528,1.694,0.613,2.211,2.644,4.665,10.047,12.09,28.774,49.409,84.103,163.869,310,704.713,2186.758,1615.851,3176.756,2539.538,6421.297,6609.388,3501.913
FRATNP,2005,1,short,4,S014,142.662,2.756,0.733,0.573,0,0.528,0,1.843,3.867,2.117,5.704,18.51,27.855,52.459,76.064,147.795,344.131,725.673,1637.604,5509.844,3772.458,8540.082,7181.187,15404.772,14937.938,20907.873
FRATNP,2005,1,short,4,S015,61.949,3396.449,30.011,6.882,6.548,9.982,12.999,12.904,13.264,12.69,13.994,15.865,25.753,31.439,25.502,18.212,33.712,23.578,31.469,59.092,43.098,86.875,68.668,180.219,192.29,0
FRATNP,2005,1,short,4,S016,833.722,134.528,76.858,37.266,49.111,331.981,691.174,645.199,653.2,723.455,793.617,873.584,873.563,810.479,804.843,947.712,1343.738,2132.271,3946.712,10624.365,7659.079,15777.649,13109.693,29284.815,27334.904,54241.667
FRATNP,2005,2,short,4,S000,8142.384,3224.306,183.714,78.753,82.596,201.231,285.77,297.698,435.269,705.383,1160.551,1867.115,2703.945,3688.793,5181.405,7282.605,11775.532,21795.595,43932.609,149744.415,94420.426,211675.955,168299.596,351909.145,327269.621,537991.937
FRATNP,2005,2,short,4,S001,168.063,82.905,13.314,5.806,1.855,3.263,5.142,8.671,13.655,30.618,34.587,36.861,42.709,56.514,79.783,144.12,256.839,506.196,966.78,2924.551,1902.326,4065.388,3348.391,6359.899,5915.952,9710.798
FRATNP,2005,2,short,4,S002,2139.973,22.937,34.137,27.66,25.677,35.858,42.962,67.273,138.579,277.236,542.362,980.012,1495.627,2135.402,2976.12,3888.605,5343.486,7704.013,11119.177,20051.919,17436.316,22695.09,20719.489,28537.248,28148.583,29988.816
FRATNP,2005,2,short,4,S003,41.377,14.285,3.13,1.743,1.235,2.719,2.285,1.239,3.678,3.512,4.872,7.864,11.92,12.728,20.319,30.935,64.027,109.339,197.957,819.254,493.019,1185.853,870.866,2218.899,1919.47,4612.653
