country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CZE,2009,2,short,3,S005,8.638,0,0,0,0,0,0,5.67,9.196,0,8.984,28.256,5.743,12.949,18.828,10.6,14.402,20.454,20.239,0,0,0,0,0,.,.
CZE,2009,2,short,3,S006,110.696,103.523,4.703,13.38,18.473,24.129,19.964,22.652,13.783,23.466,29.975,18.837,43.048,67.349,123.668,194.611,216.356,536.997,768.158,1059.454,1042.717,1125.989,1163.034,1016.035,.,.
CZE,2009,2,short,3,S007,3564.64,0,0,0,0,0,6.665,5.67,48.252,62.568,122.953,182.041,381.744,805.455,1602.304,3230.34,6821.831,13926.31,31223.588,77448.149,62087.743,141325.774,122734.409,196512.681,.,.
CZE,2009,2,short,3,S008,1405.297,0,0,0,0,0,0,2.821,9.196,31.297,47.972,72.199,137.759,251.211,419.384,919.916,2307.579,5861.006,13159.22,31446.659,26142.871,53490.038,47821.165,70314.391,.,.
CZE,2009,2,short,3,S009,758.335,0,0,0,0,3.442,0,2.821,11.49,7.83,17.997,31.375,83.224,119.144,266.164,523.662,1192.241,2828.21,6717.756,18139.262,14255.316,34294.792,28118.325,52633.79,.,.
CZE,2009,2,short,3,S010,329.951,17.311,4.703,4.46,0,6.885,29.947,19.831,20.686,23.466,38.988,75.318,51.663,103.59,139.795,286.582,480.765,1253.026,2668.248,7138.85,5655.509,13308.246,10877.666,20524.698,.,.
CZE,2009,2,short,3,S011,221.151,0,0,0,0,0,13.3,2.821,6.903,10.432,32.999,43.943,77.481,145.042,266.164,389.187,639.373,1002.431,1495.838,2762.518,2343.142,4504.461,4104.983,5690.193,.,.
CZE,2009,2,short,3,S012,401.001,51.762,4.703,4.46,4.607,3.442,9.982,8.491,36.763,54.763,134.961,222.834,384.588,435.099,497.372,590.865,985.534,1432.008,2284.169,4505.074,4244.724,5579.544,5199.286,6706.228,.,.
CZE,2009,2,short,3,S013,15.664,0,0,0,0,3.442,0,0,2.293,5.203,0,3.15,11.487,20.713,26.879,49.536,28.851,30.706,80.824,168.332,159.476,204.634,68.731,610.021,.,.
CZE,2009,2,short,3,S014,129.499,0,4.703,0,0,0,3.317,0,2.293,10.432,15.002,15.687,34.433,49.216,83.337,176.91,326.911,593.257,1071.347,2049.6,1815.598,3020.111,2531.586,4470.152,.,.
CZE,2009,2,short,3,S015,31.958,2156.332,61.137,17.84,9.259,20.687,3.317,11.34,0,2.602,8.984,18.837,8.615,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2009,2,short,3,S016,339.848,137.974,42.325,40.14,36.99,106.811,169.698,113.288,144.757,143.399,164.936,304.451,315.722,251.211,263.463,336.118,533.619,941.019,1839.439,3722.947,3201.886,5886.495,5199.286,7926.269,.,.
CZE,2009,3,short,3,S000,10307.601,2856.358,174.126,108.265,155.226,335.796,565.753,542.449,738.769,1052.963,1768.292,2964.934,5139.911,8289.948,12937.029,19426.6,29252.781,49537.454,86999.147,180165.185,153713.642,297956.73,262428.186,408561.187,.,.
CZE,2009,3,short,3,S001,109.399,85.272,13.93,4.331,4.506,4.973,11.053,11.102,6.791,6.443,25.194,37.197,45.974,76.07,126.443,228.6,300.267,576.75,984.894,1614.66,1481.48,2205.785,2133.862,2431.285,.,.
CZE,2009,3,short,3,S002,2736.504,16.837,27.906,28.149,26.992,29.838,51.456,61.278,115.144,226.412,433.489,928.075,1892.874,3445.209,5526.234,7930.973,10336.669,14019.149,17245.771,20424.119,19855.085,22926.282,23365.896,21551.332,.,.
CZE,2009,3,short,3,S003,13.578,17.172,0,0,0,1.679,3.141,1.396,1.139,2.528,7.382,4.646,7.187,15.989,18.442,30.989,44.487,34.464,116.45,165.798,167.58,157.473,208.057,0,.,.
CZE,2009,3,short,3,S004,211.49,60.645,6.988,2.165,8.99,4.973,6.385,8.349,5.674,11.511,35.48,44.955,81.909,126.887,249.833,420.362,611.622,1200.505,2014.512,3445.475,3174.699,4648.168,4371.241,5510.275,.,.
CZE,2009,3,short,3,S005,15.731,0,0,0,0,0,0,2.752,6.758,7.768,14.807,32.536,38.773,40.128,39.769,23.265,19.458,18.796,17.898,7.184,0,39.562,0,162.724,.,.
CZE,2009,3,short,3,S006,106.552,94.318,18.741,8.661,22.486,31.485,21.917,30.606,15.828,28.226,42.891,45,60.362,94.793,114.873,209.177,258.552,542.286,823.765,1124.522,1102.334,1220.997,1248.853,1134.281,.,.
CZE,2009,3,short,3,S007,3397.588,0,0,0,0,0,7.81,15.356,59.948,114.501,232.539,485.831,1028.542,1867.698,3191.533,5211.135,9003.429,16803.007,33896.257,79671.199,65795.327,141493.356,122547.967,200474.132,.,.
CZE,2009,3,short,3,S008,1186.162,0,0,0,0,0,1.527,4.175,11.315,32.018,54.637,103.878,199.752,400.681,722.806,1375.805,2830.321,6228.256,13362.761,31722.114,26700.777,54084.213,48915.876,70175.439,.,.
CZE,2009,3,short,3,S009,682.001,0,0,0,0,1.679,1.527,4.175,10.154,16.739,40.015,57.389,163.789,259.323,497.074,955.539,1629.472,3281.678,7042.132,18452.472,14903.029,34270.543,27787.87,54453.447,.,.
CZE,2009,3,short,3,S010,337.068,60.98,6.988,8.661,2.242,6.652,22.194,29.223,22.597,43.751,59.172,96.09,110.628,196.428,262.741,457.353,706.359,1610.974,3210.607,8059.571,6535.53,14850.556,12333.766,22687.208,.,.
CZE,2009,3,short,3,S011,286.043,17.507,2.337,0,4.506,3.294,14.107,8.376,9.047,14.125,35.423,48.022,114.963,284.653,433.079,660.871,1101.446,1588.896,2185.718,3669.953,3326.165,5199.711,4683.838,6805.684,.,.
CZE,2009,3,short,3,S012,470.094,60.31,9.348,2.165,4.506,6.604,15.533,12.524,49.794,102.94,214.57,378.435,600.668,726.679,927.407,1017.497,1131.47,1586.016,2534.139,4613.171,4320.757,5908.728,5516.065,7131.131,.,.
CZE,2009,3,short,3,S013,13.261,0,0,0,0,1.679,0,0,1.117,5.118,1.488,4.646,8.627,13.293,21.257,40.643,36.144,50.132,94.044,172.981,176.377,157.473,52.27,486.576,.,.
CZE,2009,3,short,3,S014,122.1,8.795,2.291,0,0,0,6.196,0,2.256,7.658,17.726,20.147,44.548,57.36,112.141,199.504,403.155,664.504,1226.809,2364.554,2178.626,3190.573,2706.275,4699.846,.,.
CZE,2009,3,short,3,S015,34.128,2340.789,36.841,12.992,8.99,15.015,13.817,15.303,0,2.565,8.841,9.262,7.187,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2009,3,short,3,S016,585.902,93.732,48.801,41.141,71.986,227.941,389.09,337.834,421.218,430.66,544.665,668.794,734.115,684.732,693.353,664.867,839.903,1331.981,2243.434,4657.484,3995.962,7602.92,6557.374,10856.23,.,.
CZE,2010,1,short,3,S000,10546.938,2813.615,216.63,90.441,150.061,470.558,850.395,869.817,923.709,1376.25,2352.226,3723.336,7080.134,11504.83,18520.148,26615.336,38754.711,62453.23,104365.957,196631.77,175268.92,299735.326,272905.361,425005.858,.,.
CZE,2010,1,short,3,S001,90.674,50.547,4.503,4.317,0,3.366,12.153,11.005,9.172,16.668,26.257,44.4,54.2,82.842,137.031,208.572,361.895,539.553,968.575,1585.432,1405.695,2452.898,2455.629,2448.228,.,.
CZE,2010,1,short,3,S002,3144.216,33.698,36.105,34.45,35.329,26.894,75.932,71.574,96.265,161.906,440.673,819.848,2180.367,4233.541,7446.544,10755.748,14767.935,19711.336,24073.518,29753.582,29909.412,29007.196,28413.653,31810.8,.,.
CZE,2010,1,short,3,S003,11.336,33.698,4.503,0,0,0,3.045,0,0,4.753,2.93,8.88,9.029,11.058,11.663,24.528,6.335,73.579,142.01,222.856,209.378,289.331,174.784,816.076,.,.
CZE,2010,1,short,3,S004,189.469,50.547,0,0,4.416,16.796,9.107,16.521,11.465,14.281,40.85,85.831,129.487,154.653,279.908,572.557,742.856,1218.178,2053.538,3072.035,2901.166,3896.702,4385.176,1632.152,.,.
CZE,2010,1,short,3,S005,27.956,0,0,0,0,0,0,5.516,4.586,7.14,26.257,32.551,72.287,46.95,67.054,65.422,44.469,73.579,116.26,198.148,179.551,289.331,174.784,816.076,.,.
CZE,2010,1,short,3,S006,99.067,50.547,9.005,4.317,39.702,26.894,42.52,13.763,25.224,21.421,26.257,59.191,84.315,93.901,139.954,196.308,361.895,572.299,981.578,1139.721,1106.542,1298.425,1578.248,0,.,.
CZE,2010,1,short,3,S007,3197.017,16.849,9.005,0,0,3.366,6.062,27.527,80.213,183.35,367.706,763.598,1623.218,2847.203,4822.46,7402.232,11517.218,20463.459,38719.171,81605.854,70496.497,135220.112,123473.668,190072.962,.,.
CZE,2010,1,short,3,S008,893.819,0,0,0,0,0,0,11.005,16.051,28.584,55.443,109.501,289.118,546.802,988.391,1656.311,3174.512,6515.948,13044.151,27201.87,24286.337,41273.113,35778.81,66893.983,.,.
CZE,2010,1,short,3,S009,683.202,0,0,0,0,0,0,5.516,9.172,28.584,81.728,133.201,259.003,414.238,857.205,1312.752,2253.907,4390.323,9595.881,21751.564,17736.27,41129.16,36130.109,64445.755,.,.
CZE,2010,1,short,3,S010,354.243,101.094,27.1,12.908,0,6.732,27.322,30.284,22.93,52.392,67.135,88.8,177.688,303.764,434.42,715.667,1041.278,2117.459,4016.566,10875.904,9241.855,18760.894,17890.27,22842.045,.,.
CZE,2010,1,short,3,S011,311.019,0,9.005,0,0,6.732,3.045,13.763,13.758,14.281,32.088,50.311,159.602,328.625,548.154,899.71,1434.909,1994.881,3538.652,4880.568,4755.443,5484.458,4385.176,10600.907,.,.
CZE,2010,1,short,3,S012,525.378,0,18.053,0,4.416,16.796,12.153,22.011,48.132,133.345,315.193,482.435,798.066,1052.17,1443.242,1341.382,1295.231,2035.713,2376.311,4013.363,3678.728,5628.411,4734.744,9792.911,.,.
CZE,2010,1,short,3,S013,12.687,0,0,0,0,0,0,0,0,0,2.93,14.791,9.029,13.803,20.403,24.528,69.87,65.413,77.506,297.223,269.326,433.284,526.083,0,.,.
CZE,2010,1,short,3,S014,127.584,0,4.503,0,0,0,0,8.247,2.293,4.753,11.663,14.791,54.2,85.614,209.931,294.462,431.765,809.369,1640.255,3517.991,3290.094,4617.891,3682.578,8976.835,.,.
CZE,2010,1,short,3,S015,37.065,2341.844,22.555,25.858,4.416,16.796,27.322,11.005,9.172,7.14,8.762,2.97,6.029,5.516,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2010,1,short,3,S016,842.205,134.792,72.21,8.633,61.782,346.187,631.734,622.078,575.317,697.653,846.327,1012.239,1174.498,1284.15,1113.788,1145.115,1250.763,1872.222,3022.113,6515.66,5802.332,9956.971,9119.919,13865.21,.,.
CZE,2010,2,short,3,S000,9884.703,2417.288,164.984,108.8,113.219,223.581,259.734,256.111,367.982,550.489,1059.417,1869.202,3076.04,4796.813,7677.563,12633.92,20966.829,38372.91,74185.872,166043.742,139713.379,264597.794,231075.007,385150.122,.,.
CZE,2010,2,short,3,S001,108.673,53.317,13.734,4.526,0,0,3.322,0,0,7.316,0,15.137,32.86,44.551,76.102,166.111,286.966,459.412,801.507,1688.548,1511.236,2350.912,2043.137,3457.712,.,.
CZE,2010,2,short,3,S002,2350.267,17.83,32.06,9.052,31.701,38.422,43.279,48.014,153.318,221.649,490.804,855.952,1591.785,2390.544,3872.881,5583.075,7333.936,9997.851,12396.574,16791.929,16327.884,18497.366,17596.004,21758.872,.,.
CZE,2010,2,short,3,S003,13.889,0,4.593,0,0,0,0,0,7.085,2.431,0,9.065,5.977,13.103,15.754,10.169,42.361,36.526,86.857,186.541,177.05,221.627,226.829,202.922,.,.
CZE,2010,2,short,3,S004,234.041,35.488,0,4.526,4.529,0,9.997,6.417,4.708,7.316,20.953,21.18,53.765,107.472,186.303,311.851,644.501,981.507,2077.218,3227.789,2679.932,5278.842,5222.094,5490.951,.,.
CZE,2010,2,short,3,S005,15.617,0,0,0,0,0,3.322,0,0,4.861,11.977,12.086,20.905,5.241,15.754,23.716,28.209,31.315,73.484,242.577,224.35,310.366,340.802,202.922,.,.
CZE,2010,2,short,3,S006,107.778,53.317,4.593,27.2,9.058,6.983,6.675,16.014,11.794,7.316,29.929,21.18,44.785,112.714,136.45,179.658,230.501,448.991,667.911,1138.141,1168.813,1020.273,1078.276,813.697,.,.
CZE,2010,2,short,3,S007,3432.881,0,4.593,9.052,13.586,6.983,13.319,19.194,28.296,48.71,119.714,226.852,361.369,720.832,1508.746,3013.576,5889.735,13052,29214.841,74014.901,60281.949,125445.495,108754.424,185456.715,.,.
CZE,2010,2,short,3,S008,1337.087,0,0,0,0,0,0,3.208,14.148,14.608,17.951,93.756,158.292,212.324,372.607,1000.01,2243.947,5053.74,12209.554,29395.162,24910.862,46177.189,41435.95,63243.378,.,.
CZE,2010,2,short,3,S009,821.449,0,0,0,0,3.508,0,3.208,2.354,7.316,14.95,27.223,86.596,144.161,270.256,576.27,1364.213,3111.621,6986.421,18834.942,14545.117,34910.035,27699.39,60802.286,.,.
CZE,2010,2,short,3,S010,318.945,53.317,32.06,4.526,13.586,13.965,0,12.806,18.879,21.924,29.929,48.404,62.716,115.334,144.327,271.176,583.304,1132.924,2538.115,6464.886,5218.317,11133.828,9308.926,17692.394,.,.
CZE,2010,2,short,3,S011,211.455,0,13.734,0,0,3.508,3.322,3.208,0,4.861,17.951,36.288,50.762,149.403,262.379,328.81,573.932,976.296,1522.843,2602.728,2361.218,3504.511,3064.984,5083.098,.,.
CZE,2010,2,short,3,S012,385.549,17.83,4.593,0,4.529,3.508,16.641,22.403,30.673,53.595,125.688,205.671,292.676,448.233,495.919,610.154,738.548,1367.867,2244.179,4403.164,4309.24,4746.411,4200.246,6710.492,.,.
CZE,2010,2,short,3,S013,18.05,0,0,0,4.529,3.508,0,0,0,0,0,3.022,11.954,13.103,13.111,27.128,51.733,93.998,113.536,223.868,153.459,487.843,340.802,1016.62,.,.
CZE,2010,2,short,3,S014,154.181,0,4.593,0,0,0,3.322,0,7.085,7.316,8.976,12.086,26.883,41.93,86.596,169.489,451.629,704.828,1362.568,2369.552,2042.504,3592.812,3235.385,4880.176,.,.
CZE,2010,2,short,3,S015,27.647,2026.236,32.06,22.674,0,6.983,0,12.806,0,2.431,5.974,9.065,5.977,5.241,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2010,2,short,3,S016,347.193,159.952,18.327,27.2,31.701,136.247,156.505,108.833,89.641,138.838,164.592,272.204,268.767,272.599,220.403,362.728,503.362,924.087,1890.197,4459.2,3801.563,6919.846,6527.757,8337.887,.,.
CZE,2010,3,short,3,S000,10209.597,2620.098,191.434,99.359,132.144,350.235,562.442,572.087,653.487,975.003,1723.018,2813.314,5079.201,8073.474,12826.216,18982.985,28530.314,47752.645,84501.778,174414.281,149789.664,272845.089,241283.817,393086.947,.,.
CZE,2010,3,short,3,S001,99.843,51.9,9.028,4.418,0,1.726,7.848,5.666,4.712,12.124,13.478,30.023,43.536,63.268,105.035,185.393,318.826,490.66,858.613,1660.33,1481.326,2374.85,2143.807,3256.684,.,.
CZE,2010,3,short,3,S002,2739.781,25.95,34.132,22.113,33.565,32.51,60.013,60.144,124.007,190.948,465.072,837.568,1886.225,3290.792,5569.865,7932.006,10494.904,13781.435,16387.89,20338.938,20176.746,20964.178,20236.081,23760.602,.,.
CZE,2010,3,short,3,S003,12.636,17.244,4.547,0,0,0,1.561,0,3.445,3.636,1.504,8.971,7.504,12.104,13.811,16.69,27.042,50.959,105.709,196.546,186.212,237.518,214.55,325.025,.,.
CZE,2010,3,short,3,S004,212.174,43.194,0,2.199,4.471,8.613,9.541,11.606,8.18,10.896,31.166,54.1,91.647,130.519,230.752,430.24,686.296,1073.694,2069.124,3185.166,2742.713,4954.099,5017.842,4722.514,.,.
CZE,2010,3,short,3,S005,21.67,0,0,0,0,0,1.62,2.84,2.356,6.045,19.307,22.521,46.61,25.615,40.114,42.673,35.123,47.778,88.105,230.419,211.57,305.429,300.285,325.025,.,.
CZE,2010,3,short,3,S006,103.504,51.9,6.852,15.432,24.799,17.193,25.045,14.855,18.693,14.567,28.044,40.535,64.575,103.524,138.114,187.219,286.37,497.022,775.126,1138.506,1151.166,1085.559,1200.295,651.659,.,.
CZE,2010,3,short,3,S007,3317.165,8.622,6.852,4.397,6.607,5.128,9.6,23.484,54.98,117.927,247.009,500.159,992.644,1759.5,3082.279,5006.498,8282.538,15938.902,32463.489,76092.196,63176.708,127739.741,112346.695,186375.989,.,.
CZE,2010,3,short,3,S008,1119.619,0,0,0,0,0,0,7.223,15.126,21.793,37.196,101.788,223.727,375.706,665.015,1298.041,2639.627,5623.298,12494.829,28794.958,24733.874,45026.13,40055.31,63968.746,.,.
CZE,2010,3,short,3,S009,753.624,0,0,0,0,1.709,0,4.383,5.857,18.238,49.227,81.172,172.847,276.086,548.972,910.73,1742.541,3609.668,7878.365,19633.087,15449.476,36369.755,29756.93,61527.842,.,.
CZE,2010,3,short,3,S010,336.262,77.766,29.52,8.837,6.607,10.256,14.002,21.805,20.949,37.587,49.027,68.959,120.234,207.376,282.079,473.041,778.036,1516.419,3043.467,7671.979,6358.57,12924.012,11403.226,18717.89,.,.
CZE,2010,3,short,3,S011,260.302,0,11.334,0,0,5.145,3.18,8.643,7.068,9.715,25.222,43.428,105.227,236.947,398.081,588.06,939.996,1373.022,2211.913,3226.068,3039.815,3968.899,3387.18,6183.517,.,.
CZE,2010,3,short,3,S012,454.15,8.706,11.486,0,4.471,10.323,14.341,22.214,39.643,94.582,222.961,346.597,545.511,743.238,945.76,942.229,975.252,1628.006,2289.387,4296.56,4130.556,4953.43,4331.114,7324.322,.,.
CZE,2010,3,short,3,S013,15.419,0,0,0,2.202,1.709,0,0,0,0,1.504,9.014,10.491,13.445,16.587,25.947,59.445,82.832,101.221,244.009,186.296,475.037,386.02,814.171,.,.
CZE,2010,3,short,3,S014,141.134,0,4.547,0,0,0,1.62,4.246,4.623,5.998,10.355,13.478,40.549,63.268,145.162,226.24,443.156,745.548,1457.441,2683.76,2395.982,3833.748,3344.524,5695.98,.,.
CZE,2010,3,short,3,S015,32.268,2187.74,27.214,24.29,2.268,12.015,14.002,11.879,4.712,4.852,7.405,5.961,6.003,5.375,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2010,3,short,3,S016,590.048,147.077,45.922,17.652,47.153,243.908,400.055,373.099,339.157,426.118,514.528,649.025,721.899,766.711,644.631,717.997,821.16,1293.403,2277.099,5021.891,4368.572,7633.039,7160.381,9438.592,.,.
CZE,2011,1,short,3,S000,10507.648,2967.942,204.886,91.742,107.594,502.767,830.518,780.104,953.071,1330.376,2155.798,3634.013,6852.137,11245.604,17853.929,26529.693,37867.433,61177.279,100627.781,192957.85,170284.592,291976.888,270046.829,427760.459,.,.
CZE,2011,1,short,3,S001,126.681,102.343,12.539,0,0,0,0,5.603,16.589,18.198,28.452,43.67,86.812,147.493,254.658,289.915,436.607,613.585,1361.034,2125.517,1985.385,2736.271,3029.445,894.47,.,.
CZE,2011,1,short,3,S002,2984.452,34.114,33.437,19.944,12.911,25.138,44.825,69.914,99.578,166.006,386.785,899.775,2040.153,3946.108,6892.658,9973.291,13445.88,18051.375,22762.621,28694.244,28134.883,31087.834,29572.13,40437.139,.,.
CZE,2011,1,short,3,S003,12.19,0,0,0,0,3.596,0,5.603,0,2.264,0,2.909,9.311,8.351,8.589,50.269,29.888,58.072,174.838,207.871,226.99,124.376,144.464,0,.,.
CZE,2011,1,short,3,S004,236.063,17.057,8.359,0,8.608,0,20.922,8.391,9.486,15.913,34.115,78.611,93.019,183.673,417.737,680.33,945.052,1567.199,2509.809,3950.698,3658.623,5222.559,4760.147,8085.657,.,.
CZE,2011,1,short,3,S005,80.622,0,4.18,0,0,3.596,2.981,0,4.743,9.099,25.607,49.489,62.013,80.71,85.834,127.564,215.333,514.08,948.907,2056.226,1588.364,4103.175,3750.333,6287.86,.,.
CZE,2011,1,short,3,S006,194.147,68.229,16.719,27.921,21.519,39.488,53.767,33.563,35.56,40.925,82.484,90.277,127.129,155.844,188.846,371.11,639.997,1243.809,2110.197,3396.146,3233.123,4103.175,4183.723,3595.593,.,.
CZE,2011,1,short,3,S007,3473.318,51.171,16.719,3.989,4.304,25.138,35.854,41.954,97.195,154.643,366.896,748.344,1612.271,2941.512,5327.567,8183.493,12273.552,21542.195,39332.067,87907.683,74393.134,146982.836,136177.693,213875.801,.,.
CZE,2011,1,short,3,S008,844.348,0,0,3.989,0,10.789,8.971,5.603,11.846,27.298,68.258,110.643,300.753,434.128,835.474,1720.187,3002.597,5945.242,11599.889,24997.763,22292.365,36807.897,33322.463,58415.105,.,.
CZE,2011,1,short,3,S009,415.141,0,0,0,0,0,5.961,2.788,4.743,27.298,39.806,84.458,201.526,356.22,486.393,920.015,1561.103,2844.122,4644.912,11066.498,9472.944,18030.821,16733.463,26063.623,.,.
CZE,2011,1,short,3,S010,262.979,17.057,12.539,11.966,4.304,10.789,11.951,5.603,16.589,38.661,28.452,75.702,189.142,225.402,283.269,432.962,759.607,1567.199,3134.07,7901.397,6494.726,14052.021,11252.428,31457.012,.,.
CZE,2011,1,short,3,S011,375.72,0,8.359,0,0,3.596,5.961,13.994,11.846,20.462,42.651,58.245,164.313,336.715,675.239,1078.505,1579.048,2669.988,3920.779,6145.505,5388.821,9450.11,8943.871,12584.576,.,.
CZE,2011,1,short,3,S012,506.394,68.229,4.18,0,4.304,0,11.951,30.748,75.864,122.796,273.031,486.27,750.33,937.841,1207.421,1287.264,1363.715,1799.322,2921.811,4135.396,3942.29,4973.807,4615.684,7191.186,.,.
CZE,2011,1,short,3,S013,23.21,0,0,0,0,0,0,0,0,2.264,11.381,8.728,18.592,33.405,31.484,54.13,83.721,124.381,212.259,485.262,510.374,373.128,288.927,894.47,.,.
CZE,2011,1,short,3,S014,109.251,0,4.18,0,0,0,0,2.788,2.36,13.649,5.69,14.547,49.598,80.71,111.573,181.694,346.885,679.894,1635.744,3211.448,2807.905,4973.807,4760.147,6287.86,.,.
CZE,2011,1,short,3,S015,38.284,2575.628,12.539,3.989,4.304,10.789,5.961,5.603,7.103,2.264,8.536,17.485,12.415,16.702,14.306,7.722,0,16.557,0,23.173,28.479,0,0,0,.,.
CZE,2011,1,short,3,S016,824.847,34.114,71.095,19.944,47.341,369.883,621.384,548.03,559.524,668.595,753.681,864.834,1134.791,1360.816,1032.909,1171.282,1184.271,1940.26,3358.844,6653.711,6126.185,8953.838,8510.48,11681.25,.,.
CZE,2011,2,short,3,S000,9863.423,2230.788,115.895,75.899,132.052,242.779,285.021,241.86,395.603,613.572,1112.585,1693.838,2857.899,4847.845,7633.804,12455.186,20313.638,37118.264,73083.671,161531.059,134916.693,250245.221,224694.279,369713.377,.,.
CZE,2011,2,short,3,S001,134.71,54.33,0,8.433,0,3.752,6.064,2.902,2.574,11.792,17.657,41.386,36.931,68.767,82.599,215.416,309.204,523.614,1055.944,1894.955,1806.662,2185.092,2181.127,2192.874,.,.
CZE,2011,2,short,3,S002,2334.118,54.33,22.278,16.866,4.736,48.556,42.45,67.009,138.723,266.664,482.717,759.724,1344.336,2512.534,3621.98,5613.503,7219.36,9729.697,12842.8,15812.028,15585.318,16521.847,16473.745,16664.981,.,.
CZE,2011,2,short,3,S003,17.544,0,0,0,0,0,0,0,0,0,5.895,0,12.3,7.928,25.812,16.063,49.314,69.451,138.564,211.571,194.396,268.444,324.937,0,.,.
CZE,2011,2,short,3,S004,300.295,0,8.928,4.217,9.426,7.467,9.096,5.833,12.845,11.792,17.657,38.417,61.531,74.061,162.643,453.333,788.713,1228.893,2356.047,4724.219,4402.281,5788.618,5568.57,6798.124,.,.
CZE,2011,2,short,3,S005,99.201,0,0,0,4.736,0,0,0,2.574,4.722,2.948,11.816,15.368,26.443,41.3,25.72,112.037,299.185,712.746,2547.169,2081.136,4101.74,3758.866,5700.611,.,.
CZE,2011,2,short,3,S006,215.754,18.17,8.928,21.083,28.277,26.154,15.161,17.471,12.845,25.957,41.209,38.417,86.132,81.988,149.737,263.637,510.87,977.777,1841.25,2582.431,2504.166,2836.867,2645.059,3727.24,.,.
CZE,2011,2,short,3,S007,3674.057,36.34,4.464,0,9.426,11.219,18.193,11.666,28.264,44.843,94.18,221.712,381.458,745.822,1536.063,3012.511,6211.073,13293.549,30542.813,78372.577,63027.4,129569.196,114342.785,200864.238,.,.
CZE,2011,2,short,3,S008,1225.305,0,0,0,0,3.752,9.096,17.471,17.993,14.165,38.261,59.11,107.665,171.904,462.117,913.072,1797,4541.629,10909.065,26229.949,21988.657,40366.01,35963.972,60961.464,.,.
CZE,2011,2,short,3,S009,494.071,0,0,0,0,0,3.032,2.902,10.271,14.165,32.366,44.354,49.231,132.24,245.243,414.737,788.713,1704.437,3939.964,10576.556,8061.332,18975.384,16938.138,28507.361,.,.
CZE,2011,2,short,3,S010,226.076,90.671,8.928,0,0,7.467,15.161,14.568,17.993,23.608,17.657,29.569,64.599,81.988,108.437,154.319,309.204,769.424,1676.271,4733.056,3281.748,9583.619,8260.115,15789.123,.,.
CZE,2011,2,short,3,S011,233.728,18.17,0,0,0,3.752,9.096,5.833,2.574,4.722,11.762,20.693,64.599,161.343,289.149,340.797,609.454,1068.609,1669.716,2899.788,2675.698,3641.821,3248.448,5481.109,.,.
CZE,2011,2,short,3,S012,371.983,18.17,4.464,0,0,0,6.064,5.833,23.117,56.636,111.836,192.143,313.792,423.163,505.998,569.057,770.76,1319.725,2072.233,4045.58,3544.734,5711.649,5290.119,7673.983,.,.
CZE,2011,2,short,3,S013,37.364,0,0,0,0,0,3.032,0,0,4.722,5.895,20.693,3.067,31.737,33.556,35.377,85.13,187.024,290.368,449.48,365.928,728.364,649.874,1095.361,.,.
CZE,2011,2,short,3,S014,124.657,0,0,0,4.736,0,0,0,0,7.071,11.762,8.877,18.465,39.664,87.762,138.256,259.934,577.042,1055.944,1991.903,1818.151,2568.422,2320.123,3727.24,.,.
CZE,2011,2,short,3,S015,27.837,1777.435,22.278,4.217,9.426,7.467,3.032,5.833,7.698,2.349,8.843,2.969,12.3,10.588,12.906,9.657,13.453,21.382,19.795,17.587,22.863,0,0,0,.,.
CZE,2011,2,short,3,S016,346.718,163.171,35.67,21.083,61.29,123.265,145.543,84.509,118.157,120.365,211.911,203.959,286.094,277.701,268.499,279.7,479.509,806.829,1960.084,4442.211,3556.109,7398.527,6728.862,10525.364,.,.
CZE,2011,3,short,3,S000,10179.669,2609.178,161.423,84.04,119.478,376.164,564.137,519,682.483,982.049,1648.475,2683.101,4862.885,7979.18,12496.151,18854.329,27835.106,46543.834,82613.054,170207.205,145082.98,260069.292,235735.151,381059.061,.,.
CZE,2011,3,short,3,S001,130.769,78.976,6.415,4.1,0,1.827,2.961,4.293,9.786,15.085,23.202,42.55,61.97,107.299,164.458,249.288,363.819,558.862,1161.496,1958.607,1858.035,2314.556,2387.645,1939.038,.,.
CZE,2011,3,short,3,S002,2653.364,43.953,28.008,18.448,8.939,36.542,43.665,68.505,118.579,214.92,433.438,831.12,1693.615,3214.186,5178.045,7595.733,9887.306,12989.87,16274.742,19368.427,19192.614,19950.874,19662.47,21313.837,.,.
CZE,2011,3,short,3,S003,14.916,0,0,0,0,1.845,0,2.885,0,1.164,2.867,1.483,10.8,8.135,17.618,31.615,40.99,64.993,151.114,210.55,203.765,234.529,281.002,0,.,.
CZE,2011,3,short,3,S004,268.763,8.756,8.637,2.05,9.005,3.636,15.147,7.15,11.116,13.922,26.125,58.926,77.337,127.709,284.007,556.54,855.701,1361.431,2409.244,4510.668,4188.602,5655.357,5371.767,7049.788,.,.
