country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
SWE,2009,2,short,3,S004,265.299,80.319,9.811,8.731,0,0,0,7.45,3.785,3.449,24.819,13.838,60.296,81.255,142.393,162.163,375.893,794.04,1583.065,3932.118,3092.744,5497.899,4901.233,7495.35,.,.
SWE,2009,2,short,3,S005,719.618,0,0,0,0,6.513,0,0,3.785,13.763,3.106,48.482,38.996,63.572,42.063,105.424,339.33,1112.898,3507.779,15172.297,9833.503,25444.424,21802.53,38026.321,.,.
SWE,2009,2,short,3,S006,416.333,80.319,24.575,0,8.57,16.299,11.22,11.212,18.89,24.11,27.925,34.611,67.361,105.964,181.248,336.528,709.992,1509.888,2719.786,5490.74,4538.561,7234.087,7074.312,7495.35,.,.
SWE,2009,2,short,3,S007,2918.58,60.146,4.906,0,4.265,9.786,7.492,14.937,22.675,30.976,58.986,124.64,209.216,409.737,760.573,1329.883,2808.636,5913.251,14930.881,54952.735,36155.065,91071.233,74799.367,148358.002,.,.
SWE,2009,2,short,3,S008,1037.763,19.986,0,0,0,0,0,0,11.32,3.449,34.137,62.32,109.924,155.416,275.096,490.597,1017.989,2743.059,5739.426,18334.813,13404.945,27682.15,24651.461,37843.393,.,.
SWE,2009,2,short,3,S009,276.099,0,0,0,0,0,0,3.725,7.57,10.315,9.318,0,28.364,45.922,90.608,182.459,396.765,745.931,1492.394,4624.104,3178.854,7388.352,6180.97,11609.275,.,.
SWE,2009,2,short,3,S010,272.043,0,14.764,0,0,0,7.492,3.725,0,0,6.212,10.37,31.897,42.393,61.507,48.645,156.614,378.964,1199.483,5678.316,3188.483,10513.455,8233.272,18647.697,.,.
SWE,2009,2,short,3,S011,392.15,0,4.906,0,0,0,3.729,0,0,10.315,15.531,10.37,46.096,137.767,271.855,523.014,986.656,1666.332,2663.968,4145.545,3868.291,4571.955,4152.733,5941.637,.,.
SWE,2009,2,short,3,S012,335.404,0,0,4.386,8.57,3.273,3.729,0,3.785,17.212,24.819,51.917,159.553,176.63,242.754,389.24,579.481,1004.622,1750.384,4371.899,3111.818,6770.939,5674.025,10603.561,.,.
SWE,2009,2,short,3,S013,89.266,0,0,0,0,0,3.729,0,0,3.449,0,3.468,7.1,24.709,55.026,68.94,172.255,300.772,543.957,1248.16,794.713,2122.027,1665.906,3748.068,.,.
SWE,2009,2,short,3,S014,125.154,0,0,0,0,0,0,3.725,0,13.763,9.318,3.468,7.1,21.179,19.411,56.779,114.871,318.798,815.902,2127.723,1532.02,3260.173,2655.96,5392.852,.,.
SWE,2009,2,short,3,S015,35.092,1966.706,9.811,4.386,8.57,6.513,0,11.212,7.57,3.449,6.212,3.468,24.832,21.179,29.133,8.094,5.231,48.109,27.909,25.852,28.703,19.371,0,91.072,.,.
SWE,2009,2,short,3,S016,395.913,60.146,19.67,26.193,38.463,136.904,161.019,119.421,98.235,117.038,207.96,242.344,287.209,247.261,278.337,336.528,433.277,553.435,1415.677,4772.903,3121.447,7947.827,6519.01,12980.059,.,.
SWE,2009,3,short,3,S000,9686.672,2517.76,199.169,94.71,112.725,269.827,452.153,467.127,482.153,693.094,1022.326,1665.166,2944.066,4572.941,7331.055,11667.516,19635.388,33969.696,62944.73,156365.185,118368.145,237876.312,208103.756,352022.213,.,.
SWE,2009,3,short,3,S001,214.832,106.507,7.504,2.136,4.113,4.788,0,1.816,8.785,6.598,21.387,39.072,69.18,70.61,113.813,164.076,304.047,646.377,1639.412,3974.61,3024.031,6013.662,5302.224,8730.768,.,.
SWE,2009,3,short,3,S002,2484.629,29.072,53.915,33.692,26.48,15.956,44.338,52.988,107.378,210.133,314.399,611.948,1140.611,1956.009,3360.491,5358.601,8200.893,11499.826,15609.694,21170.028,20427.751,22349.182,21820.369,23699.741,.,.
SWE,2009,3,short,3,S003,33.27,9.691,7.179,0,4.113,4.757,0,0,0,1.697,3.06,3.409,8.808,5.272,9.776,20.527,38.335,97.145,190.501,728.816,417.49,1408.554,1173.815,2319.641,.,.
SWE,2009,3,short,3,S004,264.356,96.816,14.776,6.348,4.074,6.41,1.755,5.482,8.785,13.116,33.625,40.761,67.295,121.819,211.602,275.288,594.519,1065.282,1850.549,3997.52,3155.174,5783.694,5287.727,7610.473,.,.
SWE,2009,3,short,3,S005,554.61,0,0,0,2.037,3.166,7.018,5.5,5.319,18.208,10.716,50.988,76.412,104.175,127.133,189.022,405.397,1239.171,3523.869,13877.278,9364.871,23655.783,20430.541,36014.96,.,.
SWE,2009,3,short,3,S006,364.44,48.544,16.953,4.171,14.318,15.94,17.782,27.499,10.981,21.649,38.207,40.777,94.011,139.445,190.239,420.766,821.735,1637.642,2737.1,5340.033,4469.7,7151.237,6946.886,7679.025,.,.
SWE,2009,3,short,3,S007,2880.195,38.853,12.39,0,6.15,14.38,14.189,23.797,30.165,47.898,119.321,253.069,519.324,833.743,1485.461,2527.547,4512.322,8479.48,19045.596,58947.489,41384.481,96964.844,82184.15,154551.956,.,.
SWE,2009,3,short,3,S008,892.233,9.691,0,4.171,0,0,1.755,7.351,7.275,11.483,41.251,74.769,125.783,204.749,328.594,589,1350.524,3144.924,6487.564,18071.89,13639.762,27560.128,24932.341,37311.267,.,.
SWE,2009,3,short,3,S009,270.384,0,0,0,0,0,0,1.816,5.439,6.709,6.089,10.178,37.238,77.692,171.005,287.56,569.813,988.209,1875.191,4882.198,3643.952,7546.654,6514.055,11532.124,.,.
SWE,2009,3,short,3,S010,255.359,19.291,14.683,4.171,0,3.213,5.416,5.5,12.131,3.267,21.432,23.781,37.204,56.481,76.474,65.699,191.757,529.323,1585.353,6329.553,3839.356,11770.783,9428.378,21045.37,.,.
SWE,2009,3,short,3,S011,385.16,0,2.385,2.096,0,0,3.594,1.833,6.932,6.709,15.268,11.899,44.23,139.342,271.481,551.802,1013.384,1992.911,3084.276,5088.632,4807.682,5597.804,5359.892,6388.277,.,.
SWE,2009,3,short,3,S012,322.882,19.291,0,2.136,4.173,3.182,3.594,3.667,3.586,16.637,33.625,74.752,180.671,294.898,387.487,498.817,638.204,1091.761,1892.145,4485.781,3344.503,6936.728,5869.399,11083.759,.,.
SWE,2009,3,short,3,S013,64.614,0,0,2.096,0,0,1.822,0,1.733,6.598,3.06,3.393,7.077,22.916,37.323,57.384,158.852,257.762,505.265,1046.226,718.725,1755.422,1349.719,3359.651,.,.
SWE,2009,3,short,3,S014,133.98,0,0,0,0,0,0,1.816,0,8.406,7.626,5.097,7.077,28.241,24.4,84.197,175.331,438.846,1088.625,2785.521,2175.711,4092.791,3593.934,6025.138,.,.
SWE,2009,3,short,3,S015,40.502,2101.062,27.281,6.307,6.19,6.379,5.264,14.631,5.439,6.598,10.701,10.194,22.997,30.015,29.264,16.45,16.452,33.444,20.717,46.836,49.015,41.011,33.505,71.64,.,.
SWE,2009,3,short,3,S016,525.226,38.853,42.08,27.385,41.095,191.639,345.61,313.434,268.221,307.388,342.531,411.08,506.163,487.516,506.482,560.82,643.796,827.56,1808.953,5592.816,3906.119,9248.162,7876.821,14599.041,.,.
SWE,2010,1,short,3,S000,9398.83,2711.87,158.834,49.708,99.218,340.175,660.729,726.137,674.016,702.825,1145.997,1938.546,3303.339,5404.785,9006.586,14104.806,23629.266,43337.262,77923.8,176036.795,141170.633,265675.98,241430.682,401128.262,.,.
SWE,2010,1,short,3,S001,208.607,112.204,16.413,0,8.612,3.34,3.446,3.749,10.885,16.41,22.351,33.148,54.334,66.151,163.139,178.138,354.792,852.116,2034.366,4993.293,3985.689,7585.516,7055.682,10480.362,.,.
SWE,2010,1,short,3,S002,2604.214,18.644,21.928,16.557,21.55,33.337,48.179,48.904,83.342,128.088,277.732,440.74,959.862,1980.398,3510.857,5902.386,9105.93,14638.511,20734.481,30903.34,29141.616,35094.364,33315.202,44464.288,.,.
SWE,2010,1,short,3,S003,27.051,18.644,0,0,4.326,0,3.446,0,0,6.564,6.373,13.265,18.123,7.339,10.208,31.672,45.075,98.878,195.209,654.082,379.502,1370.773,1167.067,2540.007,.,.
SWE,2010,1,short,3,S004,271.091,56.102,10.942,0,4.326,3.34,3.446,18.812,18.131,29.568,41.501,43.089,76.075,139.606,288.902,486.906,732.067,1483.612,2198.821,4477.693,3468.08,7082.828,6472.149,10480.362,.,.
SWE,2010,1,short,3,S005,391.792,0,0,0,0,0,0,15.063,25.377,6.564,35.128,49.706,112.286,132.268,173.348,237.505,501.205,1468.394,3770.877,11219.302,8609.684,17958.629,16922.982,23503.565,.,.
SWE,2010,1,short,3,S006,337.446,112.204,27.399,12.427,12.938,26.688,30.982,26.344,18.131,32.85,51.076,59.648,130.409,139.606,268.485,459.211,974.225,1978.149,3216.004,5119.12,4727.618,6077.451,6100.717,5717.849,.,.
SWE,2010,1,short,3,S007,2847.128,56.102,5.471,0,4.326,20.008,41.288,37.624,32.622,36.132,150.027,324.738,695.426,1359.474,2348.496,3400.497,5929.854,12036.437,25049.846,67818.639,50829.631,111771.989,98938.375,184524.67,.,.
SWE,2010,1,short,3,S008,692.572,0,0,0,0,0,3.446,3.749,3.64,13.128,44.703,59.648,123.14,180.02,346.663,708.612,1790.795,3149.836,6812.142,16514.508,12992.118,25589.766,24031.436,33983.927,.,.
SWE,2010,1,short,3,S009,260.335,0,0,0,0,0,0,3.749,3.64,13.128,25.523,53.03,101.433,124.929,173.348,403.785,782.736,1240.129,2188.536,5131.655,4210.009,7494.275,6631.479,12385.367,.,.
SWE,2010,1,short,3,S010,180.727,56.102,5.471,0,4.326,10.02,6.892,0,10.885,13.128,3.202,29.824,43.481,73.49,95.17,142.526,225.268,486.965,1572.056,5408.377,3726.885,9778.753,8646.953,16198.211,.,.
SWE,2010,1,short,3,S011,387.397,18.644,0,0,0,0,3.446,3.749,0,0,22.351,16.558,50.717,124.929,261.701,526.496,1114.991,2480.332,3811.916,7206.951,6401.142,9230.443,8488.13,13337.869,.,.
SWE,2010,1,short,3,S012,310.099,18.644,0,0,0,0,0,11.28,10.885,32.85,54.278,109.354,239.044,304.95,526.795,661.104,805.274,1217.34,1993.328,4427.315,3295.488,7356.982,6896.352,9845.36,.,.
SWE,2010,1,short,3,S013,42.558,0,0,0,0,3.34,0,3.749,0,3.282,3.202,3.324,14.505,7.339,30.593,47.509,106.986,228.265,390.418,905.614,776.413,1233.911,1061.016,2222.506,.,.
SWE,2010,1,short,3,S014,134.016,0,0,0,0,0,0,3.749,0,3.282,3.202,3.324,14.505,22.05,54.369,63.345,264.696,494.537,1325.424,3961.973,2967.714,6534.519,5570.462,12067.866,.,.
SWE,2010,1,short,3,S015,45.187,2225.598,43.812,0,8.612,6.68,6.892,3.749,10.885,13.128,9.575,19.883,25.358,36.727,20.384,19.776,28.131,45.653,30.854,12.534,17.242,0,0,0,.,.
SWE,2010,1,short,3,S016,658.61,18.644,27.399,20.725,30.202,233.453,509.299,541.766,445.727,354.695,395.833,679.33,644.743,705.439,734.127,835.302,867.239,1437.959,2599.524,7282.519,5641.971,11515.352,10132.68,19373.219,.,.
SWE,2010,2,short,3,S000,9892.984,2402.314,140.123,76.519,79.551,196.262,247.901,256.778,327.301,428.226,673.097,1202.937,2056.319,3418.364,5943.381,9140.645,15038.433,27323.099,51500.944,146411.154,103593.257,222557.999,192336.081,330450.743,.,.
SWE,2010,2,short,3,S001,230.696,198.46,11.677,0,0,13.542,0,8.024,11.156,0,0,13.541,32.417,51.749,83.574,144.083,277.997,605.386,1279.718,3760.565,2852.633,5359.557,4803.922,7290.631,.,.
SWE,2010,2,short,3,S002,2393.258,79.42,17.515,29.762,14.905,47.365,28.757,72.219,92.982,176.116,353.205,670.943,1137.991,1943.839,3429.642,4872.136,6934.87,9451.552,12285.131,16727.04,15943.429,17786.475,17697.223,17392.265,.,.
SWE,2010,2,short,3,S003,38.451,19.9,0,0,0,3.369,0,0,0,6.903,0,3.377,3.594,7.398,23.401,50.615,20.579,80.313,85.342,730.316,420.089,1289.853,974.267,2459.151,.,.
SWE,2010,2,short,3,S004,270.933,39.62,29.192,12.767,9.965,0,7.173,8.024,3.731,6.903,13.338,27.114,28.823,81.304,117.003,179.139,365.547,852.521,1471.652,4170.529,3057.758,6140.801,5234.417,9398.692,.,.
SWE,2010,2,short,3,S005,749.624,0,0,0,0,0,0,0,7.426,6.903,3.319,13.541,21.6,36.953,53.487,93.469,375.811,1142.851,3718.26,15919.829,10208.926,26161.855,22319.817,39967.1,.,.
SWE,2010,2,short,3,S006,465.907,79.42,17.515,4.269,9.965,16.911,32.326,16.049,18.582,24.16,43.333,50.819,54.017,136.735,250.689,432.287,669.305,1618.533,2893.584,6271.808,5343.744,7848.607,7817.6,7641.721,.,.
SWE,2010,2,short,3,S007,2970.911,79.42,0,0,0,6.771,10.775,3.994,22.313,24.16,43.333,88.097,223.292,395.408,715.359,1285.239,2702.882,6091.037,15036.501,56561.85,36214.628,93056.574,78130.773,147042.584,.,.
SWE,2010,2,short,3,S008,1009.137,0,0,0,0,3.369,0,3.994,3.731,6.903,43.333,47.442,82.84,199.562,200.577,373.874,926.722,2403.074,5979.033,18091.584,12778.188,27542.698,24449.892,38386.054,.,.
SWE,2010,2,short,3,S009,261.959,0,5.838,0,0,0,0,3.994,0,10.354,0,6.787,3.594,18.477,73.545,206.396,375.811,735.15,1393.462,4439.599,2842.888,7303.502,5642.299,13439.65,.,.
SWE,2010,2,short,3,S010,167.563,19.9,17.515,0,0,3.369,3.603,0,3.731,3.451,6.669,16.95,10.817,18.477,26.744,74.01,113.262,259.468,639.825,3459.466,1992.964,6104.472,4645.206,11506.753,.,.
SWE,2010,2,short,3,S011,392.218,0,0,0,0,0,0,3.994,3.731,3.451,0,16.95,72.023,92.383,264.061,591.967,1029.669,1711.179,2445.624,4208.976,3565.745,5305.063,4735.871,7290.631,.,.
SWE,2010,2,short,3,S012,297.843,19.9,5.838,0,0,3.369,3.603,0,7.426,3.451,6.669,50.819,86.435,133.053,277.433,369.975,525.149,914.245,1400.545,3997.546,2979.606,5795.674,4962.424,8784.095,.,.
SWE,2010,2,short,3,S013,95.751,0,0,0,4.982,0,0,0,3.731,3.451,9.988,16.95,14.412,18.477,33.43,66.212,133.841,290.33,618.506,1415.828,1035.558,2089.262,1722.193,3425.599,.,.
SWE,2010,2,short,3,S014,118.055,19.9,0,4.269,0,0,3.603,0,7.426,0,3.319,6.787,10.817,11.079,33.43,54.514,97.815,370.643,746.485,1953.968,1436.062,2870.507,2379.242,4655.555,.,.
SWE,2010,2,short,3,S015,38.587,1826.476,29.192,12.767,4.982,6.771,3.603,3.994,11.156,13.806,0,6.787,28.823,14.795,43.458,31.156,30.894,18.529,21.318,51.223,48.821,54.494,45.225,87.582,.,.
SWE,2010,2,short,3,S016,392.094,19.9,5.838,12.767,34.793,91.36,154.492,132.383,130.181,138.151,146.624,166.031,244.892,258.674,317.548,315.461,458.229,778.345,1485.887,4651.028,2872.124,7848.607,6775.282,11682.679,.,.
SWE,2010,3,short,3,S000,9646.916,2561.435,149.745,62.766,89.648,270.237,458.911,497.844,504.415,567.699,913.802,1577.126,2686.659,4415.561,7471.156,11609.778,19149.12,34491.785,62277.062,156255.526,117079.037,234593.368,206867.136,345417.337,.,.
SWE,2010,3,short,3,S001,219.697,154.209,14.112,0,4.421,8.298,1.761,5.828,11.018,8.335,11.377,23.515,43.496,58.961,123.257,161.041,314.743,715.834,1587.489,4170.191,3259.265,5980.882,5470.4,7966.09,.,.
SWE,2010,3,short,3,S002,2498.306,48.179,19.784,22.988,18.337,40.17,38.684,60.244,88.057,151.722,314.79,553.827,1047.951,1962.21,3470.148,5384.593,7973.715,11773.477,15731.056,21437.677,20679.998,22617.573,22319.994,23125.072,.,.
SWE,2010,3,short,3,S003,32.774,19.254,0,0,2.221,1.637,1.761,0,0,6.731,3.244,8.407,10.938,7.368,16.821,41.193,32.301,88.624,130.149,704.984,405.523,1312.56,1031.482,2476.872,.,.
SWE,2010,3,short,3,S004,271.011,48.179,19.807,6.218,7.05,1.717,5.268,13.565,11.07,18.415,27.673,35.225,52.691,110.572,202.722,332.238,540.926,1135.027,1768.216,4272.597,3205.015,6403.745,5600.762,9627.743,.,.
SWE,2010,3,short,3,S005,571.439,0,0,0,0,0,0,7.737,16.596,6.731,19.51,31.938,67.44,84.802,113.252,165.111,435.812,1288.58,3739.678,14357.879,9634.929,23872.11,20722.458,36480.129,.,.
SWE,2010,3,short,3,S006,401.939,96.272,22.598,8.454,11.491,21.937,31.639,21.336,18.352,28.574,47.259,55.31,92.632,138.176,259.581,445.679,815.208,1779.514,3025.037,5888.778,5122.628,7354.228,7309.436,7234.314,.,.
SWE,2010,3,short,3,S007,2909.271,67.434,2.813,0,2.221,13.575,26.371,21.267,27.579,30.241,97.64,208.471,461.945,879.376,1529.887,2337.351,4246.978,8752.475,19120.276,60302.394,41459.725,98280.542,84289.422,154979.767,.,.
SWE,2010,3,short,3,S008,851.502,0,0,0,0,1.637,1.761,3.886,3.667,10.064,44.015,53.651,103.211,189.752,273.438,540.37,1340.153,2737.36,6318.843,17567.533,12854.963,26997.579,24326.037,37453.228,.,.
SWE,2010,3,short,3,S009,261.151,0,2.836,0,0,0,0,3.886,1.859,11.763,12.991,30.294,53.05,71.917,123.305,304.594,570.55,961.202,1717.72,4669.564,3333.46,7356.751,5934.927,13216.385,.,.
SWE,2010,3,short,3,S010,174.118,38.509,11.322,0,2.221,6.788,5.268,0,7.368,8.366,4.904,23.499,27.311,46.094,60.871,108.07,166.856,361.274,1020.02,4107.074,2615.174,7130.062,5829.796,12500.218,.,.
SWE,2010,3,short,3,S011,389.816,9.584,0,0,0,0,1.761,3.886,1.825,1.698,11.377,16.751,61.253,108.722,262.884,559.421,1070.521,2055.488,3002.884,5205.18,4583.373,6400.742,5846.467,8571.2,.,.
SWE,2010,3,short,3,S012,303.946,19.254,2.836,0,0,1.637,1.761,5.794,9.193,18.383,30.902,80.595,163.575,219.346,401.818,514.78,659.188,1049.925,1642.301,4140.395,3092.97,6231.476,5534.98,9008.825,.,.
SWE,2010,3,short,3,S013,69.263,0,0,0,2.425,1.717,0,1.925,1.825,3.365,6.534,10.003,14.442,12.885,32.015,56.909,121.017,262.547,525.484,1246.248,942.556,1850.51,1526.497,3170.828,.,.
SWE,2010,3,short,3,S014,126.004,9.671,0,2.079,0,0,1.761,1.925,3.632,1.667,3.259,5.01,12.664,16.587,43.873,58.906,177.667,426.104,982.595,2621.173,1985.742,3893.231,3323.781,6225.196,.,.
SWE,2010,3,short,3,S015,41.873,2031.636,36.71,6.218,6.846,6.724,5.268,3.886,11.018,13.477,4.874,13.448,27.072,25.805,31.95,25.496,29.572,30.671,25.207,38.407,37.488,39.283,31.84,69.035,.,.
SWE,2010,3,short,3,S016,524.808,19.254,16.926,16.829,32.436,164.4,335.845,342.663,291.373,248.136,273.471,427.136,446.99,482.971,525.317,574.025,653.913,1073.652,1940.065,5525.413,3866.228,8872.093,7769.007,13311.234,.,.
SWE,2011,1,short,3,S000,9256.812,2197.951,159.527,81.999,88.018,360.145,621.439,654.385,683.89,746.053,1146.153,1932.844,3085.885,5449.942,8370.451,14252.633,22889.546,41869.02,75087.027,174556.302,138192.396,261465.808,239698.154,389172.718,.,.
SWE,2011,1,short,3,S001,211.186,129.301,9.96,0,4.201,0,6.793,0,7.275,6.711,13.038,32.545,64.526,91.122,125.126,241.833,392.287,819.793,1913.579,5108.398,3729.866,8417.953,7913.568,11332.93,.,.
SWE,2011,1,short,3,S002,2611.793,55.464,24.921,20.5,16.763,45.822,37.347,57.209,58.198,188.199,247.454,507.627,942.616,1924.8,3392.683,6075.318,9371.581,13951.374,20173.811,30994,28646.878,36408.26,36147.611,37277.778,.,.
SWE,2011,1,short,3,S003,24.453,0,0,4.1,8.402,3.28,3.381,0,3.654,0,3.244,6.503,3.587,3.652,13.918,33.481,59.914,44.696,244.306,564.86,379.916,1010.09,977.14,1192.359,.,.
SWE,2011,1,short,3,S004,264.435,55.464,0,4.1,4.201,9.808,16.968,0,7.275,16.794,29.291,74.845,89.599,134.875,295.484,442.72,724.66,1334.053,2208.769,4347.071,3418.904,6566.188,5910.829,10438.661,.,.
SWE,2011,1,short,3,S005,412.917,0,0,0,0,0,6.793,3.569,10.929,13.454,9.764,45.551,89.599,138.527,149.482,193.459,501.249,1542.707,3837.274,12512.991,9497.216,19740.367,17829.403,31015.134,.,.
SWE,2011,1,short,3,S006,315.909,110.756,29.922,0,16.763,19.647,23.761,21.449,32.753,33.619,45.573,71.594,100.359,142.178,212.045,416.667,713.742,1900.422,3012.805,5194.36,4662.249,6439.977,6008.214,8945.452,.,.
SWE,2011,1,short,3,S007,2716.972,36.919,0,0,0,6.56,23.761,14.311,29.099,43.702,159.552,383.98,727.551,1363.39,2092.613,3441.318,5802.764,11357.835,23329.152,63486.229,47865.662,100933.037,89832,166703.928,.,.
SWE,2011,1,short,3,S008,693.743,0,0,0,4.201,0,0,3.569,14.549,20.165,42.329,71.594,96.772,167.707,337.171,755.212,1443.887,3428.23,6341.233,17081.073,13209.76,26348.76,25107.852,33399.852,.,.
SWE,2011,1,short,3,S009,239.23,0,0,0,0,0,0,0,7.275,10.083,22.802,26.042,71.666,112.998,191.202,409.239,582.998,1125.325,2157.884,4690.8,3401.75,7786.898,7327.377,10438.661,.,.
SWE,2011,1,short,3,S010,230.926,36.919,14.961,0,8.402,3.28,6.793,10.741,10.929,10.083,6.519,26.042,21.52,65.629,90.365,223.208,305.106,760.198,1689.607,7208.243,4973.043,12584.926,10355.713,25944.848,.,.
SWE,2011,1,short,3,S011,384.563,0,5.001,4.1,0,0,3.381,0,7.275,6.711,3.244,9.755,46.593,145.83,250.285,513.415,1100.597,2317.804,3898.376,7146.825,6319.985,9091.614,9085.948,8945.452,.,.
SWE,2011,1,short,3,S012,286.495,18.545,0,0,0,0,3.381,10.741,10.929,10.083,61.856,87.851,204.305,339.03,451.892,617.59,806.408,1058.245,1923.696,3880.386,3211.708,5471.69,4884.761,8945.452,.,.
SWE,2011,1,short,3,S013,52.593,0,0,4.1,0,0,3.381,3.569,3.654,3.371,6.519,0,21.52,18.224,34.761,96.712,119.88,238.452,478.395,1031.545,759.831,1683.751,1465.475,2980.897,.,.
SWE,2011,1,short,3,S014,133.208,0,0,0,0,0,0,0,3.654,0,0,6.503,7.173,21.876,38.24,96.712,179.794,603.652,1180.662,4039.979,2780.161,7071.032,6692.26,9243.542,.,.
SWE,2011,1,short,3,S015,41.103,1699.291,29.922,12.3,4.201,6.56,16.968,3.569,14.549,6.711,16.283,16.258,21.52,36.449,48.679,22.321,32.699,59.595,20.334,36.875,17.322,84.007,48.928,298.09,.,.
SWE,2011,1,short,3,S016,637.29,55.464,44.883,32.799,20.964,265.189,468.638,525.656,461.994,376.398,478.655,566.185,577.047,743.655,646.539,673.392,751.927,1326.567,2676.947,7232.787,5318.482,11827.258,10111.546,22066.921,.,.
SWE,2011,2,short,3,S000,9775.154,1931.143,105.12,98.077,88.816,200.985,245.386,311.239,360.964,486.854,657.082,1182.984,2122.584,3347.896,5548.012,8504.448,14948.46,26002.581,51272.014,146603.532,102725.607,219525.545,187349.405,338875.698,.,.
SWE,2011,2,short,3,S001,240.424,20.755,0,7.846,0,0,0,3.742,11.285,3.45,0,9.707,21.399,36.146,87.742,176.809,271.683,517.837,1317.209,4183.072,3180.257,5831.123,4964.437,9048.885,.,.
SWE,2011,2,short,3,S002,2377.537,62.266,36.792,35.308,26.645,22.756,43.946,78.754,139.129,241.686,343.247,646.427,1191.516,1883.63,3199.233,4618.44,6842.796,9089.952,12552.765,17092.464,16641.949,17493.368,17407.547,17167.86,.,.
SWE,2011,2,short,3,S003,39.428,41.511,0,0,4.441,0,3.665,0,0,3.45,0,0,7.121,18.073,20.258,36.066,40.244,79.175,128.163,701.409,434.608,1149.095,958.897,1860.567,.,.
SWE,2011,2,short,3,S004,254.271,83.021,5.256,7.846,8.882,0,0,7.484,7.535,3.45,9.794,25.845,42.797,54.219,94.484,212.875,417.598,737.169,1630.534,3677.571,2725.893,5248.09,4346.651,8626.131,.,.
SWE,2011,2,short,3,S005,791.635,0,0,0,0,3.781,0,3.742,3.75,10.35,6.54,9.707,17.838,32.531,70.871,115.445,372.318,1096.657,3901.813,16972.405,10301.191,28178.128,23927.322,43976.908,.,.
SWE,2011,2,short,3,S006,465.223,62.266,10.512,7.846,4.441,7.597,14.659,15.002,18.784,10.35,26.158,35.552,96.311,104.859,222.743,349.995,820.136,1383.014,3246.767,6337.825,5787.62,7151.67,6775.508,8372.179,.,.
SWE,2011,2,short,3,S007,2840.315,20.755,10.512,7.846,4.441,18.974,7.33,18.744,15.034,24.181,45.777,109.902,196.218,433.858,631.066,1064.411,2425.152,5751.268,13934.09,55030.813,34557.948,89353.764,73742.248,147914.723,.,.
SWE,2011,2,short,3,S008,962.692,0,0,0,0,0,0,0,0,0,22.873,51.72,89.19,169.921,192.355,360.832,905.661,2400.436,5425.534,17477.906,11851.809,26857.581,23884.834,37634.099,.,.
SWE,2011,2,short,3,S009,248.68,0,0,0,0,0,3.665,7.484,3.75,3.45,6.54,25.845,28.555,39.761,77.613,147.922,337.111,694.559,1260.279,4233.598,2627.119,6928.83,5220.17,13446.725,.,.
SWE,2011,2,short,3,S010,235.271,62.266,5.256,7.846,4.441,0,3.665,3.742,7.535,3.45,6.54,9.707,24.959,21.688,43.871,79.38,115.744,365.532,975.488,4897.112,2696.309,8609.57,6583.809,16322.351,.,.
SWE,2011,2,short,3,S011,402.573,20.755,5.256,0,0,0,0,0,3.75,3.45,9.794,19.383,46.393,115.702,266.614,580.92,1066.685,1809.468,2762.581,4063.012,3417.316,5093.608,4943.092,5497.3,.,.
SWE,2011,2,short,3,S012,298.481,20.755,0,0,0,0,3.665,7.484,0,3.45,16.333,42.013,96.311,162.692,263.226,288.666,608.794,926.039,1409.79,3999.854,3209.841,5282.348,4985.782,6258.407,.,.
SWE,2011,2,short,3,S013,89.085,0,0,0,0,0,0,0,7.535,3.45,3.254,3.246,10.717,10.844,37.129,68.542,166.061,274.149,455.721,1396.443,1027.161,2006.674,1470.161,4059.487,.,.
SWE,2011,2,short,3,S014,105.682,0,0,0,0,0,0,0,0,3.45,6.54,3.246,7.121,14.458,16.871,61.329,125.769,328.967,683.512,1718.726,1204.955,2572.577,2194.67,3975.086,.,.
SWE,2011,2,short,3,S015,36.669,1536.613,26.28,11.769,4.441,11.378,3.665,7.484,0,13.8,9.794,22.63,7.121,28.917,37.129,46.903,30.171,30.461,56.931,18.947,29.585,0,0,0,.,.
SWE,2011,2,short,3,S016,387.188,0,5.256,11.769,31.086,136.534,161.158,157.508,142.879,155.374,143.838,168.084,239.015,220.526,286.839,295.879,402.538,517.837,1530.837,4802.316,3032.047,7769.12,5944.477,14714.988,.,.
SWE,2011,3,short,3,S000,9516.85,2067.868,133.116,89.832,88.406,282.86,437.653,487.657,526.009,618.55,905.46,1564.68,2609.397,4403.639,6953.881,11364.043,18768.925,33167.641,61049.666,155952.362,115565.457,231392.341,203039.83,349587.866,.,.
SWE,2011,3,short,3,S001,225.854,76.379,5.125,3.823,2.159,0,3.473,1.818,9.235,5.107,6.622,21.317,43.194,63.775,106.363,209.139,329.731,654.196,1562.059,4492.548,3379.168,6563.054,5848.376,9535.337,.,.
SWE,2011,3,short,3,S002,2494.272,58.78,30.683,27.714,21.567,34.621,40.572,67.677,97.766,214.51,294.613,575.775,1065.715,1904.307,3295.575,5343.205,8059.397,11285.301,15681.754,21741.846,20988.029,22845.246,23024.483,21450.834,.,.
