country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2005,2,short,3,S004,155.5,60.346,14.62,4.448,5.718,11.032,12.919,13.131,10.838,16.332,24.545,29.781,31.145,70.823,85.522,182.48,317.95,602.391,909.448,2451.152,1708.697,3632.797,3250.379,4930.293,.,.
GBRTENW,2005,2,short,3,S005,379.997,0,0.861,0.634,1.714,5.227,7.864,14.272,17.553,17.732,17.675,16.295,15.267,21.131,35.632,61.637,210.751,731.913,2392.281,9834.285,6181.552,15723.56,13362.144,24061.764,.,.
GBRTENW,2005,2,short,3,S006,303.015,147.541,24.074,13.97,16.584,16.831,27.526,27.97,29.422,34.059,47.128,73.048,110.535,149.065,205.966,339.011,556.861,1152.358,2008.763,4354.803,3419.717,5799.783,5231.24,7709.633,.,.
GBRTENW,2005,2,short,3,S007,2141.006,67.058,5.157,2.541,2.285,4.643,9.551,11.99,27.361,41.993,105.055,179.243,290.698,485.469,1010.571,2005.673,3845.366,7721.084,15328.1,39056.713,28255.167,56131.802,49037.368,80751.552,.,.
GBRTENW,2005,2,short,3,S008,1200.797,13.424,3.436,1.267,0.571,2.324,8.43,9.134,19.099,31.728,53.998,106.759,158.785,209.034,358.476,702.348,1618.817,3846.662,8613.466,24618.352,17463.616,35971.261,31530.734,51340.57,.,.
GBRTENW,2005,2,short,3,S009,299.746,0,0.861,0,0.571,2.324,6.182,9.134,7.741,13.533,25.529,33.711,45.802,62.253,133.268,309.001,644.075,1246.924,2291.1,4776.183,3886.997,6128.58,5784.505,7157.649,.,.
GBRTENW,2005,2,short,3,S010,777.926,50.31,12.898,3.808,0.571,3.481,4.495,6.852,6.71,13.065,19.145,34.837,63.512,81.1,167.479,301.7,671.329,1705.402,4383.559,19659.669,10756.679,34160.806,26422.962,62324.385,.,.
GBRTENW,2005,2,short,3,S011,735.756,30.173,5.157,4.448,5.147,5.227,9.551,4.564,6.195,10.265,26.999,46.639,114.814,239.879,484.615,978.915,1845.01,3413.89,5475.394,10418.884,7876.309,14396.414,12196.357,22177.091,.,.
GBRTENW,2005,2,short,3,S012,514.985,43.598,5.157,1.267,1.142,4.643,10.111,13.698,34.071,67.186,120.271,217.448,274.82,311.84,410.497,621.248,998.358,1824.651,3317.97,7228.828,5707.303,9575.171,8531.052,13134.93,.,.
GBRTENW,2005,2,short,3,S013,163.639,3.356,1.722,0,1.142,2.324,1.687,5.711,7.741,4.199,9.329,17.979,27.483,50.261,77.683,128.951,238.92,547.913,1085.588,3166.324,2173.653,4749.966,4001.24,7405.151,.,.
GBRTENW,2005,2,short,3,S014,235.089,16.781,0.861,0,0.571,2.902,3.935,7.993,9.807,11.665,15.216,14.049,32.977,45.689,78.393,165.447,317.95,682.576,1595.277,4875.602,3191.897,7578.544,6411.852,11707.22,.,.
GBRTENW,2005,2,short,3,S015,62.409,3782.309,41.268,10.162,9.152,9.285,10.111,12.557,10.838,14.932,9.816,14.612,21.372,23.414,27.082,26.764,23.616,38.033,42.476,60.829,65.098,51.504,54.344,38.04,.,.
GBRTENW,2005,2,short,3,S016,258.09,107.3,26.657,12.069,25.736,97.514,100.003,110.178,110.988,123.643,135.492,155.645,171,161.631,160.35,181.672,265.26,499.597,1209.258,3589.183,2259.661,5732.432,4613.761,9765.567,.,.
GBRTENW,2005,3,short,3,S000,9578.023,5082.786,206.168,89.947,123.477,324.195,451.672,515.94,679.548,956.905,1454.528,2326.511,3674.663,5649.989,9190.384,14925.897,24839.83,42972.967,73892.659,164801.287,125004.066,235761.77,208063.578,342607.818,.,.
GBRTENW,2005,3,short,3,S001,116.846,114.897,21.543,2.767,2.179,8.132,5.23,13.098,17.932,20.863,28.246,34.384,44.866,52.308,72.899,135.845,228.905,464.595,907.169,2268.288,1737.661,3207.318,2941.857,4194.446,.,.
GBRTENW,2005,3,short,3,S002,2613.634,24.283,26.267,27.924,26.575,34.132,49.298,63.245,114.995,222.247,423.345,808.134,1488.408,2627.444,4225.99,6534.267,9592.294,13687.674,17996.087,24382.396,22581.433,27182.908,26468.453,29191.523,.,.
GBRTENW,2005,3,short,3,S003,20.972,30.787,4.523,0.924,2.467,2.798,1.637,2.274,4.031,3.796,3.685,5.918,9.595,12.424,15.232,28.512,46.176,78.017,142.481,381.597,246.714,627.154,499.896,1135.169,.,.
GBRTENW,2005,3,short,3,S004,142.017,69.684,12.292,3.998,6.543,8.762,13.435,13.101,13.33,17.988,27.62,39.735,52.009,75.701,116.784,203.341,378.585,643.911,1037.092,2450.246,1813.735,3589.522,3250.753,4858.508,.,.
GBRTENW,2005,3,short,3,S005,281.589,0,0.42,0.615,1.106,9.499,24.114,41.155,53.657,49.701,36.981,34.927,35.622,30.345,48.236,74.205,225.993,742.347,2197.521,8798.102,5618.847,14565.938,12494.617,22624.024,.,.
GBRTENW,2005,3,short,3,S006,288.041,149.255,24.851,12.302,19.621,27.018,31.482,32.444,32.27,41.211,64.414,88.219,113.163,158.333,223.775,386.133,684.752,1342.429,2318.161,4652.714,3870.629,6010.877,5560.747,7658.079,.,.
GBRTENW,2005,3,short,3,S007,2242.333,69.746,8.872,1.543,3.798,11.267,13.642,24.996,49.713,108.17,222.601,412.905,693.255,1125.406,2011.791,3390.62,5838.765,10411.989,18607.817,41683.065,32071.813,58787.527,52485.173,82893.622,.,.
GBRTENW,2005,3,short,3,S008,978.566,14.598,4.062,1.84,1.619,3.965,6.62,9.116,20.186,36.459,61.345,113.888,169.145,247.637,437.757,836.794,1822.978,4152.783,8822.692,23816.23,17478.245,35148.599,31150.159,50431.289,.,.
GBRTENW,2005,3,short,3,S009,302.337,3.213,0.42,0,0.815,2.94,4.692,9.397,8.57,16.104,27.873,45.653,73.053,111.573,219.421,458.135,925.273,1602.496,2740.531,5047.386,4294.02,6337.676,6000.508,7482.11,.,.
GBRTENW,2005,3,short,3,S010,640.502,71.212,15.428,2.164,1.619,2.74,5.469,6.835,10.024,18.493,26.591,47.343,86.331,109.239,206.003,369.755,807.711,1913.005,4835.658,19940.256,11524.322,35345.984,28046.647,64618.514,.,.
GBRTENW,2005,3,short,3,S011,751.214,34.046,6.885,5.519,5.461,5.393,8.257,6.823,10.75,13.746,31.278,58.621,135.482,281.443,610.395,1190.606,2220.964,4201.12,6838.892,12625.19,10223.949,16860.856,14857.453,24666.506,.,.
GBRTENW,2005,3,short,3,S012,479.995,48.629,5.296,2.449,1.094,4.85,9.344,16.221,41.749,90.538,178.002,300.395,404.82,436.096,565.784,737.019,1085.248,1875.346,3338.279,7055.203,5645.829,9518.904,8579.389,13058.559,.,.
GBRTENW,2005,3,short,3,S013,119.204,3.244,1.634,0.306,1.094,1.654,1.108,4.279,5.614,5.928,9.785,15.229,27.204,45.065,66.373,116.583,230.377,475.199,991.683,2847.569,1972.148,4421.52,3734.583,7111.196,.,.
GBRTENW,2005,3,short,3,S014,197.041,11.401,0.42,0.306,0.279,1.942,2.497,4.857,6.403,9.918,13.723,15.504,30.91,41.598,77.977,160.604,336.803,724.842,1751.795,5141.33,3455.588,8192.855,7084.31,12527.469,.,.
GBRTENW,2005,3,short,3,S015,72.101,4333.936,40.39,9.832,8.755,10.73,11.499,12.25,11.112,14.898,12.451,16.913,22.883,27.45,32.643,27.254,29.643,40.753,46.971,68.578,69.148,65.431,65.846,61.045,.,.
GBRTENW,2005,3,short,3,S016,331.63,103.855,32.863,17.462,40.448,188.37,263.348,255.845,279.215,286.843,286.585,288.747,287.914,267.931,259.316,276.217,385.367,616.457,1319.845,3643.137,2399.968,5898.674,4843.155,10095.759,.,.
GBRTENW,2006,1,short,3,S000,9116.064,5542.541,230.592,115.565,151.12,475.158,681.318,764.284,989.34,1287.773,1799.86,2764.703,4468.61,6898.132,11070.16,17918.205,29241.228,50377.505,87149.257,175158.829,142457.947,261100.297,241324.196,366571.699,.,.
GBRTENW,2006,1,short,3,S001,124.75,124.506,20.224,4.375,3.526,7.426,2.294,10.527,23.129,26.673,35.875,54.12,58.273,70.681,116.532,151.825,332.437,587.907,1230.247,3029.816,2442.431,4575.901,4272.94,6176.629,.,.
GBRTENW,2006,1,short,3,S002,2768.205,39.479,37.219,28.112,41.752,53.112,60.166,80.695,140.449,190.224,354.791,716.98,1456.744,2746.65,4731.338,7677.732,11280.169,17238.166,24094.026,35158.719,32274.113,42339.014,41193.554,47751.749,.,.
GBRTENW,2006,1,short,3,S003,17.162,30.375,4.857,1.248,1.175,1.711,3.44,2.336,4.511,3.521,5.982,7.811,11.277,24.148,19.068,25.303,42.464,66.06,146.269,304.6,200.265,583.893,530.575,871.118,.,.
GBRTENW,2006,1,short,3,S004,122.86,88.062,8.094,8.12,7.643,6.852,14.897,14.035,14.101,25.162,29.401,43.522,63.908,75.983,127.835,238.213,418.399,683.027,1098.012,2302.019,1902.581,3348.504,3016.217,5147.191,.,.
GBRTENW,2006,1,short,3,S005,184.538,0,0.805,0,0,10.849,40.109,81.284,75.585,83.539,55.811,46.309,43.856,41.82,45.908,95.98,219.555,688.316,2057.768,6396.281,4654.126,11034.578,9872.451,17342.846,.,.
GBRTENW,2006,1,short,3,S006,270.198,157.916,33.981,14.992,20.578,46.829,42.403,31.577,36.099,51.329,80.225,99.875,131.575,159.039,262.733,412.721,821.266,1420.215,2897.288,4975.949,4453.861,6303.825,6451.386,5305.511,.,.
GBRTENW,2006,1,short,3,S007,2203.951,54.652,8.9,2.497,8.233,18.849,20.057,40.351,91.941,159.525,334.86,634.401,1127.804,1758.843,2784.139,4474.538,7355.096,12734.411,21890.009,43744.812,36209.859,63478.716,59151.158,86396.873,.,.
GBRTENW,2006,1,short,3,S008,719.561,27.341,1.619,2.497,0,6.852,6.875,9.356,27.072,28.683,64.281,112.151,186.714,245.628,481.681,896.128,1879.685,4224.991,8808.093,20692.542,16461.406,31852.585,29505.731,44346.794,.,.
GBRTENW,2006,1,short,3,S009,299.369,0,1.619,1.248,1.766,1.143,4.014,10.527,12.971,26.673,35.378,61.378,96.488,184.957,310.758,639.593,1108.128,2029.267,3171.806,5495.358,4884.863,7054.561,7023.869,7047.747,.,.
GBRTENW,2006,1,short,3,S010,468.23,60.751,11.324,3.121,2.351,3.997,2.294,6.432,18.05,20.131,38.368,54.68,83.96,143.721,250.726,449.374,913.428,2022.659,5119.364,18127.608,11367.541,36261.643,30650.833,67153.471,.,.
GBRTENW,2006,1,short,3,S011,737.713,75.924,8.094,11.241,7.058,6.283,6.875,9.356,12.408,18.115,31.391,54.68,151.627,325.734,685.085,1318.449,2489.674,4795.723,8884.237,16745.779,13666.305,24833.768,22956.693,34844.012,.,.
GBRTENW,2006,1,short,3,S012,463.555,81.993,12.943,2.497,2.941,4.571,7.448,24.562,63.739,150.968,236.192,416.795,559.517,617.894,710.512,893.508,1268.653,1865.436,3478.356,6482.86,5385.547,9354.388,8601.758,13383.413,.,.
GBRTENW,2006,1,short,3,S013,71.824,6.069,0.805,0.624,0,1.711,1.147,1.754,5.079,5.537,10.465,11.717,25.062,35.343,66.39,114.311,210.233,413.509,731.343,1907.661,1480.273,3038.686,2722.99,4751.749,.,.
GBRTENW,2006,1,short,3,S014,168.594,12.138,2.424,1.873,0,0.569,1.72,4.678,2.818,7.547,12.456,18.415,25.687,42.41,86.872,143.974,381.113,864.02,2007.676,5982.686,4301.456,10462.563,9397.755,16233.89,.,.
GBRTENW,2006,1,short,3,S015,79.621,4686.11,29.124,10.617,7.643,10.849,13.177,12.281,12.971,14.089,12.954,15.063,26.944,35.343,40.26,30.543,30.032,35.668,40.065,57.709,47.903,83.365,69.848,158.32,.,.
GBRTENW,2006,1,short,3,S016,415.93,97.195,48.543,22.489,46.453,293.545,454.403,424.537,448.418,476.059,461.426,416.795,419.167,389.938,350.315,356.005,490.895,708.129,1494.739,3754.401,2725.419,6494.422,5906.707,9661.102,.,.
GBRTENW,2006,2,short,3,S000,9513.574,4694.386,221.462,87.424,102.103,222.215,251.007,331.781,435.952,711.498,1119.957,1814.075,2894.345,4445.24,6902.404,11168.204,18830.512,33782.025,60958.894,147072.848,105563.844,217367.025,187995.181,316786.534,.,.
GBRTENW,2006,2,short,3,S001,164.527,86.682,18.961,5.258,3.057,5.897,6.394,9.914,15.671,23.733,20.894,26.364,29.996,41.839,74.942,127.028,260.996,544.985,1148.505,2808.501,2087.272,4020.745,3522.513,5691.816,.,.
GBRTENW,2006,2,short,3,S002,2451.645,25.702,37.914,21.033,18.956,30.649,35.441,69.39,129.834,276.392,486.366,867.217,1494.923,2495.435,3696.132,5446.894,7503.29,10775.782,14171.657,19304.238,17535.634,21828.629,20850.162,24469.516,.,.
GBRTENW,2006,2,short,3,S003,21.41,28.884,2.588,1.315,1.222,0.589,2.906,1.168,2.801,4.946,5.346,4.391,4.898,12.036,15.668,26.054,39.104,64.541,107.669,334.21,193.274,578.864,476.525,933.342,.,.
GBRTENW,2006,2,short,3,S004,148.819,67.437,12.06,5.919,7.336,9.431,12.2,14.576,16.229,15.327,25.75,31.304,48.359,69.923,83.122,171.817,300.091,512.204,948.542,2213.1,1440.912,3539.686,2898.599,5765.105,.,.
GBRTENW,2006,2,short,3,S005,379.436,0,0,0,0.614,5.897,6.971,9.33,12.313,14.832,18.947,18.124,17.14,27.508,29.977,69.217,221.892,718.113,2291.867,9609.286,5830.184,16145.585,13819.861,24066.895,.,.
GBRTENW,2006,2,short,3,S006,301.975,144.481,25.854,13.806,12.842,28.293,28.47,19.827,26.863,32.139,45.671,79.636,123.659,151.306,222.108,324.907,553.81,1013.144,2003.462,4360.202,3405.774,5941.155,5423.795,7595.3,.,.
GBRTENW,2006,2,short,3,S007,2002.237,96.321,10.343,7.233,9.171,11.787,11.623,16.912,26.863,50.431,98.634,159.825,298.129,488.885,908.19,1787.4,3605.687,7079.714,13957.598,36122.957,26062.94,53141.995,46500.16,75440.131,.,.
GBRTENW,2006,2,short,3,S008,1124.722,19.277,0,2.629,1.835,2.945,2.324,8.745,16.787,35.104,50.048,97.76,149.372,184.55,319.539,631.088,1512.293,3513.729,7842.09,22875.252,15916.503,34723.979,30385.979,49286.842,.,.
GBRTENW,2006,2,short,3,S009,286.158,3.213,0,0,0,1.767,3.488,5.246,9.512,13.847,20.405,34.599,37.954,71.641,144.442,289.08,656.568,1201.631,2149.596,4399.525,3614.062,5671.288,5074.98,7631.944,.,.
GBRTENW,2006,2,short,3,S010,693.076,83.47,12.06,0.661,3.671,6.486,2.906,7.583,6.154,12.361,19.436,30.207,58.155,90.554,166.238,266.276,624.741,1588.858,3971.042,16629.139,9066.312,29803.617,22771.078,54631.004,.,.
GBRTENW,2006,2,short,3,S011,709.704,28.884,9.481,6.573,6.728,5.308,6.971,9.914,7.275,7.911,23.324,52.723,110.188,238.424,456.48,920.981,1682.353,3220.75,5402.822,9977.205,7582.451,13978.749,12208.448,19930.752,.,.
GBRTENW,2006,2,short,3,S012,511.62,61.011,7.755,2.629,2.443,4.713,5.229,21.574,36.938,83.56,145.762,203.76,285.881,312.93,435.363,609.917,990.31,1758.912,3167.342,7018.447,5497.333,9535.587,8671.164,12317.13,.,.
GBRTENW,2006,2,short,3,S013,157.541,3.213,1.725,0,0.614,1.767,2.324,6.414,4.474,7.416,11.66,12.083,30.611,42.409,76.987,130.286,263.718,524.5,1004.942,2951.738,1951.982,4666.111,3890.962,7339.1,.,.
GBRTENW,2006,2,short,3,S014,241.277,6.426,0,0.661,0,3.534,4.647,9.33,12.313,13.847,12.633,21.419,31.834,40.691,72.217,146.575,330.103,703.775,1586.882,4957.01,3167.417,8037.594,6853.416,12079.253,.,.
GBRTENW,2006,2,short,3,S015,63.392,3952.673,43.944,4.604,7.949,7.075,8.135,6.999,7.833,11.866,14.575,15.378,12.242,24.643,27.932,33.39,23.644,35.855,34.615,43.53,47.236,35.199,34.404,36.644,.,.
GBRTENW,2006,2,short,3,S016,256.036,86.682,38.777,15.121,25.678,96.077,110.98,114.87,104.092,107.788,120.501,159.272,160.999,152.453,173.053,187.293,261.903,525.521,1170.289,3468.507,2164.577,5718.243,4613.18,9571.916,.,.
GBRTENW,2006,3,short,3,S000,9318.817,5128.493,226.139,101.823,127.205,350.922,466.771,547.26,711.517,998.142,1456.933,2286.889,3674.537,5657.574,8950.233,14426.887,23697.471,41023.642,71134.61,155403.465,117627.413,227793.855,201571.235,325655.126,.,.
GBRTENW,2006,3,short,3,S001,145.039,106.057,19.608,4.807,3.297,6.672,4.335,10.217,19.382,25.195,28.319,40.169,44.01,56.097,95.381,139.004,294.395,563.715,1180.264,2874.146,2203.401,4153.104,3713.55,5778.308,.,.
GBRTENW,2006,3,short,3,S002,2606.742,32.754,37.558,24.656,30.627,42.079,47.841,75.023,135.12,233.531,421.154,792.496,1476.002,2619.595,4204.781,6523.871,9268.958,13595.713,18026.785,24006.862,22354.795,26718.657,26028.978,28616.917,.,.
GBRTENW,2006,3,short,3,S003,19.329,29.647,3.746,1.281,1.198,1.16,3.171,1.75,3.652,4.237,5.658,6.092,8.059,18.022,17.342,25.696,40.675,65.198,122.666,325.427,195.56,580.063,490.319,922.258,.,.
GBRTENW,2006,3,short,3,S004,136.101,77.993,10.029,7.045,7.493,8.118,13.555,14.306,15.17,20.219,27.56,37.381,56.068,72.918,105.092,203.871,355.399,586.744,1006.608,2239.474,1591.854,3494.105,2928.541,5655.034,.,.
GBRTENW,2006,3,short,3,S005,283.947,0,0.413,0,0.299,8.416,23.589,45.178,43.817,49.007,37.218,32.142,30.383,34.584,37.805,82.137,220.8,705.111,2200.913,8656.283,5445.638,14927.028,12814.963,22869.109,.,.
GBRTENW,2006,3,short,3,S006,286.406,151.373,30.017,14.413,16.804,37.725,35.456,25.681,31.462,41.684,62.799,89.702,127.582,155.128,242.069,367.305,678.844,1190.774,2350.747,4542.84,3748.476,6027.623,5685.357,7187.409,.,.
GBRTENW,2006,3,short,3,S007,2101.066,75.009,9.604,4.81,8.691,15.38,15.849,28.587,59.269,104.695,215.713,395.865,709.309,1116.558,1829.939,3084.664,5358.517,9547.202,17039.562,38383.685,29380.762,55606.436,49720.711,77391.936,.,.
GBRTENW,2006,3,short,3,S008,926.215,23.389,0.829,2.561,0.895,4.936,4.606,9.05,21.911,31.91,57.102,104.918,167.878,214.737,399.204,759.041,1684.047,3824.096,8217.418,22227.837,16094.675,34039.36,30161.893,48406.856,.,.
GBRTENW,2006,3,short,3,S009,292.631,1.568,0.829,0.639,0.904,1.45,3.749,7.877,11.237,20.224,27.828,47.918,66.963,127.647,226.161,458.296,867.675,1562.779,2546.746,4724.552,4029.586,6001.086,5571.112,7527.88,.,.
GBRTENW,2006,3,short,3,S010,582.914,71.842,11.687,1.919,2.995,5.219,2.599,7.009,12.077,16.226,28.819,42.379,70.943,116.834,207.755,354.67,759.706,1778.152,4417.19,17073.611,9818.764,31343.331,24777.006,56861.715,.,.
GBRTENW,2006,3,short,3,S011,723.427,52.975,8.766,8.962,6.894,5.801,6.925,9.636,9.831,12.987,27.323,53.696,130.725,281.577,568.805,1112.866,2059.772,3908.007,6755.445,11984.839,9571.738,16566.814,14944.612,22587.212,.,.
GBRTENW,2006,3,short,3,S012,488.071,71.75,10.413,2.561,2.698,4.641,6.342,23.063,50.281,117.091,190.584,309.718,421.493,463.658,570.557,746.826,1120.439,1805.401,3288.18,6859.586,5460.781,9492.386,8653.495,12507.076,.,.
GBRTENW,2006,3,short,3,S013,115.544,4.675,1.254,0.319,0.299,1.742,1.733,4.092,4.775,6.481,11.068,11.901,27.861,38.917,71.78,122.574,238.714,476.068,898.633,2642.053,1797.743,4278.103,3593.629,6878.075,.,.
GBRTENW,2006,3,short,3,S014,205.666,9.349,1.242,1.281,0,2.028,3.179,7.012,7.585,10.713,12.545,19.925,28.787,41.541,79.418,145.319,353.95,773.7,1750.365,5261.237,3538.223,8615.752,7501.132,12819.345,.,.
GBRTENW,2006,3,short,3,S015,71.343,4328.049,36.356,7.681,7.792,8.995,10.663,9.63,10.394,12.972,13.774,15.221,19.528,29.932,33.989,32.011,26.63,35.774,36.732,47.735,47.455,46.709,43.393,58.319,.,.
GBRTENW,2006,3,short,3,S016,334.376,92.063,43.78,18.891,36.317,196.556,283.177,269.15,275.553,290.968,289.472,287.359,288.945,269.829,260.15,268.742,368.951,605.204,1296.347,3553.306,2347.96,5903.298,4942.476,9587.806,.,.
GBRTENW,2007,1,short,3,S000,9033.647,5440.673,261.007,114.45,131.646,443.06,672.964,750.919,1004.182,1280.245,1783.247,2623.458,4265.999,6882.865,10614.268,17687.068,27910.544,48769.079,84931.503,173095.598,141152.341,262777.729,237714.566,387522.536,.,.
GBRTENW,2007,1,short,3,S001,131.916,151.786,27.055,5.754,2.371,5.604,8.498,13.036,16.26,28.107,39.333,46.771,59.223,70.706,115.144,149.204,299.158,654.009,1336.964,3160.544,2405.095,5302.751,4693.046,8371.476,.,.
GBRTENW,2007,1,short,3,S002,2760.15,29.752,36.603,33.888,26.685,47.608,54.948,79.343,118.48,181.433,369.236,669.463,1408.427,2729.167,4576.135,7707.565,11070.894,16808.742,23950.376,34883.801,31810.345,43095.503,41372.059,50894.003,.,.
GBRTENW,2007,1,short,3,S003,16.699,29.752,4.774,3.836,0,2.24,5.1,3.401,4.066,3.579,8.851,8.702,13.571,14.144,17.768,26.888,34.715,74.256,99.032,320.284,205.47,649.563,516.823,1333.634,.,.
GBRTENW,2007,1,short,3,S004,123.59,116.072,21.489,6.395,6.524,9.523,13.597,13.599,19.169,25.555,23.107,44.05,51.821,87.305,113.167,231.616,395.131,725.664,1109.188,2190.615,1744.427,3448.566,3156.679,4889.322,.,.
GBRTENW,2007,1,short,3,S005,202.605,0,0,0,0.594,10.084,46.45,69.708,90.021,66.951,65.392,54.928,44.419,39.347,53.952,102.36,244.024,733.481,2135.176,7091.574,5172.811,12554.302,11425.449,18150.12,.,.
GBRTENW,2007,1,short,3,S006,285.948,142.857,31.829,17.903,20.755,34.728,35.687,35.702,44.719,53.662,67.357,100.609,117.213,163.543,245.419,435.478,783.119,1606.356,2959.137,5632.172,4979.41,7416.85,6983.831,9482.503,.,.
GBRTENW,2007,1,short,3,S007,2143.727,98.214,15.121,2.559,4.153,15.121,25.493,37.402,81.893,163.543,298.439,586.253,1061.718,1725.786,2629.881,4276.682,6774.451,12031.375,21252.69,42703.592,35605.333,62535.194,57197.356,88898.218,.,.
GBRTENW,2007,1,short,3,S008,680.912,32.748,1.594,1.918,0.594,5.042,9.061,13.599,17.424,31.175,62.934,101.154,167.183,245.925,421.756,846.665,1780.652,3823.72,8235.663,19105.254,15212.258,30080.646,27613.92,42226.386,.,.
GBRTENW,2007,1,short,3,S009,288.577,2.967,1.594,0,1.188,1.123,2.834,6.234,14.521,22.487,34.416,57.649,89.455,172.148,320.431,543.039,1094.535,1886.457,3004.68,5357.21,4822.3,6802.74,6746.371,6889.438,.,.
GBRTENW,2007,1,short,3,S010,455.967,65.467,11.141,3.195,3.559,5.604,3.967,3.964,7.551,25.555,39.827,71.242,89.455,143.251,239.5,430.269,827.025,1872.124,4725.904,17352.768,11074.806,35359.799,28228.521,72081.732,.,.
GBRTENW,2007,1,short,3,S011,742.661,41.676,8.754,5.754,5.93,7.282,9.63,6.802,9.872,24.533,34.416,76.683,149.912,346.757,638.224,1384.503,2439.207,4667.94,8509.002,16854.218,13943.225,25002.245,23256.111,33485.236,.,.
GBRTENW,2007,1,short,3,S012,455.68,41.676,7.16,3.195,4.153,2.24,7.929,28.336,70.858,140.033,259.106,355.124,554.61,641.255,696.785,906.516,1134.355,1866.921,3240.382,6369.436,5317.851,9306.488,8631.944,12593.647,.,.
GBRTENW,2007,1,short,3,S013,71.154,5.962,2.387,0.641,1.188,1.679,0,2.833,5.23,2.557,9.34,10.878,21.59,31.358,69.088,108.435,178.68,346.541,764.537,1994.227,1567.16,3200.618,2737.633,5556.473,.,.
GBRTENW,2007,1,short,3,S014,178.618,11.895,1.594,0,0.594,1.123,2.834,5.665,2.321,8.176,7.375,18.489,25.297,39.963,80.931,158.749,373.693,905.444,2026.227,6348.288,4471.829,11703.988,9679.559,22076.15,.,.
GBRTENW,2007,1,short,3,S015,80.187,4559.681,40.583,8.313,7.707,9.523,11.896,12.467,8.715,17.374,17.702,20.12,24.674,30.127,40.793,30.358,22.467,31.268,59.423,75.548,68.477,94.504,83.809,148.404,.,.
GBRTENW,2007,1,short,3,S016,415.258,110.11,49.337,21.098,45.663,284.542,435.045,418.814,493.088,485.52,446.426,401.35,387.427,402.088,355.299,348.731,458.437,734.781,1523.14,3656.068,2751.582,6223.971,5391.456,10445.795,.,.
GBRTENW,2007,2,short,3,S000,9501.561,4402.435,189.903,79.715,117.373,206.268,251.455,298.266,458.998,690.887,1131.689,1768.771,2834.488,4383.132,6823.715,10939.461,18394.624,32892.5,60549.421,147364.969,105588.499,222570.692,190142.784,326324.134,.,.
GBRTENW,2007,2,short,3,S001,175.132,80.943,22.489,6.588,3.686,7.708,7.344,8.426,14.955,17.049,22.653,23.916,38.192,50.761,74.15,138.62,299.374,555.803,1146.677,3027.734,2280.988,4356.871,3940.049,5619.835,.,.
GBRTENW,2007,2,short,3,S002,2466.99,28.029,26.651,19.764,28.267,36.158,51.984,73.583,129.991,275.25,485.352,875.352,1494.835,2423.857,3699.9,5363.135,7515.042,10549.966,14422.947,19763.853,17684.821,23028.097,21945.311,25756.357,.,.
GBRTENW,2007,2,short,3,S003,22.114,21.801,4.162,1.318,6.144,1.184,0.566,3.373,2.876,3.01,4.822,6.908,10.303,14.329,17.744,31.612,46.124,59.368,112.853,304.273,187.041,519.521,430.016,810.383,.,.
GBRTENW,2007,2,short,3,S004,148.336,105.858,12.493,6.588,8.601,8.892,16.386,18.539,16.107,13.037,24.583,31.357,44.254,65.685,74.782,152.395,303.896,520.994,872.98,2256.205,1555.222,3526.451,2855.043,5725.531,.,.
GBRTENW,2007,2,short,3,S005,422.04,0,0,0.659,1.846,3.559,10.735,15.166,17.832,20.054,12.049,13.29,20.006,17.319,38.023,77.007,242.391,838.303,2555.373,10457.856,6210.728,18277.619,14990.238,28998.04,.,.
GBRTENW,2007,2,short,3,S006,325.126,102.744,29.148,13.835,9.83,18.373,24.296,16.292,26.461,35.595,53.498,74.405,105.473,166.012,209.144,337.219,577.04,1148.446,2255.732,4708.01,3716.282,6446.754,5870.067,8174.347,.,.
GBRTENW,2007,2,short,3,S007,1953.135,59.143,7.499,3.294,5.532,10.076,12.434,15.166,27.607,56.656,92.057,145.093,283.689,467.572,824.524,1673.954,3305.752,6595.904,13343.726,35924.018,25912.264,53923.724,46230.675,78484.869,.,.
GBRTENW,2007,2,short,3,S008,1081.795,18.686,1.665,0.659,0,3.559,2.259,10.673,17.832,22.563,53.018,93.011,131.541,191.093,333.357,616.894,1360.285,3267.242,7550.675,21829.881,15001.294,34209.536,29805.429,48112.636,.,.
GBRTENW,2007,2,short,3,S009,275.609,0,0,0,1.846,0.595,2.825,5.053,9.202,13.538,23.133,38.798,47.282,77.036,126.116,285.345,580.651,1129,2148.075,4160.598,3378.796,5513.984,5160.096,6500.732,.,.
GBRTENW,2007,2,short,3,S010,683.355,59.143,12.493,2.635,1.846,2.964,3.392,7.3,9.202,18.05,26.029,36.673,50.315,84.198,144.499,269.127,615.925,1516.936,3809.72,16252.541,8912.553,29836.943,22150.305,55511.932,.,.
GBRTENW,2007,2,short,3,S011,720.921,49.83,9.996,3.294,7.373,4.148,6.217,7.3,12.079,12.035,27.474,54.74,116.383,224.529,497.503,947.626,1707.598,3189.449,5317.001,10184.838,7837.103,14337.955,12250.163,21017.418,.,.
