country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
MDA,1980,2,short,1,S001,180.951,5974.668,212.966,21.838,29.538,40.427,34.063,39.663,54.199,69.373,100.276,67.107,90.339,162.758,105.124,68.302,72.9,108.429,64.806,98.37,.,.,.,.,.,.
MDA,1980,2,short,1,S002,917.132,25.954,87.863,61.754,90.978,84.005,95.803,141.406,277.197,510.348,928.87,1432.801,1879.045,2058.513,2648.688,4046.403,3635.491,3736.993,4544.181,3615.326,.,.,.,.,.,.
MDA,1980,2,short,1,S003,5.21,78.641,20.276,0,0,0,0,0,0,0,0,24.285,0,17.141,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1980,2,short,1,S004,70.771,253.573,0,0,6.065,5.25,5.322,16.966,14.589,17.3,42.221,56.664,140.944,231.581,219.58,321.098,361.646,226.484,166.169,84.077,.,.,.,.,.,.
MDA,1980,2,short,1,S005,29.099,0,3.515,2.526,0.788,1.68,6.334,1.124,37.422,52.419,42.784,73.502,95.814,78.765,82.343,25.678,19.034,0,55.39,84.077,.,.,.,.,.,.
MDA,1980,2,short,1,S006,87.963,955.116,118.209,58.835,35.603,70.932,62.379,49.832,57.482,85.981,76.843,89.611,82.048,56.31,59.973,65.349,78.801,105.598,240.392,249.71,.,.,.,.,.,.
MDA,1980,2,short,1,S007,3889.903,300.81,0,5.614,11.948,36.595,37.15,95.787,116.496,252.06,474.639,870.285,1769.857,3341.891,6851.181,11993.616,24958.315,44900.534,80802.115,131556.667,.,.,.,.,.,.
MDA,1980,2,short,1,S008,1510.421,0,6.691,5.558,0,0,5.269,0.056,60.254,107.346,282.391,590.929,1283.436,2171.218,3808.895,5375.86,9869.693,15721.132,25269.944,35095.567,.,.,.,.,.,.
MDA,1980,2,short,1,S009,95.817,0,0,0,0.182,0.158,0.16,0.337,5.544,12.542,29.977,34.484,33.633,46.368,258.968,330.727,705.78,1074.952,1922.581,2345.758,.,.,.,.,.,.
MDA,1980,2,short,1,S010,312.654,10790.219,530.354,22.961,4.973,9.556,26.612,16.966,35.16,104.578,123.498,94.953,113.178,204.326,223.149,248.174,217.368,270.083,358.372,462.425,.,.,.,.,.,.
MDA,1980,2,short,1,S011,450.733,0,94.351,4.323,0.91,42.79,26.612,28.259,44.862,75.86,184.578,219.129,418.53,590.436,1176.676,1704.35,2656.764,4429.469,5627.052,9626.856,.,.,.,.,.,.
MDA,1980,2,short,1,S012,990.16,155.725,33.793,11.228,24.2,15.698,47.902,107.36,210.961,551.695,1136.177,1733.527,2371.255,3374.459,4021.065,3198.529,3369.016,2746.123,2327.48,2101.934,.,.,.,.,.,.
MDA,1980,2,short,1,S013,29.056,77.863,14.193,28.856,18.499,21.001,0,16.966,0.729,18.511,24.488,59.012,49.589,55.967,62.992,45.449,70.616,43.315,26.587,124.434,.,.,.,.,.,.
MDA,1980,2,short,1,S014,84.614,0,6.759,5.614,12.13,42.003,74.514,90.506,80.241,129.75,189.996,113.329,117.401,154.358,164.685,154.194,171.306,113.242,0,0,.,.,.,.,.,.
MDA,1980,2,short,1,S015,260.799,12981.276,128.415,22.456,42.456,15.751,10.645,11.292,7.295,34.6,14.074,40.475,7.822,8.571,13.724,0,0,0,0,0,.,.,.,.,.,.
MDA,1980,2,short,1,S016,662.412,2263.729,608.012,220.069,188.81,265.141,333.609,367.756,529.446,659.128,726.208,951.639,1083.126,999.259,1245.295,965.221,1322.101,1518.578,1959.692,2300.356,.,.,.,.,.,.
MDA,1980,3,short,1,S000,10157.201,39390.997,2124.693,638.099,567.13,964.515,1555.639,1867.412,2502.09,3914.274,5939.693,8617.804,12259.012,16429.442,25808.14,35366.722,54239.524,84153.93,131372.671,199494.654,.,.,.,.,.,.
MDA,1980,3,short,1,S001,241.683,6537.237,254.064,33.681,30.277,34.707,51.446,57.334,69.211,126.641,172.279,162.03,211.555,262.754,148.017,183.329,220.235,220.931,80.817,70.945,.,.,.,.,.,.
MDA,1980,3,short,1,S002,1009.146,89.204,109.898,77.682,78.018,73.788,119.769,133.424,225.263,477.046,923.419,1489.852,2204.183,2888.67,3980.235,5044.484,4849.259,4661.015,4453.92,3863.769,.,.,.,.,.,.
MDA,1980,3,short,1,S003,6.99,153.431,9.991,0,0,2.635,0,0,0,4.583,7.592,12.907,0,15.188,8.075,7.696,0,18.184,0,0,.,.,.,.,.,.
MDA,1980,3,short,1,S004,63.383,245.693,3.33,2.774,3.001,2.635,2.722,14.507,11.254,41.297,41.625,64.58,142.358,212.835,218.109,308.012,315.958,200.02,149.661,181.91,.,.,.,.,.,.
MDA,1980,3,short,1,S005,54.971,0,4.962,2.164,1.35,5.033,7.023,21.558,57.094,110.782,122.571,155.835,166.142,133.453,193.884,38.482,23.404,0,37.415,60.637,.,.,.,.,.,.
MDA,1980,3,short,1,S006,106.87,1136.711,141.635,56.014,43.66,76.239,68.731,73.806,74.125,95.336,116.339,104.593,100.607,114.923,53.538,62.88,91.043,139.105,247.315,257.706,.,.,.,.,.,.
MDA,1980,3,short,1,S007,3619.973,338.974,0,5.549,14.913,60.348,76.053,94.353,164.08,393.811,649.192,1268.018,2402.296,3887.994,8139.335,14262.982,27375.806,49303.511,85015.09,139992.493,.,.,.,.,.,.
MDA,1980,3,short,1,S008,1363.011,0,6.561,10.959,0,0.026,2.722,15.49,50.867,151.392,280.761,715.583,1399.066,2262.82,4153.932,6067.726,10802.852,16225.089,25989.055,35623.439,.,.,.,.,.,.
MDA,1980,3,short,1,S009,99.253,0,0,0,0.09,0.237,0.163,0.26,6.602,14.3,19.188,50.511,55.28,101.709,351.107,481.567,780.417,1266.309,2231.076,2519.454,.,.,.,.,.,.
MDA,1980,3,short,1,S010,393.172,11985.168,550.822,34.568,22.115,16.049,28.472,34.476,66.622,122.653,185.953,223.254,283.553,285.181,298.053,410.298,351.416,336.216,367.793,470.541,.,.,.,.,.,.
MDA,1980,3,short,1,S011,583.977,0,94.512,5.965,7.142,23.111,20.306,51.901,94.232,138.008,338.893,484.757,861.69,1106.35,1947.642,2677.364,3732.639,5773.491,7603.915,10444.061,.,.,.,.,.,.
MDA,1980,3,short,1,S012,981.585,242.125,29.972,13.844,17.944,34.153,70.691,147.555,299.876,626.605,1207.505,1798.036,2424.184,3342.135,4175.896,3850.072,3662.777,3509.444,2395.329,2849.924,.,.,.,.,.,.
MDA,1980,3,short,1,S013,31.482,140.177,11.589,20.086,15.424,16.444,6.615,19.477,6.64,43.726,35.733,52.318,40.286,55.031,48.532,105.21,67.639,56.915,24.32,103.689,.,.,.,.,.,.
MDA,1980,3,short,1,S014,88.185,0,9.991,8.323,18.004,28.988,51.719,66.784,75.1,100.882,132.316,120.555,103.537,152.033,171.839,307.165,358.203,375.856,411.569,380.798,.,.,.,.,.,.
MDA,1980,3,short,1,S015,338.803,16057.194,136.54,36.066,27.006,13.176,24.498,11.588,11.254,22.917,7.554,25.815,4.309,5.063,8.075,0,0,0,0,0,.,.,.,.,.,.
MDA,1980,3,short,1,S016,1174.712,2465.083,760.793,330.452,288.186,576.943,1024.68,1124.869,1289.871,1444.248,1698.695,1889.162,1860.05,1603.253,1911.87,1559.454,1607.877,2067.845,2365.022,2675.29,.,.,.,.,.,.
MDA,1981,1,short,1,S000,11071.332,46175.667,2423.255,986.476,772.06,1269.284,2409.285,3050.998,3688.097,5382.945,7997.937,11097.981,15468.382,20967.004,31750.017,43439.752,67472.096,102073.367,153672.741,265632.057,.,.,.,.,.,.
MDA,1981,1,short,1,S001,305.348,6914.856,287.143,37.941,36.287,70.873,97.23,109.382,119.237,121.035,217.378,251.947,223.164,346.547,442.485,367.128,173.739,399.808,327.66,891.383,.,.,.,.,.,.
MDA,1981,1,short,1,S002,1110.787,73.998,110.74,102.984,77.206,92.609,129.372,125.383,238.136,431.499,875.049,1672.398,2683.259,3760.124,5177.586,6349.42,6635.334,7119.68,7062.174,4196.184,.,.,.,.,.,.
MDA,1981,1,short,1,S003,8.354,124.07,6.514,16.261,5.939,0,5.366,11.941,0,0,16.371,0,9.279,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1981,1,short,1,S004,60.635,303.638,6.514,0,0,5.448,5.366,11.941,13.602,53.937,24.515,72.748,139.28,186.774,229.993,367.128,231.556,399.808,327.66,222.846,.,.,.,.,.,.
MDA,1981,1,short,1,S005,84.521,0,6.775,3.848,1.9,2.125,4.185,24.659,97.447,131.499,246.372,265.989,272.251,215.643,247.848,101.923,57.817,0,0,222.846,.,.,.,.,.,.
MDA,1981,1,short,1,S006,141.093,1483.164,181.614,77.455,62.893,63.246,119.767,87.351,165.118,158.791,129.091,133.266,134.734,182.668,98.998,24.054,28.908,79.363,128.88,0,.,.,.,.,.,.
MDA,1981,1,short,1,S007,3489.054,361.603,0,5.42,11.878,54.476,118.694,179.358,335.854,558.036,931.491,1728.748,2754.801,4754.595,9780.985,17929.345,34025.421,60204.819,98149.589,182510.616,.,.,.,.,.,.
MDA,1981,1,short,1,S008,1223.157,24.666,0,0,0,0,10.624,17.673,44.799,163.43,331.483,686.625,1540.621,2503.348,4668.985,6922.841,12304.262,17390.407,28128.556,44959.117,.,.,.,.,.,.
MDA,1981,1,short,1,S009,108.625,0,0,0,0,0,0,0,0.406,12.082,37.302,56.894,105.504,287.192,529.815,596.048,1091.868,1465.963,2127.608,3621.242,.,.,.,.,.,.
MDA,1981,1,short,1,S010,523.665,13548.52,572.201,78.43,42.82,48.429,26.078,72.902,104.959,237.864,302.162,402.789,524.83,441.614,506.48,600.329,561.978,613.938,1236.372,1858.533,.,.,.,.,.,.
MDA,1981,1,short,1,S011,660.258,0,98.754,13.713,10.631,22.39,11.644,46.511,78.77,258.36,409.345,833.3,1137.163,1936.43,2820.731,3213.441,4703.967,6480.785,9474.847,18197.579,.,.,.,.,.,.
MDA,1981,1,short,1,S012,978.413,246.66,6.514,21.681,35.515,32.631,96.801,190.643,421.12,786.083,1476.116,2011.951,2684.465,3276.701,4158.969,3976.847,4397.828,4346.978,2951.128,3119.84,.,.,.,.,.,.
MDA,1981,1,short,1,S013,37.797,147.996,1.238,11.87,6.77,12.475,19.264,22.748,26.257,19.094,79.083,52.817,43.798,70.056,193.753,115.377,97.132,64.888,13.106,93.595,.,.,.,.,.,.
MDA,1981,1,short,1,S014,108.906,0,0,0,17.817,10.895,37.722,53.736,27.204,64.725,114.512,127.287,167.118,211.661,326.339,543.863,800.472,1124.055,1135.889,2043.495,.,.,.,.,.,.
MDA,1981,1,short,1,S015,463.701,20726.561,156.339,21.681,23.756,43.581,16.151,11.941,6.835,0,0,9.06,9.279,12.443,17.678,0,0,0,0,0,.,.,.,.,.,.
MDA,1981,1,short,1,S016,1767.019,2219.937,988.91,595.192,438.649,810.108,1710.915,2084.889,2008.287,2386.511,2807.667,2792.071,3038.744,2781.208,2549.371,2332.007,2362.102,2383.376,2610.361,3694.781,.,.,.,.,.,.
MDA,1981,2,short,1,S000,9614.958,33319.964,2035.102,732.543,499.455,656.983,792.615,877.255,1425.807,2418.512,4121.05,6437.689,8574.877,13075.323,20558.375,28316.33,47218.808,74014.87,123516.037,204266.278,.,.,.,.,.,.
MDA,1981,2,short,1,S001,184.297,6167.417,289.766,39.735,24.668,16.001,47.4,51.107,65.871,49.709,62.099,110.02,87.074,80.169,111.865,67.484,54.337,0,52.448,84.164,.,.,.,.,.,.
MDA,1981,2,short,1,S002,918.509,25.578,74.126,149.838,92.521,84.772,93.862,79.236,259.226,468.407,878.024,1389.144,1708.739,2611.664,3256.526,3242.341,3498.394,4221.568,3148.479,3368.247,.,.,.,.,.,.
MDA,1981,2,short,1,S003,7.505,154.237,6.739,0,6.152,5.298,10.429,5.66,0,0,0,7.938,7.795,8.502,12.429,0,0,0,0,0,.,.,.,.,.,.
MDA,1981,2,short,1,S004,75.95,264.479,33.694,0,0,0,0,11.319,12.968,19.119,28.323,111.131,124.803,212.708,310.737,324.194,326.203,333.15,52.448,168.328,.,.,.,.,.,.
MDA,1981,2,short,1,S005,25.845,0,4.38,1.443,2.802,8.053,6.57,6.735,2.129,38.811,29.669,80.412,62.908,103.208,87.006,26.994,18.112,0,52.448,0,.,.,.,.,.,.
MDA,1981,2,short,1,S006,87.725,1078.121,83.224,42.066,65.051,60.824,92.089,38.543,120.516,66.342,130.854,77.713,84.657,57.725,49.718,29.423,0,0,30.945,49.657,.,.,.,.,.,.
MDA,1981,2,short,1,S007,4037.576,274.454,0,5.55,12.121,36.929,52.041,96.328,68.774,233.821,428.32,950.095,1740.232,3093.7,6801.168,12439.21,25292.944,44575.497,83113.443,145495.327,.,.,.,.,.,.
MDA,1981,2,short,1,S008,1540.971,0,0,0,0,5.298,5.162,11.206,30.258,82.21,338.393,622.813,1093.297,2077.939,3633.14,5758.554,10037.302,16350.457,24038.686,37604.521,.,.,.,.,.,.
MDA,1981,2,short,1,S009,97.685,0,0,0,0.183,0.159,0.156,0,4.71,8.986,12.179,22.544,29.934,68.692,192.906,443.236,722.681,1007.779,1536.214,3098.081,.,.,.,.,.,.
MDA,1981,2,short,1,S010,316.047,9791.082,573.131,80.302,27.896,20.345,13.975,15.168,63.806,91.1,99.486,114.465,177.422,146.821,262.884,250.906,376.193,289.841,601.583,792.826,.,.,.,.,.,.
MDA,1981,2,short,1,S011,386.045,0,87.267,14.04,9.075,0.848,6.883,7.471,52.839,109.646,98.778,242.743,173.68,576.232,843.341,1437.816,2487.727,3126.337,6429.652,8806.09,.,.,.,.,.,.
MDA,1981,2,short,1,S012,906.739,230.204,20.216,22.198,24.607,21.087,20.858,107.365,187.419,542.97,981.121,1549.649,2129.454,2914.998,3616.981,2945.141,2900.144,2888.412,3096.03,2020.78,.,.,.,.,.,.
MDA,1981,2,short,1,S013,26.406,204.626,20.89,16.926,13.217,26.756,0,5.66,7.097,29.156,23.65,40.801,52.073,27.97,51.955,51.018,12.86,45.808,25.175,59.757,.,.,.,.,.,.
MDA,1981,2,short,1,S014,87.033,25.578,0,5.55,6.152,52.982,109.506,90.555,97.226,191.187,141.617,95.256,101.417,136.109,211.301,135.103,145.08,55.525,52.448,168.328,.,.,.,.,.,.
MDA,1981,2,short,1,S015,264.006,13058.187,154.991,22.198,18.516,21.193,36.502,11.319,19.419,9.559,14.162,0,7.795,25.505,12.429,0,0,0,0,0,.,.,.,.,.,.
MDA,1981,2,short,1,S016,652.623,2046.257,686.679,332.697,196.432,296.437,297.231,339.583,433.613,477.489,854.374,1022.886,993.516,933.296,1103.987,1164.911,1346.47,1120.495,1287.084,2550.172,.,.,.,.,.,.
MDA,1981,3,short,1,S000,10303.941,39864.523,2232.468,861.007,637.48,958.879,1589.389,1935.07,2529.951,3811.262,5924.067,8614.077,11722.096,16278.556,25178.672,34340.804,55020.352,84043.361,133299.459,221089.318,.,.,.,.,.,.
MDA,1981,3,short,1,S001,241.564,6547.922,288.432,38.828,30.551,43.056,71.959,79.437,91.917,83.219,134.314,176.301,149.248,188.292,248.357,186.848,100.331,142.897,141.733,305.456,.,.,.,.,.,.
MDA,1981,3,short,1,S002,1009.472,50.228,92.743,126.135,84.767,88.636,111.363,101.693,248.966,451.067,876.641,1521.425,2153.654,3077.824,4049.606,4480.058,4706.74,5257.393,4417.803,3595.221,.,.,.,.,.,.
MDA,1981,3,short,1,S003,7.907,138.754,6.625,8.226,6.044,2.686,7.934,8.717,0,0,7.613,4.231,8.473,5.051,7.298,0,0,0,0,0,.,.,.,.,.,.
MDA,1981,3,short,1,S004,68.705,284.539,19.874,0,0,2.686,2.645,11.622,13.277,35.477,26.552,93.206,131.413,202.131,277.403,341.297,289.745,356.975,141.733,183.274,.,.,.,.,.,.
MDA,1981,3,short,1,S005,53.601,0,5.598,2.66,2.345,5.13,5.395,15.457,48.65,82.408,130.489,167.035,158.483,148.846,153.407,56.842,33.406,0,35.433,61.091,.,.,.,.,.,.
MDA,1981,3,short,1,S006,112.972,1284.32,133.253,59.941,63.958,62.018,105.73,62.265,142.285,109.777,130.034,103.657,107.562,108.49,70.062,27.284,11.135,28.365,62.717,36.044,.,.,.,.,.,.
MDA,1981,3,short,1,S007,3778.083,318.82,0,5.484,11.998,45.58,84.891,136.733,199.126,386.194,662.329,1313.774,2203.432,3767.907,8031.339,14626.227,28656.684,50161.63,87991.462,155642.848,.,.,.,.,.,.
MDA,1981,3,short,1,S008,1390.619,12.557,0,0,0,2.686,7.881,14.353,37.322,120.369,335.179,652.614,1297.564,2250.613,4060.772,6222.352,10910.532,16722.149,25365.519,39620.745,.,.,.,.,.,.
MDA,1981,3,short,1,S009,102.86,0,0,0,0.09,0.081,0.079,0,2.609,10.44,23.901,38.586,64.478,157.331,331.921,504.028,864.892,1171.541,1728.074,3241.503,.,.,.,.,.,.
MDA,1981,3,short,1,S010,414.267,11703.912,572.691,79.383,35.452,34.219,19.967,43.263,83.858,160.053,193.744,249.114,336.031,266.528,363.449,390.1,447.757,405.677,807.167,1084.37,.,.,.,.,.,.
MDA,1981,3,short,1,S011,515.77,0,93.075,13.847,9.863,11.442,9.203,26.469,65.528,179.515,243.175,518.537,613.557,1128.337,1659.676,2145.062,3341.309,4325.263,7417.573,11380.693,.,.,.,.,.,.
MDA,1981,3,short,1,S012,940.644,238.581,13.249,21.936,30.13,26.779,58.26,147.89,301.447,657.139,1211.29,1765.59,2382.801,3061.763,3840.733,3356.125,3477.05,3409.545,3048.667,2322.079,.,.,.,.,.,.
MDA,1981,3,short,1,S013,31.795,175.797,10.897,14.368,9.953,19.715,9.494,13.976,16.448,24.378,49.43,46.455,48.295,45.053,110.494,76.575,45.321,52.627,20.906,69.033,.,.,.,.,.,.
MDA,1981,3,short,1,S014,97.38,12.557,0,2.742,12.058,32.231,74.127,72.638,63.051,131.772,129.011,110.214,131.413,166.776,258.793,297.934,397.536,437.432,403.938,682.39,.,.,.,.,.,.
MDA,1981,3,short,1,S015,358.478,16961.989,155.677,21.936,21.169,32.231,26.472,11.622,13.277,5.068,7.576,4.231,8.473,20.203,14.596,0,0,0,0,0,.,.,.,.,.,.
MDA,1981,3,short,1,S016,1179.823,2134.673,840.355,465.492,319.071,549.704,993.963,1188.906,1202.156,1374.437,1762.827,1849.107,1927.219,1683.363,1700.692,1629.828,1737.801,1571.866,1716.027,2863.959,.,.,.,.,.,.
MDA,1982,1,short,1,S000,10875.72,41800.739,2557.202,1071.756,844.217,1183.96,2305.797,2747.511,3696.171,5166.074,8156.72,11381.467,15716.528,21796.813,32192.956,43040.652,66625.628,95831.708,142243.52,219567.201,.,.,.,.,.,.
MDA,1982,1,short,1,S001,295.919,5979.091,451.923,59.674,41.325,39.916,63.711,89.191,119.549,163.897,177.044,264.358,296.837,427.101,301.928,357.037,274.067,193.795,0,455.062,.,.,.,.,.,.
MDA,1982,1,short,1,S002,1152.012,120.217,103.061,123.871,123.976,78.931,110.3,153.319,243.897,468.604,1037.08,1655.003,2781.677,4284.326,4952.286,6791.726,6774.108,6568.203,4761.163,4100.105,.,.,.,.,.,.
MDA,1982,1,short,1,S003,13.401,240.674,19.324,16.157,5.904,0,5.252,5.883,12.528,11.429,0,0,9.256,12.103,15.874,22.301,0,0,0,0,.,.,.,.,.,.
MDA,1982,1,short,1,S004,45.676,232.018,0,0,5.904,5.638,0,17.709,12.528,22.859,24.692,79.653,83.488,157.334,158.901,290.134,219.253,96.898,207.503,227.531,.,.,.,.,.,.
MDA,1982,1,short,1,S005,96.44,0,5.411,3.501,1.889,4.736,8.666,21.121,69.997,151.553,248.488,328.611,392.45,243.626,238.272,111.504,109.627,48.449,0,0,.,.,.,.,.,.
MDA,1982,1,short,1,S006,140.072,1517.133,141.645,66.083,27.629,96.295,127.475,96.31,86.327,212.358,129.388,130.188,171.697,201.267,120.644,111.504,0,77.034,0,0,.,.,.,.,.,.
MDA,1982,1,short,1,S007,3339.871,319.776,0,0,29.518,67.486,73.376,87.72,297.127,511.693,988.93,1846.081,2801.948,4586.408,10261.108,16845.844,33052.451,54823.198,93272.738,155792.599,.,.,.,.,.,.
MDA,1982,1,short,1,S008,1202.993,0,6.441,10.771,5.904,0,5.62,15.061,65.073,130.409,365.941,772.453,1616.729,2574.348,4532.571,6962.55,11923.822,17512.784,24487.466,35717.782,.,.,.,.,.,.
MDA,1982,1,short,1,S009,106.318,0,0,0,0,0.169,5.095,9.296,0.561,9.372,36.051,80.803,115.514,149.225,451.305,534.552,1066.942,1847.837,1969.206,3685.999,.,.,.,.,.,.
MDA,1982,1,short,1,S010,517.367,12263.291,539.396,61.505,35.717,28.471,42.282,75.071,174.462,191.328,346.599,467.649,531.937,599.443,599.57,642.711,684.345,754.348,1079.017,739.475,.,.,.,.,.,.
MDA,1982,1,short,1,S011,629.541,0,85.412,8.509,17.416,16.632,36.504,48.714,100.725,197.271,402.404,700.589,1146.344,1712.157,2419.551,3172.743,4934.024,6952.886,10022.41,10193.379,.,.,.,.,.,.
MDA,1982,1,short,1,S012,962.412,264.476,19.324,5.386,23.614,16.914,99.533,194.267,311.962,763.825,1264.003,1949.629,2486.414,3484.949,4624.007,4373.198,4165.815,3295.971,2905.046,2732.645,.,.,.,.,.,.
MDA,1982,1,short,1,S013,40.016,240.433,14.751,11.795,35.717,12.065,18.016,14.885,17.889,37.603,68.233,53.19,73.77,69.832,97.468,102.584,53.443,20.348,141.102,95.563,.,.,.,.,.,.
MDA,1982,1,short,1,S014,106.354,72.13,0,5.386,35.422,16.914,42.019,35.359,31.29,34.288,164.616,97.353,213.256,157.334,354.948,415.242,680.508,1042.133,1152.681,1367.46,.,.,.,.,.,.
MDA,1982,1,short,1,S015,427.864,18604.233,199.681,32.314,17.711,28.19,15.757,11.767,6.233,0,8.231,35.401,0,0,15.874,0,0,0,0,0,.,.,.,.,.,.
MDA,1982,1,short,1,S016,1799.46,1947.508,970.771,666.804,436.572,771.604,1652.242,1871.779,2146.023,2259.7,2894.854,2920.506,2995.304,3137.361,3048.806,2307.247,2687.225,2597.34,2245.186,4459.603,.,.,.,.,.,.
MDA,1982,2,short,1,S000,9374.21,32411.729,2089.645,491.123,395.348,508.543,684.417,1067.622,1591.527,2737.586,3819.059,6138.076,9029.393,13393.711,20854.926,27379.219,43491.228,71663.8,119351.364,181579.276,.,.,.,.,.,.
MDA,1982,2,short,1,S001,180.748,5716.382,260.371,11.036,18.247,37.87,36.897,50.965,90.663,33.198,99.656,52.502,102.992,116.118,88.526,88.368,117.954,109.452,151.782,84.338,.,.,.,.,.,.
MDA,1982,2,short,1,S002,895.458,75.262,80.114,49.664,54.741,64.92,82.953,203.354,274.196,531.173,629.28,1329.685,1747.877,2528.253,3219.528,3210.688,3759.186,3529.832,2782.673,3289.174,.,.,.,.,.,.
MDA,1982,2,short,1,S003,8.817,125.687,0,0,6.082,0,5.197,5.675,0,10.215,0,0,7.838,25.335,44.208,29.456,0,0,0,0,.,.,.,.,.,.
MDA,1982,2,short,1,S004,70.251,239.082,0,11.036,0,0,5.197,0,11.922,40.859,14.484,100.525,101.894,228.267,210.207,397.654,320.329,246.267,151.782,84.338,.,.,.,.,.,.
MDA,1982,2,short,1,S005,24.131,0,6.476,5.353,2.737,1.028,1.698,8.204,25.751,61.902,58.799,54.586,70.542,42.816,55.37,44.184,0,0,0,0,.,.,.,.,.,.
MDA,1982,2,short,1,S006,83.266,1013.776,127.048,116.048,58.086,26.022,75.697,36.973,98.889,70.891,91.297,61.381,31.352,74.822,61.891,14.728,0,0,0,0,.,.,.,.,.,.
MDA,1982,2,short,1,S007,3880.779,277.967,0,0,0,26.509,15.387,106.931,95.611,182.948,405.829,790.615,1590.255,3115.769,7169.254,12297.82,23279.518,43069.424,79989.193,130976.598,.,.,.,.,.,.
MDA,1982,2,short,1,S008,1478.401,0,0,0,0,0.054,0,7.979,31.234,174.572,245.645,752.474,1116.995,2125.851,3697.19,5506.772,8934.322,15310.989,23538.376,31861.976,.,.,.,.,.,.
MDA,1982,2,short,1,S009,92.362,0,0,0,0,0.487,0.154,15.003,4.292,0,6.773,18.453,35.976,60.044,212.86,369.671,589.937,1106.835,1606.867,2463.507,.,.,.,.,.,.
MDA,1982,2,short,1,S010,331.726,10487.977,578.758,51.099,17.274,9.089,38.183,25.567,61.813,116.143,117.238,191.245,226.44,118.821,227.89,185.719,328.585,435.072,231.721,547.352,.,.,.,.,.,.
MDA,1982,2,short,1,S011,373.301,0,102.212,9.602,0.973,7.141,18.834,19.611,21.638,77.939,114.211,210.779,290.869,405.443,1022.3,1228.162,2132.604,3587.294,5536.001,8223.779,.,.,.,.,.,.
MDA,1982,2,short,1,S012,940.245,125.436,26.705,0,0,16.23,62.009,62.034,243.617,640.983,1030.425,1601.845,2264.089,3342.939,3518.26,2783.578,2663.395,2818.393,3389.801,1686.756,.,.,.,.,.,.
MDA,1982,2,short,1,S013,30.983,200.698,28.307,0.276,12.469,16.23,20.996,28.264,24.141,22.371,60.601,17.681,41.855,55.568,17.683,56.408,27.803,41.865,128.003,35.422,.,.,.,.,.,.
MDA,1982,2,short,1,S014,91.421,0,0,5.518,18.247,37.87,46.674,101.705,119.216,71.504,144.692,123.688,195.95,186.043,199.155,147.279,168.505,164.178,202.376,84.338,.,.,.,.,.,.
MDA,1982,2,short,1,S015,244.66,12242.831,126.847,16.555,30.411,5.41,5.197,11.294,5.961,10.215,14.484,15.442,15.676,8.445,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1982,2,short,1,S016,647.657,1906.631,752.806,214.935,176.082,259.682,269.393,384.119,482.525,692.671,785.645,817.252,1188.713,959.094,1110.826,1018.731,1168.922,1244.197,1642.789,2241.699,.,.,.,.,.,.
MDA,1982,3,short,1,S000,10085.314,37205.983,2327.609,784.968,623.128,839.286,1486.812,1888.27,2620.356,3883.697,5843.874,8581.085,12095.622,16847.347,25508.645,33608.442,52299.444,80386.825,126855.383,191852.248,.,.,.,.,.,.
MDA,1982,3,short,1,S001,235.292,5850.65,357.862,35.651,29.958,38.872,50.167,69.639,104.784,94.827,135.819,151.251,191.832,243.931,176.117,195.229,177.392,139.894,102.028,184.592,.,.,.,.,.,.
MDA,1982,3,short,1,S002,1016.96,98.217,91.793,87.219,89.874,71.781,96.487,178.911,259.385,501.644,819.641,1481.258,2221.902,3249.991,3930.742,4635.02,4906.986,4626.483,3431.217,3508.472,.,.,.,.,.,.
MDA,1982,3,short,1,S003,10.99,184.402,9.835,8.177,5.992,0,5.225,5.777,6.124,10.788,0,0,8.488,19.896,32.643,26.61,0,0,0,0,.,.,.,.,.,.
MDA,1982,3,short,1,S004,58.615,235.475,0,5.451,2.996,2.761,2.625,8.651,12.218,32.364,19.249,90.8,93.455,199.114,189.148,354.889,281.845,192.355,170.047,123.061,.,.,.,.,.,.
MDA,1982,3,short,1,S005,58.376,0,5.967,4.415,2.337,2.871,5.121,14.514,47.41,104.213,147.346,182.26,218.146,125.348,130.443,70.96,41.739,17.487,0,0,.,.,.,.,.,.
MDA,1982,3,short,1,S006,110.169,1270.802,134.477,90.762,42.6,60.407,101.322,65.96,92.779,137.602,109.116,93.398,95.704,126.79,85.941,53.22,0,27.804,0,0,.,.,.,.,.,.
MDA,1982,3,short,1,S007,3624.609,299.193,0,0,14.979,46.547,44.058,97.546,194.089,338.151,678.02,1282.379,2145.848,3720.195,8438.312,14106.765,27000.579,47311.765,84343.526,137687.522,.,.,.,.,.,.
MDA,1982,3,short,1,S008,1347.972,0,3.278,5.451,2.996,0.055,2.781,11.439,47.745,153.73,301.799,761.783,1346.137,2310.181,4040.009,6085.798,10072.443,16105.868,23849.492,32905.306,.,.,.,.,.,.
