country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
LTU,1995,1,short,1,S012,407.233,47.451,0,0,14.579,31.529,14.865,87.31,212.887,251.082,625.887,775.909,758.336,833.193,1102.75,1162.727,1396.021,1624.453,2383.69,2680.998,.,.,.,.,.,.
LTU,1995,1,short,1,S013,15.857,0,0,0,0,0,7.47,0,6.85,14.77,18.138,31.061,32.494,11.297,50.653,31.058,73.552,101.497,72.167,153.025,.,.,.,.,.,.
LTU,1995,1,short,1,S014,152.571,94.902,0,7.016,0,0,7.47,14.576,41.235,66.5,63.527,124.141,162.47,146.416,316.93,558.109,759.223,1269.215,2600.192,2987.048,.,.,.,.,.,.
LTU,1995,1,short,1,S015,172.144,11438.97,156.365,42.093,43.737,0,7.47,21.864,34.317,7.422,27.252,20.673,21.627,33.78,38.022,0,24.436,0,72.167,0,.,.,.,.,.,.
LTU,1995,1,short,1,S016,3037.981,617.335,352.016,266.66,240.701,1223.472,2195.164,2577.801,3174.947,4116.221,5673.591,6046.827,6569.703,5476.433,4136.765,4050.308,3530.495,4114.671,3616.309,4215.839,.,.,.,.,.,.
LTU,1995,2,short,1,S000,10961.624,11058.064,758.833,299.708,279.164,520.563,571.165,826.644,1111.719,1969.586,3289.681,4752.642,6599.054,9045.507,12914.01,18762.125,30786.097,52138.902,96168.226,197218.833,.,.,.,.,.,.
LTU,1995,2,short,1,S001,74.285,298.799,30.751,14.982,7.543,16.495,30.454,45.874,55.916,63.731,67.287,145.076,81.7,158.631,100.409,96.24,147.811,188.608,138.219,137.955,.,.,.,.,.,.
LTU,1995,2,short,1,S002,1711.936,248.999,92.151,37.418,37.639,90.884,60.908,145.356,244.641,446.116,950.324,1405.142,2141.724,2688.561,3868.836,5021.866,5836.262,7572.155,9573.892,7624.087,.,.,.,.,.,.
LTU,1995,2,short,1,S003,6.293,0,0,14.982,0,0,7.614,7.658,0,7.058,0,0,0,8.788,18.223,9.614,12.287,0,27.644,34.489,.,.,.,.,.,.
LTU,1995,2,short,1,S004,90.407,49.8,10.25,0,7.543,16.495,22.841,30.633,34.939,49.545,16.78,27.19,72.572,149.843,209.838,327.08,344.769,401.029,414.934,68.978,.,.,.,.,.,.
LTU,1995,2,short,1,S005,167.336,0,0,7.454,15.086,8.248,7.614,30.633,62.931,148.705,252.284,435.138,444.648,458.405,428.879,230.841,147.811,165.032,55.288,344.888,.,.,.,.,.,.
LTU,1995,2,short,1,S006,77.966,149.4,92.151,22.436,30.172,33.071,7.614,30.633,55.916,49.545,134.574,126.919,90.737,123.39,109.52,96.24,221.655,117.88,110.575,103.466,.,.,.,.,.,.
LTU,1995,2,short,1,S007,4944.393,248.999,10.25,7.454,0,0,15.227,22.975,76.615,140.801,377.21,720.683,1286.769,2247.996,3840.317,6878.782,12861.278,24348.399,53011.766,130459.274,.,.,.,.,.,.
LTU,1995,2,short,1,S008,1695.126,0,0,0,0,8.248,15.227,22.975,48.9,70.788,142.964,244.805,571.717,934.387,1669.774,2876.519,5834.91,11452.065,19024.216,30450.476,.,.,.,.,.,.
LTU,1995,2,short,1,S009,529.758,0,0,0,0,0,7.614,7.658,0,7.058,0,54.381,27.203,79.36,328.47,529.078,999.168,3099.543,5855.795,16528.051,.,.,.,.,.,.
LTU,1995,2,short,1,S010,137.277,746.998,41.001,22.436,0,16.495,7.614,22.975,7.293,7.905,68.546,40.921,56.485,61.783,74.805,202.959,376.838,593.645,1117.088,2806.696,.,.,.,.,.,.
LTU,1995,2,short,1,S011,275.112,0,0,0,0,0,0,0,20.977,14.186,33.644,36.224,99.865,211.538,392.341,481.006,1194.406,1533.386,2739.228,4312.13,.,.,.,.,.,.
LTU,1995,2,short,1,S012,261.195,0,10.25,0,0,0,7.614,15.317,62.931,113.276,176.607,208.49,372.077,458.405,410.564,529.078,985.038,990.666,1577.081,1897.227,.,.,.,.,.,.
LTU,1995,2,short,1,S013,42.307,0,10.25,0,0,0,15.227,0,13.962,21.244,25.254,9.033,54.406,52.906,155.078,134.697,160.098,117.88,110.575,137.955,.,.,.,.,.,.
LTU,1995,2,short,1,S014,117.004,0,10.25,0,0,8.248,38.068,22.975,0,42.487,58.897,81.571,90.737,158.631,218.949,346.309,529.441,471.757,664.005,586.309,.,.,.,.,.,.
LTU,1995,2,short,1,S015,112.207,8267.776,163.8,22.436,37.639,16.495,22.841,22.975,0,28.301,8.39,9.033,27.203,8.788,9.112,9.614,12.287,23.576,27.644,68.978,.,.,.,.,.,.
LTU,1995,2,short,1,S016,719.02,1047.292,287.932,149.964,143.542,305.724,304.769,398.233,426.767,758.7,976.836,1207.853,1181.03,1244.092,1078.711,992.201,1122.282,1062.808,1719.447,1657.185,.,.,.,.,.,.
LTU,1995,3,short,1,S000,12491.851,12493.312,770.702,361.558,352.28,992.414,1602.485,2111.844,3001.525,4375.469,7254.393,9646.014,13536.653,16236.62,21640.82,28700.05,40466.466,61945.688,104964.533,199629.238,.,.,.,.,.,.
LTU,1995,3,short,1,S001,169.205,388.776,25.015,7.338,7.414,12.133,30.087,63.408,138.399,177.226,297.118,391.673,341.128,311.779,382.337,267.41,278.634,257.723,240.051,214.194,.,.,.,.,.,.
LTU,1995,3,short,1,S002,2105.141,170.089,90.003,39.803,48.192,96.791,71.503,137.982,200.994,390.344,955.743,1643.066,2988.858,4205.694,6093.256,8048.97,8988.96,10693.48,11863.623,10633.849,.,.,.,.,.,.
LTU,1995,3,short,1,S003,10.243,0,10.006,10.917,3.707,3.992,3.751,7.468,6.932,7.236,0,4.857,9.873,14.863,10.587,29.692,32.785,48.293,39.975,23.773,.,.,.,.,.,.
LTU,1995,3,short,1,S004,82.14,97.194,10.006,0,3.707,8.142,30.124,37.305,41.558,54.215,43.694,62.858,83.943,133.472,212.21,308.659,303.161,402.601,380.164,71.319,.,.,.,.,.,.
LTU,1995,3,short,1,S005,271.685,0,0,3.651,11.121,4.071,18.87,48.545,145.641,322.629,494.632,668.403,812.223,748.762,659.443,440.527,229.742,209.591,140.113,309.285,.,.,.,.,.,.
LTU,1995,3,short,1,S006,105.772,72.895,74.994,28.886,22.242,32.29,45.243,41.003,72.7,126.575,209.6,183.669,172.946,158.276,148.584,166.361,262.2,128.781,99.938,214.194,.,.,.,.,.,.
LTU,1995,3,short,1,S007,4826.547,219.172,20.012,3.651,0,12.015,45.243,93.023,251.484,442.76,1054.913,1862.468,3359.162,4612.999,7032.398,10232.64,16481.245,28231.824,56404.728,127354.675,.,.,.,.,.,.
LTU,1995,3,short,1,S008,1430.288,0,0,0,3.707,8.063,18.832,29.837,72.7,115.703,227.077,406.053,854.759,1117.778,2069.585,3473.841,6123.236,11175.442,18941.622,28820.582,.,.,.,.,.,.
LTU,1995,3,short,1,S009,471.365,0,0,0,0,0,3.751,11.203,10.381,14.472,17.478,91.859,113.709,227.719,451.097,772.123,1346.075,3262.019,6373.037,16744.432,.,.,.,.,.,.
LTU,1995,3,short,1,S010,166.354,753.496,44.976,18.148,11.121,12.133,7.54,26.362,35.764,35.028,124.821,135.287,180.756,243.32,214.592,353.168,477.307,705.719,1254.62,2727.939,.,.,.,.,.,.
LTU,1995,3,short,1,S011,407.323,0,0,3.579,0,3.992,3.789,7.468,27.694,14.472,96.126,116.05,237.242,524.734,913.152,1140.937,2138.726,2753.818,3841.212,6399.661,.,.,.,.,.,.
LTU,1995,3,short,1,S012,330.005,24.298,5.003,0,7.414,15.967,11.292,52.205,138.433,180.79,393.114,473.817,548.408,623.312,700.678,772.123,1122.547,1191.706,1800.48,2140.748,.,.,.,.,.,.
LTU,1995,3,short,1,S013,29.844,0,5.003,0,0,0,11.254,0,10.381,18.072,21.825,19.334,44.452,34.549,111.372,94.945,131.059,112.683,99.938,142.637,.,.,.,.,.,.
LTU,1995,3,short,1,S014,133.763,48.597,5.003,3.579,0,4.071,22.509,18.634,20.762,54.215,61.084,101.477,123.484,153.256,260.008,427.548,606.322,724.714,1200.254,1332.47,.,.,.,.,.,.
LTU,1995,3,short,1,S015,140.45,9891.672,159.994,32.465,40.777,8.142,15.006,22.368,17.278,18.072,17.478,14.524,24.707,19.785,21.226,5.927,16.352,16.098,39.975,47.546,.,.,.,.,.,.
LTU,1995,3,short,1,S016,1811.716,827.121,320.738,209.504,192.915,770.495,1263.689,1515.03,1810.461,2403.624,3239.778,3470.57,3640.955,3106.322,2360.189,2165.179,1928.034,2030.874,2244.804,2452.173,.,.,.,.,.,.
LTU,1996,1,short,1,S000,13493.149,10660.484,557.18,357.792,421.615,1427.483,2936.033,3121.393,4372.157,5753.437,9715.909,13797.899,18240.395,23850.896,31260.049,42244.526,58840.488,82496.751,128924.976,215122.042,.,.,.,.,.,.
LTU,1996,1,short,1,S001,257.621,493.381,10.509,0,0,0,31.201,43.715,214.857,324.643,372.419,604.573,629.914,524.04,650.26,617.116,620.837,472.21,378.94,161.576,.,.,.,.,.,.
LTU,1996,1,short,1,S002,2536.823,98.676,63.053,58.368,57.158,62.733,93.602,138.493,143.238,288.588,1071.841,2059.534,3858.11,5729.943,8874.872,12508.903,15568.296,16526.401,19098.26,16671.393,.,.,.,.,.,.
LTU,1996,1,short,1,S003,11.256,98.676,0,0,7.145,7.842,0,7.274,7.155,0,0,0,22.529,11.424,0,15.008,71.653,141.851,75.637,161.576,.,.,.,.,.,.
LTU,1996,1,short,1,S004,76.643,148.014,10.509,14.592,0,0,7.781,21.894,50.155,64.957,54.5,92.194,134.95,148.061,165.832,286.046,334.224,566.463,303.303,80.788,.,.,.,.,.,.
LTU,1996,1,short,1,S005,347.629,0,0,0,14.29,7.842,38.982,72.883,229.237,339.094,726.672,881.154,989.817,934.065,969.109,752.635,358.267,283.232,227.666,80.788,.,.,.,.,.,.
LTU,1996,1,short,1,S006,111.303,197.352,21.018,43.776,7.145,39.208,85.821,65.609,107.464,108.238,145.334,215.153,224.953,250.652,229.526,255.881,47.848,94.253,0,80.788,.,.,.,.,.,.
LTU,1996,1,short,1,S007,4622.768,148.014,0,0,7.145,62.733,85.513,144.966,393.09,760.243,1658.035,2962.042,4843.688,6877.673,10301.637,14561.654,23771.533,38797.55,66201.753,131218.952,.,.,.,.,.,.
LTU,1996,1,short,1,S008,1122.058,0,0,0,7.145,7.842,31.201,14.548,43,79.337,190.751,584.029,776.128,1537.848,2397.27,4109.404,7043.928,10822.653,17489.468,29952.925,.,.,.,.,.,.
LTU,1996,1,short,1,S009,371.96,0,0,0,0,0,23.42,0,14.31,14.451,27.25,81.973,202.424,421.449,624.757,1219.224,1790.858,3355.423,7603.755,14442.454,.,.,.,.,.,.
LTU,1996,1,short,1,S010,184.935,592.057,31.527,7.296,0,23.525,8.089,22.694,86.92,83.987,231.582,142.997,297.558,311.393,525.791,357.783,658.211,1093.811,1400.791,3004.502,.,.,.,.,.,.
LTU,1996,1,short,1,S011,529.286,0,10.509,0,0,7.842,7.781,14.548,28.619,50.506,90.834,235.696,303.692,683.526,1249.641,2303.079,3366.755,5382.815,7730.824,12058.403,.,.,.,.,.,.
LTU,1996,1,short,1,S012,377.913,0,0,0,0,0,38.982,102.051,136.083,209.251,545.004,471.291,888.66,899.906,918.103,1234.382,1289.284,1605.608,2955.881,1942.141,.,.,.,.,.,.
LTU,1996,1,short,1,S013,18.426,0,0,0,0,7.842,0,0,0,14.451,18.167,30.765,22.529,91.167,76.509,60.181,47.848,47.127,0,0,.,.,.,.,.,.
LTU,1996,1,short,1,S014,125.725,98.676,0,0,0,0,7.781,14.548,14.31,36.056,63.584,71.751,112.532,227.804,191.208,511.762,883.407,1038.673,1364.486,2427.677,.,.,.,.,.,.
LTU,1996,1,short,1,S015,117.079,7994.746,84.071,14.592,0,15.683,7.781,21.894,21.464,21.676,18.167,10.221,44.946,11.424,25.503,30.165,23.805,47.127,0,0,.,.,.,.,.,.
LTU,1996,1,short,1,S016,2681.723,790.396,325.985,219.167,321.588,1184.472,2467.867,2436.277,2882.185,3358.103,4501.768,5354.324,4887.854,5190.633,4060.159,3421.151,2963.735,2221.554,4095.726,2836.463,.,.,.,.,.,.
LTU,1996,2,short,1,S000,10516.855,9260.792,738.659,261.326,229.147,525.089,595.646,629.462,1079.524,1850.135,3059.376,4687.115,5846.861,7917.152,11871.88,17714.573,28970.852,50298.645,91324.343,193939.749,.,.,.,.,.,.
LTU,1996,2,short,1,S001,54.782,310.383,11.133,0,0,8.159,7.837,30.332,14.609,62.306,67.538,80.968,56.051,44.652,82.739,77.288,164.343,109.382,203.634,310.12,.,.,.,.,.,.
LTU,1996,2,short,1,S002,1738.501,155.191,111.774,38.378,36.885,81.995,86.134,151.584,240.502,526.233,785.636,1420.73,1970.514,2769.509,3779.247,5138.209,6678.904,7729.587,7624.931,7955.736,.,.,.,.,.,.
LTU,1996,2,short,1,S003,9.999,51.73,11.133,0,7.392,0,0,0,0,0,0,9.016,18.653,8.895,9.152,19.274,58.686,43.753,58.181,0,.,.,.,.,.,.
LTU,1996,2,short,1,S004,86.84,0,0,7.69,0,16.399,23.512,22.749,7.268,6.946,42.212,26.96,74.704,125.062,239.063,260.775,375.658,350.46,349.378,378.959,.,.,.,.,.,.
LTU,1996,2,short,1,S005,137.163,0,0,0,7.392,8.159,7.837,22.749,94.776,90.021,219.667,305.749,364.24,366.291,340.198,173.85,164.343,197.106,116.362,206.517,.,.,.,.,.,.
LTU,1996,2,short,1,S006,71.742,310.383,67.131,30.687,22.102,16.399,31.35,22.749,43.754,69.252,59.096,98.911,74.704,134.046,137.928,154.576,105.657,153.354,87.272,34.42,.,.,.,.,.,.
LTU,1996,2,short,1,S007,4675.076,155.191,33.51,0,7.392,0,15.675,15.166,87.292,199.985,427.799,687.824,1140.14,1771.682,3622.007,5980.283,11437.351,23773.516,51390.252,122652.371,.,.,.,.,.,.
LTU,1996,2,short,1,S008,1647.396,0,0,0,7.392,16.399,23.512,0,21.877,41.537,118.276,332.709,494.995,830.87,1452.867,2569.105,5446.391,10319.533,17968.668,32610.121,.,.,.,.,.,.
LTU,1996,2,short,1,S009,534.432,0,0,0,0,0,0,15.166,14.609,13.823,25.327,35.976,74.704,80.41,193.118,579.468,974.227,2716.829,6184.075,16776.781,.,.,.,.,.,.
LTU,1996,2,short,1,S010,126.189,620.766,22.377,15.381,7.392,0,15.675,7.583,7.484,14.648,19.977,49.545,36.563,50.79,120.447,133.375,324.117,458.092,1025.152,3058.178,.,.,.,.,.,.
LTU,1996,2,short,1,S011,252.273,0,0,0,0,0,7.837,7.583,36.414,13.823,25.327,53.919,112.102,214.455,275.856,444.262,739.484,1532.879,2386.3,4649.738,.,.,.,.,.,.
LTU,1996,2,short,1,S012,246.256,51.73,11.133,0,0,0,7.837,15.166,36.414,76.198,185.814,233.798,224.112,294.776,376.991,473.269,809.884,1226.172,1658.745,2410.746,.,.,.,.,.,.
LTU,1996,2,short,1,S013,32.65,0,0,0,0,0,7.837,0,7.268,0,25.327,44.992,46.678,35.757,101.135,164.213,82.113,109.382,29.091,68.839,.,.,.,.,.,.
LTU,1996,2,short,1,S014,105.206,0,0,0,7.392,0,0,45.498,21.877,20.769,76.064,44.992,18.653,80.41,174.721,415.351,516.456,328.365,553.012,757.574,.,.,.,.,.,.
LTU,1996,2,short,1,S015,90.454,6880.155,212.416,15.381,7.392,16.399,7.837,7.583,7.268,6.946,16.885,0,28.026,0,18.397,0,0,0,0,137.678,.,.,.,.,.,.
LTU,1996,2,short,1,S016,707.907,725.261,257.831,153.883,118.491,361.1,352.842,265.707,438.186,707.649,964.429,1261.116,1112.115,1109.458,947.924,1131.277,1093.12,1250.017,1689.29,1931.97,.,.,.,.,.,.
LTU,1996,3,short,1,S000,11916.956,9977.204,645.752,310.593,327.016,982.995,1775.895,1901.359,2738.796,3763.281,6265.894,8957.165,11475.636,14931.372,19996.701,27306.658,38821.509,60506.561,101768.853,200268.203,.,.,.,.,.,.
LTU,1996,3,short,1,S001,150.199,404.048,10.814,0,0,4.019,19.619,37.163,115.521,190.887,214.446,326.324,316.682,255.684,320.618,288.38,314.889,224.411,252.33,265.741,.,.,.,.,.,.
LTU,1996,3,short,1,S002,2114.045,126.265,86.832,48.587,47.194,72.22,89.939,144.902,191.487,409.754,923.504,1720.126,2827.804,4072.727,5914.624,8020.413,9610.522,10518.333,10811.932,10559.639,.,.,.,.,.,.
LTU,1996,3,short,1,S003,10.59,75.759,5.434,0,7.266,3.979,0,3.713,3.606,0,0,4.791,20.413,10.008,5.317,17.664,62.962,74.853,63.03,48.273,.,.,.,.,.,.
LTU,1996,3,short,1,S004,82.043,75.759,5.38,11.215,0,8.078,15.579,22.275,28.88,35.344,48.131,57.534,102.066,135.187,208.375,270.657,361.993,418.94,336.369,289.877,.,.,.,.,.,.
LTU,1996,3,short,1,S005,236.17,0,0,0,10.899,7.998,23.543,48.338,162.5,212.1,463.896,575.431,648.358,616.232,603.75,400.176,228.218,224.411,147.28,169.196,.,.,.,.,.,.
LTU,1996,3,short,1,S006,90.355,252.53,43.524,37.372,14.496,27.973,58.82,44.625,75.824,88.361,100.638,153.391,142.943,185.328,176.313,194.19,86.514,134.617,63.03,48.273,.,.,.,.,.,.
LTU,1996,3,short,1,S007,4650.469,151.518,16.355,0,7.266,31.833,50.894,81.38,241.394,474.587,1020.373,1753.707,2822.131,4019.399,6421.125,9335.905,15505.02,28536.805,55504.305,125211.977,.,.,.,.,.,.
LTU,1996,3,short,1,S008,1400.268,0,0,0,7.266,12.057,27.39,7.425,32.521,60.064,153.188,450.498,622.677,1142.09,1848.629,3171.416,5973.24,10479.039,17835.35,31816.012,.,.,.,.,.,.
LTU,1996,3,short,1,S009,458.005,0,0,0,0,0,11.811,7.425,14.458,14.131,26.253,57.534,132.711,230.539,374.001,829.635,1243.542,2919.286,6578.427,16079.615,.,.,.,.,.,.
LTU,1996,3,short,1,S010,153.824,606.072,27.061,11.252,3.633,11.937,11.849,15.296,47.515,48.633,121.866,93.344,155.099,165.51,290.31,221.127,434.298,659.637,1129.495,3042.142,.,.,.,.,.,.
LTU,1996,3,short,1,S011,382.585,0,5.38,0,0,3.979,7.809,11.138,32.521,31.803,56.882,139.115,199.117,420.896,683.931,1171.184,1605.928,2753.443,3870.874,6863.162,.,.,.,.,.,.
LTU,1996,3,short,1,S012,308.19,25.253,5.434,0,0,0,23.543,59.513,86.676,141.377,358.84,345.107,525.93,561.211,603.75,770.891,968.063,1346.466,2019.057,2270.745,.,.,.,.,.,.
LTU,1996,3,short,1,S013,25.956,0,0,0,0,3.979,3.885,0,3.606,7.083,21.878,38.277,35.71,60.1,90.815,123.533,70.813,89.794,21.01,48.273,.,.,.,.,.,.
LTU,1996,3,short,1,S014,114.855,50.506,0,0,3.633,0,3.924,29.701,18.063,28.261,70.052,57.486,61.29,145.294,181.63,453.051,637.472,553.707,778.209,1256.537,.,.,.,.,.,.
LTU,1996,3,short,1,S015,102.976,7450.642,146.711,14.978,3.633,16.036,7.809,14.887,14.458,14.131,17.502,4.791,35.71,5.029,21.375,11.796,7.851,14.941,0,96.545,.,.,.,.,.,.
LTU,1996,3,short,1,S016,1636.424,758.6,292.722,187.225,221.765,778.907,1419.441,1373.579,1669.801,2006.73,2668.401,3179.571,2826.943,2906.039,2252.139,2026.699,1710.027,1558.028,2357.737,2202.198,.,.,.,.,.,.
LTU,1997,1,short,1,S000,12870.787,11771.967,747.917,446.592,364.107,1172.139,2971.447,3163.993,3952.013,5319.094,8229.263,12016.09,17030.005,21420.562,29591.541,41496.778,55327.723,81917.121,126674.395,207039.019,.,.,.,.,.,.
LTU,1997,1,short,1,S001,242.806,562.909,33.986,29.275,7.001,16.045,24.198,74.576,96.514,178.207,366.662,477.387,588.802,707.061,575.405,520.914,482.198,604.991,646.162,762.099,.,.,.,.,.,.
LTU,1997,1,short,1,S002,2528.76,51.174,113.286,58.55,28.003,24.067,96.873,141.762,259.98,399.17,930.029,1879.637,3662.15,5839.103,8899.91,11757.848,14698.559,16806.831,18257.911,18706.055,.,.,.,.,.,.
LTU,1997,1,short,1,S003,13.739,102.347,0,14.638,7.001,0,16.132,0,0,0,0,0,0,11.421,0,44.633,91.814,302.495,0,84.49,.,.,.,.,.,.
LTU,1997,1,short,1,S004,59.921,51.174,11.329,0,0,8.022,16.132,7.465,29.708,35.641,80.506,59.723,141.266,56.99,217.338,282.773,160.733,302.495,161.339,84.49,.,.,.,.,.,.
LTU,1997,1,short,1,S005,229.245,0,0,0,0,16.045,56.543,104.437,141.075,270.833,420.333,636.549,635.93,513.249,549.911,431.648,206.754,388.799,80.669,84.49,.,.,.,.,.,.
LTU,1997,1,short,1,S006,109.725,307.041,56.643,36.594,42.004,8.022,80.741,74.576,81.66,114.038,89.451,248.598,153.077,182.504,191.844,282.773,206.754,259.343,0,0,.,.,.,.,.,.
LTU,1997,1,short,1,S007,4376.445,0,11.329,0,14.001,24.067,72.675,119.145,281.639,426.077,1372.858,2564.816,4320.884,6033.819,9234.394,15093.89,22060.66,36735.277,66090.848,128557.234,.,.,.,.,.,.
LTU,1997,1,short,1,S008,1132.928,0,0,0,0,8.022,8.066,22.395,29.708,64.169,304.046,467.483,859.639,1414.235,2608.57,4271.551,6821.06,10551.09,19163.829,27920.519,.,.,.,.,.,.
LTU,1997,1,short,1,S009,278.263,0,0,0,7.001,0,8.066,7.465,44.562,21.413,8.945,79.531,153.077,182.504,485.92,967.39,1561.762,3415.91,5498.428,8257.194,.,.,.,.,.,.
LTU,1997,1,short,1,S010,178.351,665.256,22.657,7.319,14.001,8.022,24.198,37.547,67.391,94.245,93.791,190.063,236.339,352.795,356.027,518.689,676.13,1272.983,1586.768,2266.018,.,.,.,.,.,.
LTU,1997,1,short,1,S011,497.35,0,0,0,0,0,8.066,7.465,14.854,42.756,44.726,159.162,259.026,775.585,1227.547,2039.021,3123.524,5141.558,7674.889,10834.979,.,.,.,.,.,.
LTU,1997,1,short,1,S012,391.795,51.174,0,0,7.001,8.022,24.198,59.646,170.783,263.718,402.443,646.453,635.93,843.995,1086.947,1428.842,1286.09,1641.933,2504.786,3047.549,.,.,.,.,.,.
LTU,1997,1,short,1,S013,20.961,0,0,7.319,0,8.022,0,7.465,0,14.228,8.945,29.812,23.505,56.99,63.991,74.437,91.814,172.608,0,84.49,.,.,.,.,.,.
LTU,1997,1,short,1,S014,122.619,0,0,0,0,8.022,8.066,22.395,22.317,35.641,62.616,59.723,164.888,125.401,178.97,416.672,528.219,1512.045,1615.809,2877.725,.,.,.,.,.,.
LTU,1997,1,short,1,S015,124.066,8598.182,101.958,36.594,28.003,16.045,24.198,22.395,14.854,14.228,8.945,29.812,11.811,11.421,12.747,29.805,0,43.152,0,0,.,.,.,.,.,.
LTU,1997,1,short,1,S016,2563.8,1382.198,396.616,256.303,210.092,1019.634,2503.213,2455.332,2696.896,3344.658,4035.055,4487.339,5183.797,4313.602,3902.02,3335.893,3331.652,2765.61,3393.763,3471.688,.,.,.,.,.,.
LTU,1997,2,short,1,S000,10311.816,8671.484,511.218,214.029,232.314,340.939,663.638,677.955,1113.231,1564.974,2373.911,3852.406,5524.394,7491.079,10283.298,16488.808,28063.977,47651.685,94764.94,198541.192,.,.,.,.,.,.
LTU,1997,2,short,1,S001,58.248,323.121,47.436,0,0,8.278,0,15.538,37.1,68.275,58.021,78.962,88.104,89.344,110.634,96.532,102.427,39.457,249.083,206.067,.,.,.,.,.,.
LTU,1997,2,short,1,S002,1713.01,161.56,94.991,30.488,21.779,16.637,41.432,101.225,356.014,443.923,713.063,1342.175,2026.879,2698.69,3319.4,4758.728,6144.737,7859.187,9681.575,8142.041,.,.,.,.,.,.
LTU,1997,2,short,1,S003,15.33,107.707,0,0,0,0,0,0,0,6.841,8.324,8.754,0,17.833,27.682,9.624,56.892,118.567,155.793,68.689,.,.,.,.,.,.
LTU,1997,2,short,1,S004,93.124,107.707,11.889,0,0,8.278,8.254,7.769,59.36,20.455,33.131,26.35,68.558,125.099,248.95,318.564,375.529,473.875,280.179,171.722,.,.,.,.,.,.
LTU,1997,2,short,1,S005,82.158,0,0,0,0,8.278,33.097,23.383,51.94,68.275,82.911,193.027,225.22,232.366,156.709,106.156,125.139,59.185,155.793,68.689,.,.,.,.,.,.
LTU,1997,2,short,1,S006,69.351,430.828,35.547,30.488,28.967,16.637,16.589,7.769,22.26,34.137,49.779,96.47,97.926,107.266,119.831,202.687,136.494,98.642,155.793,137.378,.,.,.,.,.,.
LTU,1997,2,short,1,S007,4802.693,54.392,0,0,7.332,24.996,16.589,38.769,44.372,61.569,321.917,436.916,837.183,1539.714,2754.456,5421.842,11552.155,23104.87,54035.716,135217.223,.,.,.,.,.,.
LTU,1997,2,short,1,S008,1707.437,0,0,0,0,0,8.254,23.383,7.42,61.434,99.476,263.148,577.733,866.78,1576.747,2779.975,5518.93,9814.268,18530.076,33761.976,.,.,.,.,.,.
LTU,1997,2,short,1,S009,324.468,0,0,0,0,0,0,7.769,0,6.841,8.324,35.104,48.914,98.261,156.709,337.812,671.342,1579.65,3924.064,9418.624,.,.,.,.,.,.
LTU,1997,2,short,1,S010,113.646,215.414,11.889,7.641,7.26,16.637,41.432,15.766,7.568,20.455,51.757,45.696,64.084,25.501,67.962,158.32,283.549,295.728,1057.902,2621.169,.,.,.,.,.,.
LTU,1997,2,short,1,S011,230.458,0,0,0,7.26,8.278,8.254,7.769,14.84,6.841,16.566,78.962,58.736,125.099,276.632,463.313,762.414,1283.527,2303.627,3916.299,.,.,.,.,.,.
LTU,1997,2,short,1,S012,261.825,53.853,0,0,7.26,8.278,8.254,7.769,51.94,75.116,140.931,280.743,254.588,321.71,387.266,598.438,853.373,1105.775,1805.461,2336.11,.,.,.,.,.,.
LTU,1997,2,short,1,S013,39.182,0,0,0,7.26,0,8.254,15.538,7.42,13.682,16.566,17.508,39.19,80.427,92.241,115.78,170.675,138.296,62.193,137.378,.,.,.,.,.,.
LTU,1997,2,short,1,S014,95.271,0,0,0,0,0,24.843,23.383,14.84,47.82,24.89,43.858,78.38,98.261,193.587,251.001,352.705,572.714,498.165,515.167,.,.,.,.,.,.
LTU,1997,2,short,1,S015,82.395,6570.66,106.761,7.641,28.967,0,8.254,31.152,22.26,6.841,8.324,8.754,19.546,8.917,27.682,19.345,11.356,0,0,0,.,.,.,.,.,.
LTU,1997,2,short,1,S016,623.216,646.241,202.704,137.77,116.302,224.641,439.971,350.974,415.968,622.468,739.931,896.067,1039.355,1055.633,766.716,850.691,946.034,1107.747,1870.142,1822.66,.,.,.,.,.,.
LTU,1997,3,short,1,S000,11513.734,10261.285,632.423,332.816,299.408,763.054,1825.143,1939.65,2542.53,3405.294,5196.286,7682.617,10748.168,13632.422,18375.342,26331.741,37102.754,58402.278,103643.059,200997.155,.,.,.,.,.,.
LTU,1997,3,short,1,S001,144.933,446.074,40.549,14.953,3.564,12.222,12.179,45.538,67.014,122.165,206.791,265.894,315.431,361.688,305.419,263.565,228.333,216.89,359.562,366.766,.,.,.,.,.,.
LTU,1997,3,short,1,S002,2096.161,104.959,104.36,44.859,24.948,20.41,69.335,121.76,307.662,421.984,817.644,1594.34,2769.377,4083.31,5658.18,7513.525,8980.594,10666.461,12067.757,11195.16,.,.,.,.,.,.
LTU,1997,3,short,1,S003,14.586,104.959,0,7.476,3.564,0,8.119,0,0,3.487,4.312,4.647,0,15.006,16.08,23.403,68.47,176.138,112.447,73.256,.,.,.,.,.,.
LTU,1997,3,short,1,S004,77.532,78.719,11.602,0,0,8.148,12.259,7.615,44.431,27.9,55.967,41.961,101.569,95.071,235.755,304.477,304.318,420.106,247.114,146.511,.,.,.,.,.,.
