country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
POL,1972,1,short,1,S001,387.796,2620.939,77.778,18.149,13.278,11.194,22.514,41.755,91.669,185.029,273.516,365.445,563.428,781.967,1183.073,1991.449,2494.593,2831.32,2643.155,3061.425,.,.,.,.,.,.
POL,1972,1,short,1,S002,1702.472,131.637,109.299,79.558,80.07,98.545,112.481,136.687,209.56,420.917,788.266,1526.984,2685.251,4451.824,6773.285,9897.174,13575.069,16403.747,18044.854,18186.194,.,.,.,.,.,.
POL,1972,1,short,1,S003,14.047,56.814,6.374,3.508,3.42,4.157,4.871,3.144,7.228,2.364,8.938,7.487,12.98,20.828,63.919,39.572,67.774,135.913,138.481,180.425,.,.,.,.,.,.
POL,1972,1,short,1,S004,67.704,76.565,6.422,1.501,4.356,4.51,8.191,11.525,12.906,18.708,38.253,52.636,104.063,139.991,246.676,393.947,556.32,624.221,732.556,541.919,.,.,.,.,.,.
POL,1972,1,short,1,S005,37.66,18.741,8.894,8.264,3.124,4.561,9.327,10.389,23.572,23.672,41.326,39.475,58.418,74.553,82.895,116.604,207.458,318.549,614.424,1147.632,.,.,.,.,.,.
POL,1972,1,short,1,S006,113.72,1077.239,88.546,38.601,34.215,35.145,57.569,36.058,66.879,65.481,97.763,118.132,110.148,190.998,245.715,332.222,282.809,475.076,424.729,783.56,.,.,.,.,.,.
POL,1972,1,short,1,S007,2464.369,484.61,25.321,15.711,15.724,42.446,91.265,144.392,310.521,606.878,1066.822,1768.663,2731.968,4390.656,7608.549,12650.085,20459.63,32607.139,50243.031,92038.329,.,.,.,.,.,.
POL,1972,1,short,1,S008,546.46,103.317,3.901,3.5,2.613,11.732,18.517,31.14,60.626,105.795,144.401,278.78,391.804,762.658,1377.624,2666.408,4796.823,8588.586,14792.328,27739.697,.,.,.,.,.,.
POL,1972,1,short,1,S009,623.108,23.826,1.98,0.751,1.621,4.925,7.906,9.789,24.332,50.732,85.515,141.842,254.46,573.753,1269.116,2660,5498.743,11514.531,22358.521,47398.932,.,.,.,.,.,.
POL,1972,1,short,1,S010,333,6117.708,163.726,24.109,12.434,17.503,17.5,15.242,23.173,39.743,69.404,84.062,152.485,235.675,508.279,925.547,1886.047,3526.835,5610.389,11620.98,.,.,.,.,.,.
POL,1972,1,short,1,S011,430.931,435.842,18.522,3.946,2.526,9.805,19.423,17.691,26.456,43.213,87.271,147.934,289.74,591.374,1311.916,2362.216,4399.327,7203.7,9272.895,11309.102,.,.,.,.,.,.
POL,1972,1,short,1,S012,382.625,1000.639,34.534,12.597,9.353,24.198,25.858,37.522,73.941,125.536,228.371,376.295,514.3,893.079,1299.487,1931.493,2739.787,3669.363,4791.112,5686.287,.,.,.,.,.,.
POL,1972,1,short,1,S013,30.619,142.645,3.283,2.98,2.884,4.829,1.347,2.046,6.039,15.12,22.134,17.597,36.177,51.108,98.916,128.032,210.024,314.473,471.299,461.372,.,.,.,.,.,.
POL,1972,1,short,1,S014,186.28,57.998,14.148,6.763,6.254,10.925,37.016,46.419,53.106,57.926,86.138,152.578,201.716,329.318,491.845,804.912,1479.494,2420.745,3773.536,5969.489,.,.,.,.,.,.
POL,1972,1,short,1,S015,456.866,24555.132,88.005,25.536,12.496,14.819,13.913,7.715,14.942,6.577,10.948,9.694,13.583,6.92,12.06,23.408,3.17,26.344,0,90.212,.,.,.,.,.,.
POL,1972,1,short,1,S016,1051.998,668.15,417.33,307.463,242.354,714.227,1292.946,1257.03,1309.441,1317.94,1342.577,1402.645,1374.319,1500.201,1479.436,1528.4,1657.155,2411.353,4296.322,6242.06,.,.,.,.,.,.
POL,1972,2,short,1,S000,7395.89,28592.896,889.056,348.078,275.745,417.949,523.745,603.605,892.598,1296.014,1986.172,3104.29,4841.624,7674.952,11795.932,20385.581,36555.145,64868.885,109948.691,199047.617,.,.,.,.,.,.
POL,1972,2,short,1,S001,161.749,1852.513,79.954,11.875,4.365,12.842,21.372,27.31,39.87,60.469,83.582,91.694,140.238,190.996,275.534,495.312,737.996,971.713,1017.712,950.303,.,.,.,.,.,.
POL,1972,2,short,1,S002,1467.273,79.746,118.709,66.898,59.295,55.581,87.387,153.934,284.132,451.299,839.654,1364.498,2122.206,2999.342,3985.638,5632.473,7486.257,9640.567,11866.985,12456.139,.,.,.,.,.,.
POL,1972,2,short,1,S003,17.169,38.436,8.507,4.119,0.659,6.692,4.118,3.365,3.241,5.242,6.746,13.567,21.153,25.03,37.156,65.489,91.32,85.186,113.939,111.181,.,.,.,.,.,.
POL,1972,2,short,1,S004,134.381,87.559,5.173,2.367,2.622,2.349,9.554,14.639,8.916,19.256,27.122,42.87,109.464,170.117,420.584,669.537,918.288,1191.93,1057.426,685.574,.,.,.,.,.,.
POL,1972,2,short,1,S005,39.228,7.481,4.132,2.367,2.622,6.534,5.282,6.835,6.181,12.789,8.732,25.537,25.201,53.748,46.79,99.611,190.631,353.084,748.661,910.247,.,.,.,.,.,.
POL,1972,2,short,1,S006,94.952,810.359,77.126,27.605,26.083,27.828,23.508,27.509,38.04,49.067,59.756,84.314,104.779,134.567,157.863,182.892,294.139,350.476,609.346,882.003,.,.,.,.,.,.
POL,1972,2,short,1,S007,2232.071,420.326,23.146,15.442,15.88,23.346,53.257,64.705,131.826,234.174,334.079,622.517,1060.897,1899.166,3229.028,6305.812,12435.95,23977.662,41500.35,79353.29,.,.,.,.,.,.
POL,1972,2,short,1,S008,751.698,55.977,7.981,3.621,2.512,7.823,14.158,17.652,35.733,40.412,73.48,147.126,274.092,523.432,1008.977,2013.82,4289.925,8489.162,15350.185,28018.289,.,.,.,.,.,.
POL,1972,2,short,1,S009,817.425,13.93,1.03,0.786,2.609,3.964,3.856,11.834,14.912,18.049,34.886,48.134,99.206,266.684,602.238,1492.953,4058.341,9413.32,20764.259,45676.575,.,.,.,.,.,.
POL,1972,2,short,1,S010,303.562,4904.166,107.97,13.183,13.955,11.39,16.173,10.123,20.363,16.608,36.419,47.255,65.096,138.732,248.3,538.086,1187.224,2339.008,4357.79,9161.916,.,.,.,.,.,.
POL,1972,2,short,1,S011,209.018,313.567,13.619,3.613,4.178,4.512,11.562,9.876,13.004,18.121,29.767,52.07,79.328,159.937,270.879,601.193,1246.506,2171.15,3805.35,6696.032,.,.,.,.,.,.
POL,1972,2,short,1,S012,317.744,716.167,18.943,12.358,9.674,14.672,21.704,19.496,38.721,69.898,99.274,153.968,238.595,446.737,699.13,1141.403,1736.437,2813.445,3760.117,5013.936,.,.,.,.,.,.
POL,1972,2,short,1,S013,50.202,150.611,3.981,3.076,1.808,4.343,5.161,5.399,9.958,13.194,13.398,28.514,33.635,68.801,109.549,168.256,283.261,419.948,492.869,828.338,.,.,.,.,.,.
POL,1972,2,short,1,S014,138.352,43.042,7.446,9.461,14.439,24.372,46.325,54.762,65.714,81.093,96.492,128.35,149.884,244.09,300.045,416.264,642.228,826.026,1084.578,1371.662,.,.,.,.,.,.
POL,1972,2,short,1,S015,316.933,18617.001,106.535,25.23,20.988,9.682,9.899,11.701,4.974,5.512,9.64,11.881,12.732,13.842,14.625,13.33,20.582,43.611,56.081,55.591,.,.,.,.,.,.
POL,1972,2,short,1,S016,344.131,481.978,304.805,146.061,94.044,202.02,190.422,164.466,177.021,200.833,233.144,241.986,305.129,339.704,389.582,549.164,936.059,1782.566,3363.107,6876.669,.,.,.,.,.,.
POL,1972,3,short,1,S000,8092.854,33208.726,980.583,452.894,363.237,721.634,1141.343,1209.908,1603.239,2188.193,3173.74,4670.95,6979.53,10942.627,17287.756,28155.109,45807.327,74740.775,118912.122,208567.565,.,.,.,.,.,.
POL,1972,3,short,1,S001,271.632,2247.539,78.842,15.085,8.926,12.002,21.951,34.578,65.756,122.566,177.347,218.357,334.678,454.809,682.167,1138.749,1422.032,1622.629,1533.239,1551.84,.,.,.,.,.,.
POL,1972,3,short,1,S002,1581.605,106.422,113.898,73.376,69.923,77.486,100.123,145.26,246.854,436.153,814.284,1439.679,2380.888,3647.746,5234.68,7466.575,9857.339,12007.876,13826.528,14088.753,.,.,.,.,.,.
POL,1972,3,short,1,S003,15.652,47.902,7.416,3.806,2.068,5.399,4.5,3.249,5.234,3.807,7.828,10.754,17.398,23.154,49.154,54.343,82.151,102.942,121.723,130.911,.,.,.,.,.,.
POL,1972,3,short,1,S004,101.969,81.925,5.811,1.924,3.513,3.454,8.866,13.072,10.911,18.982,32.617,47.389,106.983,156.669,342.663,551.015,777.343,993.236,954.425,644.642,.,.,.,.,.,.
POL,1972,3,short,1,S005,38.466,13.269,6.572,5.385,2.882,5.528,7.332,8.619,14.869,18.215,24.824,31.986,40.463,63.043,62.968,106.919,197.184,341.016,706.126,977.887,.,.,.,.,.,.
POL,1972,3,short,1,S006,104.075,947.537,82.964,33.231,30.245,31.559,40.794,31.811,52.455,57.25,78.52,99.962,107.246,159.758,197.226,247.114,289.727,394.09,550.788,853.953,.,.,.,.,.,.
POL,1972,3,short,1,S007,2344.993,453.372,24.258,15.579,15.803,33.085,72.55,104.802,221.143,419.979,695.83,1152.831,1828.665,3011.381,5191.32,9034.267,15560.502,26998.229,44273.377,82967.735,.,.,.,.,.,.
POL,1972,3,short,1,S008,651.931,80.313,5.895,3.559,2.563,9.816,16.371,24.444,48.175,73.008,108.498,208.042,328.174,630.224,1174.153,2294.476,4487.319,8523.963,15173.24,27939.002,.,.,.,.,.,.
POL,1972,3,short,1,S009,722.966,19.017,1.516,0.768,2.103,4.457,5.908,10.805,19.621,34.338,59.881,91.492,170.537,403.769,901.04,1994.86,4619.257,10148.805,21269.94,46167.343,.,.,.,.,.,.
POL,1972,3,short,1,S010,317.872,5528.013,136.482,18.774,13.177,14.507,16.846,12.699,21.773,28.142,52.708,64.285,105.247,182.008,364.786,704.72,1459.357,2754.782,4755.099,9862.595,.,.,.,.,.,.
POL,1972,3,short,1,S011,316.891,376.425,16.126,3.784,3.333,7.211,15.555,13.809,19.728,30.63,58.156,96.425,176.001,352.533,737.32,1358.557,2474.278,3932.688,5539.587,8010.375,.,.,.,.,.,.
POL,1972,3,short,1,S012,349.283,862.406,26.914,12.48,9.51,19.529,23.813,28.566,56.32,97.631,163.009,256.837,365.274,645.986,968.126,1481.185,2127.169,3113.02,4087.092,5205.514,.,.,.,.,.,.
POL,1972,3,short,1,S013,40.682,146.516,3.619,3.027,2.359,4.591,3.225,3.712,7.999,14.154,17.711,23.463,34.803,60.91,104.785,150.957,254.741,383.028,486.027,723.776,.,.,.,.,.,.
POL,1972,3,short,1,S014,161.65,50.731,10.872,8.081,10.251,17.515,41.6,50.564,59.412,69.543,91.38,139.56,173.698,282.136,385.983,583.408,968.273,1384.224,1937.482,2681.753,.,.,.,.,.,.
POL,1972,3,short,1,S015,384.956,21669.621,97.061,25.386,16.639,12.301,11.936,9.695,9.956,6.043,10.286,10.864,13.123,10.744,13.482,17.664,13.813,37.567,38.293,65.456,.,.,.,.,.,.
POL,1972,3,short,1,S016,688.231,577.683,362.332,228.645,169.939,463.194,749.973,714.229,743.035,757.747,780.865,779.015,796.365,857.756,877.903,970.3,1216.865,2002.66,3659.154,6695.846,.,.,.,.,.,.
POL,1973,1,short,1,S000,9199.814,35207.394,1050.926,497.298,432.279,1013.284,1676.147,1843.552,2298.45,3172.996,4574.365,6777.423,10071.195,15494.978,24252.413,39516.737,62939.06,98070.509,142618.916,234127.894,.,.,.,.,.,.
POL,1973,1,short,1,S001,349.071,1847.975,92.374,15.707,9.407,16.74,25.29,36.292,85.666,161.527,253.682,360.826,494.015,725.418,1174.802,1570.52,2237.576,2749.15,2515.028,2463.486,.,.,.,.,.,.
POL,1973,1,short,1,S002,1768.07,100.226,122.492,100.165,85.062,83.686,116.764,135.367,246.678,444.238,798.238,1674.583,2752.767,4547.574,6805.948,10308.489,14008.301,16562.914,16866.836,17620.849,.,.,.,.,.,.
POL,1973,1,short,1,S003,12.776,72.993,5.048,3.108,2.426,4.102,2.59,3.542,4.863,5.69,7.817,13.256,20.264,18.855,39.911,51.779,49.404,85.007,118.794,42.066,.,.,.,.,.,.
POL,1973,1,short,1,S004,71.611,101.475,3.863,3.821,4.529,6.249,6.752,8.847,24.998,26.654,27.283,51.534,122.309,147.974,249.277,408.786,531.84,632.319,892.993,505.409,.,.,.,.,.,.
POL,1973,1,short,1,S005,44.521,18.155,6.768,3.851,6.529,7.953,13.443,10.968,22.119,34.854,54.856,64.79,61.135,93.036,106.939,144.762,221.605,341.979,521.383,994.238,.,.,.,.,.,.
POL,1973,1,short,1,S006,110.862,968.684,91.735,43.013,27.756,34.748,48.14,50.938,55.342,78.129,101.081,102.905,137.042,151.453,243.608,298.899,339.255,383.759,460.739,603.052,.,.,.,.,.,.
POL,1973,1,short,1,S007,2625.529,504.708,21.601,6.921,20.149,48.804,86.662,152.134,294.691,588.86,1116.22,1897.983,2991.392,4713.774,7798.635,13234.019,21314.681,35027.299,51848.835,89964.373,.,.,.,.,.,.
POL,1973,1,short,1,S008,595.639,57.976,5.085,2.964,4.6,14.162,20.285,29.224,54.869,109.493,160.786,266.925,459.824,805.521,1420.859,2773.719,5210.985,9655.698,15588.976,28291.554,.,.,.,.,.,.
POL,1973,1,short,1,S009,682.601,22.003,3.863,0,1.955,3.436,8.396,7.119,31.069,54.728,90.376,147.272,321.106,605.829,1250.587,2718.323,6025.327,12622.101,24084.285,48851.514,.,.,.,.,.,.
POL,1973,1,short,1,S010,352.534,5219.995,131.638,24.66,18.059,27.91,16.515,22.625,33.676,38.776,84.634,126.291,149.028,299.445,536.447,975.214,1983.349,4083.699,7160.743,13213.104,.,.,.,.,.,.
POL,1973,1,short,1,S011,465.146,349.34,22.429,7.831,5.316,13.103,21.068,27.436,38.126,48.992,82.857,179.865,306.334,680.121,1312.346,2646.468,4652.556,7089.431,9496.464,12278.741,.,.,.,.,.,.
POL,1973,1,short,1,S012,378.041,698.681,23.754,7.55,6.491,13.395,25.711,42.329,69.417,136.962,264.203,364.917,567.361,848.801,1209.37,1867.15,2803.238,3696.375,4572.206,5310.174,.,.,.,.,.,.
POL,1973,1,short,1,S013,29.629,108.899,0.075,1.183,2.007,6.871,5.149,2.529,4.551,13.121,25.752,27.315,34.732,58.601,94.397,128.635,188.154,227.782,413.877,456.588,.,.,.,.,.,.
POL,1973,1,short,1,S014,195.965,66.986,9.804,3.851,7.187,19.324,31.337,54.208,57.607,69.471,111.593,151.698,171.88,308.29,486.161,858.186,1540.569,2496.634,3922.184,5991.218,.,.,.,.,.,.
POL,1973,1,short,1,S015,467.497,24498.177,89.864,23.099,18.917,17.206,9.197,7.076,10.41,13.368,11.86,16.84,17.729,13.304,7.57,11.348,33.051,31.028,63.795,30.705,.,.,.,.,.,.
POL,1973,1,short,1,S016,1050.323,571.087,420.54,249.574,211.894,695.59,1238.849,1252.917,1264.369,1348.115,1383.137,1330.413,1464.303,1477,1515.523,1520.421,1799.141,2385.278,4092.041,7510.516,.,.,.,.,.,.
POL,1973,2,short,1,S000,7612.164,26064.595,834.805,346.782,281.573,432.006,495.896,621.362,874.961,1254.383,2013.28,3150.206,4835.654,7618.265,12198.057,20160.632,36794.682,66704.083,109154.86,204790.766,.,.,.,.,.,.
POL,1973,2,short,1,S001,146.331,1429.813,67.671,15.974,13.895,12.522,17.276,23.34,38.925,47.737,63.298,87.824,121.96,199.84,269.354,407.915,652.3,908.802,1042.765,834.553,.,.,.,.,.,.
POL,1973,2,short,1,S002,1469.713,106.103,97.693,85.767,59.354,71.258,84.172,137.314,249.117,449.213,838.944,1368.665,2045.292,3067.427,4091.925,5212.725,7342.27,9828.114,11043.832,13075.878,.,.,.,.,.,.
POL,1973,2,short,1,S003,18.916,63.648,9.55,5.642,1.398,1.921,2.374,7.321,7.702,8.423,9.163,11.911,18.68,42.831,41.197,68.336,78.062,110.015,114.66,51.34,.,.,.,.,.,.
POL,1973,2,short,1,S004,140.125,59.872,9.905,2.373,4.118,4.764,7.022,13.345,10.32,14.982,24.564,63.583,112.496,169.138,401.103,674.19,936.118,1221.509,1062.351,1008.843,.,.,.,.,.,.
POL,1973,2,short,1,S005,43.398,29.455,8.013,4.809,6.893,10.713,7.016,9.788,9.434,11.234,14.867,25.212,36.656,58.547,76.025,91.189,173.642,343.288,642.155,1064.553,.,.,.,.,.,.
POL,1973,2,short,1,S006,89.799,731.611,83.254,29.29,26.624,22.727,19.096,35.014,37.314,57.252,58.187,78.942,111.971,115.74,149.568,172.973,252.093,353.763,400.792,711.967,.,.,.,.,.,.
POL,1973,2,short,1,S007,2333.358,336.012,24.788,5.579,16.501,29.552,54.971,65.909,124.438,205.204,359.706,624.829,1068.911,1885.502,3441.374,6342.79,12678.821,24415.873,41776.962,80652.583,.,.,.,.,.,.
POL,1973,2,short,1,S008,790.864,43.097,3.942,5.896,3.331,4.548,11.353,20.164,31.776,51.212,80.858,161.359,319.144,540.973,999.914,2089.241,4291.369,8695.37,15147.982,29396.39,.,.,.,.,.,.
POL,1973,2,short,1,S009,891.182,26.179,1.005,1.698,1.377,2.931,6.687,6.075,14.71,16.237,32.97,64.991,99.23,241.451,611.895,1663.931,4191.534,10022.679,21364.486,48785.547,.,.,.,.,.,.
POL,1973,2,short,1,S010,315.575,3998.376,116.843,20.775,16.616,29.995,18.649,22.128,18.546,22.341,36.738,57.721,68.021,155.133,292.756,537.211,1204.544,2650.705,4549.103,9470.041,.,.,.,.,.,.
POL,1973,2,short,1,S011,211.867,233.719,13.749,2.754,4.078,6.69,6.363,7.901,12.294,21.513,34.94,48.768,97.787,172.352,302.858,578.313,1237.138,2301.488,3486.994,6063.86,.,.,.,.,.,.
POL,1973,2,short,1,S012,313.102,478.338,24.847,6.126,8.237,11.833,20.358,31.925,44.956,49.266,104.759,174.972,240.25,392.521,629.607,1144.073,1798.502,2754.339,3385.534,4941.17,.,.,.,.,.,.
POL,1973,2,short,1,S013,48.066,47.763,1.242,1.508,4.051,2.901,8.861,3.488,5.759,11.079,14.773,20.25,28.725,81.511,109.851,159.189,270.277,419.651,529.746,734.178,.,.,.,.,.,.
POL,1973,2,short,1,S014,131.705,52.215,8.21,4.809,13.102,16.148,40.958,56.165,65.446,75.436,81.039,97.615,136.423,185.88,309.013,400.12,699.878,758.785,1052.68,1229.497,.,.,.,.,.,.
POL,1973,2,short,1,S015,314.772,17976.806,91.129,25.64,15.164,13.544,9.57,12.453,8.286,7.486,8.776,9.087,20.448,16.638,21.815,12.959,14.965,58.183,97.932,61.414,.,.,.,.,.,.
POL,1973,2,short,1,S016,353.393,451.554,272.972,128.151,86.833,189.96,181.17,169.04,195.935,205.768,249.716,254.475,309.636,292.795,449.791,605.491,973.188,1861.52,3456.824,6709.073,.,.,.,.,.,.
POL,1973,3,short,1,S000,8384.302,30759.298,945.424,423.761,358.821,728.575,1095.253,1237.397,1586.738,2210.209,3282.806,4845.684,7237.094,11129.432,17568.913,28508.936,47065.162,77707.091,119751.519,213101.914,.,.,.,.,.,.
POL,1973,3,short,1,S001,244.932,1644.533,80.315,15.838,11.598,14.674,21.345,29.864,62.297,104.43,157.667,215.434,292.614,434.125,672.786,909.348,1275.055,1554.376,1508.969,1296.113,.,.,.,.,.,.
POL,1973,3,short,1,S002,1614.816,103.085,110.386,93.13,72.532,77.598,100.723,136.333,247.898,446.734,818.766,1511.661,2369.797,3727.226,5301.167,7410.533,9960.934,12190.61,12887.732,14363.459,.,.,.,.,.,.
POL,1973,3,short,1,S003,15.93,68.446,7.246,4.346,1.925,3.034,2.484,5.412,6.283,7.066,8.496,12.54,19.407,32.144,40.624,61.195,66.816,101.223,115.969,48.713,.,.,.,.,.,.
POL,1973,3,short,1,S004,106.804,81.235,6.818,3.109,4.329,5.522,6.882,11.078,17.66,20.797,25.912,57.951,116.997,159.704,333.457,559.721,777.302,1014.827,1008.723,866.221,.,.,.,.,.,.
POL,1973,3,short,1,S005,43.944,23.653,7.371,4.319,6.707,9.304,10.283,10.382,15.777,23.001,34.689,43.712,47.884,73.921,89.799,114.303,192.495,342.829,603.912,1044.546,.,.,.,.,.,.
POL,1973,3,short,1,S006,100.043,853.345,87.595,36.305,27.204,28.857,33.845,43.045,46.334,67.653,79.449,90.143,123.47,131.659,191.468,227.285,286.333,364.285,419.816,681.112,.,.,.,.,.,.
POL,1973,3,short,1,S007,2475.453,422.635,23.157,6.265,18.371,39.377,71.065,109.37,209.568,396.336,734.709,1219.942,1950.715,3146.248,5382.765,9314.983,16071.307,28138.248,44966.259,83290.593,.,.,.,.,.,.
POL,1973,3,short,1,S008,695.918,50.737,4.527,4.397,3.982,9.453,15.889,24.731,43.323,80.247,120.478,210.699,383.671,658.899,1187.467,2384.457,4652.628,9032.243,15287.584,29083.392,.,.,.,.,.,.
POL,1973,3,short,1,S009,789.741,24.052,2.468,0.83,1.673,3.191,7.555,6.601,22.89,35.413,61.426,103.452,201,403.886,896.466,2118.691,4911.916,10934.509,22225.774,48804.235,.,.,.,.,.,.
POL,1973,3,short,1,S010,333.549,4625.661,124.421,22.762,17.356,28.931,17.565,22.379,26.112,30.528,60.475,89.773,105.172,219.454,401.333,726.114,1510.488,3153.404,5376.099,10530.443,.,.,.,.,.,.
POL,1973,3,short,1,S011,335.047,293.089,18.192,5.35,4.713,9.962,13.834,17.748,25.211,35.203,58.692,110.047,193.443,398.698,752.639,1470.31,2578.841,3981.067,5389.899,7824.523,.,.,.,.,.,.
POL,1973,3,short,1,S012,344.684,591.498,24.288,6.855,7.342,12.63,23.076,37.173,57.182,92.959,183.795,263.758,390.29,595.915,887.929,1455.937,2193.199,3084.776,3761.262,5045.708,.,.,.,.,.,.
POL,1973,3,short,1,S013,39.099,79.155,0.645,1.341,3,4.93,6.976,3.004,5.155,12.096,20.215,23.552,31.487,71.298,102.965,146.011,238.016,352.345,493.055,655.538,.,.,.,.,.,.
POL,1973,3,short,1,S014,162.957,59.8,9.026,4.319,10.07,17.765,36.072,55.174,61.526,72.464,96.18,122.9,152.686,240.438,387.948,597.684,1030.132,1368.423,1961.331,2578.483,.,.,.,.,.,.
POL,1973,3,short,1,S015,389.048,21325.441,90.477,24.34,17.088,15.412,9.38,9.743,9.348,10.417,10.301,12.711,19.201,15.152,15.475,12.272,22.07,48.638,87.122,52.714,.,.,.,.,.,.
POL,1973,3,short,1,S016,692.339,512.932,348.498,190.25,150.933,447.934,718.282,715.36,730.171,774.865,811.551,757.403,839.26,820.673,924.631,1000.101,1297.653,2045.268,3657.929,6936.12,.,.,.,.,.,.
POL,1974,1,short,1,S000,9031.552,32197.321,963.284,453.212,381.531,907.02,1512.535,1781.339,2239.825,2989.092,4419.425,6645.796,10032.662,14942.112,23943.532,38275.034,60672.523,94615.774,138222.818,228334.505,.,.,.,.,.,.
POL,1974,1,short,1,S001,289.259,1510.974,56.771,7.795,6.316,15.638,16.532,38.002,60.547,128.417,221.591,304.761,366.72,571.708,958.993,1348.303,1888.445,2102.478,2368.857,1873.356,.,.,.,.,.,.
POL,1974,1,short,1,S002,1795.992,109.192,105.162,73.945,75.7,87.799,115.557,148.698,215.108,408.935,869.564,1657.351,2916.265,4498.363,7127.845,10224.594,13669.533,16378.687,17206.827,16886.562,.,.,.,.,.,.
POL,1974,1,short,1,S003,13.543,39.518,7.118,3.293,3.424,3.982,3.78,8.187,5.623,2.294,5.913,11.774,13.28,19.91,35.116,48.377,93.798,114.214,112.993,155.796,.,.,.,.,.,.
POL,1974,1,short,1,S004,73.386,77.643,5.102,0.777,1.341,3.428,7.889,10.338,18.308,19.215,39.999,58.556,99.777,163.362,279.995,449.47,551.969,579.727,689.555,701.081,.,.,.,.,.,.
POL,1974,1,short,1,S005,42.973,13.119,5.565,5.463,8.183,7.958,10.25,17.171,24.77,36.57,42.265,59.392,55.013,68.401,116.868,122.074,203.501,356.13,583.297,1009.451,.,.,.,.,.,.
POL,1974,1,short,1,S006,106.969,732.991,84.952,45.037,25.507,32.062,47.113,54.013,55.711,63.908,92.655,99.618,186.726,146.407,234.505,281.681,305.375,478.256,463.445,574.277,.,.,.,.,.,.
POL,1974,1,short,1,S007,2621.628,339.141,20.31,7.756,17.674,37.783,72.683,130.691,322.471,618.735,1105.263,1884.744,3017.215,4743.075,7581.566,12638.368,20980.687,34142.547,50678.499,90030.623,.,.,.,.,.,.
POL,1974,1,short,1,S008,610.29,49.235,9.034,3.316,2.939,15.718,22.214,25.405,61.251,91.801,166.094,266.746,452.692,786.031,1491.842,2835.946,5131.282,9516.8,15593.375,28417.206,.,.,.,.,.,.
POL,1974,1,short,1,S009,730.958,26.043,1.852,3.901,3.404,2.525,5.476,7.823,20.783,51.927,84.813,171.295,324.815,614.853,1306.114,2865.205,6255.528,13072.365,25203.496,51279.063,.,.,.,.,.,.
POL,1974,1,short,1,S010,281.119,4021.75,103.047,18.198,10.084,13.402,16.191,14.416,23.071,37.773,59.994,89.269,138.749,232.774,488.249,856.985,1581.765,2897.996,5545.001,9111.709,.,.,.,.,.,.
POL,1974,1,short,1,S011,411.24,269.24,13.065,3.986,5.676,12.589,17.463,19.841,31.314,42.371,72.987,151.108,298.17,583.102,1060.15,2226.365,4050.997,6388.41,8479.695,10935.867,.,.,.,.,.,.
POL,1974,1,short,1,S012,375.351,609.223,19.465,10.534,8.837,14.164,19.417,45.392,78.855,138.381,218.705,382.325,571.185,763.438,1310.441,1964.394,2605.553,3371.367,4158.907,5320.777,.,.,.,.,.,.
POL,1974,1,short,1,S013,26.078,77.643,0.971,1.978,3.168,1.965,0.789,6.725,5.126,9.39,17.118,18.044,34.892,52.711,92.412,103.101,184.769,244.464,280.486,513.657,.,.,.,.,.,.
POL,1974,1,short,1,S014,187.257,44.377,5.611,8.579,6.822,19.575,32.341,39.14,45.677,67.599,116.19,146.174,181.546,312.258,492.607,765.447,1422.824,2492.804,3286.144,4957.937,.,.,.,.,.,.
POL,1974,1,short,1,S015,464.655,23640.867,87.912,21.822,17.169,11.804,10.35,11.174,10.759,11.629,10.214,15.46,12.657,19.968,12.349,11.078,25.611,23.416,45.023,67.355,.,.,.,.,.,.
POL,1974,1,short,1,S016,1000.855,636.399,437.336,236.825,185.285,626.634,1114.489,1204.331,1260.463,1260.146,1296.061,1329.189,1362.961,1365.769,1354.498,1533.663,1720.913,2456.113,3527.095,6499.788,.,.,.,.,.,.
POL,1974,2,short,1,S000,7630.249,24858.689,727.282,292.208,226.389,406.073,475.034,578.223,826.615,1249.915,2053.862,3143.258,4821.2,7375.297,11961.352,20111.73,36015.837,65061.312,107200.814,199828.203,.,.,.,.,.,.
POL,1974,2,short,1,S001,129.823,1295.639,50.004,7.985,3.03,7.862,18.874,23.452,30.264,43.307,44.778,75.854,105.767,149.87,222.413,368.134,587.27,822.129,881.374,1032.139,.,.,.,.,.,.
POL,1974,2,short,1,S002,1494.703,91.709,82.756,65.598,45.583,59.589,80.47,148.634,262.805,502.147,889.498,1387.278,2096.572,2808.814,4014.945,5517.639,7318.727,9689.507,10935.591,13393.319,.,.,.,.,.,.
POL,1974,2,short,1,S003,16.259,49.34,6.853,1.819,0.901,2.591,2.524,3.416,7.374,7.688,6.119,13.13,22.774,20.2,53.65,53.044,87.475,51.936,68.22,91.751,.,.,.,.,.,.
POL,1974,2,short,1,S004,139.531,48.413,4.899,0.813,2.15,4.84,7.208,8.094,9.801,13.095,21.141,46.915,99.728,191.413,380.669,666.414,944.881,1288.545,1035.763,849.787,.,.,.,.,.,.
POL,1974,2,short,1,S005,42.837,14.386,7.835,3.268,5.074,6.693,5.651,6.476,11.782,11.995,21.56,25.234,27.657,51.831,69.794,92.529,197.211,334.011,619.749,1033.174,.,.,.,.,.,.
