country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CAN,2005,1,short,1,S013,35.505,0,0,0,0.949,2.758,0.919,2.892,2.873,2.655,6.673,7.834,21.221,25.359,45.428,80.383,111.221,265.944,407.539,1075.058,.,.,.,.,.,.
CAN,2005,1,short,1,S014,156.189,17.603,1.565,2.165,0.949,2.758,0.919,1.934,4.782,7.088,10.384,10.186,30.946,56.802,116.253,218.41,481.956,1095.737,2284.888,6691.009,.,.,.,.,.,.
CAN,2005,1,short,1,S015,72.844,5188.265,28.089,9.739,11.359,8.282,6.458,10.62,10.528,15.06,14.831,17.242,25.639,22.317,17.368,24.459,18.537,29.258,17.351,70.713,.,.,.,.,.,.
CAN,2005,1,short,1,S016,624.375,134.993,78.035,48.697,85.203,482.91,699.276,625.435,591.347,648.599,671.063,742.87,667.573,591.35,598.697,669.292,784.915,1266.387,2420.115,5561.638,.,.,.,.,.,.
CAN,2005,2,short,1,S000,7023.94,5028.611,168.335,85.715,120.607,296.719,338.197,323.271,460.152,657.198,1065.934,1760.937,2677.42,4143.224,6689.784,10396.078,17403.81,29369.017,52713.791,134228.498,.,.,.,.,.,.
CAN,2005,2,short,1,S001,126.786,98.822,6.418,3.341,1.997,4.848,7.598,10.879,18.443,28.152,36.759,43.478,53.009,73.404,92.702,168.141,319.871,537.36,910.793,2294.879,.,.,.,.,.,.
CAN,2005,2,short,1,S002,2023.436,30.908,16.037,21.154,22.925,28.122,40.849,55.359,116.498,228.739,481.581,909.191,1488.612,2353.8,3774.888,5288.536,7603.011,10201.536,13371.744,17872.338,.,.,.,.,.,.
CAN,2005,2,short,1,S003,32.863,37.066,0,0,0.994,0,0.953,2.97,2.911,2.637,7.504,5.435,10.427,13.886,23.179,40.425,77.704,105.405,239.13,745.437,.,.,.,.,.,.
CAN,2005,2,short,1,S004,326.734,61.756,12.821,2.231,3.985,8.731,15.196,7.908,11.652,20.231,39.006,57.454,99.934,139.855,298.697,454.319,923.487,1496.338,2694.771,6256.244,.,.,.,.,.,.
CAN,2005,2,short,1,S005,297.505,0,0,1.11,0.994,1.937,4.748,8.902,12.622,14.08,11.999,26.395,24.332,32.729,65.656,121.258,234.931,715.103,2224.604,9820.237,.,.,.,.,.,.
CAN,2005,2,short,1,S006,399.584,105.039,16.037,8.901,12.958,10.669,9.504,13.84,22.324,24.63,34.504,56.683,101.673,151.764,196.98,323.366,652.413,1477.74,3409.436,9857.217,.,.,.,.,.,.
CAN,2005,2,short,1,S007,1606.477,37.066,4.81,3.341,3.985,6.785,16.149,21.748,28.154,32.551,82.515,147.523,251.146,458.262,884.501,1581.219,3130.112,6347.025,13234.724,40833.457,.,.,.,.,.,.
CAN,2005,2,short,1,S008,517.95,6.157,1.608,1.11,1.997,2.91,0,5.931,12.622,19.355,31.502,63.667,96.456,137.878,212.437,444.624,909.034,2002.687,4682.943,13088.508,.,.,.,.,.,.
CAN,2005,2,short,1,S009,140.036,6.157,0,0,0,1.937,3.804,3.954,2.911,2.637,13.5,15.526,25.198,32.729,78.538,156.835,309.035,595.231,1238.571,3255.944,.,.,.,.,.,.
CAN,2005,2,short,1,S010,211.949,30.908,4.81,4.451,2.991,0,3.804,0.993,6.791,10.558,10.498,21.739,19.115,48.602,77.245,126.106,265.656,617.96,1523.374,6471.872,.,.,.,.,.,.
CAN,2005,2,short,1,S011,422.577,18.533,3.201,2.231,0,1.937,5.701,6.925,9.711,6.16,15.001,42.707,65.183,166.663,306.47,650.049,1308.643,2335.794,3788.844,7828.336,.,.,.,.,.,.
CAN,2005,2,short,1,S012,285.937,67.974,1.608,2.231,0,4.848,4.748,8.902,14.562,26.391,42.008,85.406,128.61,194.416,276.812,486.659,744.571,1202.854,2025.779,5381.406,.,.,.,.,.,.
CAN,2005,2,short,1,S013,83.128,0,0,0,1.997,1.937,6.654,6.925,6.791,7.036,15.001,12.427,30.415,47.608,63.082,139.038,178.916,324.475,548.078,1814.347,.,.,.,.,.,.
CAN,2005,2,short,1,S014,171.441,24.69,4.81,0,0,1.937,5.701,9.886,10.681,14.957,8.251,12.427,27.811,35.709,73.39,139.038,309.035,708.897,1397.092,4404.948,.,.,.,.,.,.
CAN,2005,2,short,1,S015,59.247,4398.495,35.275,5.561,7.97,8.731,8.551,8.902,1.94,14.957,12.753,20.96,13.032,22.816,30.901,14.543,16.272,18.598,32.238,9.23,.,.,.,.,.,.
CAN,2005,2,short,1,S016,318.289,105.039,60.916,30.055,57.814,211.389,204.247,149.276,181.538,204.11,223.539,239.913,242.45,233.094,234.322,261.923,421.083,682.037,1391.723,4294.037,.,.,.,.,.,.
CAN,2005,3,short,1,S000,7143.833,5469.376,206.126,106.115,146.563,452.556,600.776,587.591,706.179,926.145,1406.892,2224.664,3429.046,5404.051,8640.279,13710.581,22446.157,36657.35,63428.675,144949.608,.,.,.,.,.,.
CAN,2005,3,short,1,S001,130.528,93.299,11.132,1.629,3.393,4.246,6.545,9.773,24.581,43.908,66.437,79.718,99.489,105.841,127.263,219.21,348.481,584.953,1068.122,2407.205,.,.,.,.,.,.
CAN,2005,3,short,1,S002,2153.541,27.068,23.032,26.947,21.853,30.687,45.909,60.538,112.76,195.129,402.933,826.431,1471.669,2555.215,4255.043,6475.365,9551.453,12916.573,17214.955,22370.95,.,.,.,.,.,.
CAN,2005,3,short,1,S003,28.304,30.092,3.209,2.219,1.456,0.946,2.35,3.902,4.821,4.437,6.337,8.203,10.079,16.553,23.605,36.107,77.966,112.8,223.946,770.273,.,.,.,.,.,.
CAN,2005,3,short,1,S004,321.706,75.274,16.658,4.411,4.854,7.55,12.615,11.71,18.317,28.359,48.497,77.306,138.056,226.242,407.374,647.582,1108.09,1803.583,3050.213,6449.669,.,.,.,.,.,.
CAN,2005,3,short,1,S005,241.413,0,0,0.541,0.971,1.414,5.623,8.793,12.529,16.813,25.011,40.229,50.842,59.197,87.9,186.472,336.027,811.698,2348.74,9378.912,.,.,.,.,.,.
CAN,2005,3,short,1,S006,336.548,123.421,17.418,9.888,14.562,16.533,18.798,21.464,26.506,30.09,41.404,60.468,99.484,162.991,217.729,369.525,734.527,1646.677,3655.774,9449.603,.,.,.,.,.,.
CAN,2005,3,short,1,S007,1661.67,30.092,8.749,2.739,7.276,12.76,19.214,33.17,51.101,71.135,180.31,332.707,585.556,1002.417,1672.707,2677.894,4702.57,8433.69,16077.898,43659.481,.,.,.,.,.,.
CAN,2005,3,short,1,S008,442.496,9.042,0.782,1.651,2.912,3.777,1.415,6.833,12.048,20.765,35.808,65.137,97.294,176.051,282.071,547.596,1118.706,2233.944,4879.997,13021.167,.,.,.,.,.,.
CAN,2005,3,short,1,S009,146.12,9.042,0,0,0,1.414,3.743,2.936,4.34,4.884,16.415,28.526,42.076,72.248,127.947,242.753,476.62,829.043,1539.098,3535.297,.,.,.,.,.,.
CAN,2005,3,short,1,S010,187.461,39.134,7.953,2.728,1.946,2.837,3.272,2.439,5.297,10.597,18.663,25.758,30.679,60.186,98.391,163.783,324.444,709.358,1842.637,6828.884,.,.,.,.,.,.
CAN,2005,3,short,1,S011,453.989,18.055,3.165,2.192,2.422,2.832,6.558,5.862,10.604,7.521,18.278,34.675,78.453,184.571,365.354,758.429,1644.493,3085.086,5232.606,10197.632,.,.,.,.,.,.
CAN,2005,3,short,1,S012,280.673,69.226,9.597,2.749,1.451,3.3,2.793,10.251,16.387,33.196,63.811,113.615,197.664,266.849,388.367,620.671,877.028,1352.453,2252.45,5488.655,.,.,.,.,.,.
CAN,2005,3,short,1,S013,59.525,0,0,0,1.456,2.359,3.72,4.891,4.816,4.829,10.804,10.131,25.857,36.598,54.411,110.83,147.252,298.91,494.372,1590.878,.,.,.,.,.,.
CAN,2005,3,short,1,S014,163.882,21.05,3.143,1.109,0.485,2.359,3.255,5.876,7.708,10.984,9.326,11.307,29.365,46.147,94.458,177.218,389.917,877.939,1736.464,5095.967,.,.,.,.,.,.
CAN,2005,3,short,1,S015,65.986,4804.184,31.584,7.707,9.708,8.496,7.481,9.764,6.269,15.009,13.8,19.101,19.286,22.564,24.249,19.32,17.331,23.257,26.548,27.836,.,.,.,.,.,.
CAN,2005,3,short,1,S016,469.991,120.426,69.71,39.606,71.821,351.029,457.481,389.394,388.101,428.485,449.065,491.35,453.203,410.376,413.417,457.833,591.27,937.388,1784.84,4677.222,.,.,.,.,.,.
CAN,2006,1,short,1,S000,7141.614,5531.229,229.762,118.331,149.223,594.428,849.4,807.322,875.33,1151.463,1657.124,2670.964,4152.441,6445.471,10353.969,16344.21,26559.454,44178.175,77678.094,162806.119,.,.,.,.,.,.
CAN,2006,1,short,1,S001,136.273,63.696,6.329,1.087,3.926,6.518,4.69,17.447,31.565,58.323,78.167,116.076,136.723,164.931,165.256,255.866,350.977,694.402,1325.314,2661.342,.,.,.,.,.,.
CAN,2006,1,short,1,S002,2278.898,34.774,36.424,29.306,28.464,40.058,61.864,73.65,111.918,167.788,311.115,705.04,1508.297,2651.755,4693.901,7334.16,11104.129,15932.927,23271.563,32722.343,.,.,.,.,.,.
CAN,2006,1,short,1,S003,20.882,28.978,6.329,0,0.979,2.796,1.876,3.873,4.784,7.18,7.741,12.465,8.706,7.899,19.211,35.593,45.15,127.434,222.972,627.344,.,.,.,.,.,.
CAN,2006,1,short,1,S004,299.691,81.083,15.844,5.426,8.832,9.313,8.433,14.537,21.998,33.198,45.661,98.155,160.234,278.498,491.924,742.197,1200.684,2148.266,3466.852,6167.905,.,.,.,.,.,.
CAN,2006,1,short,1,S005,227.444,0,0,0,0,1.861,8.433,4.846,9.567,21.53,38.695,66.221,77.499,87.9,122.978,237.23,433.075,1165.148,3138.696,10717.95,.,.,.,.,.,.
CAN,2006,1,short,1,S006,275.209,86.879,26.923,8.688,13.738,17.701,29.99,21.319,22.958,39.475,56.496,81.795,112.339,181.719,239.556,440.58,872.292,1807.564,3769.802,8135.859,.,.,.,.,.,.
CAN,2006,1,short,1,S007,1661.698,52.105,7.922,4.339,4.906,17.701,18.742,44.575,65.051,128.313,268.557,519.635,950.095,1474.52,2363.619,3662.01,6108.328,10320.35,19299.977,46439.566,.,.,.,.,.,.
CAN,2006,1,short,1,S008,359.472,11.591,1.579,1.087,1.959,6.518,3.752,7.755,9.567,12.562,36.376,53.756,91.433,183.689,311.289,576.136,1268.419,2626.816,5124.594,12250.019,.,.,.,.,.,.
CAN,2006,1,short,1,S009,134.697,0,0,0,0.979,0.935,0.938,2.909,5.735,9.871,20.12,31.164,59.215,82.96,175.5,286.372,562.363,905.087,1842.819,3579.276,.,.,.,.,.,.
CAN,2006,1,short,1,S010,148.383,63.696,6.329,3.251,2.947,3.731,4.69,5.819,11.479,8.977,23.214,35.835,36.575,56.294,92.233,135.555,371.502,842.662,1851.235,6841.545,.,.,.,.,.,.
CAN,2006,1,short,1,S011,458.727,11.591,4.75,5.426,1.959,6.518,5.628,3.873,8.607,10.765,25.541,41.29,82.727,173.82,427.868,896.405,1736.382,3485.058,6988.432,14614.167,.,.,.,.,.,.
CAN,2006,1,short,1,S012,276.376,57.901,7.922,4.339,2.947,5.592,7.495,5.819,11.479,27.816,85.9,162.814,265.602,351.58,468.856,782.877,1112.425,1539.673,2486.57,5117.95,.,.,.,.,.,.
CAN,2006,1,short,1,S013,36.37,0,1.579,2.175,0,3.731,2.814,0.973,3.823,7.18,5.414,11.688,20.026,40.495,39.711,52.533,137.51,226.265,433.341,997.186,.,.,.,.,.,.
CAN,2006,1,short,1,S014,157.756,17.387,0,3.251,0,0,3.752,2.909,5.735,2.691,10.06,16.359,28.741,54.314,130.667,257.562,519.274,1061.124,2179.434,6227.344,.,.,.,.,.,.
CAN,2006,1,short,1,S015,70.272,4888.357,23.751,7.601,6.874,13.044,13.123,13.564,14.351,9.871,10.835,25.708,14.806,26.667,28.177,18.636,18.464,12.997,42.082,59.439,.,.,.,.,.,.
CAN,2006,1,short,1,S016,599.465,133.188,84.053,42.354,70.713,458.406,673.189,583.463,536.714,605.932,633.241,692.971,599.43,628.448,583.209,630.465,718.501,1282.402,2234.371,5646.818,.,.,.,.,.,.
CAN,2006,2,short,1,S000,6883.18,4674.215,180.409,97.732,112.271,289.439,309.442,337.334,420.99,667.43,1040.762,1691.469,2713.541,3997.527,6336.979,10233.883,16600.937,28289.539,50347.972,127926.443,.,.,.,.,.,.
CAN,2006,2,short,1,S001,127.985,78.358,4.92,2.415,4.159,7.064,3.914,11.797,16.414,32.174,34.067,39.46,59.439,79.798,88.985,172.619,288.869,527.476,947.994,2245.557,.,.,.,.,.,.
CAN,2006,2,short,1,S002,2028.765,36.184,32.802,26.545,13.512,25.212,32.318,50.121,106.219,216.043,449.806,885.164,1516.49,2342.944,3592.632,5489.604,7460.078,10200.984,13176.704,17428.567,.,.,.,.,.,.
CAN,2006,2,short,1,S003,26.316,18.092,0,1.202,0,2.02,0.983,1.963,1.934,4.6,6.194,3.869,12.738,10.578,18.541,36.099,37.907,94.421,215.091,539.507,.,.,.,.,.,.
CAN,2006,2,short,1,S004,295.835,96.45,8.2,3.617,7.273,11.094,11.75,15.724,14.48,18.383,28.647,53.391,96.795,142.28,242.22,408.029,807.008,1305.367,2403.162,5479.755,.,.,.,.,.,.
CAN,2006,2,short,1,S005,380.75,0,1.64,1.202,0,0,12.733,1.963,12.556,10.111,14.711,23.213,25.476,34.605,55.611,119.265,297.883,917.441,2727.105,12394.298,.,.,.,.,.,.
CAN,2006,2,short,1,S006,394.16,102.441,22.961,12.065,13.512,13.113,8.81,10.811,14.48,31.254,43.35,65.769,90.001,127.862,242.22,334.27,667.988,1471.603,3290.078,9139.704,.,.,.,.,.,.
CAN,2006,2,short,1,S007,1522.699,48.225,9.84,1.202,6.238,7.064,9.793,20.636,30.894,51.485,82.062,129.214,257.274,390.324,785.991,1443.773,2881.398,5785.849,12220.238,37877.005,.,.,.,.,.,.
CAN,2006,2,short,1,S008,500.36,12.041,3.28,2.415,0,2.02,3.914,4.913,6.754,17.471,34.134,58.099,80.089,118.301,207.806,411.415,845.095,1989.143,4315.725,12367.008,.,.,.,.,.,.
CAN,2006,2,short,1,S009,116.391,0,1.64,0,0,1.005,3.914,1.963,1.934,1.84,9.291,11.606,17.832,25.956,55.611,142.806,274.414,519.274,1011.711,2563.441,.,.,.,.,.,.
CAN,2006,2,short,1,S010,178.856,30.133,9.84,2.415,1.035,2.02,3.914,0.986,6.754,7.351,15.485,17.799,39.907,41.344,48.194,87.877,213.038,515.173,1192.277,5290.191,.,.,.,.,.,.
CAN,2006,2,short,1,S011,399.015,18.092,6.56,2.415,0,8.069,2.94,7.862,12.556,13.791,17.033,34.819,61.982,134.591,336.149,623.019,1189.755,2124.286,3438.76,7241.189,.,.,.,.,.,.
CAN,2006,2,short,1,S012,281.224,60.267,1.64,3.617,1.035,2.02,2.94,11.797,11.584,31.254,53.415,91.299,137.978,184.584,289.802,415.861,680.629,1130.908,1943.762,5185.196,.,.,.,.,.,.
CAN,2006,2,short,1,S013,80.247,0,1.64,0,1.035,1.005,2.94,2.949,5.792,11.951,14.711,14.703,33.113,50.953,61.791,102.011,166.099,303.767,613.414,1621.48,.,.,.,.,.,.
CAN,2006,2,short,1,S014,170.459,6.05,0,0,1.035,2.02,2.94,6.876,16.414,17.471,10.839,10.062,20.374,41.344,80.332,149.078,350.245,660.885,1428.615,4097.421,.,.,.,.,.,.
CAN,2006,2,short,1,S015,55.156,4065.44,26.241,12.065,7.273,9.074,7.836,10.074,6.754,11.031,10.259,11.606,20.374,21.147,21.013,9.423,16.251,24.625,23.887,14.593,.,.,.,.,.,.
CAN,2006,2,short,1,S016,324.962,102.441,49.202,26.545,56.136,196.66,197.806,176.898,155.452,191.22,216.766,241.402,243.685,250.924,210.094,288.748,424.262,718.358,1399.396,4441.532,.,.,.,.,.,.
CAN,2006,3,short,1,S000,7011.272,5114.024,205.778,108.301,131.17,446.033,585.738,573.937,649.468,911.733,1351.624,2182.012,3427.679,5208.77,8312.499,13176.922,21262.759,35299.904,60914.814,138572.528,.,.,.,.,.,.
CAN,2006,3,short,1,S001,132.093,70.834,5.644,1.734,4.04,6.783,4.311,14.637,24.033,45.372,56.305,77.83,97.792,121.917,126.488,212.723,317.934,601.138,1093.88,2372.464,.,.,.,.,.,.
CAN,2006,3,short,1,S002,2152.743,35.431,34.663,27.961,21.159,32.834,47.432,61.966,109.085,191.687,379.857,794.956,1512.424,2495.739,4134.226,6378.035,9165.946,12730.025,17079.752,22096.601,.,.,.,.,.,.
CAN,2006,3,short,1,S003,23.623,23.65,3.253,0.585,0.501,2.418,1.435,2.929,3.367,5.898,6.974,8.174,10.737,9.253,18.87,35.847,41.307,108.987,218.138,566.337,.,.,.,.,.,.
CAN,2006,3,short,1,S004,297.747,88.564,12.129,4.545,8.071,10.18,10.053,15.126,18.265,25.86,37.228,75.809,128.281,209.686,365.022,568.981,991.297,1677.258,2814.424,5689.794,.,.,.,.,.,.
CAN,2006,3,short,1,S005,304.764,0,0.797,0.585,0,0.955,10.533,3.414,11.048,15.879,26.807,44.748,51.296,60.975,88.741,176.083,361.17,1026.734,2886.257,11882.638,.,.,.,.,.,.
CAN,2006,3,short,1,S006,335.202,94.455,24.998,10.332,13.627,15.469,19.652,16.101,18.743,35.408,49.98,73.795,101.088,154.511,240.91,385.466,763.628,1619.835,3475.557,8833.308,.,.,.,.,.,.
CAN,2006,3,short,1,S007,1591.594,50.216,8.854,2.817,5.557,12.525,14.372,32.688,48.071,90.258,176.121,324.742,601.127,926.785,1561.848,2512.187,4392.002,7786.556,14957.528,40490.517,.,.,.,.,.,.
CAN,2006,3,short,1,S008,430.529,11.81,2.406,1.734,1.002,4.329,3.831,6.344,8.169,14.989,35.265,55.924,85.719,150.655,258.698,490.752,1043.263,2270.485,4628.464,12331.3,.,.,.,.,.,.
CAN,2006,3,short,1,S009,125.464,0,0.797,0,0.501,0.969,2.391,2.439,3.845,5.893,14.752,21.401,38.371,54.162,114.571,211.955,409.22,689.49,1333.048,2873.477,.,.,.,.,.,.
CAN,2006,3,short,1,S010,163.752,47.357,8.035,2.844,2.013,2.894,4.311,3.414,9.13,8.172,19.383,26.832,38.253,48.736,69.852,110.849,287.219,659.656,1447.055,5763.68,.,.,.,.,.,.
CAN,2006,3,short,1,S011,428.611,14.756,5.63,3.96,1.002,7.272,4.311,5.854,10.57,12.264,21.32,38.06,72.278,154.002,381.255,754.695,1445.644,2724.684,4811.212,9491.592,.,.,.,.,.,.
CAN,2006,3,short,1,S012,278.821,59.052,4.869,3.987,2.013,3.854,5.271,8.783,11.531,29.518,69.803,127.118,201.315,267.214,377.86,592.634,882.763,1311.252,2153.632,5164.671,.,.,.,.,.,.
CAN,2006,3,short,1,S013,58.5,0,1.609,1.116,0.506,2.405,2.875,1.95,4.802,9.543,10.022,13.189,26.618,45.778,50.932,78.172,152.716,269.572,543.791,1430.911,.,.,.,.,.,.
CAN,2006,3,short,1,S014,164.163,11.839,0,1.668,0.506,0.983,3.351,4.879,11.048,10.011,10.446,13.216,24.527,47.761,105.086,201.337,429.372,837.478,1718.91,4747.523,.,.,.,.,.,.
CAN,2006,3,short,1,S015,62.648,4487.751,24.961,9.774,7.069,11.112,10.542,11.831,10.575,10.446,10.55,18.669,17.611,23.878,24.536,13.86,17.287,19.495,30.922,28.281,.,.,.,.,.,.
CAN,2006,3,short,1,S016,461.019,118.249,67.117,34.656,63.591,331.052,441.059,381.572,347.18,400.535,426.815,467.553,420.244,437.718,393.583,453.344,562.002,967.225,1722.245,4809.433,.,.,.,.,.,.
CAN,2007,1,short,1,S000,7287.648,5660.228,216.188,110.167,152.281,586.006,832.706,807.981,845.888,1185.089,1652.436,2554.618,4193.177,6549.378,10186.234,16520.881,26666.31,44225.747,77058.537,161150.379,.,.,.,.,.,.
CAN,2007,1,short,1,S001,150.443,110.654,12.009,1.112,0.974,8.178,5.323,17.588,23.926,52.646,75.919,103.206,149.518,175.648,145.521,265.569,391.405,783.856,1579.8,3121.339,.,.,.,.,.,.
CAN,2007,1,short,1,S002,2307.914,33.212,30.029,30.037,27.326,39.07,49.659,57.38,95.685,177.583,320.703,696.822,1456.945,2700.39,4520.544,7266.044,11366.85,16095.515,22538.533,31918.144,.,.,.,.,.,.
CAN,2007,1,short,1,S003,24.198,33.212,6.011,0,1.948,4.539,2.657,2.777,6.698,4.46,3.096,8.288,6.642,19.304,22.658,45.344,89.693,106.543,278.3,686.066,.,.,.,.,.,.
CAN,2007,1,short,1,S004,313.492,27.677,15.008,7.787,7.803,12.717,6.206,15.731,17.219,35.699,63.52,75.331,183.572,273.123,508.115,801.575,1325.051,1991.333,3523.827,6397.234,.,.,.,.,.,.
CAN,2007,1,short,1,S005,234.688,0,0,0,0,1.819,0.883,6.482,10.521,27.664,38.73,37.669,78.08,98.441,124.047,254.237,454.598,1111.086,3147.307,10828.93,.,.,.,.,.,.
CAN,2007,1,short,1,S006,286.387,138.331,16.528,10.034,12.722,27.28,27.552,15.785,24.911,31.256,52.782,69.394,118.024,147.71,250.498,469.706,895.003,1971.181,3790.16,8215.017,.,.,.,.,.,.
CAN,2007,1,short,1,S007,1663.031,38.748,2.999,2.225,7.803,12.717,19.511,31.462,51.675,130.291,265.712,487.42,892.142,1451.591,2427.344,3695.493,5746.821,10357.835,18720.775,44633.801,.,.,.,.,.,.
CAN,2007,1,short,1,S008,354.891,16.606,1.506,1.112,1.948,1.819,4.432,3.705,11.479,17.849,33.312,67.8,119.611,188.201,310.112,574.87,1168.083,2404.802,4837.58,11725.136,.,.,.,.,.,.
CAN,2007,1,short,1,S009,128.755,0,1.506,0,0,0.91,0.883,6.482,4.782,16.956,13.165,33.9,40.705,95.544,158.633,265.569,507.598,936.057,1587.981,3300.592,.,.,.,.,.,.
CAN,2007,1,short,1,S010,154.506,66.371,7.504,4.45,0.974,2.729,7.098,3.705,8.614,16.956,23.242,31.637,44.852,64.662,95.419,155.457,332.273,728.047,1984.977,6959.691,.,.,.,.,.,.
CAN,2007,1,short,1,S011,488.27,27.677,2.999,4.45,2.932,2.729,9.755,3.705,9.572,8.92,24.016,44.443,88.878,191.089,405.542,931.127,1857.098,3624.981,7248.167,14988.652,.,.,.,.,.,.
CAN,2007,1,short,1,S012,300.355,22.142,10.503,1.112,3.906,4.539,7.098,10.178,24.875,38.371,75.137,167.993,304.018,427.545,471.137,824.255,1086.532,1537.257,2754.382,5519.535,.,.,.,.,.,.
CAN,2007,1,short,1,S013,40.235,5.535,0,1.112,0,3.63,0.883,1.848,6.698,1.788,5.425,9.037,17.44,27.985,51.287,90.688,171.244,243.516,482.924,1026.004,.,.,.,.,.,.
CAN,2007,1,short,1,S014,162.355,11.071,1.506,1.112,0,1.819,5.323,3.705,3.823,5.354,7.747,17.325,29.907,55.015,104.966,241.277,489.241,1027.372,2271.458,6403.423,.,.,.,.,.,.
CAN,2007,1,short,1,S015,70.908,4985.179,36.027,10.012,4.881,7.268,8.864,12.035,9.572,9.814,12.391,16.575,15.78,21.235,19.081,25.904,20.388,17.753,24.545,37.076,.,.,.,.,.,.
CAN,2007,1,short,1,S016,607.219,143.866,72.053,35.599,79.054,454.251,676.578,615.432,535.839,609.483,637.537,687.785,647.071,611.884,571.329,613.734,764.453,1288.665,2287.822,5389.737,.,.,.,.,.,.
CAN,2007,2,short,1,S000,7031.496,4781.838,170.875,123.171,111.175,262.469,297.677,325.35,419.458,602.013,1008.411,1760.275,2643.093,4074.877,6278.661,10201.008,16700.531,27464.11,50557.289,129563.349,.,.,.,.,.,.
CAN,2007,2,short,1,S001,136.308,40.743,12.654,4.653,0.993,3.864,2.805,8.486,15.291,19.799,32.653,34.488,59.812,56.968,112.114,179.674,324.029,600.969,1034.513,2369.286,.,.,.,.,.,.
CAN,2007,2,short,1,S002,2053.954,58.261,33.232,30.211,20.845,22.191,34.635,54.695,114.658,224.064,427.623,871.136,1459.185,2342.191,3534.615,5320.925,7593.232,9804.336,13071.359,18333.47,.,.,.,.,.,.
CAN,2007,2,short,1,S003,31.401,23.282,7.91,2.327,0,1.927,0,1.889,1.909,4.5,4.664,3.75,9.834,15.187,19.655,27.185,75.614,91.372,213.763,692.775,.,.,.,.,.,.
CAN,2007,2,short,1,S004,293.951,69.902,4.743,4.653,1.985,4.827,14.042,14.144,12.419,17.099,27.21,50.981,90.123,138.615,261.221,481.664,653.478,1340.007,2456.977,5195.773,.,.,.,.,.,.
CAN,2007,2,short,1,S005,397.802,0,0,0,0.993,2.891,1.873,9.426,7.646,13.499,17.882,26.241,31.955,37.972,60.102,111.727,325.836,885.208,2707.692,12649.979,.,.,.,.,.,.
CAN,2007,2,short,1,S006,404.555,87.363,22.155,15.111,5.956,16.409,12.169,6.597,3.818,23.399,38.876,70.47,96.676,126.271,202.278,327.658,655.267,1394.826,3385.933,9399.512,.,.,.,.,.,.
CAN,2007,2,short,1,S007,1524.932,46.62,6.334,2.327,8.934,7.718,8.424,17.921,24.846,44.098,80.084,165.688,239.247,445.291,757.122,1414.834,2817.41,5445.479,11802.418,37297.478,.,.,.,.,.,.
CAN,2007,2,short,1,S008,506.765,5.82,0,0,0.993,2.891,0.932,4.718,4.782,11.699,40.428,65.973,84.388,131.964,206.902,419.755,903.7,1821.174,4172.379,12350.692,.,.,.,.,.,.
CAN,2007,2,short,1,S009,116.493,11.641,0,0,0,0.964,1.873,2.829,0,3.6,6.995,11.242,18.841,33.226,62.419,138.912,243.031,481.188,994.939,2552.177,.,.,.,.,.,.
CAN,2007,2,short,1,S010,188.462,40.743,7.91,3.49,0.993,3.864,6.551,2.829,1.909,6.3,11.659,23.993,27.857,33.226,65.885,93.614,228.631,473.065,1287.876,5439.619,.,.,.,.,.,.
CAN,2007,2,short,1,S011,428.975,5.82,0,1.163,3.971,3.864,0.932,4.718,10.509,7.2,17.102,35.982,76.199,144.309,334.047,676.433,1290.749,2282.055,3689.439,7520.701,.,.,.,.,.,.
CAN,2007,2,short,1,S012,304.549,17.461,3.167,5.805,2.978,3.864,3.746,7.546,12.419,17.999,46.651,88.465,150.753,212.665,308.609,474.11,676.876,1201.939,2219.454,5420.238,.,.,.,.,.,.
CAN,2007,2,short,1,S013,75.357,5.82,0,0,0,1.927,1.873,3.769,5.737,11.699,9.327,22.492,18.023,43.675,62.419,107.207,171.012,284.239,517.269,1499.161,.,.,.,.,.,.
CAN,2007,2,short,1,S014,184.863,29.102,0,1.163,0.993,4.827,2.805,8.486,4.782,11.699,11.659,17.995,23.758,48.422,77.439,154.006,306.033,669.993,1559.702,4455.883,.,.,.,.,.,.
CAN,2007,2,short,1,S015,59.732,4234.323,20.564,11.621,11.912,10.618,11.238,10.375,8.6,8.1,10.107,16.493,19.667,24.68,16.179,18.113,19.802,24.369,26.383,33.248,.,.,.,.,.,.
CAN,2007,2,short,1,S016,323.397,104.824,52.205,40.669,49.632,169.834,193.77,166.922,190.142,177.275,225.474,254.892,236.777,240.196,197.654,255.175,415.85,663.911,1417.193,4353.355,.,.,.,.,.,.
CAN,2007,3,short,1,S000,7158.447,5232.054,194.15,116.492,132.224,428.126,571.114,568.137,633.296,895.967,1333.202,2158.764,3414.325,5300.326,8201.421,13249.281,21367.962,34914.466,60941.302,139297.295,.,.,.,.,.,.
CAN,2007,3,short,1,S001,143.313,76.603,12.322,2.835,0.983,6.068,4.092,13.065,19.617,36.359,54.473,68.961,104.44,115.742,128.552,221.112,355.584,682.26,1248.173,2601.041,.,.,.,.,.,.
CAN,2007,3,short,1,S002,2179.819,45.395,31.58,30.122,24.164,30.833,42.314,56.046,105.144,200.631,373.702,783.69,1458.07,2519.582,4019.751,6259.117,9360.59,12600.682,16780.892,22519.742,.,.,.,.,.,.
