country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1990,2,long,1,L084,5.54,18.327,5.503,0.544,0.568,0.564,0.609,2.117,0.503,6.851,4.259,9.892,11.158,10.208,5.706,11.116,14.221,7.771,13.517,0,.,.,.,.,.,.
UKR,1990,2,long,1,L085,1.289,15.364,0,0.188,0,0.296,0.428,0.554,1.404,0.925,1.492,1.483,1.789,3.096,3.049,2.47,0.61,0.203,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L086,4.934,143.502,6.882,1.982,0,0.831,0.79,1.035,2.609,1.713,2.767,2.756,3.323,5.746,7.845,9.298,3.76,2.713,3.375,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L087,4.746,0,0,0,0,0,0,1.589,4.013,4.219,3.649,12.008,13.02,20.41,7.783,7.845,1.09,0,3.375,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L088,0.072,0,0,0,0,0,0.609,0,0,0,0,0,0,0,0,0,0,0,0,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L089,4.135,0,6.193,7.054,5.671,3.934,6.094,2.117,2.007,3.163,5.473,1.413,2.325,4.759,5.706,3.923,5.471,3.886,1.688,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L090,12.475,0,0.69,0,0,0.564,0.609,1.061,2.007,3.688,6.687,10.595,6.046,12.926,10.378,19.613,32.812,60.23,106.484,201.001,.,.,.,.,.,.
UKR,1990,2,long,1,L091,6.588,100.83,10.317,2.17,2.267,0,2.438,4.239,3.51,3.163,6.083,4.239,4.65,12.25,10.895,11.768,5.471,6.802,5.063,9.152,.,.,.,.,.,.
UKR,1990,2,long,1,L092,11.304,100.83,16.51,5.428,2.836,9.559,8.532,6.355,4.013,6.851,14.594,18.37,17.67,18.368,11.933,13.077,6.56,7.771,5.063,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L093,0.949,0,0,0,0,0,0,0,0,0,0.03,0.042,0.097,0.169,1.101,2.698,8.467,6.57,5.906,4.409,.,.,.,.,.,.
UKR,1990,2,long,1,L094,0.958,0,0,0,0,0,0,0,0,0,0,0,0.277,0.629,1.24,1.746,4.86,6.008,8.606,12.77,.,.,.,.,.,.
UKR,1990,2,long,1,L095,7.064,0,0,0,0,0.564,0.609,4.766,10.028,17.921,19.457,16.957,13.949,6.125,3.111,8.497,1.09,5.833,8.455,12.192,.,.,.,.,.,.
UKR,1990,2,long,1,L096,9.319,3.055,1.379,1.088,3.404,10.681,15.845,7.944,18.055,16.339,15.204,15.544,13.483,11.567,5.706,5.884,2.19,3.886,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L098,4.452,1.039,28.103,18.319,11.905,8.342,2.468,1.689,0.657,0.405,0.489,0.415,0.351,0.223,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L099,21.204,77.188,36.836,11.556,9.109,13.041,7.295,12.774,11.393,9.215,12.879,23.594,23.947,26.623,30.239,25.581,44.734,40.919,44.754,53.815,.,.,.,.,.,.
UKR,1990,2,long,1,L100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L101,0.479,4.368,0.492,0,0,0,0,0.38,0,0.405,0,0,0,0.974,2.233,1.407,0,0.988,0,2.189,.,.,.,.,.,.
UKR,1990,2,long,1,L102,31.552,0,0,0,1.136,1.685,2.438,5.294,6.02,9.488,29.188,51.568,90.205,105.464,79.57,67.876,41.269,29.631,35.067,17.969,.,.,.,.,.,.
UKR,1990,2,long,1,L103,59.18,0,0,0,1.699,3.934,6.704,10.061,12.035,22.665,46.821,100.31,144.611,195.27,162.261,153.539,79.094,57.062,32.873,35.968,.,.,.,.,.,.
UKR,1990,2,long,1,L104,4.231,0,0,0.269,0,0,0,0.164,0.095,0.431,1.522,5.301,4.553,3.887,6.522,12.51,17.534,21.646,20.065,23.594,.,.,.,.,.,.
UKR,1990,2,long,1,L105,23.005,0,0,0,0,0,0,0,0,3.163,6.687,12.718,25.574,42.862,52.008,69.192,92.846,97.661,92.038,112.404,.,.,.,.,.,.
UKR,1990,2,long,1,L106,2.31,0,0,0,0,0,0,0,0.503,0.525,2.434,0.703,3.721,10.208,4.16,8.568,2.288,2.19,6.581,13.499,.,.,.,.,.,.
UKR,1990,2,long,1,L107,8.924,0,0,0.269,0,0,0,0.364,0.408,1.151,3.951,12.359,12.651,19.247,14.28,23.073,35.199,37.605,32.536,30.343,.,.,.,.,.,.
UKR,1990,2,long,1,L108,179.326,0,0,0,0,0.564,2.438,6.355,6.523,11.6,24.325,47.336,73.949,175.577,353.201,609.675,916.106,1038.275,1001.724,822.886,.,.,.,.,.,.
UKR,1990,2,long,1,L109,56.487,0,0,0,0,0.926,4.236,8.219,14.629,19.455,47.177,72.687,84.644,100.968,124.28,146.183,155.169,152.601,181.698,274.002,.,.,.,.,.,.
UKR,1990,2,long,1,L110,4653.888,1.527,0,0.005,0,2.221,2.293,3.61,10.531,31.055,104.321,249.692,572.667,1489.759,3307.742,7087.738,14688.723,28505.129,53632.165,100613.436,.,.,.,.,.,.
UKR,1990,2,long,1,L111,17.493,7.606,0,0.124,0.293,0.815,0.73,0.713,0.578,0.993,1.776,3.747,6.633,10.594,17.613,34.573,70.223,164.306,140.319,98.6,.,.,.,.,.,.
UKR,1990,2,long,1,L112,211.388,136.14,7.572,2.041,4.822,8.097,11.941,17.097,18.354,37.218,70.18,105.864,151.983,231.716,298.79,307.203,320.549,570.453,1471.688,5713.838,.,.,.,.,.,.
UKR,1990,2,long,1,L113,300.224,0,0.69,1.088,3.972,4.503,6.1,6.888,15.556,35.857,79.083,175.985,277.237,392.738,533.794,773.946,979.301,1374.309,1997.188,2752.602,.,.,.,.,.,.
UKR,1990,2,long,1,L114,443.862,0,0.232,0,0,0.937,1.774,3.764,5.378,10.529,31.272,67.436,150.458,325.16,609.307,1084.563,1918.488,2936.44,3927.853,4120.056,.,.,.,.,.,.
UKR,1990,2,long,1,L115,1757.094,1.527,0.457,0.544,0,2.193,4.646,1.061,7.738,9.951,31.242,81.553,187.749,459.572,941.551,2014.629,4701.689,10102.517,21466.383,45815.261,.,.,.,.,.,.
UKR,1990,2,long,1,L116,834.083,0.764,0.171,0.135,0.141,0.279,0.694,0.454,0.931,1.445,4.295,8.542,17.074,47.804,186.521,555.6,1900.975,4885.407,10829.238,26111.323,.,.,.,.,.,.
UKR,1990,2,long,1,L117,31.524,0.764,0.171,0.135,0.281,0.731,2.377,1.721,3.261,4.114,9.496,13.878,18.992,33.039,67.332,106.853,157.229,190.535,66.388,153.419,.,.,.,.,.,.
UKR,1990,2,long,1,L118,20.12,0.764,0.519,0.135,0.141,1.802,1.104,3.61,4.631,6.11,5.896,17.471,19.769,24.838,44.524,60.109,59.969,58.292,165.379,55.214,.,.,.,.,.,.
UKR,1990,2,long,1,L119,4.184,0.764,0.519,0.135,0,0,0.091,0.57,0.707,0.988,1.003,3.213,3.712,4.597,8.636,10.608,15.169,22.615,25.246,12.222,.,.,.,.,.,.
UKR,1990,2,long,1,L120,4.277,12.218,0,0,0,0,0,0,0.503,0,2.434,0.703,5.117,4.759,8.843,13.182,10.32,18.652,26.292,26.968,.,.,.,.,.,.
UKR,1990,2,long,1,L121,5.476,301.268,19.309,0.393,0.816,1.618,0.44,1.145,0.861,0.757,0.876,2.032,1.003,1.663,0,0,2.67,0.969,1.215,2.189,.,.,.,.,.,.
UKR,1990,2,long,1,L122,2.279,54.981,5.503,0.544,1.136,0,0.609,1.061,0,0.525,3.038,1.413,2.325,0.683,0.517,3.271,5.471,0,3.375,12.192,.,.,.,.,.,.
UKR,1990,2,long,1,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L125,2.42,134.43,4.131,0,0,1.122,0.609,1.061,0.503,0,0,0,0,0,1.556,1.31,2.19,1.948,1.688,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L126,8.124,171.45,11.15,0.942,0.366,0.43,0.947,2.307,1.22,1.907,1.818,5.793,6.434,8.491,8.832,11.702,16.292,22.363,27.051,33.11,.,.,.,.,.,.
UKR,1990,2,long,1,L127,0.265,13.837,0,0.178,0.186,0.491,0.006,0.011,0.005,0.011,0.012,0.021,0.023,0.034,0.093,0.13,0.174,0.252,0.27,0.395,.,.,.,.,.,.
UKR,1990,2,long,1,L128,32.113,519.025,33.688,4.324,2.295,4.146,4.55,8.852,3.799,7.597,10.372,17.548,19.219,31.774,40.55,56.401,73.678,109.075,120.541,177.529,.,.,.,.,.,.
UKR,1990,2,long,1,L129,2.076,117.294,7.517,0.151,0.321,0.631,0.169,0.443,0.139,0.294,0.338,0.794,0.393,0.379,0,0,0.61,0,0.473,0.851,.,.,.,.,.,.
UKR,1990,2,long,1,L130,2.403,0,0.69,0,0.006,0.006,0.018,0.032,0.045,0.095,0.145,0.281,0.592,1.325,2.248,5.011,9.154,15.184,23.457,34.63,.,.,.,.,.,.
UKR,1990,2,long,1,L131,9.054,0,0.69,0,0.011,0.011,0.06,0.116,0.174,0.352,0.556,1.069,2.26,5.043,8.574,19.085,34.883,57.876,89.389,131.984,.,.,.,.,.,.
UKR,1990,2,long,1,L132,355.195,1.527,0.69,0,0.551,0.547,2.359,5.146,7.604,15.473,22.278,44.573,92.377,202.518,341.464,752.372,1369.016,2270.903,3502.356,5174.804,.,.,.,.,.,.
UKR,1990,2,long,1,L133,27.071,0,0,0.544,2.267,2.812,6.704,4.239,4.511,11.595,11.556,23.313,30.224,46.945,54.995,77.806,83.137,120.461,96.342,60.899,.,.,.,.,.,.
UKR,1990,2,long,1,L134,0.209,1.008,0,0,0,0,0,0.391,0.065,0.142,0.042,0.239,0.342,0.453,0.351,0.352,0.294,0.484,0.456,0.821,.,.,.,.,.,.
UKR,1990,2,long,1,L135,1.43,0.519,0,0,0,0,0,0.143,0.134,0.278,0.079,0.471,1.146,1.589,5.876,5.141,3.204,7.48,1.569,5.868,.,.,.,.,.,.
UKR,1990,2,long,1,L136,75.434,0.916,0.41,1.249,0.169,3.147,0.79,1.694,1.305,3.268,2.555,10.946,17.25,44.43,68.489,158.224,225.338,532.848,716.682,1187.796,.,.,.,.,.,.
UKR,1990,2,long,1,L137,4.705,12.218,3.441,0,0.568,0.564,1.828,0,1.001,3.163,3.038,2.116,3.721,6.801,10.378,10.458,8.751,19.428,16.909,24.354,.,.,.,.,.,.
UKR,1990,2,long,1,L138,2.425,2.138,0.963,0.382,0.399,0.787,0.428,1.483,0.702,1.476,1.703,2.475,2.279,5.239,3.111,2.613,6.56,10.203,11.83,6.081,.,.,.,.,.,.
UKR,1990,2,long,1,L139,10.019,0,0,0,0,0.564,0,0,0.503,1.581,3.038,4.942,9.3,8.843,18.161,21.574,42.664,57.314,69.307,60.899,.,.,.,.,.,.
UKR,1990,2,long,1,L140,10.836,0,0.341,0,0,0,0.609,0.528,0.498,0.525,3.032,5.631,9.272,14.244,15.515,27.373,53.43,53.263,75.821,63.757,.,.,.,.,.,.
UKR,1990,2,long,1,L141,0.223,0.092,0.382,0.215,0,0.067,0.012,0.016,0.01,0.058,0.091,0.162,0.19,0.237,0.341,0.424,0.904,0.765,1.046,0.547,.,.,.,.,.,.
UKR,1990,2,long,1,L142,0.76,0,0,0,0,0,0,0,0.503,0.525,0.61,0,0,0.683,1.556,1.961,5.471,2.917,3.375,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L143,4.198,0,2.752,0.544,0.568,0.564,0,2.117,2.007,0.525,0.61,2.826,4.183,5.442,7.261,11.768,14.221,14.573,23.659,12.192,.,.,.,.,.,.
UKR,1990,2,long,1,L144,13.129,9.164,0,0,0,0,0,0,0.503,1.056,3.038,4.239,11.625,14.285,25.422,37.264,52.504,65.085,86.2,85.283,.,.,.,.,.,.
UKR,1990,2,long,1,L145,3.922,14.937,4.336,1.395,0,0.441,0.875,1.029,0.856,2.065,1.993,3.761,3.619,5.915,5.887,7.35,9.045,11.773,15.644,22.925,.,.,.,.,.,.
UKR,1990,2,long,1,L146,6.913,20.221,2.158,0.038,0.281,0,0.217,0.274,1.305,0.872,3.063,6.306,5.325,9.39,16.662,13.892,26.644,31.695,30.224,24.901,.,.,.,.,.,.
UKR,1990,2,long,1,L147,2.826,0,0,0,0,0,0,0.528,1.504,1.581,6.083,7.066,7.904,8.167,6.745,3.923,0,1.948,1.688,0,.,.,.,.,.,.
UKR,1990,2,long,1,L148,92.988,3.055,0,1.088,2.836,3.934,6.704,6.883,12.538,22.14,47.431,89.715,138.099,191.87,240.741,284.41,316.125,306.016,218.047,143.142,.,.,.,.,.,.
UKR,1990,2,long,1,L149,11.201,11.241,2.683,0.409,1.136,3.091,2.788,3.436,4.028,9.825,9.055,17.253,14.476,22.526,25.717,27.771,31.788,20.532,10.615,11.25,.,.,.,.,.,.
UKR,1990,2,long,1,L150,23.65,0,0,0,0,0,0.609,0.528,0.503,1.581,5.473,9.182,12.091,27.894,33.723,64.728,96.257,139.888,182.558,167.496,.,.,.,.,.,.
UKR,1990,2,long,1,L151,24.066,0,0,0,0,1.122,2.438,4.766,6.518,8.958,12.16,19.074,33.016,40.144,61.223,67.341,59.064,90.345,84.512,76.132,.,.,.,.,.,.
UKR,1990,2,long,1,L152,42.644,23.795,4.547,0.652,0.281,0.893,0.984,1.072,1.832,3.515,4.657,11.389,13.154,29.341,52.612,87.951,192.133,303.584,375.41,324.351,.,.,.,.,.,.
UKR,1990,2,long,1,L153,7.132,6.14,0,1.088,0,2.254,1.225,3.188,4.531,4.235,4.283,7.797,10.28,10.952,14.083,18.394,23.092,16.618,20.402,6.142,.,.,.,.,.,.
UKR,1990,2,long,1,L154,6.848,1.008,0,0,0,0.268,0.217,0.533,0.956,1.975,4.337,6.503,16.806,19.93,17.753,25.601,13.981,9.709,5.417,0.456,.,.,.,.,.,.
UKR,1990,2,long,1,L155,3.093,1.008,0,0,0.664,3.649,2.836,3.568,3.092,3.441,4.47,4.253,7.308,5.956,3.731,3.831,1.504,0.756,0.304,0.03,.,.,.,.,.,.
UKR,1990,2,long,1,L156,1.413,3.055,0,0,0,0,3.047,2.117,1.001,0.525,0.61,1.413,2.325,2.042,3.111,1.961,1.09,2.917,1.688,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L157,8.567,1.008,1.379,1.088,3.308,2.26,2.432,3.843,3.974,5.122,7.611,8.31,16.806,16.976,14.316,22.219,15.147,15.765,17.922,17.756,.,.,.,.,.,.
UKR,1990,2,long,1,L158,3.912,0,0.69,0,1.136,1.685,3.047,3.178,3.008,4.219,1.214,4.942,6.046,7.484,6.228,11.116,5.471,6.802,3.375,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L159,23.319,1.222,0,0.813,1.513,5.575,14.355,7.912,19.703,17.364,28.705,38.449,44.451,49.271,50.132,47.233,48.145,28.216,9.13,4.561,.,.,.,.,.,.
UKR,1990,2,long,1,L160,2.135,1.222,0,0,0,1.624,1.062,0.618,1.588,1.429,2.398,3.241,3.785,4.266,4.46,4.392,4.806,3.139,1.198,0.791,.,.,.,.,.,.
UKR,1990,2,long,1,L161,2.425,4.582,0.69,0.269,0.281,0,0.253,0.443,0.423,0.62,0.767,2.615,3.795,6.179,5.189,6.405,8.369,6.802,3.797,3.953,.,.,.,.,.,.
UKR,1990,2,long,1,L162,36.299,4.582,0.69,0.269,0.281,0,2.794,4.851,4.591,6.756,8.354,28.466,41.312,67.301,98.579,121.742,158.994,129.21,72.261,75.22,.,.,.,.,.,.
UKR,1990,2,long,1,L163,16.294,4.276,0,0,0,0,0.211,1.293,1.678,5.291,10.486,10.799,18.461,31.524,46.71,51.495,69.308,57.081,27.186,21.556,.,.,.,.,.,.
UKR,1990,2,long,1,L164,6.959,2.444,0,0.813,0.754,0.106,0.827,1.298,3.107,5.427,6.451,9.681,14.208,14.278,16.471,16.531,17.752,9.68,9.805,9.638,.,.,.,.,.,.
UKR,1990,2,long,1,L165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L166,2.607,0,0,0,0,2.812,1.828,2.65,1.001,4.219,2.434,2.116,3.254,2.724,4.15,3.923,7.661,5.833,1.688,9.152,.,.,.,.,.,.
UKR,1990,2,long,1,L167,0.508,0,0,0,0,0,1.219,2.117,1.504,1.581,1.214,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L168,1.487,0,0,0,0,1.685,6.094,4.239,3.008,6.326,1.214,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L169,2.284,0,0,0,0,3.934,10.584,6.64,5.064,6.678,1.999,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L170,2.349,0,0,0,0,3.186,13.389,7.485,5.97,5.096,0.84,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L171,1.1,0,0,0,0,1.875,5.28,2.824,3.008,3.515,0.205,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L173,7.362,620.801,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L174,6.943,588.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L175,12.32,1044.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L176,10.342,876.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L177,11.62,984.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L178,1.473,121.723,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L179,3.452,292.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L180,1.628,137.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L181,4.118,349.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L182,5.98,506.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L183,8.188,480.69,29.305,4.9,3.899,1.568,1.677,0.528,0.124,1.056,0,0.703,0,0,0.517,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L184,2.71,131.986,11.286,3.236,2.909,0.681,1.37,0,0.378,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L185,28.261,1825.872,48.156,11.394,7.376,6.747,6.094,5.294,7.021,3.688,4.259,1.413,2.792,2.724,2.078,2.613,0,0.969,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L186,1.548,97.378,2.062,0,1.699,0.564,0.609,0,1.001,0.525,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L187,1.901,127.923,2.84,0,0.214,0.703,0.851,0.354,0.423,0.41,0.139,0.394,0.134,0.101,0.026,0.013,0,0,0.017,0,.,.,.,.,.,.
UKR,1990,2,long,1,L188,6.024,482.829,2.752,0,0.568,0,0,0,0,0,0,0,0,0,0,0.652,0,1.948,0,3.04,.,.,.,.,.,.
UKR,1990,2,long,1,L189,4.01,71.629,1.215,1.998,1.294,1.897,3.506,2.106,3.545,4.807,2.265,9.308,4.775,5.909,2.812,3.408,1.526,1.24,1.907,0,.,.,.,.,.,.
UKR,1990,2,long,1,L190,3.066,158.621,8.528,1.998,1.08,1.138,1.533,0.718,0.971,1.088,0.429,1.462,0.619,0.622,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,2,long,1,L191,13.016,964.558,12.181,3.597,1.947,1.317,1.43,0.533,0.578,0.546,0.205,0.837,0.513,0.845,0.791,1.153,0.654,0.698,1.468,0,.,.,.,.,.,.
UKR,1990,2,long,1,L192,68.95,0,50.355,46.82,36.997,77.845,66.688,52.647,56.401,59.263,45.794,54.584,69.544,68.971,76.03,90.551,107.602,161.874,179.824,140.619,.,.,.,.,.,.
UKR,1990,2,long,1,L193,28.142,9.866,14.215,13.117,11.601,60.881,42.986,36.289,29.134,27.147,29.478,37.767,33.644,24.392,25.836,20.023,15.529,25.096,21.145,23.259,.,.,.,.,.,.
UKR,1990,2,long,1,L194,15.709,2.383,7.244,7.587,5.547,9.687,7.446,7.48,7.325,8.511,11.628,18.785,21.067,19.173,25.185,24.382,23.549,47.198,47.876,63.697,.,.,.,.,.,.
UKR,1990,2,long,1,L195,23.922,12.218,17.199,5.428,3.972,8.995,5.485,7.944,8.525,14.233,17.632,23.313,20.457,27.218,24.384,47.077,35.003,90.345,126.768,201.001,.,.,.,.,.,.
UKR,1990,2,long,1,L196,21.6,15.548,50.819,20.925,19.033,15.424,14.295,9.206,7.663,16.182,12.359,17.161,25.01,30.307,18.936,27.888,34.381,40.396,36.012,43.417,.,.,.,.,.,.
UKR,1990,2,long,1,L197,9.214,73.4,4.643,3.263,1.136,2.26,1.225,2.122,4.018,8.453,11.586,16.289,18.183,17.74,11.975,15.097,7.683,11.715,8.471,12.253,.,.,.,.,.,.
UKR,1990,2,long,1,L198,14.517,18.358,33.757,7.614,3.989,5.072,4.888,3.183,5.029,7.928,6.101,12.753,7.931,10.911,11.97,21.626,31.777,42.876,79.635,119.093,.,.,.,.,.,.
UKR,1990,2,long,1,L199,37.21,0,0,0,0,2.266,1.852,11.233,17.697,45.167,68.663,106.75,115.215,91.078,73.265,42.216,17.697,6.889,3.409,3.101,.,.,.,.,.,.
UKR,1990,2,long,1,L200,37.879,21.443,66.871,13.591,9.109,19.749,15.918,17.023,14.092,22.744,21.347,36.136,41.03,48.432,45.775,51.169,72.414,114.938,130.464,189.357,.,.,.,.,.,.
UKR,1990,2,long,1,L201,87.74,0,0,0,3.415,45.089,51.983,46.229,58.373,63.96,90.277,114.722,127.274,124.197,145.656,157.351,201.843,214.352,250.988,256.61,.,.,.,.,.,.
UKR,1990,2,long,1,L202,45.639,49.544,9.73,6.612,5.727,30.691,32.059,48.213,61.909,78.902,76.124,72.87,46.461,43.274,42.927,46.842,60.655,57.895,83.432,76.77,.,.,.,.,.,.
UKR,1990,2,long,1,L203,33.894,65.031,9.04,3.845,2.307,18.27,16.093,17.773,32.137,30.01,40.104,45.775,50.455,37.994,37.909,49.156,58.901,70.966,118.516,111.401,.,.,.,.,.,.
UKR,1990,2,long,1,L204,0.032,0,0.014,0.011,0.006,0.022,0.018,0.021,0.03,0.053,0.06,0.091,0.065,0.054,0.031,0.02,0.011,0.019,0.017,0.03,.,.,.,.,.,.
UKR,1990,2,long,1,L205,0.456,6.598,0.997,0.232,0.062,0.24,0.205,0.148,0.189,0.189,0.23,0.401,0.333,0.325,0.32,0.397,0.697,1.008,1.502,2.28,.,.,.,.,.,.
UKR,1990,2,long,1,L206,39.262,263.697,52.506,18.324,9.609,20.156,21.867,19.578,24.504,25.287,29.78,55.793,48.781,42.131,40.379,43.037,59.925,74.455,92.443,124.049,.,.,.,.,.,.
UKR,1990,3,long,1,L000,12238.495,15576.443,951.582,453.959,405.033,875.86,1444.335,1657.414,2189.394,3035.304,4328.774,6894.891,9698.666,14081.439,20149.184,28434.806,44287.411,71303.462,116818.548,207589.292,.,.,.,.,.,.
UKR,1990,3,long,1,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L002,0.039,0,0,0,0,0,0,0,0,0.272,0,0,0,0,0.307,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L003,0.427,19.353,0.337,0,0.277,0,0,0,0.255,0.272,0,0,0,0,0,0.435,0.76,1.417,1.257,0,.,.,.,.,.,.
UKR,1990,3,long,1,L004,0.097,1.489,0,0,0,0,0,0,0,0,0,0,0,0,0.611,0.435,0,0.705,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L005,1.053,4.466,1.346,0.534,0,0.274,0.603,0.268,0.507,1.895,0.952,1.886,1.004,1.865,2.137,1.747,0.76,2.122,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L006,0.659,46.165,0.337,0,0,0,0,0,0,0,0,0,0,0,0,0.435,0.76,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L007,2.467,123.594,4.045,0.267,0,0,0,0.268,0.255,0.54,0,0.752,0.752,0.745,1.529,2.182,1.529,1.417,3.783,7.128,.,.,.,.,.,.
UKR,1990,3,long,1,L008,58.487,2.977,0.675,0.312,0,0.782,6.152,19.892,42.554,73.855,94.768,134.935,129.246,137.758,115.702,97.871,96.749,82.098,65.288,39.879,.,.,.,.,.,.
UKR,1990,3,long,1,L009,0.331,0,0,0.531,0,0,0.303,0.268,0.507,0.269,0,0.378,0.752,1.12,0.304,0,0,0.705,1.257,0,.,.,.,.,.,.
UKR,1990,3,long,1,L010,23.403,10.436,1.35,0.222,0.836,0.324,2.941,10.059,21.262,35.183,41.147,53.726,46.875,43.804,36.89,31.531,38.625,37.622,40.681,41.015,.,.,.,.,.,.
UKR,1990,3,long,1,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L013,0.019,0,0,0,0,0.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L014,1.206,0,0,0,0,0,0,0.265,0,0.269,0.317,0.378,0.501,2.614,3.663,3.925,3.057,7.777,13.849,4.736,.,.,.,.,.,.
UKR,1990,3,long,1,L015,0.195,0,0.337,0.531,0,1.103,0,0,0,0,0.631,0,0.252,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L016,0.194,11.91,0.337,0,0,0,0,0,0,0,0.317,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L017,0.059,0,0.675,0,0,0.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1990,3,long,1,L018,5.45,172.736,31.005,2.918,1.387,1.103,0.906,0.801,0.507,1.081,0.634,2.264,2.007,0.749,2.14,3.055,2.289,0.705,2.513,4.736,.,.,.,.,.,.
UKR,1990,3,long,1,L019,6.439,204,7.753,0,1.387,1.655,2.119,3.729,1.778,2.704,3.172,4.525,6.273,5.228,8.859,6.98,6.107,2.827,3.783,2.368,.,.,.,.,.,.
UKR,1990,3,long,1,L020,0.428,0,0,0,0,0,0,0,0,0.269,0.317,0,1.255,0.374,0.915,1.747,1.529,0.705,5.04,0,.,.,.,.,.,.
