country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CAN,2001,3,long,1,L089,1.906,0,0.75,0,0,0,0,0.511,1.404,0.792,1.172,0.429,2.902,6.836,0.782,7.064,4.946,8.605,5.931,14.836,.,.,.,.,.,.
CAN,2001,3,long,1,L090,175.997,0,0,0,1.056,0,1.5,1.504,0,2.778,2.351,2.605,7.746,6.83,25.856,78.624,219.565,616.774,2003.865,8581.134,.,.,.,.,.,.
CAN,2001,3,long,1,L091,1.988,28.09,1.501,0,0.528,0.492,0,1.528,0.468,1.592,1.956,0.874,2.424,3.106,2.353,1.768,8.902,3.686,1.983,9.874,.,.,.,.,.,.
CAN,2001,3,long,1,L092,1.517,6.225,0,0,0.504,0,0.988,1.017,1.4,0.39,0.776,0.874,3.878,1.865,1.564,5.305,1.982,4.919,1.983,12.331,.,.,.,.,.,.
CAN,2001,3,long,1,L093,52.414,0,0,0.506,0,0,0,0,0,0,0,1.303,0.966,3.724,16.451,38.874,152.288,393.167,913.829,1470.242,.,.,.,.,.,.
CAN,2001,3,long,1,L094,178.772,0,0,0,0,0,0,0,0,0,0.392,2.151,3.868,9.937,35.247,102.46,292.779,879.696,2395.593,7565.383,.,.,.,.,.,.
CAN,2001,3,long,1,L095,13.583,0,0,0,0,0,0.494,1.003,2.34,2.369,11.723,25.511,24.18,22.974,36.795,47.698,44.518,46.687,43.517,44.435,.,.,.,.,.,.
CAN,2001,3,long,1,L096,8.726,9.475,6.718,1.538,1.008,4.469,7.46,3.548,6.09,10.313,7.054,9.123,13.56,11.178,7.052,7.064,15.821,19.663,23.742,74.034,.,.,.,.,.,.
CAN,2001,3,long,1,L097,2.842,0,0,0,0,0,0,0,0,0,0,0,0.483,1.241,0.782,1.768,8.902,9.826,23.742,128.489,.,.,.,.,.,.
CAN,2001,3,long,1,L098,3.947,3.158,2.23,1.528,5.732,3.977,7.934,2.531,4.676,2.778,2.743,2.614,1.936,4.348,7.045,5.296,3.955,8.605,5.931,2.456,.,.,.,.,.,.
CAN,2001,3,long,1,L099,69.059,78.319,7.468,5.104,3.12,8.413,7.93,13.205,7.966,12.723,22.733,29.553,51.29,90.69,144.13,214.654,315.509,405.446,524.183,572.351,.,.,.,.,.,.
CAN,2001,3,long,1,L100,0.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.453,1.983,14.812,.,.,.,.,.,.
CAN,2001,3,long,1,L101,0.329,3.128,0,0.516,0,0.492,0,0,0,0,0,0.429,0,0.624,0,0,0.991,1.233,0,7.418,.,.,.,.,.,.
CAN,2001,3,long,1,L102,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0.618,0,0.884,0,0,0,2.481,.,.,.,.,.,.
CAN,2001,3,long,1,L103,12.342,0,0,0,0,0,0,0,0,2.001,3.512,4.774,4.351,9.313,22.706,30.909,53.419,84.78,116.725,205.077,.,.,.,.,.,.
CAN,2001,3,long,1,L104,20.503,0,0,0,0,0,0,0,0.468,0.402,0.776,0.437,5.809,8.078,10.962,24.729,42.525,125.315,233.43,724.018,.,.,.,.,.,.
CAN,2001,3,long,1,L105,17.418,0,0,0,0,0,0,0,0.941,0.8,3.124,3.038,8.233,8.078,26.638,25.613,43.516,72.489,162.225,582.955,.,.,.,.,.,.
CAN,2001,3,long,1,L106,13.177,0,0,0,0,0,0,0,0,0.785,0.392,1.298,1.449,3.724,8.616,7.948,38.57,81.094,189.894,414.798,.,.,.,.,.,.
CAN,2001,3,long,1,L107,3.46,0,0,0,0,0,0,0.501,0,0,0,0.874,0.971,0,2.346,3.536,4.946,23.349,51.431,108.716,.,.,.,.,.,.
CAN,2001,3,long,1,L108,625.847,0,0,0,0,0.492,0,3.568,9.852,24.734,64.782,155.876,284.081,461.697,877.647,1452.402,2366.505,3994.314,6715.481,13410.55,.,.,.,.,.,.
CAN,2001,3,long,1,L109,25.44,0,0,0,0,0,0,0,1.409,1.603,2.751,5.219,14.535,25.475,31.345,36.222,97.897,132.687,255.169,654.265,.,.,.,.,.,.
CAN,2001,3,long,1,L110,699.086,0,0,0,0,0,0.992,2.049,4.681,22.297,57.318,120.629,238.487,401.422,718.553,1294.261,2248.763,3978.349,7759.821,19677.763,.,.,.,.,.,.
CAN,2001,3,long,1,L111,28.997,21.956,1.48,0.516,0,1.996,3.998,3.032,5.14,7.535,8.595,15.123,27.579,24.227,37.592,71.543,114.748,176.92,221.569,429.707,.,.,.,.,.,.
CAN,2001,3,long,1,L112,340.552,43.882,3.745,4.593,4.632,12.376,9.933,15.211,18.737,21.122,34.486,53.455,95.89,171.485,241.308,448.758,881.194,1650.054,3568.5,11553.941,.,.,.,.,.,.
CAN,2001,3,long,1,L113,98.226,6.317,1.494,1.017,1.56,1.003,3.476,5.578,8.889,15.786,30.454,53.266,67.733,95.013,150.393,241.151,369.919,600.797,1018.733,1434.174,.,.,.,.,.,.
CAN,2001,3,long,1,L114,37.233,3.158,0,0,0,0,0.494,2.03,1.404,1.577,1.552,2.601,12.594,9.943,21.15,48.591,95.934,237.131,492.547,1123.494,.,.,.,.,.,.
CAN,2001,3,long,1,L115,368.843,3.128,2.223,0.506,0.504,0.492,0.988,1.003,2.34,1.986,8.23,12.585,31.457,76.399,156.687,393.987,909.871,2022.337,4862.216,13275.129,.,.,.,.,.,.
CAN,2001,3,long,1,L116,39.433,0,0,0,0,0,0.494,0,0.468,0,0.784,0.437,5.326,6.213,23.503,34.454,72.194,192.898,456.944,1610.016,.,.,.,.,.,.
CAN,2001,3,long,1,L117,98.874,0,0,0,0,0,0.992,1.017,7.039,3.187,7.845,16.939,23.749,47.225,114.403,234.113,403.465,708.927,1105.707,2136.425,.,.,.,.,.,.
CAN,2001,3,long,1,L118,9.62,0,0,0,0,0,0.988,1.017,1.404,2.376,5.848,3.895,3.873,11.796,13.315,27.381,26.705,41.768,100.878,172.948,.,.,.,.,.,.
CAN,2001,3,long,1,L119,2.094,6.317,0,0,0,0,0.499,0,0,0,0.392,0.437,1.936,3.724,2.346,5.296,10.874,6.139,9.897,46.916,.,.,.,.,.,.
CAN,2001,3,long,1,L120,0.815,0,0,0,0,0,0,0,0,0,0,0,0,1.865,0,0.884,3.955,3.686,15.828,14.812,.,.,.,.,.,.
CAN,2001,3,long,1,L121,0.528,0,2.223,0,0,0,0,0,0,0.402,0,0,0.483,0,0,0,0.991,3.686,1.983,14.836,.,.,.,.,.,.
CAN,2001,3,long,1,L122,3.008,9.414,0.75,0,0,0,0,0,0,0,0.392,0,0,1.241,1.564,2.652,4.946,18.43,25.705,116.061,.,.,.,.,.,.
CAN,2001,3,long,1,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L125,0.918,3.128,0.75,0,0,0,0,0,0,0,0,0,0,0.624,0,0.884,0.991,1.233,11.861,39.546,.,.,.,.,.,.
CAN,2001,3,long,1,L126,2.72,3.128,0,0.506,0,0,0,0.501,0.468,0.792,1.179,2.164,2.424,3.106,6.263,3.536,7.91,13.512,17.792,46.916,.,.,.,.,.,.
CAN,2001,3,long,1,L127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L128,149.34,34.407,1.48,0,0.504,2.488,1.486,2.02,3.281,5.162,12.525,15.186,28.086,35.411,65.028,126.322,260.108,638.891,1675.409,6142.591,.,.,.,.,.,.
CAN,2001,3,long,1,L129,3.047,12.542,2.98,0,0,0.492,0.494,0,0,0,0,0.861,0.483,0,0,3.536,5.938,14.744,25.725,111.124,.,.,.,.,.,.
CAN,2001,3,long,1,L130,3.33,0,0,0,0,0,0,0,0,0,0,0,0.483,0,3.135,1.768,7.91,20.884,27.689,138.363,.,.,.,.,.,.
CAN,2001,3,long,1,L131,25.69,0,0,0,0,0,0,0,0,0.402,1.172,1.303,6.78,14.284,42.299,83.92,146.36,208.875,280.875,335.049,.,.,.,.,.,.
CAN,2001,3,long,1,L132,274.716,3.158,0,0,0.528,0.501,0.494,0,0,0.8,3.516,9.127,30.964,86.966,219.315,560.042,1140.31,2083.78,3775.969,6219.909,.,.,.,.,.,.
CAN,2001,3,long,1,L133,9.815,0,0.75,0,0.528,2.488,2.977,3.568,4.217,3.964,1.963,4.757,5.317,4.348,18.804,15.012,21.758,44.233,102.881,185.303,.,.,.,.,.,.
CAN,2001,3,long,1,L134,4.822,0,0,0,0,0,0,0,0,0.785,0,0,0.966,3.106,6.263,6.18,25.723,41.768,63.292,79.044,.,.,.,.,.,.
CAN,2001,3,long,1,L135,28.441,6.256,1.494,2.044,1.032,0,0.992,2.039,0.932,1.978,4.688,4.345,7.258,10.554,25.075,48.591,77.14,169.548,286.805,853.359,.,.,.,.,.,.
CAN,2001,3,long,1,L136,43.965,0,0,0,0,1.504,0.988,3.066,2.34,3.161,2.739,7.816,15.492,37.894,57.186,107.773,207.69,302.248,510.319,732.628,.,.,.,.,.,.
CAN,2001,3,long,1,L137,2.645,0,0,0,0,0,0,0.501,0,0.8,0.776,0.866,1.936,3.106,0.782,6.18,11.865,22.117,15.828,46.794,.,.,.,.,.,.
CAN,2001,3,long,1,L138,20.466,15.609,0,0.516,0,0.501,0.499,0,1.404,2.384,1.176,1.74,4.839,12.419,21.15,37.097,68.248,126.548,195.825,574.881,.,.,.,.,.,.
CAN,2001,3,long,1,L139,4.543,0,0,0,0,0.492,0,0,1.409,0,1.176,1.311,2.424,3.73,9.398,8.832,18.785,23.349,39.569,93.758,.,.,.,.,.,.
CAN,2001,3,long,1,L140,5.808,0,0,0,0,0,0,0,0.468,0,1.172,1.303,3.395,4.971,4.699,14.137,23.741,33.175,69.222,118.396,.,.,.,.,.,.
CAN,2001,3,long,1,L141,4.958,0,0,0,0,0,0,0,0,0.402,0.392,0.874,1.454,1.865,3.135,7.064,13.848,36.861,63.292,133.159,.,.,.,.,.,.
CAN,2001,3,long,1,L142,1.927,0,0,0,0,0,0.494,0,0,0.402,0,0,0,2.489,2.353,3.536,4.946,12.291,15.828,56.741,.,.,.,.,.,.
CAN,2001,3,long,1,L143,1.314,3.128,0.743,0.506,1.032,0.501,0,0.511,0.468,0,0,0.866,0,0.618,1.572,5.305,1.973,8.605,15.828,9.85,.,.,.,.,.,.
CAN,2001,3,long,1,L144,6.659,0,0,0,0,0.492,0,0,0,0.39,0.388,1.303,2.907,3.106,5.481,6.18,16.812,31.942,98.914,197.513,.,.,.,.,.,.
CAN,2001,3,long,1,L145,9.679,6.317,0.75,0,0,0.501,0.499,0.501,0.468,1.569,1.952,2.618,3.868,6.207,7.834,8.832,26.705,54.059,96.931,286.455,.,.,.,.,.,.
CAN,2001,3,long,1,L146,21.86,9.475,0,0.506,0,0,1.491,1.027,0,1.592,2.751,3.021,4.351,6.83,14.879,18.549,41.544,108.117,251.222,802.673,.,.,.,.,.,.
CAN,2001,3,long,1,L147,36.554,0,0,0,0,0,0,0.501,7.035,15.475,30.149,57.333,75.091,98.804,126.952,140.477,110.744,71.256,61.308,29.575,.,.,.,.,.,.
CAN,2001,3,long,1,L148,36.646,0,0,0.506,0,0,0,0.511,0.932,3.153,9.793,20.409,41.158,65.233,91.666,143.103,210.663,237.131,185.947,170.249,.,.,.,.,.,.
CAN,2001,3,long,1,L149,16.589,9.353,1.494,0,0,0,0.988,1.003,1.404,5.549,6.64,8.24,21.784,21.738,39.954,63.594,64.293,82.315,110.775,133.256,.,.,.,.,.,.
CAN,2001,3,long,1,L150,8.187,0,0,0,0,0,0,0,0,0.39,0.388,0.437,1.936,4.348,4.699,17.665,27.686,51.605,79.119,249.244,.,.,.,.,.,.
CAN,2001,3,long,1,L151,11.454,0,0.743,0,0,1.003,0,0.511,0.941,2.778,3.516,6.534,9.209,16.155,14.887,28.265,45.489,54.059,108.792,177.861,.,.,.,.,.,.
CAN,2001,3,long,1,L152,101.618,18.767,2.98,0.506,2.064,0.993,3.48,3.057,2.34,7.133,12.951,16.052,26.632,50.937,93.215,170.484,292.76,618.007,1054.355,2982.268,.,.,.,.,.,.
CAN,2001,3,long,1,L153,10.682,3.128,0,0,0,0,0,0,0,2.384,0,2.593,3.381,3.106,7.052,15.896,27.696,50.373,108.792,372.893,.,.,.,.,.,.
CAN,2001,3,long,1,L154,10.465,0,0,0,0,0,0,0,0,0.39,1.172,2.168,3.863,3.106,7.045,27.67,48.806,78.629,144.414,178.81,.,.,.,.,.,.
CAN,2001,3,long,1,L155,2.238,0,0,0,0,0,0,1.017,3.268,1.569,0.784,2.588,2.898,5.589,6.263,4.412,3.955,7.372,5.931,14.836,.,.,.,.,.,.
CAN,2001,3,long,1,L156,1.891,0,0,0,0,0,0,0,0,0.39,0,0.437,0.971,0,4.699,1.768,12.857,15.977,19.775,24.735,.,.,.,.,.,.
CAN,2001,3,long,1,L157,33.361,0,2.23,0,0.528,1.986,1.994,2.03,2.34,1.978,9.379,10.82,12.087,19.873,32.878,43.277,98.908,147.432,314.533,1032.874,.,.,.,.,.,.
CAN,2001,3,long,1,L158,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.233,0,2.481,.,.,.,.,.,.
CAN,2001,3,long,1,L159,0.294,0,0,0,0,0,0,0,0,0,0,0,0,1.241,0,0.884,0,2.453,0,9.874,.,.,.,.,.,.
CAN,2001,3,long,1,L160,1.604,0,0,0,0,0,0,0.511,0,0.402,0.788,1.303,0,0.624,3.135,4.421,6.919,13.512,9.897,22.205,.,.,.,.,.,.
CAN,2001,3,long,1,L161,0.688,0,0.75,0,0,0,0,0,0,0,0,0,0.966,0,1.564,0.884,0.991,2.453,1.983,27.142,.,.,.,.,.,.
CAN,2001,3,long,1,L162,3.689,0,0,0,0,0,0,0.501,0.941,0,0.388,0,0.966,3.106,1.564,6.189,7.91,22.117,45.5,108.57,.,.,.,.,.,.
CAN,2001,3,long,1,L163,0.652,0,0,0,0,0,0,0,0,0,0,0,0.483,0.624,0.782,1.768,1.982,4.919,3.947,17.219,.,.,.,.,.,.
CAN,2001,3,long,1,L164,130.663,12.542,0,0,0,1.494,1.99,1.017,2.345,7.925,9.39,14.758,23.701,49.072,86.952,202.311,357.073,777.852,1618.441,4018.668,.,.,.,.,.,.
CAN,2001,3,long,1,L165,1.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782,0.884,2.964,12.291,17.792,51.61,.,.,.,.,.,.
CAN,2001,3,long,1,L166,1.829,0,0,0,0,0,0,0.501,0,0.39,0,0.429,0.483,1.865,0.782,1.768,6.929,11.058,17.811,51.926,.,.,.,.,.,.
CAN,2001,3,long,1,L167,0.033,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L169,0.034,0,0,0,0,0,0,0.501,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L170,0.571,0,0,0,0,0,1.5,1.504,1.4,3.138,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L171,0.201,0,0,0,0,0,0.499,0.501,0.468,0.785,0.388,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L172,0.034,0,0,0,0,0,0,0,0.468,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L173,0.434,31.34,0,0,0,0,0,0.511,0,0.792,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L174,2.364,216.219,0.75,0.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L175,1.595,150.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L176,0.1,9.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L177,3.156,293.901,0.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L178,1.927,181.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L179,1.562,147.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L180,0.167,15.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L181,3.722,350.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L182,19.823,1850.468,2.223,0,0,0,0.494,0,0,0.402,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L183,1.31,40.754,2.244,0,1.032,1.494,1.994,1.519,0,1.577,1.172,0.866,0,0.618,0,0,0,0,1.983,0,.,.,.,.,.,.
CAN,2001,3,long,1,L184,2.711,147.224,5.217,2.56,3.12,1.48,0.992,0.501,0.468,0.785,0.388,0.437,0,0,0,0,1.982,2.453,0,2.456,.,.,.,.,.,.
CAN,2001,3,long,1,L185,8.333,356.61,8.177,3.08,2.592,8.929,2.488,3.558,3.286,4.779,1.564,6.059,4.361,4.348,4.699,6.189,4.946,7.372,7.914,7.418,.,.,.,.,.,.
CAN,2001,3,long,1,L186,2.094,62.619,2.244,0.516,1.032,0,0.992,0.501,1.404,1.186,1.564,0.866,1.936,2.483,2.353,2.652,2.964,1.233,5.931,2.456,.,.,.,.,.,.
CAN,2001,3,long,1,L187,1.428,121.897,0,0,0,0,0,0.501,0.936,0,0,0,0,0,0.782,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L188,0.832,34.528,2.98,0,0,0,0,0.511,0,0,0,0.429,0.483,0,0,0.884,0,1.233,3.947,7.394,.,.,.,.,.,.
CAN,2001,3,long,1,L189,1.814,65.777,0.743,0,0,0,0.494,1.027,0,0,0.392,0,0.483,1.241,1.572,6.18,1.982,4.919,5.931,19.7,.,.,.,.,.,.
CAN,2001,3,long,1,L190,5.44,231.829,2.98,0.516,0.504,0.492,0.997,1.017,0,3.169,1.956,2.177,8.716,13.661,11.752,3.536,1.982,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L191,5.76,303.861,5.933,2.56,0.504,2.483,1.491,1.519,2.345,3.161,1.568,3.03,3.39,3.106,1.564,2.652,2.964,3.686,7.914,0,.,.,.,.,.,.
CAN,2001,3,long,1,L192,13.081,0,14.13,6.637,7.661,17.314,12.407,10.235,9.375,7.592,13.317,11.291,10.179,6.207,14.097,17.665,25.713,34.408,59.344,34.512,.,.,.,.,.,.
CAN,2001,3,long,1,L193,38.594,12.572,5.954,7.679,6.653,69.808,90.621,47.551,41.263,41.032,33.752,31.314,36.324,34.182,32.119,41.518,38.57,46.687,59.344,56.693,.,.,.,.,.,.
CAN,2001,3,long,1,L194,49.638,3.128,13.401,13.785,17.43,94.642,82.221,61.233,47.371,49.798,48.233,49.101,43.582,40.383,54.066,53.895,54.391,66.35,81.103,76.369,.,.,.,.,.,.
CAN,2001,3,long,1,L195,56.507,0,1.501,0.506,1.512,3.944,11.377,4.069,7.98,6.39,12.567,13.934,21.812,33.546,42.315,69.792,131.531,250.642,547.924,1823.873,.,.,.,.,.,.
CAN,2001,3,long,1,L196,9.303,9.353,12.651,5.075,5.136,14.826,11.88,9.743,9.857,7.19,6.293,10.463,8.721,6.836,7.834,9.716,13.848,12.291,11.861,14.812,.,.,.,.,.,.
CAN,2001,3,long,1,L197,12.748,53.174,8.906,2.044,4.589,4.445,8.903,2.565,3.749,7.982,6.274,11.753,6.302,9.937,14.097,16.789,24.722,39.314,65.275,209.698,.,.,.,.,.,.
CAN,2001,3,long,1,L198,8.075,3.158,11.9,6.647,3.624,2.975,2.972,8.128,5.622,7.967,4.703,6.946,6.78,8.695,7.834,11.485,17.803,22.117,23.742,46.818,.,.,.,.,.,.
CAN,2001,3,long,1,L199,5.33,0,0,0,0.528,1.982,1.486,3.023,4.685,8.759,11.365,10.005,8.721,12.425,5.489,8.832,3.955,3.686,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L200,29.317,0,0,0.506,1.536,8.929,24.297,36.226,53.933,55.347,57.242,54.787,35.363,23.603,20.36,16.781,12.857,18.43,21.758,29.648,.,.,.,.,.,.
CAN,2001,3,long,1,L201,123.352,0,0,0,13.921,102.483,146.565,147.169,152.91,175.816,177.383,198.716,188.002,159.066,119.892,91.877,124.592,111.803,71.205,103.341,.,.,.,.,.,.
CAN,2001,3,long,1,L202,15.554,15.639,10.456,4.107,4.085,20.79,32.654,25.533,20.627,22.282,21.573,14.346,14.526,11.184,6.271,7.064,6.929,11.058,1.983,2.481,.,.,.,.,.,.
CAN,2001,3,long,1,L203,14.065,9.384,3.738,1.022,0.504,8.451,13.912,17.819,15.964,25.898,20.793,19.615,17.973,18.73,14.902,15.065,9.922,12.352,9.995,9.874,.,.,.,.,.,.
CAN,2001,3,long,1,L204,0.239,0,0,0,0,0,0,1.027,1.409,0.8,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2001,3,long,1,L205,5.134,0,0,0,0.504,0.501,0,1.538,1.404,0,1.179,1.303,1.936,6.836,3.917,11.485,18.794,35.628,55.397,83.908,.,.,.,.,.,.
CAN,2001,3,long,1,L206,62.696,3.158,3.738,1.523,3.576,15.342,12.863,23.556,17.364,20.777,23.585,31.347,26.665,29.828,36.834,45.054,96.916,219.921,512.322,2051.811,.,.,.,.,.,.
CAN,2002,1,long,1,L000,7298.364,5832.69,234.955,134.767,179.174,615.365,808.804,774.436,931.71,1208.703,1763.874,2760.749,4363.098,7047.725,11667.228,19219.34,30555.83,50597.494,85961.642,176950.478,.,.,.,.,.,.
CAN,2002,1,long,1,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L003,0.131,0,0,0,0,0,0,0,0,0,0,0,0.959,0,0,0,0,0,0,7.995,.,.,.,.,.,.
CAN,2002,1,long,1,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L006,8.982,18.51,0,0,0,0,0,0,0,0,1.548,1.688,3.845,2.349,6.149,12.854,25.278,94.753,169.711,279.825,.,.,.,.,.,.
CAN,2002,1,long,1,L007,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.836,0,0,0,23.985,.,.,.,.,.,.
CAN,2002,1,long,1,L008,2.606,0,0,0,0,0,0,0,0,0,0.778,1.688,0.959,1.175,3.075,9.182,25.278,11.488,29.964,47.97,.,.,.,.,.,.
CAN,2002,1,long,1,L009,0.066,0,0,0,0,0,0,0,0,0,0,0,0,1.175,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L010,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.836,2.112,2.879,9.971,0,.,.,.,.,.,.
CAN,2002,1,long,1,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L018,0.545,6.19,3.091,1.023,0,0.969,0.959,0,0,0.809,0,0,0.959,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L019,45.182,55.53,6.182,0,0.951,0.969,0,0.993,3.784,3.22,6.191,16.881,19.207,23.446,69.258,113.905,198.088,341.668,594.012,1295.267,.,.,.,.,.,.
CAN,2002,1,long,1,L020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L021,2.421,0,0,0,0,0,0,0.993,0.941,0,2.325,0.844,0.959,2.349,3.075,5.509,12.65,20.096,24.953,39.975,.,.,.,.,.,.
CAN,2002,1,long,1,L022,0.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.836,2.112,0,0,7.995,.,.,.,.,.,.
CAN,2002,1,long,1,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L029,0.654,0,0,0,0.951,0,0.959,0,0,0,0,0,0,1.175,1.537,0,2.112,5.73,14.982,0,.,.,.,.,.,.
CAN,2002,1,long,1,L030,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.112,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L032,0.133,0,0,0,0,0,0,0,0,0,0.778,0,0.959,0,0,0,0,0,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L033,1.654,0,0,0,0,0,0,0,0,3.22,3.095,4.22,2.877,1.175,3.075,1.836,6.314,0,5.01,7.995,.,.,.,.,.,.
CAN,2002,1,long,1,L034,13.737,0,0,0,0,0,0,0,0,3.22,10.834,38.826,38.413,24.621,26.166,34.908,37.928,45.951,44.945,39.975,.,.,.,.,.,.
CAN,2002,1,long,1,L035,22.902,0,0,0,0,0,0,7.952,20.81,54.796,69.659,48.11,43.217,28.133,23.091,14.69,4.224,11.488,0,0,.,.,.,.,.,.
CAN,2002,1,long,1,L036,4.534,18.51,3.091,3.059,0.951,1.938,0,1.986,0.941,1.61,0,0.844,1.918,3.512,4.612,7.345,16.852,34.463,49.906,79.95,.,.,.,.,.,.
CAN,2002,1,long,1,L037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
