country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2011,2,long,3,L139,11.507,0,0,0,0.645,0,0,0,0,1.652,1.465,4.389,3.867,6.224,10.587,14.934,20.116,34.812,73.77,165.155,145.793,194.308,158.107,312.236,.,.
GBRTENW,2011,2,long,3,L140,23.357,0,0,0,0,0,0,0,0,1.652,2.447,4.389,6.622,11.198,15.877,26.309,46.353,93.167,166.615,327.813,278.164,405.987,360.127,546.481,.,.
GBRTENW,2011,2,long,3,L141,5.354,0,0,0,0,0,0,0,0.557,0,0.488,1.465,1.654,1.868,3.531,2.134,3.501,11.26,33.074,107.598,49.881,208.199,188.833,265.494,.,.
GBRTENW,2011,2,long,3,L142,3.388,0,0,0,0,0,0,0,1.115,0,0.977,0.487,2.207,1.868,2.352,4.269,9.622,7.163,21.621,46.293,40.287,55.53,39.516,109.243,.,.
GBRTENW,2011,2,long,3,L143,2.334,0,0,0,0.645,0,0,0,0,0,0.488,0,1.106,1.868,0,7.113,5.247,7.163,16.53,27.524,21.101,38.159,35.121,46.876,.,.
GBRTENW,2011,2,long,3,L144,21.278,0,0,0,0,0,0,0,0,0.549,0.488,0.973,3.867,4.974,11.173,17.778,38.478,69.615,170.433,349.08,289.672,444.178,360.127,718.224,.,.
GBRTENW,2011,2,long,3,L145,7.557,0,0.755,0,0,0,0,0,1.672,0,0.488,1.465,3.867,2.487,8.821,7.822,20.116,29.693,44.514,97.594,78.66,128.4,109.8,187.369,.,.
GBRTENW,2011,2,long,3,L146,39.284,0,0,0,0,0,1.075,0.531,0,2.206,2.935,2.924,4.415,6.843,19.995,27.727,47.226,100.33,235.295,789.498,554.412,1186.764,1014.45,1733.059,.,.
GBRTENW,2011,2,long,3,L147,57.13,0,0,0,0,0,1.618,9.03,32.283,54.013,86.086,106.319,140.221,159.891,135.859,88.875,75.209,52.213,36.879,15.011,17.271,10.41,13.186,0,.,.
GBRTENW,2011,2,long,3,L148,24.869,0,0,0,0,0,0,1.594,1.672,6.064,13.206,13.653,25.946,33.594,47.052,59.723,89.197,113.644,83.937,106.349,124.692,69.389,83.428,15.625,.,.
GBRTENW,2011,2,long,3,L149,22.333,5.898,0.755,0,0,0,2.155,3.718,3.338,4.961,14.672,14.631,25.393,37.331,41.755,51.901,65.588,81.907,72.497,97.594,84.405,117.99,101.01,171.743,.,.
GBRTENW,2011,2,long,3,L150,26.35,0,0,0,0,0,0,0,0,1.652,0,2.924,4.968,5.599,7.056,24.174,43.725,100.33,176.783,459.188,276.249,773.816,676.3,1077.336,.,.
GBRTENW,2011,2,long,3,L151,19.611,0,0,0,0,0,0,1.594,1.115,4.407,5.871,8.778,7.729,11.198,18.822,24.883,46.353,69.615,129.724,226.471,155.386,347.008,294.238,515.23,.,.
GBRTENW,2011,2,long,3,L152,192.225,11.824,1.511,0,0,2.986,1.618,2.656,5.01,2.206,10.76,12.68,34.781,49.773,100.567,160.682,375.165,683.884,1336.7,3181.781,2401.853,4479.815,3917.316,6229.772,.,.
GBRTENW,2011,2,long,3,L153,40.21,0,0,0,0.645,0.595,0,1.594,0.557,1.103,1.958,1.951,4.968,11.823,15.291,35.549,52.474,120.806,265.81,750.71,527.567,1127.753,913.44,1826.81,.,.
GBRTENW,2011,2,long,3,L154,20.85,0,0,0,0,0,0,0.531,0,1.652,0.977,0.973,2.761,7.467,17.643,35.549,54.22,111.59,167.888,217.705,205.267,232.499,241.536,187.369,.,.
GBRTENW,2011,2,long,3,L155,2.157,0,0,0,0,0.595,2.155,0.531,1.672,0.549,0.488,1.951,1.654,5.599,3.531,5.687,6.12,5.119,8.908,1.249,1.915,0,0,0,.,.
GBRTENW,2011,2,long,3,L156,3.432,0,0,0,0,0,0,0,0.557,0.549,0.488,0.487,0.553,3.731,1.765,0.709,7.867,13.314,20.348,52.55,40.287,72.87,65.888,93.618,.,.
GBRTENW,2011,2,long,3,L157,74.569,2.963,0,0.655,0.645,1.196,1.075,2.656,1.115,6.064,7.336,6.827,13.25,20.528,29.995,60.432,85.704,182.236,496.015,1423.856,932.356,2262.468,1853.253,3591.12,.,.
GBRTENW,2011,2,long,3,L158,0.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873,2.044,1.273,6.257,3.83,10.41,13.186,0,.,.
GBRTENW,2011,2,long,3,L159,24.983,0,0,0,0,0,0,0,0,0.549,0.488,0,1.106,0.625,2.352,9.24,18.361,41.975,106.831,640.614,320.366,1197.174,878.319,2263.915,.,.
GBRTENW,2011,2,long,3,L160,1.649,2.963,0,0,0,0,0,0.531,0,1.103,0,0.487,0.553,0,0,2.134,5.247,9.217,11.44,16.26,19.186,10.41,8.791,15.625,.,.
GBRTENW,2011,2,long,3,L161,2.613,0,0,0,0,0,0,0,1.115,0.549,1.465,0.487,1.106,0.625,4.117,4.269,6.994,13.314,11.44,25.026,17.271,38.159,35.121,46.876,.,.
GBRTENW,2011,2,long,3,L162,7.613,0,0,0,0,0,0,0.531,1.115,1.103,0.977,0.973,2.207,4.974,6.469,7.113,21.863,27.639,61.044,87.579,90.168,79.799,74.638,93.618,.,.
GBRTENW,2011,2,long,3,L163,3.072,0,0,0,0,0,0,0,0,0.549,0,0.487,0.553,1.868,0.587,5.687,11.368,16.379,26.711,26.275,32.609,13.89,17.581,0,.,.
GBRTENW,2011,2,long,3,L164,157.744,2.963,0.755,1.309,0.645,1.196,1.075,1.062,1.672,0.549,6.847,6.827,11.042,19.909,37.051,76.075,188.015,379.82,901.73,3453.285,2092.995,5791.467,4633.132,9586.647,.,.
GBRTENW,2011,2,long,3,L165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L166,4.929,2.963,0,0,0,0,0,0,0,1.103,1.958,1.951,2.207,3.112,2.352,6.396,8.749,20.477,31.801,61.304,46.051,86.76,92.219,62.501,.,.
GBRTENW,2011,2,long,3,L167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L168,0.071,0,0,0,0,0,0.537,0,0,0,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L169,0.18,0,0,0,0,0,0,0.531,1.115,1.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L170,0.717,0,0,0,0,0.595,1.618,0,5.01,2.206,0.977,0.487,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L171,0.573,0,0,0,0,0,1.618,1.594,3.895,1.103,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L172,0.035,0,0,0,0,0,0,0,0,0,0,0,0.553,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L173,0.108,5.898,0,0,0,0,0,0.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L174,0.799,64.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L175,0.509,41.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L176,0.545,41.341,0.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L177,2.215,171.261,1.511,0,0,0.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L178,0.182,14.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L179,0.581,47.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L180,0.036,2.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L181,1.998,153.539,2.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L182,20.49,1662.49,0,0,0,0.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L183,1.86,47.238,0,0.655,0,0,0,1.594,1.672,2.206,4.401,1.951,1.654,1.868,0,0,1.746,3.076,1.273,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L184,2.023,109.264,3.022,0.655,3.855,0.595,0.537,0,0,1.103,0.488,0.973,0,0,0,0.709,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L185,7.702,262.803,15.879,1.964,0.645,4.777,3.767,2.656,2.224,6.064,4.401,2.438,2.207,3.731,4.117,4.978,4.374,5.119,7.635,13.762,15.357,10.41,13.186,0,.,.
GBRTENW,2011,2,long,3,L186,1.297,35.443,2.266,0,0,0,0,0.531,0.557,0.549,0.488,0,1.106,1.868,0,2.134,0.873,1.022,2.545,6.257,3.83,10.41,13.186,0,.,.
GBRTENW,2011,2,long,3,L187,1.453,112.198,0,0,0,0,0,0,0,0,0,0,0,0,0.587,0,0,0,0,1.249,1.915,0,0,0,.,.
GBRTENW,2011,2,long,3,L188,1.121,35.443,0.755,0,1.283,0,0,0,0,0,0,0.487,0.553,0,0.587,0.709,0,2.044,3.818,8.754,5.763,13.89,8.791,31.25,.,.
GBRTENW,2011,2,long,3,L189,2.591,17.722,0.755,0.655,0,0,0,0.531,0,1.103,0.488,0.487,2.761,1.244,3.531,6.396,6.994,12.282,16.53,6.257,1.915,13.89,13.186,15.625,.,.
GBRTENW,2011,2,long,3,L190,5.388,147.641,1.511,0.655,0,0,2.155,2.125,2.781,0.549,1.465,4.875,7.729,10.573,10,12.8,2.619,1.022,0,1.249,1.915,0,0,0,.,.
GBRTENW,2011,2,long,3,L191,4.584,221.462,6.806,0,1.928,0.595,0,2.125,0.557,2.755,1.958,0.973,0,1.868,1.179,2.844,3.501,3.076,2.545,6.257,7.678,3.481,4.395,0,.,.
GBRTENW,2011,2,long,3,L192,3.708,0,0.755,1.309,2.572,2.385,2.692,1.594,1.115,0.549,1.958,1.465,2.207,1.868,5.291,3.553,8.749,11.26,21.621,20.018,24.931,10.41,8.791,15.625,.,.
GBRTENW,2011,2,long,3,L193,7.974,0,0.755,1.309,1.283,20.891,11.845,6.374,6.124,9.367,5.382,6.34,5.521,7.467,8.235,9.24,5.247,15.358,22.893,12.513,19.186,0,0,0,.,.
GBRTENW,2011,2,long,3,L194,2.566,0,0.755,0,2.572,1.79,2.692,2.656,2.224,2.206,1.465,2.438,2.207,3.112,2.352,4.269,3.501,4.097,5.09,8.754,13.423,0,0,0,.,.
GBRTENW,2011,2,long,3,L195,70.667,0,1.511,0,1.283,0,2.155,1.062,3.338,5.509,11.248,11.707,18.771,26.127,23.526,50.483,96.199,201.681,460.409,1273.712,943.864,1825.251,1545.829,2716.778,.,.
GBRTENW,2011,2,long,3,L196,1.352,2.963,1.511,0.655,0,0,0.537,0,1.115,0.549,0.488,2.924,2.761,2.487,2.352,1.425,2.619,2.044,0,3.759,3.83,3.481,4.395,0,.,.
GBRTENW,2011,2,long,3,L197,7.922,17.722,3.777,0,0.645,0.595,4.31,2.656,2.781,3.309,3.912,4.389,4.415,3.731,7.648,7.822,11.368,12.282,40.696,88.84,67.152,124.919,118.591,140.493,.,.
GBRTENW,2011,2,long,3,L198,3.649,0,1.511,1.964,0,0,0.537,1.594,0.557,1.652,2.935,4.389,6.074,0.625,4.704,4.269,1.746,8.195,20.348,27.524,23.016,34.71,35.121,31.25,.,.
GBRTENW,2011,2,long,3,L199,3.86,0,0,0,0,0,0.537,1.594,2.781,3.858,7.824,9.264,12.143,9.33,7.648,2.134,3.501,0,1.273,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L200,16.48,0,0,0,1.928,6.567,9.69,15.93,26.716,35.822,32.772,35.602,19.324,22.396,13.525,7.822,11.368,9.217,12.713,13.762,17.271,6.929,4.395,15.625,.,.
GBRTENW,2011,2,long,3,L201,27.638,0,0,0,2.572,15.52,25.844,28.679,26.716,38.582,38.154,45.358,49.685,44.174,35.286,26.309,30.611,23.542,24.166,27.524,30.694,20.82,17.581,31.25,.,.
GBRTENW,2011,2,long,3,L202,1.21,0,1.511,1.964,0,0,0.537,1.062,2.224,2.206,0.977,1.465,1.106,0.625,0.587,4.269,0,2.044,0,1.249,1.915,0,0,0,.,.
GBRTENW,2011,2,long,3,L203,14.21,2.963,0.755,0,0.645,8.952,12.382,13.805,19.477,17.088,19.565,17.555,22.079,22.396,12.352,12.8,9.622,14.336,30.528,32.531,34.524,27.749,26.331,31.25,.,.
GBRTENW,2011,2,long,3,L204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,2,long,3,L205,8.062,5.898,0.755,0.655,0,0,0.537,1.062,2.781,2.755,1.958,2.438,3.314,3.731,9.408,12.8,27.983,29.693,36.879,78.825,67.152,97.17,79.033,156.118,.,.
GBRTENW,2011,2,long,3,L206,67.95,23.619,7.562,1.964,2.572,8.952,12.925,11.686,15.581,11.573,10.76,12.193,12.697,19.909,18.822,24.883,42.852,118.763,320.505,1426.354,790.392,2526.197,1818.132,4902.7,.,.
GBRTENW,2011,3,long,3,L000,8626.817,4382.748,183.329,81.963,88.808,233.187,364.378,451.871,616.135,922.678,1395.66,2038.294,3204.509,5072.042,7915.884,12240.42,20670.885,34200.468,60695.436,143330.301,108027.425,211137.172,181018.908,319732.164,.,.
GBRTENW,2011,3,long,3,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L003,0.144,0,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0.364,0.919,0.559,1.484,0.82,1.222,0,0,0,.,.
GBRTENW,2011,3,long,3,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L005,0.036,0,0,0,0,0,0,0,0,0,0.249,0,0,0,0,0,0.459,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L006,17.428,2.876,0.73,0.32,0,0,0,0,0.557,0.276,0.249,0.248,1.393,3.465,4.8,10.966,24.389,58.75,156.991,425.893,317.691,633.602,511.653,1081.225,.,.
GBRTENW,2011,3,long,3,L007,15.251,14.396,1.092,0,0,0,0.266,0,0.836,1.661,0,2.714,3.62,2.519,5.099,10.966,27.609,58.191,119.062,340.334,251.665,509.062,477.866,605.165,.,.
GBRTENW,2011,3,long,3,L008,3.669,0,0,0,0,0.29,1.07,0.266,1.391,0.554,0.496,2.225,2.229,2.206,5.102,3.655,9.205,12.31,31.217,43.738,46.664,36.841,39.993,24.194,.,.
GBRTENW,2011,3,long,3,L009,0.216,0,0.369,0,0,0.29,0,0,0.279,0,0,0,1.115,0.316,0,0.364,1.383,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L010,0.739,0,0,0,0,0,0,0.266,0,0,0,0.494,0,0.945,0.899,1.829,2.301,3.915,5.945,5.825,6.16,4.974,3.058,12.525,.,.
GBRTENW,2011,3,long,3,L011,0.037,0,0,0,0,0,0,0.269,0,0.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L012,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L016,0.092,7.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L018,1.255,21.608,5.862,0.956,0.629,0.874,1.072,0.537,0,0,0,0.494,0.557,0.945,0.299,0.364,2.301,2.24,1.492,3.35,1.222,7.647,6.294,12.525,.,.
GBRTENW,2011,3,long,3,L019,38.412,18.718,4.401,0.639,0.626,1.455,0,1.067,1.391,4.154,4.474,7.4,11.142,15.743,24.585,38.747,65.346,158.338,292.293,754.115,580.091,1085.438,978.385,1457.513,.,.
GBRTENW,2011,3,long,3,L020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L021,3.12,5.767,2.557,0.32,0.315,0.584,0.269,0,0,0.554,0.493,0.74,1.951,1.261,5.699,6.946,5.521,11.187,14.105,40.794,32.009,57.459,59.024,49.244,.,.
GBRTENW,2011,3,long,3,L022,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0,0,0,0.559,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L023,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L026,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0,0.559,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L029,0.85,0,0.734,0.32,0,0,0.269,0,0.279,0,0.496,0.494,0.279,1.261,0.302,0.364,3.684,4.474,2.976,9.088,7.382,12.273,9.263,23.444,.,.
GBRTENW,2011,3,long,3,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L031,0.018,0,0,0,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L033,0.61,0,0,0,0,0,0,0,0,0.278,0.249,0,0.557,1.258,0.6,4.388,0.459,2.798,2.976,1.663,2.457,0,0,0,.,.
GBRTENW,2011,3,long,3,L034,3.702,0,0,0,0,0,0,0,0.836,2.493,3.238,7.159,5.295,11.023,9.6,7.311,6.444,10.628,8.19,1.663,2.457,0,0,0,.,.
GBRTENW,2011,3,long,3,L035,3.437,0,0.369,0,0,0,0.269,2.419,4.733,4.983,7.976,7.159,10.314,3.152,5.403,2.558,2.76,1.117,1.484,0.844,1.234,0,0,0,.,.
GBRTENW,2011,3,long,3,L036,5.152,23.039,8.067,1.278,0,0.29,1.07,1.07,1.391,1.661,0.745,3.208,3.901,5.355,6.598,12.795,10.583,11.751,16.365,43.54,23.417,83.189,52.968,198.688,.,.
GBRTENW,2011,3,long,3,L037,0.072,0,0,0,0,0,0,0,0,0,0,0.494,0,0,0.299,0,0,0.559,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L041,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0,0,0,0.82,1.222,0,0,0,.,.
GBRTENW,2011,3,long,3,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2011,3,long,3,L044,3.173,1.445,0,0.32,0,0,0,0.269,0.557,2.215,0.747,1.48,2.229,7.245,4.498,6.946,11.506,10.628,15.605,19.991,19.677,20.152,18.705,25.05,.,.
GBRTENW,2011,3,long,3,L045,0.417,0,0,0,0,0,0,0,0,0,0,0.248,0,0.316,0,0,0.919,2.798,5.214,5.825,4.937,7.415,6.205,11.669,.,.
GBRTENW,2011,3,long,3,L046,0.598,0,0,0,0,0,0,0,0,0,0,0,0,0.316,1.201,0.364,2.301,2.798,5.199,8.332,9.863,4.858,6.116,0,.,.
GBRTENW,2011,3,long,3,L047,36.235,0,0,0.32,0.629,0.29,0.266,0.806,2.506,2.493,9.949,20.244,45.697,74.641,90.016,101.635,108.159,118.047,124.874,225.696,205.425,261.121,243.164,318.908,.,.
GBRTENW,2011,3,long,3,L048,119.577,0,0,0,0,0,0.266,0.266,1.391,4.154,15.449,33.091,73.596,128.513,231.046,322.824,410.088,557.775,773.598,968.009,910.077,1061.171,1029.987,1136.464,.,.
GBRTENW,2011,3,long,3,L049,75.761,0,0,0,0,0,0.535,2.134,4.175,4.432,11.932,18.015,33.43,57.321,73.502,153.177,275.684,402.804,583.285,801.26,754.717,876.964,842.374,976.207,.,.
GBRTENW,2011,3,long,3,L050,7.002,0,0,0,0,0,0,0.266,0,0.832,2.239,2.714,5.013,9.449,10.197,11.698,26.691,31.333,44.635,63.236,59.068,69.848,77.551,37.575,.,.
GBRTENW,2011,3,long,3,L051,155.293,0,0,0,0,0.29,1.341,2.677,7.517,7.201,14.914,32.329,56.254,97.626,185.05,308.888,505.317,793.338,1174.029,1879.132,1682.329,2228.079,2176.152,2324.313,.,.
GBRTENW,2011,3,long,3,L052,97.838,0,0,0,0,0,0.804,1.865,5.29,6.372,13.664,28.133,48.476,104.871,144.294,225.551,333.667,441.414,630.926,1022.236,943.308,1156.634,1104.242,1314.17,.,.
GBRTENW,2011,3,long,3,L053,64.898,1.445,1.099,0,0,0.584,0.532,1.605,2.784,3.876,7.458,18.015,40.405,77.157,105.59,169.621,245.76,339.039,413.2,466.958,454.125,479.612,481.339,455.827,.,.
GBRTENW,2011,3,long,3,L054,133.879,0,0,0,0,0,0,0.269,1.391,6.372,17.903,30.358,71.305,134.153,242.632,349.818,506.686,671.387,888.657,1051.498,1033.792,1059.265,1082.806,913.26,.,.
GBRTENW,2011,3,long,3,L055,58.54,0,0,0,0,0,0.269,1.602,2.506,1.939,6.454,8.882,22.562,37.782,76.465,113.315,188.222,293.168,443.907,712.326,649.977,818.855,794.81,874.936,.,.
GBRTENW,2011,3,long,3,L056,12.165,0,0,0,0,0,0,0,0,0,0.999,2.962,8.642,20.788,28.51,38.39,46.028,50.35,51.983,85.559,82.134,91.162,89.338,96.882,.,.
GBRTENW,2011,3,long,3,L057,542.145,0,0,0.32,0,0,0.537,1.338,4.733,13.851,34.045,99.196,246.784,535.653,961.211,1565.248,2331.905,2814.693,3546.127,3802.813,3953.123,3403.656,3504.2,2874.56,.,.
GBRTENW,2011,3,long,3,L058,4.741,0,0,0.32,0.315,0,0,0.269,1.115,0.276,2.235,2.716,2.787,5.668,10.496,12.431,14.726,13.985,27.502,36.512,38.108,32.448,34.114,25.05,.,.
GBRTENW,2011,3,long,3,L059,4.053,0,0.365,0,1.881,5.532,5.902,3.475,2.784,1.386,1.243,3.208,3.065,3.465,5.4,5.117,10.587,5.596,13.374,20.779,18.479,24.662,27.731,12.525,.,.
GBRTENW,2011,3,long,3,L060,36.029,0,0,0,0.315,0,2.408,2.94,6.681,11.909,17.153,18.511,30.365,47.556,66.886,91.387,122.42,135.389,169.428,247.788,220.201,297.032,267.361,400.053,.,.
GBRTENW,2011,3,long,3,L061,8.89,0,0,0,0.315,0,0,0.269,0.279,0.278,0.996,1.728,1.393,4.41,4.2,12.431,17.031,36.365,56.466,189.327,129.064,306.864,223.093,625.398,.,.
GBRTENW,2011,3,long,3,L062,57.071,0,1.103,2.551,1.57,2.039,3.48,6.17,7.517,6.094,9.187,13.319,25.338,52.905,92.11,172.187,232.89,319.999,363.883,307.992,343.71,229.927,241.293,178.027,.,.
GBRTENW,2011,3,long,3,L063,188.62,0,0,0,0,0,0.532,3.459,15.867,44.824,71.143,136.016,192.718,247.687,309.389,366.13,453.153,670.398,950.433,1986.52,1519.72,2859.984,2295.388,4906.192,.,.
GBRTENW,2011,3,long,3,L064,15.273,0,0,0,0,0,2.666,8.779,11.414,11.898,15.068,16.016,13.903,17.624,21.264,22.289,38.183,45.329,57.404,94.647,89.044,101.97,106.915,75.043,.,.
GBRTENW,2011,3,long,3,L065,31.238,0,0,0,0,0,0,0,0.557,0.276,2.469,6.161,13.628,31.156,48.818,84.772,123.293,162.287,199.788,271.273,236.199,331.387,286.155,488.157,.,.
GBRTENW,2011,3,long,3,L066,66.153,0,0,0,0,0.874,0.801,1.331,1.67,4.427,11.363,24.886,45.052,70.813,139.865,192.198,250.265,308.902,354.844,452.124,447.663,441.004,452.807,362.906,.,.
GBRTENW,2011,3,long,3,L067,10.227,0,0,0,0,0,0,0.266,0.557,0.554,1.482,3.449,4.451,6.61,13.477,16.079,23.921,45.887,70.823,152.965,117.482,219.212,182.388,350.488,.,.
GBRTENW,2011,3,long,3,L068,174.081,0,0,0.32,0,0.581,0,0.269,0,0,0,3.707,14.224,50.091,133.004,265.1,549.172,947.593,1572.704,2664.881,2437.506,3096.141,3072.77,3161.352,.,.
GBRTENW,2011,3,long,3,L069,3.097,0,0,0,0,0,1.881,1.075,1.67,1.939,0.999,2.471,4.74,4.41,5.403,4.023,7.367,12.304,11.86,16.322,18.346,12.156,12.262,11.669,.,.
GBRTENW,2011,3,long,3,L070,61.117,0,0.365,1.278,0.626,0.29,0.801,0.801,1.391,3.6,9.71,24.443,37.053,65.192,112.203,149.154,215.849,292.604,367.812,508.715,470.982,572.517,593.895,465.141,.,.
GBRTENW,2011,3,long,3,L071,81.511,0,0.365,0,0,0,0,0,1.115,1.939,4.467,9.376,14.773,39.685,76.814,137.095,245.773,410.623,666.175,1210.775,1088.164,1433.444,1357.857,1680.395,.,.
GBRTENW,2011,3,long,3,L072,5.705,0,0,0,0,0,0,0,0,0,0.501,1.48,1.115,3.781,4.8,13.16,21.629,29.651,49.775,60.729,62.723,55.134,56.026,49.244,.,.
GBRTENW,2011,3,long,3,L073,62.488,1.445,5.503,9.247,7.219,5.239,6.963,10.178,11.416,20.22,36.287,39.245,73.543,88.809,141.564,184.242,199.727,236.664,220.067,192.884,210.326,152.572,152.371,146.982,.,.
GBRTENW,2011,3,long,3,L074,211.596,10.088,6.245,3.823,2.513,4.658,2.679,5.09,7.517,16.617,24.577,50.076,88.288,164.693,257.298,402.089,636.446,999.256,1609.954,2568.952,2269.088,3103.439,2991.211,3397.402,.,.
