country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
ESP,1997,1,interm,4,I056,4.544,0,0,1.927,0.834,0.651,2.867,5.99,3.711,6.836,7.701,2.474,8.922,2.224,4.901,7.484,4.014,10.392,10.741,26.546,21.434,40.864,23.804,138.416,148,0
ESP,1997,2,interm,4,I000,7984.057,4510.92,293.23,147.322,148.817,260.054,255.803,375.966,593.269,756.167,1052.017,1514.954,2185.943,3343.128,5313.955,8799.644,15927.38,30824.648,60266.527,147159.666,114235.218,220621.196,199124.823,318409.141,307313.99,426435.986
ESP,1997,2,interm,4,I001,6.62,5.794,0,0,0,0,0,0,0,0,0.766,1.628,0,2.104,0.895,2.776,10.626,15.434,58.512,166.085,133.569,238.272,185.708,482.625,431.353,1007.785
ESP,1997,2,interm,4,I002,11.053,0,1.441,0,0,0.65,0,1.791,1.843,1.952,1.449,0.774,3.328,6.102,12.278,16.323,31.277,53.374,108.838,104.792,94.328,127.195,135.141,87.823,47.977,506.055
ESP,1997,2,interm,4,I003,53.082,23.176,10.125,0,0.905,2.749,2.391,0.615,5.079,0.677,3.056,4.062,8.634,23.121,35.708,60.092,117.982,230.205,444.632,900.595,744.67,1245.231,1105.041,1886.59,1773.39,3023.356
ESP,1997,2,interm,4,I004,15.536,0,0,1.029,0,0,0.593,1.858,4.442,4.043,1.517,5.682,9.511,15.753,33.919,55.478,70.176,71.595,56.557,42.038,43.373,38.26,37.018,43.509,47.533,0
ESP,1997,2,interm,4,I005,25.119,23.176,4.335,1.06,1.81,0.697,11.36,68.592,113.096,68.066,26.719,12.992,6.922,12.613,4.465,4.623,3.194,2.801,0,0,0,0,0,0,0,0
ESP,1997,2,interm,4,I006,13.517,57.94,23.131,3.108,2.706,7.556,2.391,3.089,3.186,2.696,5.347,3.466,4.317,10.509,8.929,12.941,27.925,54.747,68.232,139.753,138.483,140.408,160.381,43.912,47.977,0
ESP,1997,2,interm,4,I007,17.843,0,0,0,0,2.058,0.599,0.615,0,2.696,12.991,17.062,19.881,14.706,29.445,28.658,45.719,63.192,97.527,173.118,126.899,276.75,260.098,350.488,334.954,506.055
ESP,1997,2,interm,4,I008,11.458,0,0,0,0,0,0,0,0.637,0,3.056,5.69,11.239,11.555,13.385,24.044,24.446,64.564,66.315,119.306,106.856,146.071,111.407,306.979,287.421,506.055
ESP,1997,2,interm,4,I009,124.244,0,0,0,0,0,0.599,3.089,6.99,12.814,26.726,43.867,63.961,92.464,161.559,244.098,395.449,607.788,793.75,1310.012,1245.628,1437.475,1522.951,1009.163,1006.639,1007.785
ESP,1997,2,interm,4,I010,242.706,0,0,0,0,0.684,0.599,3.71,10.801,30.328,38.186,77.169,161.621,196.483,348.116,479.869,712.237,1073.814,1646.03,2606.003,2477.916,2859.56,2767.384,3246.643,3306.892,2521.626
ESP,1997,2,interm,4,I011,83.533,0,0,0,0,0,0,0,1.268,7.416,9.927,20.31,35.437,67.249,124.965,189.54,307.216,388.815,633.838,687.753,647.869,768.686,798.626,614.36,575.286,1007.785
ESP,1997,2,interm,4,I012,138.152,0,1.441,0,0.905,0,1.679,3.637,2.277,3.877,11.672,25.202,43.753,83.358,162.445,297.563,500.044,722.287,995.034,1379.057,1255.227,1642.279,1725.663,1220.664,1285.619,506.055
ESP,1997,2,interm,4,I013,84.904,0,0,0,0,0,0,1.231,8.209,23.443,48.576,62.162,80.755,106.531,144.586,199.393,259.884,369.651,445.801,511.512,494.548,542.465,553.76,479.805,477.109,497.405
ESP,1997,2,interm,4,I014,23.677,0,0,0,0.905,0.684,2.391,1.852,5.809,9.434,15.054,20.076,18.884,22.064,28.17,32.491,48.428,65.355,115.567,324.576,237.431,520.032,449.26,845.199,759.199,1730.104
ESP,1997,2,interm,4,I015,284.114,0,0,0,0,0,1.792,6.8,38.763,107.165,190.162,283.506,386.343,494.893,555.198,674.032,783.457,912.389,1103.853,1630.499,1469.394,1975.585,1885.158,2369.216,2300.698,3023.356
ESP,1997,2,interm,4,I016,86.901,0,0,0,0,0.664,0.581,3.071,12.032,20.841,54.711,67.199,94.505,109.703,146.11,224.163,279.333,342.083,405.368,498.458,507.824,469.067,502.75,301.742,283.423,488.754
ESP,1997,2,interm,4,I017,75.725,0,0,0,1.81,0.684,2.391,0.615,5.716,16.851,30.548,62.549,95.072,138.696,156.208,225.606,241.309,289.153,315.951,280.718,293.885,245.968,269.308,131.735,143.932,0
ESP,1997,2,interm,4,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1997,2,interm,4,I019,23.168,0,0,0,0,0.02,0.018,0.634,0.674,0.06,2.563,7.528,11.798,12.173,33.299,36.572,77.861,104.293,175.824,261.823,236.911,315.01,286.666,443.548,483.329,12.976
ESP,1997,2,interm,4,I020,33.136,0,0,0,0,0,0,0,0,0,0.766,5.69,3.457,19.437,20.082,37.941,93.02,166.417,285.755,511.243,457.618,626.609,626.821,614.763,671.685,0
ESP,1997,2,interm,4,I021,26.55,5.794,1.441,1.039,0,0,0,1.852,3.811,2.025,6.871,6.496,12.099,18.39,45.08,56.369,93.02,135.272,153.067,230.12,246.737,188.251,208.911,87.42,95.511,0
ESP,1997,2,interm,4,I022,56.936,5.794,14.46,12.442,7.527,10.989,7.771,9.675,10.319,17.03,22.092,28.885,29.951,49.529,70.805,108.759,163.196,228.874,361.695,434.648,412.975,477.706,473.968,487.057,484.217,506.055
ESP,1997,2,interm,4,I023,394.519,46.352,30.389,24.36,20.466,35.722,25.829,28.417,49.997,88.794,98.949,164.606,226.846,379.904,592.775,857.873,1218.11,1733.491,2395.838,3223.139,3018.571,3643.057,3569.907,3926.267,3993.237,3114.187
ESP,1997,2,interm,4,I024,31.898,21.995,3.252,4.662,2.706,2.045,3.002,4.015,3.489,1.653,4.55,4.699,1.746,13.157,15.174,36.755,75.436,102.366,211.426,624.662,501.707,897.841,815.718,1270.618,1137.244,2634.083
ESP,1997,2,interm,4,I025,277.227,0,0,0,0,0.691,1.204,3.723,4.442,6.075,9.912,13.798,21.593,56.73,143.709,306.957,658,1388.218,2601.647,4652.906,4164.372,5703.946,5748.549,5396.301,5032.749,9074.394
ESP,1997,2,interm,4,I026,48.759,53.271,8.287,7.256,2.706,2.756,1.792,2.474,4.46,7.423,7.652,9.567,17.293,26.324,33.998,51.976,100.683,190.462,371.664,798.881,558.551,1339.466,1131.786,2297.91,2214.96,3109.862
ESP,1997,2,interm,4,I027,1.564,0,0,0,0,0.657,0,0,0.612,0,2.192,3.143,1.66,4.019,5.164,1.774,2.077,6.712,1.879,4.494,6.41,0,0,0,0,0
ESP,1997,2,interm,4,I028,0.302,0,0,0,0,0,0,0.615,1.905,0,0,1.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1997,2,interm,4,I029,300.155,0,0,1.039,0,1.381,0,1.237,1.274,2.702,3.815,4.529,4.953,16.025,44.478,116.332,325.906,1077.155,2820.435,7589.081,5917.466,11316.925,10459.009,15176.517,15076.48,15817.474
ESP,1997,2,interm,4,I030,243.539,91.186,40.13,17.528,18.978,20.292,16.159,14.154,24.8,24.931,22.995,32.923,55.516,83.986,112.802,197.15,425.599,993.579,1990.95,4570.897,3714.043,6470.963,6033.887,8425.4,8408.942,8369.377
ESP,1997,2,interm,4,I031,60.607,0,0,0,0,0,0.599,0,2.549,2.696,9.95,10.558,28.498,63.084,85.696,144.227,220.068,363.535,347.143,467.834,454.168,491.863,483.001,525.731,526.864,497.405
ESP,1997,2,interm,4,I032,146.158,0,0.11,0.081,0.07,0.115,0,0.104,0.402,0.093,2.829,2.345,7.98,14.13,26.761,79.163,231.063,536.387,1346.28,3463.549,2723.644,5111.895,4821.778,6395.392,6506.724,5051.903
ESP,1997,2,interm,4,I033,839.495,0,0,0,0,0,1.198,4.32,11.871,19.54,31.314,58.479,108.607,213.618,436.735,903.287,1859.771,3920.778,7191.387,15487.19,12488.722,22144.382,19766.307,33001.028,32014.308,42482.699
ESP,1997,2,interm,4,I034,1093.697,17.382,10.125,1.039,5.43,3.433,9.533,11.716,23.099,22.235,28.266,59.253,83.257,156.259,315.641,625.935,1420.426,3436.863,8398.404,28525.496,19768.433,48232.167,41881.998,77408.213,73561.475,115761.246
ESP,1997,2,interm,4,I035,1126.262,5.85,2.744,5.086,6.257,4.001,4.188,11.022,18.658,30.236,56.744,76.444,105.254,184.436,342.765,711.063,1802.14,4326.746,9994.702,25387.917,20314.652,36664.627,34055.586,48364.472,47456.838,56596.021
ESP,1997,2,interm,4,I036,227.157,5.794,0,0,0,0,1.198,2.474,2.543,4.721,5.347,10.55,17.276,23.121,41.032,83.538,215.092,619.616,1493.577,6762.833,4363.18,12179.555,10044.375,22058.563,20567.68,37141.003
ESP,1997,2,interm,4,I037,14.711,0,0,0,0,0,0,0,0,0,0.766,0,1.728,0,2.675,1.847,12.755,30.882,87.768,479.562,310.577,860.961,622.216,1974.011,1869.345,3023.356
ESP,1997,2,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1997,2,interm,4,I039,173.686,34.877,5.831,1.039,3.62,2.742,2.391,4.941,8.902,6.739,8.403,10.34,21.618,17.856,46.409,91.535,210.18,571.318,1445.149,4317.747,3102.422,7046.969,5931.69,12195.761,11310.692,21172.145
ESP,1997,2,interm,4,I040,21.573,6.975,1.427,0.111,0.096,1.456,0.071,0.134,0.006,0.153,0.865,1.096,0.49,1.089,2.232,6.562,21.747,48.95,139.59,661.87,383.561,1292.058,986.371,2713.66,2494.829,4943.772
ESP,1997,2,interm,4,I041,231.409,11.588,0,1.039,3.62,2.749,1.786,3.089,2.543,2.696,9.92,13.806,25.058,48.325,102.66,214.494,446.471,954.475,2018.48,4713.593,3810.291,6718.383,6305.232,8555.121,8340.086,10583.91
ESP,1997,2,interm,4,I042,321.371,42.246,4.335,7.286,1.488,7.868,10.702,10.662,16.672,21.843,26.241,28.804,45.558,79.244,120.394,245.753,460.07,1030.23,2511.559,7574.476,5179.141,12968.497,11142.331,21374.508,20370.884,31349.481
ESP,1997,2,interm,4,I043,23.316,0,0,0,0,0.684,0,0.615,0.637,0,3.056,0.814,0,3.151,8.035,21.268,32.953,88.429,228.182,495.942,414.114,676.485,659.323,745.693,623.263,2015.571
ESP,1997,2,interm,4,I044,119.158,23.232,1.441,1.039,0.905,2.756,2.978,5.557,22.877,24.957,41.249,63.347,77.788,130.291,204.424,296.81,462.442,576.864,618.27,594.173,577.781,622.47,557.214,920.534,861.818,1513.841
ESP,1997,2,interm,4,I045,272.111,11.588,1.441,2.069,0,1.374,2.1,4.947,11.766,9.089,22.145,23.155,35.437,56.249,107.541,232.058,483.124,1074.493,2336.406,5727.878,4550.08,8348.466,7745.203,11056.072,10711.417,14377.163
ESP,1997,2,interm,4,I046,26.728,0,0,0,0,0.684,0,0.615,1.268,0.677,1.524,0.806,0.869,1.999,8.026,10.827,39.479,79.998,213.497,695.797,471.544,1201.018,934.387,2440.119,2396.653,2833.045
ESP,1997,2,interm,4,I047,105.373,0,0,0,0.914,2.756,2.391,4.941,4.448,6.075,5.347,8.946,12.968,28.386,33.91,74.88,153.065,348.088,696.261,2668.15,1802.585,4618.434,4122.25,6883.255,6608.898,9580.45
ESP,1997,2,interm,4,I048,183.844,34.764,0,0,0.896,0,1.786,1.846,5.716,5.391,6.113,21.124,24.181,54.637,84.819,193.253,374.166,743.961,1582.591,3598.269,2884.448,5184.495,4835.682,6743.865,6744.834,6548.443
ESP,1997,2,interm,4,I049,0.397,0,0,0,0,2.072,1.198,1.237,0.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1997,2,interm,4,I050,19.384,2149.479,4.335,2.069,1.81,2.126,0.599,0.621,0.643,0.677,0.076,0.081,0.181,0.105,0.089,0,0,0.291,0,0,0,0,0,0,0,0
ESP,1997,2,interm,4,I051,27.194,1722.464,56.786,15.651,12.626,12.634,5.974,5.611,5.71,7.396,7.554,9.663,8.539,12.497,9.709,12.923,14.98,20.759,21.415,28.04,33.352,15.391,9.299,43.912,47.977,0
ESP,1997,2,interm,4,I052,64.897,40.502,23.09,22.796,32.501,79.691,72.367,72.291,50.189,46.296,39.528,41.812,49.067,55.401,82.967,98.731,91.438,137.213,138.439,145.01,150.359,130.462,139.215,87.018,95.066,0
ESP,1997,2,interm,4,I053,102.166,69.754,43.093,14.491,12.67,20.61,22.299,31.518,35.583,35.852,41.477,36.775,38.198,50.712,81.143,102.003,192.955,351.152,602.722,1447.967,1052.058,2336.406,2154.201,3157.209,3259.359,2002.595
ESP,1997,2,interm,4,I054,41.375,0,0,0,4.499,19.919,23.397,24.14,29.935,36.476,32.846,34.14,55.293,55.704,80.328,65.643,80.981,98.275,113.324,133.214,143.461,107.52,83.511,219.155,239.443,0
ESP,1997,2,interm,4,I055,4.663,0,0,0,0,1.374,5.303,6.178,9.471,5.989,6.871,5.69,4.343,4.208,4.447,2.776,5.081,7.017,9.548,4.673,3.351,7.696,9.299,0,0,0
ESP,1997,2,interm,4,I056,1.386,0,0,0,0,0,0.599,0,1.212,3.373,0.766,0,2.743,1.047,1.789,0.928,5.292,4.216,5.847,2.337,0,7.696,9.299,0,0,0
ESP,1997,3,interm,4,I000,8639.786,5032.193,311.199,153.993,175.881,441.35,545.679,786.158,1168.948,1387.434,1780.052,2635.764,3891.101,5891.634,9189.365,14576.857,24147.047,41203.698,72180.042,157588.498,126631.276,231432.305,210704.594,330444.926,319070.769,447779.893
ESP,1997,3,interm,4,I001,5.535,5.625,0.679,0,0.428,0.333,0,0,0,0.338,1.151,1.227,0.44,2.162,2.336,2.476,10.671,16.76,59.276,170.475,125.088,279.585,234.395,499.429,434.785,1193.978
ESP,1997,3,interm,4,I002,15.725,0,0.699,0,0,0.317,0.556,3.276,3.944,4.574,7.342,7.074,11.412,15.69,16.785,31.201,48.403,83.748,143.54,155.446,147.483,172.961,193.803,66.672,36.232,404.914
ESP,1997,3,interm,4,I003,52.595,30.992,10.344,0,1.297,2.674,2.339,2.132,4.698,6.082,4.607,11.472,14.92,27.548,45.294,91.23,155.861,293.181,477.843,959.264,813.607,1303.478,1165.955,1964.378,1848.17,3194.324
ESP,1997,3,interm,4,I004,18.102,0,0,0.5,0,0,1.168,3.353,8.446,11.146,8.068,11.877,14.484,16.736,30.822,69.412,81.196,78.761,66.823,63.148,68.048,50.242,53.525,33.03,35.897,0
ESP,1997,3,interm,4,I005,71.733,16.875,5.498,2.491,1.318,2.341,17.567,122.46,287.858,240.099,121.086,54.915,40.864,32.979,23.331,14.37,10.665,6.702,2.52,0,0,0,0,0,0,0
ESP,1997,3,interm,4,I006,14.835,53.519,24.124,3.987,3.034,7.352,1.542,2.431,5.325,5.064,5.58,3.794,7.817,14.595,15.534,23.438,42,63.898,78.169,148.175,143.266,158.031,162.687,132.732,144.928,0
ESP,1997,3,interm,4,I007,56.976,0,0.679,0,0,2.337,0.585,1.827,2.499,15.203,44.21,79.933,111.606,143.414,144.717,151.298,167.696,164.961,170.093,220.534,174.871,329.88,328.191,332.748,325.753,404.914
ESP,1997,3,interm,4,I008,44.271,0,0,0,0,0,0,0,1.253,4.733,14.996,44.686,79.095,95.776,131.181,136.918,123.837,164.108,171.248,223.443,226.85,212.296,187.336,333.054,326.088,404.914
ESP,1997,3,interm,4,I009,162.69,0,0,0,0,0,0.878,2.126,6.587,18.567,38.015,67.153,104.494,169.197,300.68,431.416,654.826,924.668,1125.332,1512.116,1465.505,1605.193,1688.397,1165.231,1160.096,1193.978
ESP,1997,3,interm,4,I010,268.193,0,0,0,0,0.667,0.585,2.732,10.66,27.982,43.746,91.68,169.807,254.45,441.248,650.481,999.759,1481.768,2157.734,3030.612,2951.318,3182.433,3108.658,3495.694,3551.747,2792.871
ESP,1997,3,interm,4,I011,91.442,0,0,0,0,0.333,0.585,0.612,2.505,6.403,20.363,37.271,79.492,117.829,173.694,260.294,359.742,483.36,660.747,723.983,715.885,733.19,757.605,599.437,579.713,806.368
ESP,1997,3,interm,4,I012,158.887,0,1.378,0,0.869,0.664,2.278,3.891,4.165,6.231,20.113,42.382,80.581,152.595,271.337,478.148,694.211,927.443,1108.201,1482.997,1398.255,1669.676,1714.839,1417.545,1507.32,404.914
ESP,1997,3,interm,4,I013,461.922,0,0,0,0,0.664,0.582,2.729,14.626,49.681,136.435,315.119,504.341,747.403,1133.125,1606.865,1985.05,2245.924,2162.166,1758.406,1899.63,1392.42,1429.097,1191.227,1263.76,397.993
ESP,1997,3,interm,4,I014,25.578,0,0,0,0.441,0.333,2.049,2.568,6.223,9.926,15.289,19.458,20.68,26.545,36.741,43.902,75.746,86.606,151.882,391.556,301.601,607.347,531.534,974.084,811.866,2713.272
ESP,1997,3,interm,4,I015,146.544,0,0,0,0,0,0.875,3.332,19.189,53.834,95.625,143.267,197.525,254.252,294.732,364.987,441.674,555.129,724.814,1147.786,1018.13,1446.209,1369.554,1798.616,1737.461,2419.104
ESP,1997,3,interm,4,I016,44.345,0,0,0,0,0.324,0.284,1.505,5.956,10.403,27.402,33.765,47.888,56.24,76.459,120.062,155.785,204.371,262.476,346.94,346.39,342.056,363.469,229.07,214.037,391.071
ESP,1997,3,interm,4,I017,38.642,0,0,0,0.882,0.333,1.168,0.302,2.83,8.412,15.3,31.428,48.175,71.103,81.743,120.835,134.579,172.749,204.579,195.387,200.461,179.367,194.699,100.008,108.696,0
ESP,1997,3,interm,4,I018,137.979,0,0,0,0,0,0,0,0.309,0.666,0.76,3.636,18.196,37.878,119.629,247.947,495.209,852.112,1564.816,2384.352,2320.927,2519.602,2519.694,2491.332,2543.959,1913.826
ESP,1997,3,interm,4,I019,15.697,0,0,0,0.428,0.677,1.182,1.839,3.148,1.73,2.45,5.888,7.12,7.877,21.5,24.176,54.752,79.689,141.579,236.188,208.851,299.703,283.886,372.813,401.907,38.069
ESP,1997,3,interm,4,I020,96.598,0,0,0.495,0,0,0.293,0,0.312,0.845,7.114,19.685,33.195,78.997,145.927,230.26,405.1,618.762,764.427,1174.2,1117.251,1300.831,1364.432,965.521,943.375,1162.831
ESP,1997,3,interm,4,I021,40.339,2.812,0.699,1.496,0.428,1,0.585,1.52,3.451,5.233,7.867,17.194,32.711,51.357,78.058,114.357,186.109,207.411,235.005,291.923,318.469,222.567,247.136,96.95,105.341,0
ESP,1997,3,interm,4,I022,65.829,9.257,15.164,11.293,11.375,14.123,10.615,12.069,15.186,17.619,20.265,27.881,44.829,66.521,95.14,138.553,231.978,317.487,458.254,568.912,540.37,631.383,631.028,622.986,642.448,404.914
ESP,1997,3,interm,4,I023,450.087,38.528,32.045,26.897,24.344,41.002,31.296,42.083,61.027,101.112,143.44,234.21,349.218,547.637,795.338,1148.162,1644.685,2202.687,2911.025,3762.071,3639.526,4009.965,3967.102,4155.38,4279.071,2713.272
ESP,1997,3,interm,4,I024,29.357,22.773,4.12,2.27,2.378,2.331,2.055,3.646,4.067,5.134,6.708,4.604,5.272,12.154,21.88,38.427,79.703,121.501,243.434,676.098,546.074,986.093,889.688,1448.74,1315.424,2886.313
ESP,1997,3,interm,4,I025,224.472,0,0.679,0,0,0.337,1.753,2.738,5.01,7.762,14.187,19.243,38.188,79.946,168.108,353.443,694.599,1322.308,2453.169,4389.221,3995.238,5290.255,5304.131,5128.241,4855.094,8039.453
ESP,1997,3,interm,4,I026,41.403,53.328,9.952,4.026,6.035,3.681,2.052,3.046,3.776,7.673,8.451,14.242,19.325,29.217,48.219,57.804,93.066,186.924,363.251,764.049,561.522,1250.536,1052.823,2210.575,2145.407,2875.93
ESP,1997,3,interm,4,I027,6.02,0,0,0,0,0.32,0,0.875,0.903,2.95,6.298,12.687,13.22,15.1,19.377,12.908,16.009,11.308,7.262,7.835,8.722,5.559,6.659,0,0,0
ESP,1997,3,interm,4,I028,1.618,0,0,0,0,0.333,1.759,3.661,4.382,2.366,1.155,1.259,0,2.704,0.885,0.994,2.369,1.673,2.52,1.611,2.264,0,0,0,0,0
ESP,1997,3,interm,4,I029,229.059,0,0.399,0.505,0,1.01,0.293,0.606,1.262,4.385,3.681,3.503,6.789,17.251,47.765,130.464,358.484,1086.092,2753.867,7202.364,5701.864,10782.482,9972.881,14613.408,14417.333,16369.614
ESP,1997,3,interm,4,I030,215.318,112.691,36.479,16.898,20.805,24.565,18.45,16.41,27.313,27.75,33.403,48.914,68.123,98.925,155.156,247.268,507.884,1081.071,2104.069,4466.318,3738.935,6187.564,5801.988,7993.609,7935.488,8413.22
ESP,1997,3,interm,4,I031,43.34,0,0,0,0,0,1.165,0.917,1.571,3.026,8.056,9.002,22.789,46.42,76.116,121.406,165.973,282.452,296.49,414.326,402.587,436.557,422.563,498.511,506.578,397.993
ESP,1997,3,interm,4,I032,112.944,0,0.053,0.039,0.034,0.056,0.023,0.075,0.68,1.09,3.757,4.098,9.704,20.927,41.613,96.704,252.431,537.93,1288.473,3202.51,2532.241,4801.391,4514.066,6143.613,6201.382,5329.642
ESP,1997,3,interm,4,I033,983.455,0,0,0,0,1.664,2.046,10.964,26.817,70.014,141.362,249.039,402.099,650.936,1119.803,1918.617,3210.009,5388.099,8901.071,16574.645,13906.139,22895.813,20784.871,32985.833,31902.649,44076.83
ESP,1997,3,interm,4,I034,904.194,36.644,7.629,2.486,8.213,11.657,16.089,23.756,36.751,44.802,64.322,110.332,166.317,284.564,479.185,881.09,1703.094,3707.378,8482.938,27326.834,19289.8,46679.299,40629.794,75906.411,71998.435,117068.697
ESP,1997,3,interm,4,I035,967.468,11.305,1.331,2.967,5.196,4.622,4.949,13.007,20.012,41.77,77.636,114.491,174.265,288.921,536.1,1013.848,2259.499,4826.641,10325.475,24951.412,20140.938,36405.587,33851.044,48463.225,47466.323,58221.146
ESP,1997,3,interm,4,I036,224.35,2.812,0.679,0,0.856,0,1.753,3.655,5.944,6.41,13.07,24.309,50.506,79.335,137.583,247.544,454.184,949.72,1851.648,6857.801,4621.212,12257.438,10292.685,21802.059,20319.801,37605.122
ESP,1997,3,interm,4,I037,11.153,0,0,0,0,0,0,0,0,0.676,0.384,0.409,0.876,0,1.4,1.984,13.04,29.327,85.754,482.244,327.325,856.174,650.043,1864.676,1811.602,2419.104
ESP,1997,3,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1997,3,interm,4,I039,185.609,42.57,4.187,1.496,3.047,3.671,3.431,6.396,11.279,16.213,21.697,19.551,42.685,45.417,96.975,179.875,387.944,797.186,1846.521,5197.589,3824.451,8502.811,7418.869,13748.201,12649.344,25474.996
ESP,1997,3,interm,4,I040,18.297,18.186,1.378,0.054,0.051,0.746,0.099,0.102,0.116,0.908,0.957,0.879,1.163,2.082,3.778,7.296,27.426,60.916,161.652,681.15,417.124,1320.578,1018.314,2799.308,2586.565,5077.003
ESP,1997,3,interm,4,I041,422.359,8.437,2.716,0.505,3.479,3.008,2.046,3.953,4.073,6.413,12.668,29.083,56.21,139.524,302.066,670.576,1368.156,2652.362,4483.302,8201.115,7154.407,10674.428,10205.035,12846.905,12877.807,12348.157
ESP,1997,3,interm,4,I042,330.408,85.931,8.208,6.699,2.17,8.052,19.276,27.655,41.62,46.705,50.28,71.769,85.714,147.32,211.751,372.49,727.627,1469.184,3108.007,8201.178,5889.763,13767.866,11863.084,22996.957,22098.526,32400.069
ESP,1997,3,interm,4,I043,25.415,0,0,0,0,0.333,0,0.302,1.253,0.676,3.069,7.791,7.473,8.655,21.476,40.165,64.594,123.133,267.256,548.52,450.016,782.902,750.306,931.879,797.776,2387.956
ESP,1997,3,interm,4,I044,184.468,11.277,1.378,1,0.869,2.011,2.918,11.284,39.446,66.869,97.604,172.091,216.113,319.034,432.802,543.508,659.589,796.581,809.191,737.917,715.64,782.479,729.818,1031.276,1014.162,1211.282
ESP,1997,3,interm,4,I045,257.401,11.25,2.064,1.005,0,2.671,2.637,6.091,18.175,19.408,36.108,47.719,69.378,100.546,181.143,323.005,666.373,1287.157,2562.571,5974.055,4823.249,8716.378,8085.623,11701.553,11415.106,14604.603
ESP,1997,3,interm,4,I046,19.762,0,0,0,0,0.333,0,0.302,0.628,0.673,1.151,1.636,1.312,2.103,7.751,13.469,33.687,82.456,209.333,632.436,423.405,1136.765,889.432,2344.531,2274.903,3042.049
ESP,1997,3,interm,4,I047,74.793,0,0,0,0.445,2.344,1.46,3.338,3.142,5.396,4.216,9.01,10.532,21.056,28.008,66.901,125.648,305.889,633.25,2452.489,1666.543,4347.627,3820.742,6888.322,6735.805,8444.368
ESP,1997,3,interm,4,I048,186.399,19.715,0,0.495,0.437,0.333,1.165,2.123,6.887,6.745,10.75,22.094,33.356,68.608,119.546,234.488,508.472,948.9,1906.827,4469.039,3510.442,6765.264,6380.452,8570.108,8283.718,11448.347
ESP,1997,3,interm,4,I049,0.203,0,0,0,0,1.01,0.585,0.606,0.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1997,3,interm,4,I050,22.631,2411.666,2.782,1.059,1.314,2.37,0.354,0.947,0.349,0.709,0.076,0.081,0.135,0.107,0.046,0.153,0.059,0.257,0.124,0,0,0,0,0,0,0
ESP,1997,3,interm,4,I051,30.071,1870.877,56.322,17.506,12.994,13.819,9.598,7.931,8.425,9.744,7.585,10.152,8.275,9.594,9.739,13.71,14.204,19.021,21.302,29.166,34.046,16.73,13.317,33.336,36.232,0
ESP,1997,3,interm,4,I052,149.306,50.707,27.525,24.926,36.596,183.283,211.775,190.568,157.494,141.257,141.768,124.955,146.06,151.779,153.45,187.904,177.625,232.48,235.228,238.753,240.056,232.52,218.773,297.883,289.521,380.689
ESP,1997,3,interm,4,I053,158.773,98.765,50.624,20.919,19.652,50.599,88.885,130.824,176.609,128.928,116.991,107.291,109.566,136.293,156.922,164.693,251.073,433.247,720.221,1615.33,1227.58,2545.967,2286.58,3792.66,3733.913,4301.782
ESP,1997,3,interm,4,I054,84.123,0,0,0,6.044,36.697,62.161,81.745,73.319,86.24,75.725,82.002,91.95,113.043,124.219,124.665,153.627,215.165,235.75,330.191,328.901,329.668,327.999,333.054,362.991,0
ESP,1997,3,interm,4,I055,8.139,5.652,1.358,0.995,0,3.671,8.128,12.801,14.653,13.754,11.479,7.317,9.024,9.664,7.871,6.705,6.332,8.367,9.956,4.692,2.286,10.588,12.677,0,0,0
ESP,1997,3,interm,4,I056,2.933,0,0,0.991,0.428,0.333,1.759,3.055,2.477,5.107,4.228,1.231,5.787,1.62,3.268,3.968,4.733,6.702,7.572,9.696,6.814,16.677,13.317,33.336,36.232,0
ESP,1998,1,interm,4,I000,9532.133,5194.927,279.13,202.785,197.02,596.41,893.924,1063.465,1480.529,1829.855,2390.46,3592.539,5486.828,8409.281,13576.939,21099.459,34671.916,58053.846,96394.951,185579.295,155510.062,267418.161,246758.344,378953.716,366029.885,551498.286
ESP,1998,1,interm,4,I001,4.584,21.452,0,0.98,0,0.681,1.161,0,0,0,0,0.82,1.728,0,3.063,6.266,10.532,23.42,46.129,184.056,110.734,386.754,341.659,632.571,677.409,0
ESP,1998,1,interm,4,I002,20.144,0,0,0,0,2.049,0,2.295,3.579,3.217,12.255,17.439,18.996,16.437,27.387,51.569,80.611,122.668,191.276,238.274,235.658,242.807,219.888,366.536,392.72,0
ESP,1998,1,interm,4,I003,53.827,42.957,6.86,0.98,0.874,0.681,2.317,2.353,4.854,6.629,11.989,18.088,18.107,42.936,69.311,117.008,198.868,370.923,557.051,1175.682,1003.195,1643.659,1549.074,2149.559,2301.667,0
