country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1966,3,interm,1,I052,109.955,11.504,41.253,49.994,39.673,102.714,116.391,169.321,173.193,148.909,135.384,121.897,119.262,118.775,105.709,113.303,105.208,167.71,154.273,142.71,.,.,.,.,.,.
UKR,1966,3,interm,1,I053,375.493,569.526,334.474,225.417,184.166,284.608,300.891,401.294,496.679,479.024,448.611,445.397,406.085,390.976,393.15,381.239,405.77,516.369,799.67,1253.408,.,.,.,.,.,.
UKR,1966,3,interm,1,I054,159.14,0,0,0,13.133,67.184,123.501,186.039,218.785,242.713,268.873,274.471,277.622,250.757,236.461,221.849,239.522,254.514,325.347,401.642,.,.,.,.,.,.
UKR,1966,3,interm,1,I055,29.967,61.849,5.913,3.155,7.77,34.547,45.127,45.039,31.968,38.96,43.266,32.867,32.249,36.548,31.184,32.636,33.851,40.56,25.326,37.02,.,.,.,.,.,.
UKR,1966,3,interm,1,I056,20.342,25.884,15.059,6.489,7.213,12.413,18.149,24.681,26.824,23.067,19.788,20.961,21.895,25.995,26.554,27.138,31.004,47.729,67.343,116.326,.,.,.,.,.,.
UKR,1967,1,interm,1,I000,8454.727,24185.761,1475.575,710.148,607.14,1220.09,1656.738,2408.988,3146.811,4038.221,5402.99,7206.879,10547.838,15112.578,24060.566,36885.231,54675.679,84457.289,124074.281,204158.848,.,.,.,.,.,.
UKR,1967,1,interm,1,I001,22.521,1001.795,31.931,3.738,1.484,1.634,2.459,1.51,3.034,2.249,4.938,3.502,2.356,6.315,3.937,7.8,5.386,0,17.15,36.025,.,.,.,.,.,.
UKR,1967,1,interm,1,I002,391.485,50.086,15.969,5.144,3.463,9.271,59.815,185.347,331.369,444.002,643.986,715.558,909.361,1091.116,1478.053,1563.567,1527.655,1290.389,721.473,595.039,.,.,.,.,.,.
UKR,1967,1,interm,1,I003,15.705,545.432,7.316,3.738,0.989,2.181,3.275,8.562,10.315,10.127,3.529,2.334,7.08,4.213,11.81,21.48,18.825,17.613,0,18.101,.,.,.,.,.,.
UKR,1967,1,interm,1,I004,8.328,72.346,4.657,4.674,2.968,5.455,8.193,5.038,6.675,2.812,7.756,9.326,1.184,13.675,15.733,25.381,24.211,22.027,25.809,36.025,.,.,.,.,.,.
UKR,1967,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I006,30.303,242.108,44.572,25.247,14.842,10.91,8.193,14.104,15.782,18.005,29.627,38.46,55.434,39.979,61.641,58.562,59.167,35.225,17.15,54.127,.,.,.,.,.,.
UKR,1967,1,interm,1,I007,21.521,2.783,1.998,0,0.495,1.634,0.817,1.007,3.641,9.569,25.394,30.301,54.25,52.608,82.627,130.784,126.414,171.755,180.411,288.38,.,.,.,.,.,.
UKR,1967,1,interm,1,I008,36.255,0,0,0,0,0,0,0.503,3.034,6.188,14.814,26.799,51.894,104.171,180.988,269.368,344.258,334.725,412.27,324.583,.,.,.,.,.,.
UKR,1967,1,interm,1,I009,408.2,0,0,0.936,1.979,1.634,4.1,22.666,49.768,142.935,263.802,442.851,881.052,1353.111,2132.477,2644.98,3278.541,3166.536,2293.38,1406.23,.,.,.,.,.,.
UKR,1967,1,interm,1,I010,64.307,2.783,1.33,3.273,1.484,2.181,5.734,13.097,16.996,29.828,44.434,79.242,149.796,188.341,250.489,380.651,459.899,554.903,532.572,306.481,.,.,.,.,.,.
UKR,1967,1,interm,1,I011,62.043,0,0.196,0,0.495,0,1.369,4.42,10.814,23.25,35.165,90.856,138.59,209.502,308.442,377.876,435.102,457.007,450.22,388.293,.,.,.,.,.,.
UKR,1967,1,interm,1,I012,54.328,6.956,2.135,2.065,1.318,3.44,3.82,7.271,10.556,17.547,26.28,64.253,107.374,171.123,269.716,348.207,401.239,416.844,391.725,315.532,.,.,.,.,.,.
UKR,1967,1,interm,1,I013,368.534,5.565,1.33,1.401,3.463,6.002,6.551,13.6,30.345,101.295,186.915,390.408,922.326,1478.327,2115.428,2562.997,2546.99,2056.73,1331.388,991.672,.,.,.,.,.,.
UKR,1967,1,interm,1,I014,8.811,0,0,0,0.495,0,0.817,2.517,4.854,5.066,5.642,12.816,10.62,9.472,17.049,42.941,75.299,101.305,163.176,288.38,.,.,.,.,.,.
UKR,1967,1,interm,1,I015,2.468,0,0,0,0.495,0,0.817,0,0,1.127,2.825,5.824,7.08,4.213,5.24,9.76,24.211,26.441,8.575,54.127,.,.,.,.,.,.
UKR,1967,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I018,32.358,0,0.668,0,0,1.093,0.817,1.007,2.427,3.939,3.529,9.326,20.056,51.552,106.233,238.147,379.214,563.731,601.256,558.836,.,.,.,.,.,.
UKR,1967,1,interm,1,I019,5.958,0,1.998,0.936,0,1.634,2.459,4.535,6.675,5.066,3.529,3.502,8.252,9.472,11.81,21.48,37.649,44.053,77.343,108.253,.,.,.,.,.,.
UKR,1967,1,interm,1,I020,37.965,1.725,0.714,1.005,0,0,0.12,0.194,0.799,3.309,9.381,18.028,36.409,93.862,183.465,273.773,403.532,496.166,542.93,339.49,.,.,.,.,.,.
UKR,1967,1,interm,1,I021,31.416,12.187,19.244,5.541,0.989,0,1.522,1.316,3.454,10.199,21.656,32.092,50.874,103.951,161.462,190.801,220.457,208.509,170.053,75.068,.,.,.,.,.,.
UKR,1967,1,interm,1,I022,53.909,59.324,47.231,40.441,28.259,34.36,27.036,17.124,22.205,30.899,36.009,66.969,84.75,126.596,167.262,214.435,160.063,185.958,107.567,56.434,.,.,.,.,.,.
UKR,1967,1,interm,1,I023,164.186,89.57,52.222,43.511,49.097,62.553,77.57,78.463,105.118,123.01,168.461,265.068,316.8,501.826,512.306,544.946,590.419,635.755,519.243,465.49,.,.,.,.,.,.
UKR,1967,1,interm,1,I024,10.606,33.39,7.984,3.273,3.958,4.909,9.009,7.555,10.922,6.188,7.051,9.326,11.792,26.304,27.542,37.081,26.904,30.811,42.959,18.101,.,.,.,.,.,.
UKR,1967,1,interm,1,I025,10.688,0,0,0.466,1.979,1.634,3.275,2.013,4.247,4.503,8.467,12.816,17.689,28.405,48.528,78.082,72.606,57.252,60.109,18.101,.,.,.,.,.,.
UKR,1967,1,interm,1,I026,5.468,36.173,6.655,1.872,0.989,2.181,0,3.02,3.641,5.066,4.938,10.493,11.792,8.416,11.81,13.661,5.386,17.613,8.575,36.025,.,.,.,.,.,.
UKR,1967,1,interm,1,I027,13.162,0,0,0,0,0.547,1.642,6.045,12.742,24.762,35.27,34.958,40.101,30.517,19.669,35.141,21.518,17.613,17.15,36.025,.,.,.,.,.,.
UKR,1967,1,interm,1,I028,1.554,5.565,1.998,2.337,0.495,3.274,1.642,1.51,0.607,0.564,0,0,0,1.056,2.62,1.96,0,13.198,8.575,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I029,4.406,22.26,2.659,0.936,0,1.634,2.459,2.013,2.427,3.376,0.704,3.502,5.896,5.259,13.113,11.72,16.132,44.053,51.534,90.152,.,.,.,.,.,.
UKR,1967,1,interm,1,I030,89.506,601.082,87.153,45.816,42.553,58.357,64.732,58.423,58.87,75.406,81.817,103.718,123.843,117.845,157.382,138.584,220.537,206.98,171.751,396.633,.,.,.,.,.,.
UKR,1967,1,interm,1,I031,128.561,5.565,0.668,16.364,29.689,60.543,81.117,121.885,151.119,194.706,210.9,245.896,283.064,268.31,204.594,228.387,225.923,259.861,472.379,595.039,.,.,.,.,.,.
UKR,1967,1,interm,1,I032,61.863,0,0,0,0.495,0.547,5.734,8.562,13.349,32.076,59.952,83.911,112.051,160.982,233.44,325.99,459.899,524.092,747.282,847.394,.,.,.,.,.,.
UKR,1967,1,interm,1,I033,2219.978,0,0,0.005,0,2.256,2.555,18.145,73.036,168.952,390.709,749.638,1528.895,2764.454,5863.853,11623.532,21175.384,38005.817,62970.606,108334.342,.,.,.,.,.,.
UKR,1967,1,interm,1,I034,142.107,0,0.668,2.803,2.968,10.819,11.452,21.544,40.234,63.578,127.702,196.412,308.981,380.112,514.952,564.331,555.996,909.601,1910.485,6788.022,.,.,.,.,.,.
UKR,1967,1,interm,1,I035,695.191,0,0,0,1.979,4.919,15.48,30.321,66.986,97.239,225.735,381.348,734.503,1099.96,2195.709,3842.06,6280.177,10044.896,16933.213,26025.541,.,.,.,.,.,.
UKR,1967,1,interm,1,I036,235.552,0,1.33,0.466,0.495,3.815,7.376,8.562,12.742,25.889,45.146,61.769,99.075,229.376,434.097,977.95,1850.395,4500.978,7859.366,15901.54,.,.,.,.,.,.
UKR,1967,1,interm,1,I037,50.856,1413.637,72.514,20.103,6.926,11.452,8.193,8.562,10.922,9.569,12.694,18.652,22.413,34.72,52.465,93.703,91.457,193.781,214.71,360.608,.,.,.,.,.,.
UKR,1967,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I039,200.947,7357.652,343.948,25.247,16.331,18,9.009,13.6,27.918,32.076,33.854,59.434,81.386,99.957,135.079,189.346,282.397,383.148,489.613,667.09,.,.,.,.,.,.
UKR,1967,1,interm,1,I040,7.658,303.324,18.628,0,0,0,0.817,0,0,1.127,0,1.167,0,3.157,3.937,13.661,2.693,13.198,8.575,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I041,374.059,22.26,2.659,0.466,1.979,3.274,1.642,4.331,17.723,22.887,54.171,109.936,240.056,627.178,1364.716,2471.196,3724.335,5917.976,7873.119,12711.613,.,.,.,.,.,.
UKR,1967,1,interm,1,I042,556.533,203.153,17.96,4.674,5.442,3.815,8.193,21.355,52.682,97.54,158.139,294.456,677.558,1102.626,1923.178,3259.917,4898.347,7924.097,10551.177,17630.933,.,.,.,.,.,.
UKR,1967,1,interm,1,I043,53.873,0.306,0.046,1.498,1.881,2.84,5.766,16.685,40.841,68.415,75.247,90.428,112.637,156.496,229.099,200.018,218.991,256.277,173.364,127.42,.,.,.,.,.,.
UKR,1967,1,interm,1,I044,101.161,38.566,3.622,4.057,6.422,6.865,11.628,22.063,48.795,70.92,135.235,211.678,223.164,301.012,330.249,468.688,506.268,617.574,576.974,674.543,.,.,.,.,.,.
UKR,1967,1,interm,1,I045,116.489,462.039,50.218,17.356,16.439,15.932,16.201,25.721,50.561,74.508,102.692,153.572,167.836,240.082,365.261,500.549,673.317,834.955,916.061,928.85,.,.,.,.,.,.
UKR,1967,1,interm,1,I046,5.611,58.433,1.998,0.936,1.484,1.634,3.275,3.02,2.427,3.939,6.347,11.649,7.08,8.416,7.873,11.72,10.746,30.811,34.384,54.127,.,.,.,.,.,.
UKR,1967,1,interm,1,I047,7.801,16.695,1.998,1.872,2.474,6.543,4.1,4.027,9.102,3.939,12.694,9.326,11.792,11.573,7.873,21.48,37.649,39.639,42.959,72.051,.,.,.,.,.,.
UKR,1967,1,interm,1,I048,110.934,19.478,15.301,14.027,9.895,21.815,39.329,51.371,55.836,71.467,99.456,104.885,152.152,166.251,284.588,404.072,731.551,1215.525,1606.206,2253.623,.,.,.,.,.,.
UKR,1967,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I050,103.646,6011.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I051,109.965,4833.674,162.326,54.233,36.616,27.271,15.568,5.542,9.102,5.63,2.825,0,3.54,0,1.317,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,1,interm,1,I052,236.065,25.043,59.873,74.336,58.389,197.984,267.93,389.328,373.249,351.149,331.517,320.492,298.396,257.782,274.095,234.247,266.266,273.059,257.669,468.684,.,.,.,.,.,.
UKR,1967,1,interm,1,I053,620.365,559.344,361.214,262.241,203.319,411.064,531.504,708.287,832.218,924.103,985.609,983.157,845.359,781.52,736.856,729.945,691.155,823.505,815.965,1478.28,.,.,.,.,.,.
UKR,1967,1,interm,1,I054,284.006,0,0,0.466,21.279,109.629,224.501,343.493,422.405,495.21,557.231,543.079,515.418,500.843,448.527,396.252,419.557,435.986,609.83,811.368,.,.,.,.,.,.
UKR,1967,1,interm,1,I055,45.36,38.955,5.351,4.241,9.949,62.896,58.43,79.938,59.933,65.759,64.653,48.225,62.818,45.499,52.661,43.058,48.448,30.898,25.809,54.127,.,.,.,.,.,.
UKR,1967,1,interm,1,I056,30.155,25.043,15.301,8.417,10.39,19.634,28.678,39.789,44.307,47.269,34.565,45.451,33.021,41.035,39.339,41.001,43.036,48.423,60.109,72.051,.,.,.,.,.,.
UKR,1967,2,interm,1,I000,7645.836,17790.975,1263.229,467.828,417.664,570.425,732.9,921.342,1218.583,1572.309,2276.124,3581.671,5103.959,7338.968,12181.014,21184.087,35104.401,59879.893,98265.621,178626.969,.,.,.,.,.,.
UKR,1967,2,interm,1,I001,14.073,735.16,27.34,2.447,1.572,2.167,0,0.939,0,0.508,2.487,0.72,4.745,1.227,2.975,8.875,9.701,14.338,18.885,34.155,.,.,.,.,.,.
UKR,1967,2,interm,1,I002,145.69,35.282,10.513,3.427,6.81,14.641,66.123,150.029,165.644,156.266,176.542,193.718,225.77,226.902,265.693,319.683,372.915,428.191,298.095,238.883,.,.,.,.,.,.
UKR,1967,2,interm,1,I003,10.285,420.503,7.011,2.939,2.095,0.542,3.148,4.232,4.055,8.118,4.476,2.867,5.426,3.077,4.463,6.906,9.701,14.338,15.078,20.506,.,.,.,.,.,.
UKR,1967,2,interm,1,I004,5.8,47.043,3.502,1.467,3.667,5.424,4.722,3.293,2.897,5.072,3.482,2.154,2.71,5.532,6.698,14.802,13.856,16.386,26.424,34.155,.,.,.,.,.,.
UKR,1967,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,2,interm,1,I006,24.389,191.141,58.182,18.617,13.626,7.049,7.87,7.525,10.426,10.657,19.559,26.784,27.117,24.595,43.168,37.49,41.583,47.131,33.963,61.452,.,.,.,.,.,.
UKR,1967,2,interm,1,I007,9.132,0,0.703,1.467,0,1.084,0,0.472,2.316,3.046,6.466,6.455,12.881,12.914,27.538,32.563,44.363,36.869,64.157,95.54,.,.,.,.,.,.
UKR,1967,2,interm,1,I008,16.673,0,0.703,0,0,0,0,0.472,0.582,2.031,5.471,7.889,21.017,27.673,37.211,74.001,124.764,112.675,116.969,95.54,.,.,.,.,.,.
UKR,1967,2,interm,1,I009,295.718,2.94,0,0.488,1.048,1.626,7.87,21.164,52.123,81.179,143.219,236.772,352.561,627.827,1029.291,1357.678,1527.724,1403.413,1120.719,948.608,.,.,.,.,.,.
UKR,1967,2,interm,1,I010,80.481,0,2.806,0.488,1.048,3.793,4.722,7.525,19.112,22.832,36.302,81.074,111.193,169.102,223.272,342.381,384.005,434.336,399.985,320.775,.,.,.,.,.,.
UKR,1967,2,interm,1,I011,56.489,0,0.331,0,0.395,0,0.938,3.751,4.015,12.135,26.744,48.347,79.667,126.994,164.214,239.402,288.661,310.121,285.256,263.02,.,.,.,.,.,.
UKR,1967,2,interm,1,I012,49.914,3.675,3.185,0.71,0.657,3.058,2.846,4.979,5.334,9.722,19.215,34.773,61.724,105.843,145.957,222.758,269.521,281.831,245.731,216.629,.,.,.,.,.,.
UKR,1967,2,interm,1,I013,85.78,5.88,0.703,1.467,1.048,4.882,1.574,6.586,11.002,23.848,43.265,88.249,143.056,198.002,265.693,393.684,364.603,348.288,350.943,259.323,.,.,.,.,.,.
UKR,1967,2,interm,1,I014,8.667,0,0,0.488,0.524,0.542,1.574,1.882,2.897,1.523,2.487,4.308,6.1,7.993,12.655,23.678,36.038,71.71,128.315,218.377,.,.,.,.,.,.
UKR,1967,2,interm,1,I015,98.831,0,0,0.488,1.048,0,2.365,9.874,32.435,78.641,131.288,192.284,221.705,273.021,234.44,249.629,210.723,260.192,264.131,225.235,.,.,.,.,.,.
UKR,1967,2,interm,1,I016,176.016,0,0.703,0,0.524,0,3.598,8.314,28,72.92,165.526,352.255,474.997,504.228,515.015,517.019,450.549,415.901,350.943,272.971,.,.,.,.,.,.
UKR,1967,2,interm,1,I017,64.22,0,0,0.246,1.181,6.727,6.784,8.781,7.886,24.23,65.469,141.098,167.915,175.525,203.172,186.012,154.265,107.2,85.021,42.963,.,.,.,.,.,.
UKR,1967,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,2,interm,1,I019,11.63,0,0,0.246,0.395,1.406,1.419,1.714,1.757,3.82,7.707,16.056,19.487,24.321,36.471,43.887,48.133,44.413,47.026,32.138,.,.,.,.,.,.
UKR,1967,2,interm,1,I020,12.418,1.47,0.227,0.903,0,0.016,0.116,0.304,0.651,1.493,2.103,4.644,11.028,19.552,39.586,55.819,86.07,79.335,86.215,89.422,.,.,.,.,.,.
UKR,1967,2,interm,1,I021,10.804,10.291,6.087,4.976,1.048,1.068,1.458,2.046,2.822,4.6,4.855,8.267,15.416,21.652,34.835,38.901,47.019,33.34,26.984,19.767,.,.,.,.,.,.
UKR,1967,2,interm,1,I022,42.344,58.039,40.658,27.812,20.862,22.774,20.469,14.578,26.353,28.437,29.585,32.719,56.904,81.693,98.696,118.32,79.974,80.207,54.192,35.97,.,.,.,.,.,.
UKR,1967,2,interm,1,I023,133.903,17.67,56.775,36.63,33.64,45.199,52.104,53.823,82.45,87.196,136.305,184.074,223.417,265.944,281.042,330.233,354.435,346.077,343.105,323.8,.,.,.,.,.,.
UKR,1967,2,interm,1,I024,12.982,44.103,8.41,4.899,3.143,7.049,4.722,5.642,8.686,5.58,9.947,11.477,19.662,23.368,32.748,36.511,23.571,34.821,26.424,13.649,.,.,.,.,.,.
UKR,1967,2,interm,1,I025,17.74,0,0,0.98,0,2.709,2.365,3.293,5.789,2.031,4.476,5.742,14.917,28.283,55.076,91.762,110.907,124.985,56.618,54.594,.,.,.,.,.,.
UKR,1967,2,interm,1,I026,8.457,32.342,11.216,1.467,1.048,3.251,3.148,2.821,2.897,5.072,8.455,10.043,10.846,18.446,21.58,21.709,8.311,16.386,15.078,27.297,.,.,.,.,.,.
UKR,1967,2,interm,1,I027,3.889,0,0,0,0,0,1.574,0.472,2.316,2.031,2.984,7.889,7.455,7.993,9.673,10.854,11.091,16.386,11.309,20.506,.,.,.,.,.,.
UKR,1967,2,interm,1,I028,0.954,8.821,2.806,0.488,0,1.626,0,0,0,1.015,0,0,0.681,1.227,0.747,0.989,2.766,2.048,7.539,6.858,.,.,.,.,.,.
UKR,1967,2,interm,1,I029,6.873,29.402,4.908,1.96,0,1.084,3.148,0.939,2.316,3.046,3.979,3.588,4.745,7.993,13.395,21.709,18.026,38.917,52.811,102.398,.,.,.,.,.,.
UKR,1967,2,interm,1,I030,69.656,438.144,61.69,51.439,40.353,43.38,39.357,43.266,48.65,57.839,54.704,71.03,67.797,67.643,87.824,107.544,113.673,153.661,215.089,368.511,.,.,.,.,.,.
UKR,1967,2,interm,1,I031,169.85,0,2.103,24.003,33.538,48.798,67.704,89.359,133.79,180.113,258.099,347.976,350.525,338.814,224.019,224.962,248.151,387.225,486.797,764.319,.,.,.,.,.,.
UKR,1967,2,interm,1,I032,70.86,0,0,1.96,0,1.084,1.574,5.175,5.789,13.698,22.874,43.048,69.833,98.998,151.078,251.608,397.876,575.707,709.426,982.696,.,.,.,.,.,.
UKR,1967,2,interm,1,I033,2823.998,0,0,0.183,0,0.81,5.986,4.629,17.96,39.944,88.5,236.088,565.254,1297.622,3477.327,7872.283,15928.066,30289.005,53411.925,97799.759,.,.,.,.,.,.
UKR,1967,2,interm,1,I034,153.935,0,0,1.713,3.143,3.074,12.351,14.12,21.312,29.437,47.49,84.797,150.383,226.719,367.408,414.315,438.303,733.404,1628.305,6091.827,.,.,.,.,.,.
UKR,1967,2,interm,1,I035,946.468,0,0,0.063,0.524,4.791,10.785,14.643,36.6,54.416,110.172,257.401,492.556,791.422,1529.438,2877.721,5484.821,8996.533,14818.513,25531.941,.,.,.,.,.,.
UKR,1967,2,interm,1,I036,338.75,5.88,0.703,1.467,2.095,1.084,7.087,5.642,12.741,10.657,21.381,25.829,44.07,142.046,322.257,719.293,1513.867,3747.229,6765.892,14904.356,.,.,.,.,.,.
UKR,1967,2,interm,1,I037,37.162,979.224,77.111,7.839,7.863,5.966,9.444,6.114,7.528,7.611,8.952,18.653,15.591,19.68,29.773,43.417,80.401,106.531,211.32,341.214,.,.,.,.,.,.
UKR,1967,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,2,interm,1,I039,131.795,5622.43,282.511,24.983,21.484,9.759,8.661,10.346,11.584,11.16,12.931,28.696,35.934,44.886,88.564,115.44,181.607,225.371,309.441,539.152,.,.,.,.,.,.
UKR,1967,2,interm,1,I040,4.707,241.123,13.318,0.488,0,0.542,0.791,0,0.582,0.508,0.497,0.72,1.355,0,0,0,2.766,2.048,3.77,34.155,.,.,.,.,.,.
UKR,1967,2,interm,1,I041,325.321,11.761,2.103,0.488,2.095,1.084,3.148,3.228,6.797,12.989,25.099,47.784,84.298,207.552,504.469,1080.012,1770.192,3306.991,5421.872,9822.253,.,.,.,.,.,.
UKR,1967,2,interm,1,I042,442.874,126.457,15.421,5.879,3.667,4.34,8.661,10.411,14.055,27.095,45.521,92.843,169.27,317.583,674.412,1335.382,2370.741,4312.431,7321.213,13189.412,.,.,.,.,.,.
UKR,1967,2,interm,1,I043,11.433,0.265,0.048,0.782,0.945,1.105,2.373,4.265,4.095,8.209,9.583,6.662,15.22,17.586,28.004,45.092,40.826,56.175,57.178,82.496,.,.,.,.,.,.
UKR,1967,2,interm,1,I044,69.435,37.546,6.135,3.35,4.802,3.219,6.924,12.724,15.414,23.229,39.99,66.237,107.465,127.654,157.872,259.945,289.831,376.011,413.234,551.523,.,.,.,.,.,.
UKR,1967,2,interm,1,I045,85.478,335.65,35.881,12.033,9.979,8.686,12.747,14.055,21.612,22.345,31.486,59.118,86.138,119.172,185.499,315.588,363.888,557.395,537.108,601.142,.,.,.,.,.,.
UKR,1967,2,interm,1,I046,7.501,41.162,2.806,0.488,1.572,2.709,7.087,7.053,8.11,5.58,8.455,10.043,10.846,7.376,13.395,11.844,13.856,16.386,11.309,20.506,.,.,.,.,.,.
UKR,1967,2,interm,1,I047,9.178,8.821,4.205,3.919,2.619,4.882,2.365,3.293,5.789,2.539,2.984,7.889,10.172,15.375,14.883,26.636,31.882,43.034,60.388,75.101,.,.,.,.,.,.
UKR,1967,2,interm,1,I048,59.916,11.761,9.113,9.306,16.769,24.399,28.339,39.978,39.382,47.182,60.668,79.64,94.921,106.38,119.825,154.909,152.49,149.565,132.084,218.377,.,.,.,.,.,.
UKR,1967,2,interm,1,I049,20.545,0,0,0,0,9.759,40.939,57.377,80.504,66.465,24.7,3.345,0,0.617,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,2,interm,1,I050,53.021,3958.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,2,interm,1,I051,68.987,3713.965,180.859,43.108,26.203,18.434,11.018,4.704,5.789,1.523,2.487,3.588,0.681,0,1.488,0.989,0,0,0,0,.,.,.,.,.,.
UKR,1967,2,interm,1,I052,48.356,5.88,33.647,38.701,28.299,59.646,42.513,40.917,42.861,44.649,40.281,40.18,54.916,55.339,52.094,74.001,74.855,96.289,86.775,293.478,.,.,.,.,.,.
UKR,1967,2,interm,1,I053,184.806,538.14,273.377,114.616,105.312,119.249,107.814,109.065,100.722,121.193,153.58,182.861,191.116,173.346,212.067,278.205,310.512,434.316,826.319,1965.325,.,.,.,.,.,.
UKR,1967,2,interm,1,I054,78.917,0,0,0,3.667,35.247,59.827,68.195,67.186,96.908,106.42,124.121,147.127,139.585,110.145,139.127,162.205,141.372,192.435,211.586,.,.,.,.,.,.
UKR,1967,2,interm,1,I055,19.434,44.103,4.929,3.446,5.259,15.225,27.587,20.743,19.17,21.882,28.926,28.796,27.198,22.196,14.927,22.737,19.429,24.62,60.425,47.871,.,.,.,.,.,.
UKR,1967,2,interm,1,I056,9.301,26.462,10.513,2.447,2.095,5.424,3.148,6.586,5.789,8.118,7.958,10.043,8.136,10.454,8.933,15.792,20.792,28.676,52.811,116.046,.,.,.,.,.,.
UKR,1967,3,interm,1,I000,8010.501,21076.445,1372.116,591.775,514.644,895.441,1187.35,1641.069,2162.41,2741.03,3570.182,4965.27,7091.487,10205.155,16483.191,26451.577,41766.376,67669.854,106146.741,185642.2,.,.,.,.,.,.
UKR,1967,3,interm,1,I001,17.882,872.15,29.694,3.11,1.527,1.903,1.209,1.218,1.485,1.333,3.501,1.777,3.873,3.103,3.323,8.521,8.232,9.793,18.355,34.669,.,.,.,.,.,.
UKR,1967,3,interm,1,I002,256.499,42.888,13.31,4.305,5.1,11.954,63.02,167.116,246.763,292.639,369.995,392.888,475.345,545.544,704.749,736.986,765.992,701.484,427.406,336.693,.,.,.,.,.,.
UKR,1967,3,interm,1,I003,12.729,484.688,7.167,3.348,1.529,1.362,3.211,6.327,7.119,9.07,4.084,2.664,6.026,3.492,7.123,11.796,12.807,15.376,10.474,19.797,.,.,.,.,.,.
UKR,1967,3,interm,1,I004,6.94,60.043,4.094,3.11,3.309,5.44,6.429,4.135,4.746,4.004,5.25,4.891,2.153,8.538,9.97,18.351,17.381,18.174,26.211,34.669,.,.,.,.,.,.
UKR,1967,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1967,3,interm,1,I006,27.055,217.326,51.206,22.006,14.248,8.981,8.029,10.708,13.045,14.14,23.726,31.24,37.455,30.271,49.858,44.56,47.578,43.357,28.829,59.391,.,.,.,.,.,.
UKR,1967,3,interm,1,I007,14.717,1.43,1.364,0.717,0.253,1.359,0.402,0.731,2.964,6.135,14.299,15.556,27.989,27.55,47.489,65.515,72.293,79.636,99.631,148.525,.,.,.,.,.,.
UKR,1967,3,interm,1,I008,25.501,0,0.343,0,0,0,0,0.487,1.782,4.001,9.337,15.111,32.29,55.874,89.28,139.544,199.487,183.055,207.17,158.472,.,.,.,.,.,.
UKR,1967,3,interm,1,I009,346.427,1.43,0,0.717,1.524,1.633,6.016,21.89,50.971,110.448,193.122,315.424,545.506,895.245,1428.81,1789.548,2123.694,1962.246,1478.811,1074.346,.,.,.,.,.,.
UKR,1967,3,interm,1,I010,73.19,1.43,2.049,1.912,1.271,2.989,5.22,10.221,18.076,26.145,39.671,80.379,125.282,176.196,233.129,355.213,409.848,472.564,440.473,316.847,.,.,.,.,.,.
UKR,1967,3,interm,1,I011,58.993,0,0.262,0,0.446,0,1.15,4.075,7.34,17.405,30.229,64.571,101.179,157.415,216.442,285.858,338.518,356.678,335.63,297.489,.,.,.,.,.,.
UKR,1967,3,interm,1,I012,51.904,5.361,2.647,1.405,0.995,3.252,3.325,6.088,7.887,13.431,22.139,46.02,78.39,129.912,190.776,264.844,314.357,324.624,290.313,243.804,.,.,.,.,.,.
UKR,1967,3,interm,1,I013,213.252,5.718,1.024,1.436,2.284,5.44,4.026,9.977,20.47,60.551,102.715,203.571,427.567,670.067,935.574,1121.455,1107.478,889.789,650.313,460.545,.,.,.,.,.,.
