country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
DEUTNP,2002,1,interm,3,I018,293.904,0,0,0,0,0,0,0,0.339,0.879,0.95,9.514,42.104,131.294,298.047,606.895,1288.378,2205.044,4181.946,8413.479,7546.018,10319.072,10137.455,11409.015,.,.
DEUTNP,2002,1,interm,3,I019,8.915,0,0,0,0,0.882,3.533,4.981,9.517,7.027,9.818,8.049,6.354,8.499,14.053,13.046,23.943,29.636,52.622,69.898,73.537,61.553,59.262,76.021,.,.
DEUTNP,2002,1,interm,3,I020,88.449,0,0,0,0,0,0.442,0.451,0,2.636,5.702,13.538,29.391,56.672,104.281,194.726,374.674,683.58,1112.72,2122.439,1943.929,2513.094,2356.721,3498.433,.,.
DEUTNP,2002,1,interm,3,I021,98.795,0,2.033,1.007,0,0.441,0.442,0,0.679,4.394,15.203,34.758,60.769,131.294,200.424,303.445,482.088,591.619,765.85,1061.204,978.857,1241.158,1290.924,912.984,.,.
DEUTNP,2002,1,interm,3,I022,90.844,0,3.39,6.045,4.905,11.056,15.023,14.041,13.595,16.398,19.952,39.151,40.117,82.65,139.778,258.511,413.498,571.187,744.402,1127.928,1043.219,1313.004,1255.39,1673.195,.,.
DEUTNP,2002,1,interm,3,I023,477.005,24.518,18.982,17.128,20.949,25.204,25.185,40.772,42.487,76.426,120.983,211.845,360.65,609.238,881.939,1273.224,1972.366,2723.101,3953.947,5639.702,5124.118,6769.964,6572.8,7986.603,.,.
DEUTNP,2002,1,interm,3,I024,18.643,5.439,6.104,2.517,2.229,1.328,2.211,1.812,1.36,4.099,6.017,6.221,8.739,9.916,22.928,41.073,65.36,114.437,190.982,419.39,353.857,564.172,461.83,1217.069,.,.
DEUTNP,2002,1,interm,3,I025,222.752,0,0,0,0,0.882,4.418,2.263,9.856,18.74,29.455,51.225,112.009,165.77,269.204,551.809,944.768,1447.892,2621.031,4959.765,4241.759,6544.335,6489.925,6845.555,.,.
DEUTNP,2002,1,interm,3,I026,27.761,54.502,8.137,4.031,4.905,3.538,6.629,4.075,5.099,7.906,16.153,25.245,28.596,33.059,45.114,54.119,73.125,82.766,159.789,533.792,390.648,851.354,734.298,1597.174,.,.
DEUTNP,2002,1,interm,3,I027,98.571,0,0,0,0,0.882,2.211,7.699,24.132,62.664,118.132,186.233,203.362,227.165,240.361,210.189,176.011,137.94,89.639,66.724,68.927,61.553,59.262,76.021,.,.
DEUTNP,2002,1,interm,3,I028,13.918,0,0,0,0,4.421,30.487,38.96,26.171,28.697,20.269,16.099,5.56,4.723,3.329,6.764,7.116,9.194,7.803,9.523,9.175,10.292,11.806,0,.,.
DEUTNP,2002,1,interm,3,I029,18.634,0,0,0,0,0.882,0,0.906,0.339,1.171,1.901,0.364,2.782,2.364,7.395,11.115,32.356,103.199,292.306,1118.405,841.003,1733.485,1468.48,3422.412,.,.
DEUTNP,2002,1,interm,3,I030,205.793,109.003,17.631,11.586,14.263,30.07,26.95,23.102,31.271,34.846,61.758,92.933,106.048,161.989,236.663,362.879,684.631,1328.339,2527.491,4235.324,4016.582,4708.228,4831.852,3879.27,.,.
DEUTNP,2002,1,interm,3,I031,17.856,0,0.675,0,0,0,0,0,0.679,0.879,3.801,3.66,9.533,8.028,22.928,38.656,84.769,146.117,187.081,352.666,275.754,523.103,461.83,912.984,.,.
DEUTNP,2002,1,interm,3,I032,180.281,0,0.675,0.503,0.447,0.882,0.442,0.451,1.7,6.148,13.935,40.247,67.124,105.792,178.607,342.102,619.277,1072.891,2357.958,6367.287,4774.826,9898.491,9036.124,15364.306,.,.
DEUTNP,2002,1,interm,3,I033,1997.301,0,0,0,0,3.538,7.509,8.605,28.553,95.752,244.182,541.871,892.089,1458.867,2471.283,4528.518,8224.012,13143.418,22891.622,50769.926,42697.865,68602.458,63797.341,98953.906,.,.
DEUTNP,2002,1,interm,3,I034,950.124,21.811,11.527,2.517,3.567,21.666,28.719,30.805,52.685,85.505,161.522,287.583,421.022,677.248,1032.444,1726.943,3111.912,5376.718,10688.734,33072.414,24168.327,52826.326,47442.313,87012.743,.,.
DEUTNP,2002,1,interm,3,I035,731.85,8.173,2.033,2.013,2.229,3.097,7.951,12.229,14.955,33.383,64.609,117.813,214.879,350.431,624.938,1308.978,2693.887,5243.883,10143.079,23737.528,20036.897,31911.192,29749.136,45560.038,.,.
DEUTNP,2002,1,interm,3,I036,269.036,0,0,0,0.891,3.538,2.211,4.075,5.778,14.057,29.455,58.906,89.763,171.91,296.199,517.986,943.471,1787.134,3227.073,8775.668,6677.444,13427.114,11866.481,23350.177,.,.
DEUTNP,2002,1,interm,3,I037,0.835,0,0,0,0.447,0,0,0,1.021,0.292,0.95,0.732,0.397,0,0.369,1.449,3.237,2.044,7.803,19.077,13.785,30.777,23.728,76.021,.,.
DEUTNP,2002,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,2002,1,interm,3,I039,211.91,13.639,8.137,3.025,4.01,2.651,1.769,4.075,6.799,10.834,20.269,33.294,52.031,84.538,159.008,295.233,626.393,1334.472,2749.647,9290.414,7205.901,13909.248,12494.176,22894.051,.,.
DEUTNP,2002,1,interm,3,I040,7.13,8.173,3.39,1.007,0.447,0.441,0,0.451,0.339,0.587,0.633,1.828,2.384,2.364,6.657,9.662,14.238,31.681,83.796,343.143,211.392,635.918,592.161,912.984,.,.
DEUTNP,2002,1,interm,3,I041,386.165,5.439,2.033,1.007,3.567,3.979,3.533,6.793,6.46,14.935,22.803,43.907,96.121,225.277,416.008,848.495,1870.122,3136.922,4760.715,8508.772,7334.58,11098.681,10717.81,13462.316,.,.
DEUTNP,2002,1,interm,3,I042,104.201,8.173,1.357,1.51,0.447,2.651,1.327,4.075,3.739,6.443,11.401,19.759,34.955,60.453,110.934,187.481,462.68,775.55,1214.044,2827.803,2490.827,3569.592,3363.372,4867.544,.,.
DEUTNP,2002,1,interm,3,I043,38.152,0,0,0,0,0.441,0.884,0.451,1.021,3.515,10.451,12.074,22.64,32.117,48.443,76.827,135.891,224.795,403.394,1077.107,804.211,1682.224,1657.958,1825.238,.,.
DEUTNP,2002,1,interm,3,I044,318.83,5.439,0.675,0,0,0.441,2.649,7.699,40.787,113.616,260.017,424.058,565.598,654.106,812.421,882.8,848.349,833.786,845.745,861.032,831.827,923.2,923.775,912.984,.,.
DEUTNP,2002,1,interm,3,I045,194.585,13.639,4.065,1.51,1.781,3.097,5.745,10.872,16.655,32.209,56.056,86.347,121.141,155.378,226.308,377.86,711.168,1221.052,2110.471,4708.741,3681.076,6985.401,6371.4,10876.867,.,.
DEUTNP,2002,1,interm,3,I046,3.23,2.733,0,0,0,0.441,0,0,0,0.292,1.583,1.464,1.192,2.364,1.48,3.866,12.292,25.548,29.233,108.022,101.108,123.107,118.409,152.042,.,.
DEUTNP,2002,1,interm,3,I047,15.209,0,0,0,0,1.328,0.884,0.906,1.021,1.465,3.166,4.389,6.752,17.003,27.733,40.105,64.712,91.96,126.674,270.07,197.606,430.773,438.218,380.106,.,.
DEUTNP,2002,1,interm,3,I048,132.645,5.439,2.714,0.503,0.447,0.882,0.884,1.812,3.739,5.27,8.55,25.245,30.186,70.841,101.321,243.53,449.733,931.879,1759.699,4743.69,3809.755,6811.033,6359.594,9659.798,.,.
DEUTNP,2002,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,2002,1,interm,3,I050,27.763,2888.743,6.78,0.503,1.338,0.882,0,0.451,0,0.292,0,0.364,0.397,0,0,0.481,0,0,0,0,0,0,0,0,.,.
DEUTNP,2002,1,interm,3,I051,20.736,1133.68,43.393,13.599,9.805,9.287,9.278,8.605,7.138,6.443,6.967,5.489,13.503,12.28,12.573,4.833,5.176,5.106,9.744,9.523,9.175,10.292,0,76.021,.,.
DEUTNP,2002,1,interm,3,I052,135.257,13.639,16.274,17.128,31.202,280.783,349.045,194.79,132.56,132.942,134.6,124.034,113.198,114.762,91.708,102.923,125.538,151.223,229.94,231.947,225.177,246.213,260.546,152.042,.,.
DEUTNP,2002,1,interm,3,I053,168.822,62.674,43.393,20.651,16.492,35.373,72.46,82.896,90.073,101.025,109.897,129.523,152.52,153.019,190.438,265.757,345.555,575.276,1141.953,3507.74,2688.433,5323.661,4689.715,9355.714,.,.
DEUTNP,2002,1,interm,3,I054,213.673,0,0,0,7.134,112.313,156.851,149.037,194.422,217.277,265.084,287.583,284.387,251.25,257.373,273.488,362.376,471.05,629.432,1147.005,1116.757,1210.382,1196.128,1293.09,.,.
DEUTNP,2002,1,interm,3,I055,8.789,24.518,4.065,2.013,1.781,5.748,10.162,11.323,12.916,11.421,11.719,13.903,11.52,7.086,8.137,6.282,3.237,2.044,11.685,9.523,13.785,0,0,0,.,.
DEUTNP,2002,1,interm,3,I056,40.45,13.639,4.065,0.503,4.01,20.338,32.252,33.523,31.271,34.262,49.089,54.517,50.839,40.145,51.03,43.49,56.947,82.766,136.419,409.867,284.929,687.279,592.161,1293.09,.,.
DEUTNP,2002,2,interm,3,I000,10827.53,3867.928,234.89,92.596,103.011,250.201,289.649,294.71,403.894,669.428,1207.423,2041.625,3073.96,4516.768,6486.546,10678.565,19119.202,34671.01,63978.161,170261.592,128193.242,239870.45,214933.794,357130.522,.,.
DEUTNP,2002,2,interm,3,I001,6.518,5.776,2.118,0,0.457,0,0,0,0,0.599,0.321,1.085,0.781,1.84,1.407,3.894,9.192,19.993,39.343,121.405,71.773,203.981,171.983,355.532,.,.
DEUTNP,2002,2,interm,3,I002,4.404,0,0,0,0,0,0,0.468,0,0.298,0.644,0.722,1.562,1.84,2.818,6.053,10.721,21.657,23.284,50.588,61.524,31.946,26.7,56.885,.,.
DEUTNP,2002,2,interm,3,I003,78.121,5.776,4.935,0.55,0.914,1.869,2.703,2.797,0.704,6.284,12.216,15.549,23.454,35.46,54.578,106.387,182.773,323.744,512.316,868.25,732.383,1091.234,1040.797,1322.445,.,.
DEUTNP,2002,2,interm,3,I004,14.643,0,0,0,0,0.467,0,1.399,1.411,2.694,2.25,3.978,8.992,5.525,15.845,24.65,46.971,98.287,73.073,61.62,67.38,51.613,53.372,42.664,.,.
DEUTNP,2002,2,interm,3,I005,2.946,0,0,0,0.457,0,0,5.594,8.458,6.583,8.036,5.422,1.956,1.84,1.762,0.865,1.023,0,0.805,0,0,0,0,0,.,.
DEUTNP,2002,2,interm,3,I006,26.217,28.939,7.759,2.191,1.832,3.266,1.353,0.931,1.761,3.591,3.856,4.7,6.645,13.356,13.381,21.193,39.314,66.083,138.116,446.083,292.948,700.444,601.925,1166.011,.,.
DEUTNP,2002,2,interm,3,I007,24.156,0,0.706,0,0,0,0.453,0.468,1.057,2.393,5.786,17.356,29.318,57.106,47.885,41.948,59.221,68.303,81.103,123.248,106.927,149.922,136.411,213.319,.,.
DEUTNP,2002,2,interm,3,I008,25.623,0,0,0,0,0,0,0,1.761,1.198,2.25,9.4,21.498,47.434,46.478,48.871,63.819,81.075,114.832,172.914,156.723,199.065,183.85,270.205,.,.
DEUTNP,2002,2,interm,3,I009,141.368,0,0,0,0.457,0,1.802,2.797,9.515,13.767,23.147,52.794,62.15,91.184,141.547,227.913,327.255,509.771,824.679,1473.441,1294.852,1764.647,1690.16,2104.616,.,.
DEUTNP,2002,2,interm,3,I010,363.286,0,0,0,0,0.934,0,4.196,9.162,17.057,30.539,68.343,124.304,227.037,364.433,561.348,898.038,1492.103,2243.582,3763.623,3348.455,4438.637,4341.074,4863.411,.,.
DEUTNP,2002,2,interm,3,I011,164.143,0,0,0,0,0,0,0.931,1.057,5.388,16.072,30.375,64.497,125.724,229.575,318.732,520.749,729.115,937.901,1132.211,1111.759,1160.043,1189.046,1009.712,.,.
DEUTNP,2002,2,interm,3,I012,142.704,0,0,1.096,0,0,1.353,0,4.229,7.482,12.537,31.46,57.07,86.579,156.335,252.996,404.347,637.492,868.041,1181.877,1091.247,1327.161,1283.952,1521.543,.,.
DEUTNP,2002,2,interm,3,I013,259.174,0,0,0,0,0.467,1.802,1.866,3.876,19.452,73.293,162.001,274.795,421.374,440.839,584.7,817.375,929.578,1042.295,951.942,976.999,904.449,919.219,824.835,.,.
DEUTNP,2002,2,interm,3,I014,31.917,0,0,0,0,1.869,0,1.866,7.754,8.978,10.931,16.634,23.454,34.54,40.14,49.732,70.453,109.953,130.087,275.924,206.533,390.766,320.232,725.286,.,.
DEUTNP,2002,2,interm,3,I015,435.58,0,0,0,0,0,1.802,6.529,34.539,83.191,158.161,305.919,463.596,637.818,748.231,869.268,1028.229,1387.151,1709.585,2484.247,2226.447,2902.554,2707.252,3811.036,.,.
DEUTNP,2002,2,interm,3,I016,108.793,0,0,0,0,0.467,0,4.663,11.63,23.642,45.97,69.065,102.412,108.682,140.49,216.668,281.819,363.169,487.422,710.966,675.252,766.806,791.708,639.958,.,.
DEUTNP,2002,2,interm,3,I017,144.576,0,0,0,0,1.401,1.802,4.663,5.286,14.664,32.468,65.091,108.277,166.246,253.871,343.382,433.958,539.2,680.941,667.742,686.98,631.634,652.359,526.188,.,.
DEUTNP,2002,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,2002,2,interm,3,I019,25.968,0,0,0,0,0,0,0,0.354,1.198,2.25,5.063,11.725,12.894,22.888,41.083,76.581,88.847,184.692,255.694,207.997,334.261,340.999,298.647,.,.
DEUTNP,2002,2,interm,3,I020,49.388,0,0,0,0,0,0,0.468,0.704,1.496,2.894,6.148,9.773,14.739,32.746,56.222,118.953,191.579,324.411,664.977,590.302,786.473,726.469,1066.462,.,.
DEUTNP,2002,2,interm,3,I021,62.572,0,0,0.55,0,0,0,1.399,1.057,2.393,7.071,13.741,20.717,39.145,71.479,132.767,209.831,286.539,338.868,448.839,459.934,427.653,435.876,383.975,.,.
DEUTNP,2002,2,interm,3,I022,82.47,2.888,7.759,6.029,6.866,6.069,7.207,7.928,9.515,11.672,15.431,23.141,35.179,52.501,82.747,148.772,237.4,329.853,456.1,641.07,632.777,651.301,649.393,654.179,.,.
DEUTNP,2002,2,interm,3,I023,463.738,43.408,25.396,18.082,12.818,14.006,24.775,24.715,40.883,50.574,86.474,136.326,234.923,366.112,524.993,774.987,1214.065,1777.529,2557.555,3975.162,3522.763,4711.427,4542.724,5474.791,.,.
DEUTNP,2002,2,interm,3,I024,28.213,11.581,4.229,1.096,1.375,1.401,3.155,0,1.761,1.797,2.571,4.7,6.645,12.894,19.014,36.76,51.564,83.851,177.46,402.85,317.853,543.158,527.815,611.516,.,.
DEUTNP,2002,2,interm,3,I025,366.484,0,1.412,0,0.457,0.934,0.453,3.732,2.468,7.482,12.216,27.119,32.445,64.933,138.732,325.651,679.015,1354.942,2620.19,5900.207,4798.566,7714.76,7276.648,9740.908,.,.
DEUTNP,2002,2,interm,3,I026,41.263,43.408,5.641,2.742,2.745,4.667,3.155,5.594,3.876,5.388,8.036,14.826,17.98,24.868,30.984,58.386,90.366,104.395,187.905,554.613,376.448,850.366,711.665,1507.322,.,.
DEUTNP,2002,2,interm,3,I027,23.914,0,0,0,0,0,0.453,2.797,5.64,8.078,26.038,45.923,54.334,58.026,58.803,48.438,36.25,29.985,17.662,21.151,16.106,29.5,32.605,14.221,.,.
DEUTNP,2002,2,interm,3,I028,2.908,0,0,0,0,3.733,4.957,5.131,4.933,5.686,3.536,1.448,0.781,2.302,2.113,1.298,3.064,2.776,4.816,5.52,7.321,2.446,2.967,0,.,.
DEUTNP,2002,2,interm,3,I029,41.556,0,0.706,0,0.457,2.336,2.254,2.797,2.468,2.095,3.856,3.978,2.347,2.765,4.931,7.351,25.529,86.071,231.268,1014.483,688.444,1555.726,1307.656,2730.353,.,.
DEUTNP,2002,2,interm,3,I030,235.086,95.481,22.572,9.316,10.073,12.604,14.866,12.591,16.916,28.13,34.398,55.327,65.278,102.233,146.126,241.318,476.335,894.041,1619.647,2839.274,2588.239,3244.177,3116.456,3825.257,.,.
DEUTNP,2002,2,interm,3,I031,40.524,5.776,0.706,0,0,0,0.901,0.931,0.354,1.496,1.285,3.615,5.474,7.369,13.732,38.924,106.192,186.027,267.397,547.249,512.672,602.134,607.859,568.852,.,.
DEUTNP,2002,2,interm,3,I032,398.545,0,0.706,0,0.457,0,0.453,0.468,1.411,3.892,5.145,13.378,32.051,50.657,93.661,214.072,470.208,1062.3,2460.393,8594.16,6027.501,12851.394,11496.144,19225.969,.,.
DEUTNP,2002,2,interm,3,I033,2139.879,0,0,0,0,1.401,4.056,4.196,7.754,23.642,51.755,116.077,184.108,334.337,642.599,1545.652,3396.622,6859.682,14015.545,40235.437,30303.042,56669.97,51058.081,83032.711,.,.
DEUTNP,2002,2,interm,3,I034,1536.409,14.469,18.343,3.287,5.034,15.403,17.569,22.381,26.432,35.612,70.402,113.907,173.554,250.06,414.08,872.725,1769.529,4044.286,8894.023,32925.252,21971.465,51115.54,43203.213,88564.523,.,.
DEUTNP,2002,2,interm,3,I035,1207.747,5.776,2.118,0,2.745,2.336,4.056,9.327,18.681,32.617,66.222,86.784,134.467,176.38,318.306,653.893,1650.576,3774.408,8185.772,23268.786,17748.545,32397.593,29883.465,44140.049,.,.
DEUTNP,2002,2,interm,3,I036,390.355,0,0,1.096,0.457,2.336,3.155,2.797,7.047,8.379,20.896,27.845,38.696,54.804,102.817,202.831,441.615,1023.426,2187.366,8560.124,5547.069,13566.587,11416.1,23748.069,.,.
DEUTNP,2002,2,interm,3,I037,1.718,0,0,0,0,0,0.453,0,0,0.298,0,0,0,0.92,0.351,0,2.041,3.332,6.427,43.224,24.905,73.726,59.305,142.213,.,.
DEUTNP,2002,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,2002,2,interm,3,I039,269.131,14.469,5.641,2.742,1.832,0.467,3.603,4.196,3.876,4.19,10.931,18.804,26.972,36.842,66.899,117.2,268.545,643.6,1520.076,6108.069,4107.193,9430.241,8109.861,15670.917,.,.
DEUTNP,2002,2,interm,3,I040,12.564,2.888,2.118,0.55,0.457,0.934,0,0.931,0.354,0,0.321,1.085,2.737,1.382,2.818,2.596,8.169,20.544,63.44,313.637,193.356,513.659,373.604,1180.232,.,.
DEUTNP,2002,2,interm,3,I041,257.276,5.776,1.412,0.55,2.289,1.401,2.703,1.866,4.933,6.583,14.466,27.119,64.106,117.434,160.56,325.218,663.701,1065.076,1618.849,3199.812,2604.345,4180.572,3807.325,5929.873,.,.
DEUTNP,2002,2,interm,3,I042,98.024,8.693,4.935,0.55,0.914,0.934,2.703,0,1.761,2.694,6.751,9.763,17.98,33.62,54.929,78.708,165.924,309.303,595.827,1691.423,1199.638,2506.871,2223.909,3839.478,.,.
DEUTNP,2002,2,interm,3,I043,49.101,2.888,0,0.55,0,0,0,0,0,0.599,4.18,4.341,6.645,13.356,21.832,34.164,70.453,148.265,307.546,920.671,703.085,1280.465,1203.879,1635.313,.,.
DEUTNP,2002,2,interm,3,I044,151.152,2.888,0,0.55,0,0.467,1.353,4.196,11.983,46.086,109.297,171.038,238.051,268.484,295.418,303.16,355.336,388.158,417.562,458.036,445.292,476.796,471.476,497.745,.,.
DEUTNP,2002,2,interm,3,I045,306.153,14.469,7.053,0.55,0,2.803,3.155,4.196,6.344,12.867,15.107,42.668,56.29,75.987,121.477,251.265,525.858,1053.966,2053.269,5078.868,3956.327,6933.204,6449.339,9186.413,.,.
DEUTNP,2002,2,interm,3,I046,8.039,0,0,0,0,0,0.901,0,0,0.599,0.965,1.085,3.127,3.222,1.762,6.919,11.744,19.437,42.557,157.275,93.75,262.981,216.455,483.524,.,.
DEUTNP,2002,2,interm,3,I047,32.738,0,0,0,0.914,0.934,0.453,0,2.115,0.897,5.465,3.615,5.083,14.739,24.295,42.814,76.581,130.497,195.935,418.489,328.102,567.742,512.982,824.835,.,.
DEUTNP,2002,2,interm,3,I048,174.075,0,0.706,0,0.914,0.467,0,0.931,2.468,2.393,6.751,10.848,23.844,35.922,66.548,135.796,296.115,593.066,1197.268,2997.47,2438.837,3917.591,3667.976,5076.731,.,.
DEUTNP,2002,2,interm,3,I049,0.528,0,0,0,0,0,1.353,2.329,1.761,2.095,0.321,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
DEUTNP,2002,2,interm,3,I050,19.542,2268.118,5.641,1.096,0,0.467,0,0,0,0,0,0.363,0.39,0,0,0.433,0,0.556,0,0,0,0,0,0,.,.
DEUTNP,2002,2,interm,3,I051,19.145,1168.76,42.32,10.412,10.073,9.334,5.405,5.594,3.172,5.388,7.071,5.063,7.036,12.432,9.858,7.351,8.169,12.773,11.243,20.239,14.642,29.5,29.638,28.443,.,.
DEUTNP,2002,2,interm,3,I052,48.787,8.693,21.866,13.699,23.809,107.362,95.498,54.557,34.893,34.116,31.503,35.438,31.27,42.829,36.971,57.52,60.755,87.74,83.511,91.978,105.463,68.809,74.139,42.664,.,.
DEUTNP,2002,2,interm,3,I053,159.27,49.184,30.331,10.957,6.866,8.867,13.965,11.656,15.859,19.452,28.933,39.416,44.951,48.354,82.393,121.526,184.307,440.356,899.363,2764.77,2022.842,3993.787,3501.927,6313.848,.,.
DEUTNP,2002,2,interm,3,I054,75.336,0,0,0,3.664,28.007,36.486,41.034,45.816,59.251,80.688,86.062,85.213,101.313,106.337,99.036,133.25,135.493,207.976,248.331,269.521,211.368,213.488,199.098,.,.
DEUTNP,2002,2,interm,3,I055,6.907,37.603,7.053,3.838,2.745,2.803,8.108,9.327,7.047,11.073,9.322,7.956,8.207,5.525,4.225,2.163,7.146,7.221,5.622,5.52,5.857,4.917,5.933,0,.,.
DEUTNP,2002,2,interm,3,I056,26.856,20.246,0.706,0.55,0.914,7.003,9.008,7.46,7.047,11.97,16.396,17.719,16.808,13.814,9.507,12.976,32.163,54.417,113.222,402.85,254.865,648.831,566.354,1038.154,.,.
DEUTNP,2002,3,interm,3,I000,10335.845,4179.739,230.216,103.751,124.688,430.631,561.937,521.384,646.486,1010.344,1760.784,2989.239,4511.72,6848.228,10120.138,16147.534,27068.712,42730.18,73396.117,178764.743,138908.587,248970.058,225380.962,365841.284,.,.
DEUTNP,2002,3,interm,3,I001,5.207,7.008,1.727,0,0.452,0.226,0,0.228,0,0.442,0.641,0.722,1.583,2.335,1.987,5.022,11.7,18.711,43.21,120.55,78.844,194.36,163.66,347.49,.,.
DEUTNP,2002,3,interm,3,I002,6.389,0,0,0,0,0,0,0.918,0.346,0.896,2.574,3.676,4.557,4.452,7.233,10.965,18.263,34.868,41.475,67.673,72.165,59.298,56.76,71.76,.,.
DEUTNP,2002,3,interm,3,I003,74.812,8.412,3.448,1.043,1.588,1.59,3.123,3.216,1.733,7.115,13.737,23.015,30.599,51.661,85.627,146.601,241.703,370.468,549.822,914.171,808.407,1098.341,1055.234,1305.972,.,.
DEUTNP,2002,3,interm,3,I004,15.484,0,0,0,0,0.454,0.224,1.38,1.905,4.463,7.233,13.033,13.435,11.944,19.857,31.965,52.51,98.219,81.299,65.602,74.399,49.588,49.818,47.878,.,.
DEUTNP,2002,3,interm,3,I005,6.705,1.404,0,0,0.223,0,0.671,5.514,10.56,14.161,18.783,12.462,8.331,9.388,6.514,4.115,2.282,1.075,0.571,0,0,0,0,0,.,.
DEUTNP,2002,3,interm,3,I006,23.318,29.462,7.953,2.1,2.948,4.311,1.785,0.69,1.557,2.652,4.958,9.153,12.265,16.346,17.694,26.941,50.508,79.84,148.401,455.731,307.629,717.624,633.03,1138.34,.,.
DEUTNP,2002,3,interm,3,I007,59.671,0,0.344,0,0,0,0.445,1.149,1.212,5.368,26.066,72.574,118.398,172.555,162.462,146.511,132.965,110.357,114.8,173.768,157.589,201.902,194.173,239.392,.,.
DEUTNP,2002,3,interm,3,I008,57.156,0,0,0,0,0,0.224,0.228,1.73,2.684,11.105,40.056,77.722,119.034,137.471,181.26,179.469,165.666,190.911,232.921,218.642,257.362,248.673,299.269,.,.
DEUTNP,2002,3,interm,3,I009,155.826,0,0.347,0.258,0.223,0,2.454,2.988,7.956,13.764,29.584,59.191,91.075,141.006,222.379,347.374,505.93,706.166,1052.118,1645.318,1486.755,1920.207,1856.03,2227.431,.,.
DEUTNP,2002,3,interm,3,I010,362.742,0,0,0,0.229,0.682,0.447,4.365,8.997,19.87,33.051,77.23,163.865,317.377,531.9,794.692,1255.29,1778.109,2527.697,4010.143,3604.762,4713,4630.018,5089.966,.,.
DEUTNP,2002,3,interm,3,I011,161.211,0,0,0,0.229,0,0,0.69,2.079,7.727,21.92,49.91,100.198,182.567,294.456,411.215,593.004,771.99,999.59,1168.865,1145.081,1205.174,1218.779,1125.314,.,.
DEUTNP,2002,3,interm,3,I012,144.66,0,0.697,0.534,0.229,0.226,0.89,0.918,4.325,7.1,17.121,38.283,72.438,131.641,225.939,370.418,528.777,721.888,968.799,1240.074,1154.995,1385.506,1346.667,1569.132,.,.
DEUTNP,2002,3,interm,3,I013,512.811,0,0.347,0,0,0.454,2.009,2.067,6.061,23.587,90.163,243.331,468.614,824.037,1125.191,1579.578,2149.384,2130.792,2118.245,1699.307,1788.305,1534.481,1609.179,1147.71,.,.
DEUTNP,2002,3,interm,3,I014,33.778,0,0,0,0,1.138,0.447,1.839,7.092,8.729,13.913,21.895,28.612,43.912,52.178,65.074,91.602,133.427,172.213,322.866,249.801,451.664,376.792,825.931,.,.
DEUTNP,2002,3,interm,3,I015,226.469,0,0,0,0,0,0.89,3.221,16.915,40.579,77.77,153.462,233.794,323.85,387.671,463.535,587.167,913.108,1225.395,1952.222,1711.935,2368.763,2186.671,3262.816,.,.
DEUTNP,2002,3,interm,3,I016,55.841,0,0,0,0,0.228,0,2.3,5.696,11.532,22.557,34.271,51.164,54.582,71.668,114.113,157.57,235.583,345.49,552.208,512.49,619.542,633.952,539.918,.,.
DEUTNP,2002,3,interm,3,I017,74.207,0,0,0,0,0.684,0.89,2.3,2.589,7.153,15.932,32.299,54.094,83.491,129.506,180.849,242.633,349.772,482.659,518.636,521.391,510.329,522.37,443.932,.,.
DEUTNP,2002,3,interm,3,I018,143.05,0,0,0,0,0,0,0,0.173,0.45,0.484,4.793,21.069,65.356,146.005,287.261,568.023,774.661,1217.734,1878.718,1818.886,1981.77,2019.99,1783.499,.,.
DEUTNP,2002,3,interm,3,I019,17.668,0,0,0,0,0.452,1.787,2.524,5.029,4.184,6.105,6.568,9.039,10.709,18.56,27.814,53.374,68.045,146.229,214.206,175.587,281.868,284.86,263.845,.,.
DEUTNP,2002,3,interm,3,I020,68.4,0,0,0,0,0,0.224,0.459,0.345,2.08,4.323,9.871,19.59,35.613,67.789,121.78,231.696,364.429,553.957,990.426,916.579,1118.069,1051.313,1446.751,.,.
DEUTNP,2002,3,interm,3,I021,80.202,0,1.044,0.784,0,0.226,0.224,0.69,0.864,3.418,11.213,24.329,40.759,85.015,134.646,213.556,329.867,393.718,463.2,585.579,585.015,583.886,606.253,466.557,.,.
DEUTNP,2002,3,interm,3,I022,86.546,1.404,5.516,6.037,5.861,8.621,11.16,11.026,11.599,14.093,17.733,31.207,37.65,67.506,110.685,200.713,315.039,414.637,540.056,749.785,731.71,778.361,770.121,813.476,.,.
DEUTNP,2002,3,interm,3,I023,470.195,33.702,22.103,17.593,16.985,19.738,24.983,32.85,41.701,63.816,104.05,174.371,297.838,487.136,699.853,1010.817,1548.387,2109.721,2964.168,4346.852,3908.741,5106.787,4947.214,5867.447,.,.
