country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
USA,2005,3,interm,4,I034,585.329,89.391,9.459,5.048,6.524,16.938,27.475,40.368,56.24,80.889,119.747,182.914,257.474,369.476,572.51,874.339,1496.897,2647.625,5298.461,15956.88,11019.027,25427.804,21502.166,39448.514,36735.459,58710.771
USA,2005,3,interm,4,I035,493.086,32.935,4.099,2.734,2.079,3.61,5.883,10.108,18.435,34.354,70.793,119.563,189.664,259.026,425.604,731.778,1327.221,2540.662,5268.184,13255.252,9970.33,19542.59,17404.968,27139.942,25875.615,36014.521
USA,2005,3,interm,4,I036,138.071,11.239,0.661,0.473,0.63,1.329,3.038,6.108,9.268,14.46,24.21,36.691,55.11,82.979,146.515,250.57,425.232,748.42,1338.392,3375.576,2411.947,5222.847,4389.363,8200.887,7606.461,12424.342
USA,2005,3,interm,4,I037,6.228,4.965,1.257,0.578,0.435,0.285,0.294,0.158,0.417,0.395,0.496,0.818,1.364,1.502,3.067,4.305,10.853,23.627,57.577,223.253,140.494,382.176,286.116,726.658,637.66,1363.799
USA,2005,3,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2005,3,interm,4,I039,209.983,64.297,6.02,2.103,2.222,2.94,4.799,7.582,10.363,15.299,27.278,42.6,60.665,86.441,142.609,238.936,471.93,938.002,2087.462,6655.588,4372.846,11037.925,9033.527,18211.118,16560.556,29997.11
USA,2005,3,interm,4,I040,2.108,15.942,1.786,0.578,0.096,0.095,0.342,0.316,0.365,0.296,0.992,0.455,0.808,0.924,1.227,1.37,3.034,5.805,13.123,56.399,28.245,110.54,66.233,269.809,209.068,707.084
USA,2005,3,interm,4,I041,448.057,8.624,3.703,2.575,2.659,2.846,4.311,5.264,8.229,12.883,28.362,66.143,127.378,269.921,619.113,1175.691,2088.21,3307.776,4843.644,7378.117,6657.526,8739.656,8325.192,10190.014,10179.678,10174.528
USA,2005,3,interm,4,I042,154.701,81.026,6.084,1.892,1.45,3.227,3.922,4.738,7.812,11.106,18.533,33.416,56.167,87.076,157.797,282.003,512.68,902.926,1640.203,3525.559,2787.089,4938.055,4436.388,6722.976,6471.662,8483.571
USA,2005,3,interm,4,I043,11.924,0.522,0.066,0,0.049,0.047,0.342,0.579,0.729,1.53,3.471,5.229,8.386,9.477,16.254,21.721,37.575,57.913,114.564,248.214,199.384,341.452,319.191,419.911,414.571,454.52
USA,2005,3,interm,4,I044,126.15,25.101,1.786,0.789,0.725,1.284,2.745,7.266,18.019,45.654,111.324,193.77,270.167,300.675,314.631,339.657,391.332,404.374,428.112,374.441,388.349,346.053,359.091,297.17,292.518,328.358
USA,2005,3,interm,4,I045,154.92,81.424,5.646,1.64,1.952,2.77,4.618,7.296,9.893,16.834,28.062,45.856,73.986,105.827,169.75,280.681,471.027,811.979,1508.291,3586.468,2697.153,5288.552,4673.284,7477.947,7232.902,9178.902
USA,2005,3,interm,4,I046,14.522,0,0.198,0.157,0.048,0.095,0.539,1.054,1.354,2.221,3.472,5.682,7.879,11.728,16.177,25.048,41.893,71.962,133.908,338.547,232.109,542.686,443.271,898.203,839.768,1312.951
USA,2005,3,interm,4,I047,49.47,2.614,0.927,0.368,1.447,2.518,5.4,6.483,8.856,10.912,16.913,22.818,32.27,45.747,63.485,94.618,146.702,235.503,426.781,978.094,711.361,1488.86,1213.843,2472.029,2234.289,4167.431
USA,2005,3,interm,4,I048,215.197,47.044,1.521,0.579,1.158,2.137,4.168,7.636,11.196,16.337,26.961,48.78,73.894,129.533,217.048,363.966,660.028,1179.81,2198.71,5378.217,4082.208,7859.427,6902.163,11270.766,10665.511,15552.254
USA,2005,3,interm,4,I049,2.637,0,0,0,0,2,6.935,8.176,8.181,6.569,3.339,1.318,1.262,0.058,0,0,0,0,0,0,0,0,0,0,0,0
USA,2005,3,interm,4,I050,59.736,4353.197,3.835,0.736,0.579,0.664,0.196,0.211,0.104,0.049,0.226,0.136,0.152,0.058,0.077,0,0,0.135,0,0,0,0,0,0,0,0
USA,2005,3,interm,4,I051,36.57,1451.142,34.535,10.311,9.668,12.003,12.295,12.216,10.627,11.5,12.808,14.912,18.44,22.997,24.387,16.633,19.609,24.3,42.751,74.324,63.359,95.182,91.681,107.275,101.037,151.347
USA,2005,3,interm,4,I052,164.891,38.422,42.736,33.96,43.183,242.678,299.723,214.241,181.266,165.139,171.162,166.694,163.428,158.383,158.133,166.955,185.69,227.903,270.364,298.101,324.523,246.036,268.978,162.147,149.552,252.324
USA,2005,3,interm,4,I053,252.006,249.713,68.977,23.111,22.299,72.622,149.41,168.405,175.366,205.797,263.107,296.645,267.335,210.466,217.015,251.906,381.701,647.845,1258.63,3045.95,2285.422,4502.717,3919.976,6580.725,6194.218,9318.256
USA,2005,3,interm,4,I054,112.356,0,0,0.105,13.07,76.359,126.827,124.846,135.808,142.576,164.434,170.641,162.906,142.721,132.354,117.04,133.278,153.855,197.466,194.246,203.203,176.506,188.928,131.336,142.457,50.369
USA,2005,3,interm,4,I055,63.502,80.205,24.46,6.265,10.504,99.145,168.372,145.382,107.5,80.464,69.815,55.775,42.299,29.468,27.027,22.341,24.307,22.314,21.414,24.588,25.168,23.366,23.855,21.473,20.948,25.184
USA,2005,3,interm,4,I056,16.298,27.283,4.525,1.055,2.084,6.887,16.426,19.082,19.717,23.881,31.876,33.104,29.21,16.283,10.759,9.137,7.383,7.595,9.037,15.98,15.927,16.016,17.021,12.283,10.457,25.184
USA,2006,1,interm,4,I000,8207.847,7712.847,312.553,155.054,192.775,885.361,1497.427,1504.792,1549.79,1925.514,2898.026,4378.5,6575.404,9155.425,13494.728,19927.531,30508.871,48598.532,82997.449,169177.341,137307.949,252452.592,229341.321,367884.332,353596.604,508414.305
USA,2006,1,interm,4,I001,23.201,77.031,1.593,0.283,0.261,0.42,0.522,0.572,0.808,0.844,1.952,3.744,6.294,12.511,21.902,45.121,78.643,167.59,321.334,751.048,623.899,1082.986,1004.231,1475.12,1486.761,1342.542
USA,2006,1,interm,4,I002,3.077,0,0.129,0,0,0.09,0.095,0.506,0.635,0.586,1.845,3.443,4.019,4.425,6.821,8.528,9.505,15.54,27.058,43.293,37.168,59.248,67.831,15.62,17.041,0
USA,2006,1,interm,4,I003,107.046,71.958,5.58,2.561,2.554,2.169,4.157,6.485,9.316,15.63,26.935,43.128,77.47,117.422,171.919,271.249,432.418,745.021,1239.422,2333.631,2013.02,3168.914,2981.329,4099.46,3987.307,5189.41
USA,2006,1,interm,4,I004,32.752,0,0,0,0,0.18,0.378,1.013,3.07,8.499,26.105,69.132,134.542,119.918,68.985,51.366,45.992,50.745,40.108,36.2,35.212,38.655,36.982,46.709,51.291,0
USA,2006,1,interm,4,I005,60.701,1.009,0,0.102,0.662,2.079,9.26,25.943,50.081,105.416,161.444,164.647,145.308,103.706,67.908,49.14,30.835,18.716,12.081,3.55,4.889,0,0,0,0,0
USA,2006,1,interm,4,I006,21.466,53.86,6.752,2.253,1.703,2.801,2.837,3.75,4.236,6.253,10.333,12.961,21.606,28.824,37.83,54.827,80.443,113.889,181.771,296.861,246.618,428.044,407.231,530.934,480.161,1038.539
USA,2006,1,interm,4,I007,36.565,0.502,0,0,0,0.091,0.574,1.223,1.816,4.816,12.978,29.265,56.509,85.17,105.462,137.787,158.66,196.947,227.948,266.01,238.205,338.21,326.07,397.632,401.137,358.23
USA,2006,1,interm,4,I008,74.448,0,0,0,0,0,0.285,1.226,1.388,6.778,15.947,41.672,82.453,150.861,230.611,304.635,384.763,469.55,547.465,590.396,594.767,576.569,614.702,380.495,417.844,0
USA,2006,1,interm,4,I009,46.257,0,0,0,0.099,0.092,0.855,1.532,4.597,7.763,14.273,26.26,44.498,70.691,100.159,151.9,212.829,312.248,476.473,610.764,579.829,689.828,658.941,842.276,819.481,1063.188
USA,2006,1,interm,4,I010,187.2,0,0,0,0.095,0.549,1.335,5.611,11.859,22.119,43.738,87.537,152.794,258.497,429.229,642.376,912.689,1271.593,1932.956,2856.08,2507.302,3763.495,3577.175,4684.533,4650.745,4975.787
USA,2006,1,interm,4,I011,115.03,0,0.129,0,0,0.182,0.095,0.509,1.709,8.639,20.388,53.249,108.692,193.944,317.336,448.322,607.708,772.478,1055.182,1243.157,1225.337,1285.219,1286.214,1272.968,1306.826,918.581
USA,2006,1,interm,4,I012,91.746,1.009,1.298,0.522,0.378,0.365,1.232,2.35,4.916,8.153,20.669,57.351,148.541,207.399,234.017,308.496,427.527,546.07,697.106,785.049,780.363,794.284,828.003,619.347,626.682,538.989
USA,2006,1,interm,4,I013,640.721,0.502,0.129,0.104,0,0.367,0.574,2.648,6.414,21.313,79.437,233.876,504.07,934.617,1731.442,2785.601,3866.7,4979.504,5956.492,5749.662,5866.707,5418.748,5438.255,5289.777,5313.347,4993.862
USA,2006,1,interm,4,I014,51.216,0,0.26,0,0.099,0.641,2.093,4.08,8.114,12.872,19.465,33.74,53.583,80.84,122.315,157.214,206.613,300.713,460.336,745.887,684.138,905.621,853.144,1165.75,1133.073,1483.862
USA,2006,1,interm,4,I015,2.705,0,0,0,0,0,0.095,0,0.321,0.098,0.463,1.551,2.624,4.332,7.8,8.176,11.924,17.62,27.394,36.858,38.717,31.825,28.207,49.894,17.375,377.949
USA,2006,1,interm,4,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,I018,197.813,0,0,0,0.095,0,0.096,0.305,0.213,0.295,3.43,8.48,31.489,94.977,224.658,451.6,879.888,1577.155,3049.058,6411.106,5340.263,9206.403,8605.406,12193.284,12042.45,13588.104
USA,2006,1,interm,4,I019,4.534,0,0.129,0,0.189,0.55,3.617,4.801,4.915,5.009,3.889,3.921,4.238,6.157,8.424,9.811,10.371,13.136,20.548,38.217,32.753,52.443,56.475,31.695,34.751,0
USA,2006,1,interm,4,I020,65.536,0,0,0,0,0,0.095,0.205,0.963,1.572,4.91,11.306,26.545,55.528,109.991,175.194,311.624,513.09,914.775,1601.845,1410.962,2098.299,2029.535,2434.168,2440.066,2349.86
USA,2006,1,interm,4,I021,56.678,1.009,0.519,1.457,0.378,0.459,0.571,1.222,2.667,4.716,12.976,29.537,56.509,99.651,144.157,222.63,263.944,371.857,474.997,702.973,664.252,802.177,790.535,856.531,905.523,351.657
USA,2006,1,interm,4,I022,86.213,8.552,8.305,5.929,8.493,12.067,15.794,13.876,14.756,16.509,20.847,27.807,49.549,88.136,149.771,260.453,413.494,647.274,978.375,1279.238,1204.609,1470.78,1389.449,1873.662,1830.259,2292.346
USA,2006,1,interm,4,I023,389.536,24.657,19.205,20.871,15.333,24.575,30.89,38.743,47.994,64.659,118.539,193.736,336.86,539.549,856.272,1232.616,1837.172,2657.678,3849.425,5133.667,4814.68,5953.626,5921.576,6082.311,6138.174,5453.975
USA,2006,1,interm,4,I024,26.207,29.184,6.358,1.843,1.513,3.072,4.913,8.208,7.41,9.28,16.327,17.487,23.01,30.631,39.686,51.57,77.338,132.574,232.421,525.208,381.473,901.725,783.096,1496.351,1420.434,2247.978
USA,2006,1,interm,4,I025,248.124,2.013,0.389,0.41,0.851,2.169,6.803,13.68,25.514,41.321,78.961,125.127,214.429,345.919,561.348,792.449,1141.071,1657.238,2445.592,3846.229,3541.002,4635.014,4486.036,5362.267,5322.369,5708.68
USA,2006,1,interm,4,I026,80.845,61.403,8.695,4.098,3.878,6.777,10.394,14.494,18.952,25.108,35.887,57.996,79.901,109.948,143.892,193.511,271.626,394.297,734.63,1547.496,1206.294,2440.101,2087.498,4209.104,3970.767,6574.677
USA,2006,1,interm,4,I027,41.018,0,0,0,0.095,2.895,4.258,9.337,14.207,26.22,60.419,86.387,107.777,109.305,101.849,84.996,67.161,58.128,60.493,51.891,51.922,51.608,43.237,93.721,85.707,172.542
USA,2006,1,interm,4,I028,18.953,0,0,0,0,2.536,10.696,15.327,18.46,17.818,31.426,33.5,40.763,28.856,23.277,22.545,31.093,33.305,53.158,85.171,70.433,123.657,123.335,124.658,119.79,172.542
USA,2006,1,interm,4,I029,171.52,0,0.389,0.41,0.283,0.813,1.228,1.724,2.119,3.128,5.077,7.797,12.77,24.4,58.459,135.444,365.39,983.894,2803.136,9154.335,6549.751,15978.548,13981.781,25984.374,24950.994,36153.329
USA,2006,1,interm,4,I030,332.844,107.682,18.685,11.984,14.85,26.836,32.501,29.791,30.172,41.125,61.434,82.903,125.198,181.181,286.17,475.699,1040.064,2276.926,4841.243,11428.982,9431.265,16645.785,15520.222,22243.268,21887.754,25600.323
USA,2006,1,interm,4,I031,6.949,1.009,0,0.102,0.095,0.18,0.284,0.405,1.376,1.075,1.568,3.715,4.019,6.921,11.472,18.678,29.803,50.43,81.18,144.079,131.069,177.77,157.251,280.556,290.87,172.542
USA,2006,1,interm,4,I032,168.194,0.502,0,0.102,0.189,0.452,4.819,10.236,21.175,42.498,72.788,130.032,197.464,239.745,319.218,399.8,524.185,806.927,1529.93,3906.67,2885.706,6580.436,5593.077,11535.417,10867.609,18164.579
USA,2006,1,interm,4,I033,1547.613,7.548,0.648,0.205,0.473,2.712,7.181,22.701,64.055,137.75,338.106,656.86,1178.048,1806.425,2739.817,3931.24,6035.178,9777.239,17615.053,39581.216,31012.146,61995.586,55494.602,94515.805,89955.999,139607.951
USA,2006,1,interm,4,I034,518.997,85.047,10.9,4.712,7.947,18.073,33.543,52.9,73.583,95.447,144.189,230.701,326.288,467.231,687.116,1049.958,1704.894,2995.864,5960.806,16034.934,11878.454,26919.615,23716.727,42961.978,40749.526,64872.557
USA,2006,1,interm,4,I035,376.303,41.766,3.374,2.664,2.838,3.252,7.464,10.741,19.479,38.489,71.028,122.588,213.922,313.01,486.768,805.419,1389.751,2569.037,4938.368,11187.667,9060.549,16746.269,15449.294,23209.595,22726.282,27849.944
USA,2006,1,interm,4,I036,116.99,15.598,0.129,0.512,0.662,2.078,3.873,6.89,10.269,18.267,27.858,47.93,70.236,107.325,166.803,283.226,469.931,812.576,1371.823,3073.181,2425.803,4766.235,4192.971,7637.806,7238.836,11589.902
USA,2006,1,interm,4,I037,2.505,5.536,1.558,0.512,0.568,0.18,0.284,0.202,0.212,0.098,0.277,0.363,0.904,1.134,1.551,3.046,6.936,12.37,31.407,96.522,60.645,190.646,151.057,389.746,376.41,519.27
USA,2006,1,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,I039,174.509,76.49,6.618,1.229,1.135,3.072,5.859,8.208,9.529,15.143,27.952,42.406,70.844,93.036,160.769,272.894,510.052,1057.193,2357.269,6930.495,4893.071,12269.596,10384.657,21730.684,20126.83,37712.781
USA,2006,1,interm,4,I040,1.408,19.623,1.816,0.41,0,0.271,0.473,0.101,0.212,0,0.554,0.815,0.704,0.681,0.775,1.015,2.311,6.661,8.212,34.779,18.589,77.286,73.995,93.569,85.54,172.542
USA,2006,1,interm,4,I041,408.196,10.063,3.762,3.38,4.256,3.524,5.102,6.688,7.517,10.257,26.844,55.906,134.752,275.361,613.145,1177.437,2146.278,3606.669,5700.176,9117.043,8051.478,11887.747,11278.367,14902.093,14426.882,19548.203
USA,2006,1,interm,4,I042,161.708,97.117,7.396,2.151,2.27,3.162,3.968,6.485,8.787,13.676,21.401,34.52,59.987,104.488,191.297,351.445,658.264,1165.899,2249.324,4826.247,3888.125,7278.183,6730.359,10007.067,9497.797,15048.961
USA,2006,1,interm,4,I043,10.971,0,0,0,0,0.09,0.378,0.71,0.318,2.833,1.291,8.245,10.55,14.408,19.068,25.581,39.567,62.164,115.971,263.315,197.581,435.405,394.63,639.062,633.198,691.812
USA,2006,1,interm,4,I044,160.381,21.134,1.946,0.205,0.757,0.903,2.929,8.309,23.187,56.859,137.829,259.978,405.789,440.924,434.425,430.887,460.745,486.918,507.928,469.206,477.408,445.752,450.195,420.835,444.909,172.542
USA,2006,1,interm,4,I045,129.893,72.924,4.765,1.868,1.914,2.744,5.998,10.98,13.059,22.991,37.529,55.965,87.252,120.679,193.424,299.419,499.714,840.043,1526.933,3276.742,2573.65,5115.703,4622.397,7581.088,7241.008,10939.172
USA,2006,1,interm,4,I046,10.462,1.009,0.26,0.205,0.095,0.452,0.567,0.405,1.165,2.051,3.782,4.349,9.345,12.026,17.362,28.221,36.229,60.579,112.102,255.507,188.781,430.245,369.975,732.631,633.198,1730.351
USA,2006,1,interm,4,I047,29.317,6.539,0.519,0.102,0.757,1.626,3.401,3.85,4.658,6.35,10.147,18.03,23.111,34.83,48.212,77.355,114.077,174.758,274.946,653.672,521.352,999.628,860.188,1698.958,1660.014,2075.435
USA,2006,1,interm,4,I048,197.137,58.373,1.168,0.307,1.608,1.446,4.346,5.27,13.127,18.072,33.576,55.269,95.657,147.372,244.16,400.579,725.322,1319.723,2552.296,6372.063,4913.219,10189.461,8987.162,16210.851,15590.194,22313.806
USA,2006,1,interm,4,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2006,1,interm,4,I050,67.316,4721.945,4.802,0.819,0.568,0.542,0.473,0.202,0.106,0.195,0,0.181,0,0.114,0,0,0,0,0.484,0,0,0,0,0,0,0
USA,2006,1,interm,4,I051,39.362,1558.927,31.663,9.221,8.61,12.652,13.133,14.797,12.388,13.19,11.996,17.128,18.797,25.533,26.362,18.896,22.369,29.839,46.916,81.04,64.663,123.859,111.16,187.442,171.414,346.728
USA,2006,1,interm,4,I052,232.679,35.231,42.199,35.764,46.565,307.498,457.325,338.569,269.728,241.182,243.449,254.711,241.451,224.846,221.652,220.166,230.828,292.867,388.5,507.066,501.176,520.609,561.324,311.797,325.286,172.542
USA,2006,1,interm,4,I053,324.911,307.027,79.918,28.411,26.81,119.34,258.724,300.871,285.636,313.216,391.132,436.13,405.948,319.865,285.004,344.07,454.764,822.19,1548.622,3645.064,2834.684,5765.206,5209.165,8544.079,8267.991,11244.818
USA,2006,1,interm,4,I054,181.83,0,0,0.205,14.287,113.704,213.121,210.833,207.457,235.795,243.804,264.384,265.457,239.568,208.089,215.065,231.799,313.092,375.997,516.798,512.648,525.694,558.166,358.657,342.495,519.27
USA,2006,1,interm,4,I055,103.991,100.331,26.779,7.699,15.908,182.501,287.857,245.247,176.645,121.361,101.398,87.906,67.613,50.336,43.005,28.467,30.626,28.594,24.215,24.899,22.548,31.015,24.716,62.632,68.833,0
USA,2006,1,interm,4,I056,22.276,28.75,3.787,1.439,2.651,12.129,30.085,30.03,28.501,32.18,39.433,42.845,35.226,22.172,13.547,11.408,7.756,12.125,18.016,24.325,18.763,38.908,43.45,15.62,17.208,0
USA,2006,2,interm,4,I000,8084.005,6336.336,268.491,123.724,130.552,360.862,487.58,571.786,732.452,1083.72,1738.656,2632.54,3771.058,5475.642,8581.696,13016.928,20796.554,33638.297,59144.036,143375.658,103424.579,212327.932,181283.153,312078.747,292396.166,442873.184
USA,2006,2,interm,4,I001,36.251,60.246,1.526,0.402,0,0,0.97,0.103,0.492,0.807,1.942,2.166,6.629,11.039,19.267,35.165,88.356,169.155,346.024,773.947,593.43,1084.75,983.857,1406.394,1395.774,1462.2
USA,2006,2,interm,4,I002,1.659,0,0.406,0.107,0,0.096,0.101,0.206,0.531,0.195,0.272,0.882,0.962,1.068,1.423,3.4,5.084,6.851,15.2,21.611,22.437,20.041,21.604,14.806,16.951,0
USA,2006,2,interm,4,I003,125.166,66.173,6.085,1.602,1.688,2.501,4.53,6.578,7.961,16.282,22.738,37.309,56.788,89.035,149.895,229.713,373.123,595.855,1005.894,1939.893,1577.504,2561.5,2361.53,3196.304,3141.397,3533.832
USA,2006,2,interm,4,I004,16.711,0.525,0.135,0,0,0.096,0.403,0.925,1.38,3.998,11.143,28.753,46.489,42.49,32.283,37.39,42.8,49.85,43.773,35.595,37.393,32.239,34.114,25.928,21.189,57.963
USA,2006,2,interm,4,I005,22.526,2.625,0,0.107,0.596,1.635,6.845,16.957,30.569,49.921,60.605,58.212,43.698,27.97,15.359,13.775,7.627,3.308,2.735,1.906,1.997,1.74,1.135,3.719,4.238,0
USA,2006,2,interm,4,I006,19.479,40.965,3.786,1.496,2.184,2.501,2.415,2.775,4.034,3.705,5.979,8.732,12.128,18.683,29.439,40.97,62.505,84.581,123.42,208.164,166.027,280.548,247.867,385.197,360.34,550.375
USA,2006,2,interm,4,I007,16.507,0,0,0,0.201,0.096,0.613,0.206,1.065,2.541,5.187,8.603,14.51,20.852,29.482,41.813,63.156,82.331,102.196,159.104,136.326,197.948,191.738,216.899,209.629,264.115
USA,2006,2,interm,4,I008,19.917,0,0,0,0,0,0,0.105,0.321,1.172,2.365,6.653,16.928,21.712,40.934,57.671,84.709,123.263,126.43,171.949,160.991,190.062,190.636,186.966,184.079,204.238
USA,2006,2,interm,4,I009,31.585,0,0,0,0,0.193,0.62,2.384,4.576,8.988,12.738,17.029,23.602,31.277,45.368,71.546,106.892,159.914,221.569,336.863,301.837,396.049,396.221,392.922,398.029,353.246
USA,2006,2,interm,4,I010,179.295,0,0,0,0,0.194,2.043,5.486,11.077,19.638,39.31,68.925,120.722,183.372,272.206,406.776,595.321,888.845,1340.63,2255.898,1937.725,2798.333,2702.323,3092.951,3128.642,2812.575
USA,2006,2,interm,4,I011,113.621,0,0.135,0.107,0,0,0.206,1.135,1.812,3.422,14.833,36.19,63.94,117.594,210.24,310.167,472.607,658.448,897.372,1092.478,1034.131,1187.866,1218.413,1080.67,1087.07,1023.923
USA,2006,2,interm,4,I012,60.726,0.525,0.68,0.213,0.499,0.88,1.225,0.935,3.409,4.689,11.737,23.151,48.171,74.272,106.756,154.075,237.909,343.373,425.677,571.289,540.806,621.134,602.896,676.482,701.631,496.787
USA,2006,2,interm,4,I013,471.487,0,0,0,0.101,0.686,1.021,1.759,5.751,20.525,72.521,190.532,324.146,576.445,1093.008,1697.457,2345.624,2863.143,3039.486,2652.832,2869.701,2257.915,2346.126,1955.92,2003.473,1607.654
USA,2006,2,interm,4,I014,24.935,0,0,0,0.099,0.389,1.524,1.97,6.066,6.937,11.919,18.807,24.087,32.891,42.645,57.49,82.364,100.42,140.871,242.501,208.269,300.869,260.712,429.722,385.027,730.28
USA,2006,2,interm,4,I015,274.413,0,0.135,0,0,0.096,1.127,7.654,30.991,77.581,141.207,232.742,333.529,479.165,618.955,702.623,848.389,1095.355,1421.601,1966.635,1678.14,2458.961,2269.328,3060.729,2999.203,3444.973
USA,2006,2,interm,4,I016,76.351,0.525,0,0,0.101,0,1.037,5.8,16.188,28.719,43.49,61.114,84.445,123.819,170.453,220.739,272.269,312.909,376.553,455.497,423.557,508.57,486.898,575.883,582.066,526.862
USA,2006,2,interm,4,I017,99.822,0.525,0.135,0,0.305,0.589,1.748,2.706,5.648,11.333,25.933,55.798,100.31,149.935,236.563,305.45,400.713,497.817,604.315,641.792,656.909,611.517,636.219,527.103,569.147,233.493
USA,2006,2,interm,4,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,2006,2,interm,4,I019,10.981,0,0,0,0.101,0,0.104,0.415,0.427,1.758,2.819,3.992,8.029,13.112,16.885,27.933,35.208,51.402,72.732,138.259,119.733,169.809,164.225,186.895,171.201,292.002
USA,2006,2,interm,4,I020,27.376,0,0,0,0,0,0,0.208,0.532,1.66,1.638,4.966,8.221,15.909,32.632,55.69,94.307,146.112,241.857,433.052,360.678,556.92,517.973,680.166,688.959,612.166
USA,2006,2,interm,4,I021,33.762,0,0.956,0.967,0.302,0.589,0.304,0.724,1.703,2.931,4.822,12.774,21.957,38.802,58.397,93.532,133.351,180.608,251.655,327.838,301.822,371.331,369.798,373.932,385.315,291.729
USA,2006,2,interm,4,I022,64.418,7.351,8.143,5.138,6.325,7.33,9.381,8.911,10.65,13.189,17.013,23.06,33.083,53.633,84.573,142.559,229.366,304.356,479.67,737.714,672.519,847.212,821.112,926.712,859.83,1372.794
USA,2006,2,interm,4,I023,343.321,27.308,17.671,16.54,13.804,16.659,19.112,30.208,35.118,50.956,87.193,139.722,228.203,344.155,547.643,810.172,1260.548,1747.925,2489.664,3606.376,3337.487,4054.582,4019.115,4143.794,4245.048,3402.868
USA,2006,2,interm,4,I024,33.757,23.108,3.245,1.389,1.787,3.367,4.429,5.961,7.748,11.018,15.31,19.845,25.891,29.999,40.816,55.103,83.692,115.296,210.359,478.615,341.527,715.304,571.909,1177.8,1085.3,1796.034
USA,2006,2,interm,4,I025,243.476,1.05,0.541,0.32,1.191,1.732,5.133,11.818,19.318,27.788,48.014,70.472,132.633,233.158,366.629,569.091,838.627,1239.434,1894.145,3078.274,2679.359,3756.87,3493.963,4588.929,4413.204,5735.334
USA,2006,2,interm,4,I026,100.761,41.49,11.359,3.204,3.475,5.964,11.476,12.435,14.33,17.453,28.355,41.718,55.729,80.282,110.358,152.425,227.772,368.805,660.565,1796.244,1256.417,2728.788,2262.606,4229.66,3811.183,7038.682
USA,2006,2,interm,4,I027,11.443,0,0,0,0,0.096,1.208,1.747,4.352,9.653,19.387,27.254,28.105,23.167,23.607,18.605,15.044,14.885,17.024,15.89,17.45,13.072,14.781,7.403,8.476,0
USA,2006,2,interm,4,I028,9.583,0,0,0,0.099,0.962,4.027,5.55,6.475,11.115,14.948,18.081,16.362,10.035,9.529,13.775,17.162,22.917,25.23,35.595,31.412,42.688,36.384,62.978,50.854,144.908
USA,2006,2,interm,4,I029,370.005,0,0.135,1.068,0.596,1.058,2.013,2.775,2.548,3.51,3.442,6.351,10.01,21.245,44.087,106.448,320.576,983.798,2869.338,12243.184,7417.853,20601.807,16580.708,33566.844,31278.153,48807.889
USA,2006,2,interm,4,I030,500.97,86.13,15.821,9.186,10.721,14.717,17.817,19.527,23.351,29.348,49.463,69.766,107.704,159.816,242.05,382.853,775.274,1793.708,4269.2,12745.954,8878.187,19428.218,16899.063,27540.908,26534.274,34093.205
USA,2006,2,interm,4,I031,15.032,0.525,0,0,0.496,0.096,0.101,0.514,0.956,0.975,2.537,3.793,5.005,10.248,17.208,29.52,49.791,81.039,137.705,216.425,188.464,263.996,235.357,355.55,334.913,492.412
USA,2006,2,interm,4,I032,215.614,0,0.135,0.107,0.099,0.673,1.61,3.803,9.659,16.673,38.863,59.005,95.769,123.625,175.92,259.231,409.991,726.036,1492.274,5084.904,3181.926,8379.772,6566.106,14233.417,12862.278,23433.747
USA,2006,2,interm,4,I033,1345.761,3.675,0.27,0.107,0.496,0.769,2.416,6.372,17.302,45.048,105.272,209.747,350.367,598.186,1068.075,1716.65,3017.744,5385.607,10687.461,31175.744,20916.325,48916.575,40204.671,76978.231,70627.224,119462.376
USA,2006,2,interm,4,I034,636.942,79.3,9.465,4.166,6.155,10.677,20.836,28.878,42.988,57.429,91.135,131.683,180.759,266.788,423.945,665.884,1210.277,2284.684,4746.817,15424.94,10002.596,24807.702,20537.695,38556.313,35611.29,58222.782
USA,2006,2,interm,4,I035,553.821,30.984,3.786,2.03,1.985,3.559,5.838,7.914,16.983,31.493,66.675,106.281,159.296,219.281,365.353,603.269,1164.513,2279.727,4795.462,12516.348,9181.942,18267.955,15936.253,25744.954,24673.529,32761.149
USA,2006,2,interm,4,I036,121.645,12.607,0.541,0.107,0.397,1.732,3.322,3.906,7.005,10.237,14.404,25.578,30.897,48.148,86.466,157.613,296.846,533.481,999.207,2610.781,1763.971,4074.877,3408.695,6218.553,5714.676,9587.689
