country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
LTU,1969,2,interm,1,I009,309.804,0,0,0,0,0,0,8.502,32.204,63.872,113.561,164.409,319.857,529.005,1062.741,1278.912,1679.079,2382.85,1697.964,1535.549,.,.,.,.,.,.
LTU,1969,2,interm,1,I010,103.73,0,0,0,0,0,0,6.377,6.038,7.984,52.4,50.296,118.499,179.157,321.787,192.81,699.021,706.711,1119.29,764.709,.,.,.,.,.,.
LTU,1969,2,interm,1,I011,59.455,0,0,3.127,0,0,0,0,3.703,7.345,11.194,32.984,48.892,64.774,225.752,234.931,265.026,525.735,460.372,486.564,.,.,.,.,.,.
LTU,1969,2,interm,1,I012,47.451,0,0,2.651,0,0,0,2.126,5.153,6.148,13.79,28.887,44.475,63.481,173.035,173.487,208.896,401.163,364.537,359.367,.,.,.,.,.,.
LTU,1969,2,interm,1,I013,69.955,0,9.378,0,0,0,0,0,8.051,7.984,16.223,30.833,121.85,164.579,217.942,261.482,496.683,298.61,601.601,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I014,9.089,0,0,0,0,0,0,0,0,0,8.111,0,15.231,23.511,0,13.901,57.866,180.976,0,76.624,.,.,.,.,.,.
LTU,1969,2,interm,1,I015,129.774,0,0,0,0,0,9.371,8.502,32.204,95.808,113.561,297.882,380.782,352.67,427.586,278.024,289.523,301.627,458.996,614.526,.,.,.,.,.,.
LTU,1969,2,interm,1,I016,204.673,0,0,0,0,0.522,1.031,17.005,49.675,49.66,158.58,317.755,395.861,837.239,726.676,574.398,674.139,661.467,662.587,247.496,.,.,.,.,.,.
LTU,1969,2,interm,1,I017,82.607,0,0,0,0,6.78,14.712,0,18.92,24.99,63.513,136.751,214.609,202.55,258.211,261.204,256.925,401.465,287.503,240.6,.,.,.,.,.,.
LTU,1969,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I019,17.093,0,0,0,0,1.391,2.999,0,3.945,5.19,13.141,28.272,44.475,41.85,53.448,54.076,53.237,82.947,59.61,49.806,.,.,.,.,.,.
LTU,1969,2,interm,1,I020,13.094,0,4.22,0,6.583,0,0,3.826,0,0,0,23.15,6.854,37.03,10.983,43.789,60.759,122.159,82.537,68.962,.,.,.,.,.,.
LTU,1969,2,interm,1,I021,16.009,0,5.158,0,8.046,0,0,4.676,0,0,0,28.272,8.377,45.259,13.423,53.52,74.261,149.305,100.878,84.287,.,.,.,.,.,.
LTU,1969,2,interm,1,I022,42.828,0,28.135,27.188,21.943,17.384,0,21.681,13.687,27.146,13.79,34.931,51.786,79.939,114.218,129.976,213.333,128.191,38.976,65.131,.,.,.,.,.,.
LTU,1969,2,interm,1,I023,138.251,116.873,48.487,27.936,37.815,60.845,18.742,54.84,27.535,127.744,121.591,173.833,219.33,292.951,387.927,414.534,300.517,493.763,225.6,464.343,.,.,.,.,.,.
LTU,1969,2,interm,1,I024,15.245,6.233,7.784,0,6.071,0,0,0,0,6.627,13.465,25.814,15.231,54.781,44.662,62.834,16.01,30.163,45.854,127.196,.,.,.,.,.,.
LTU,1969,2,interm,1,I025,12.731,0,0,0,0,0,0,8.502,0,0,0,0,0,35.267,36.608,83.407,77.155,90.488,45.854,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I026,7.798,138.689,0,0,0,0,0,0,0,0,0,17.004,15.231,11.756,0,50.739,19.289,0,45.854,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I027,12.967,0,2.345,3.399,1.829,0,0,8.502,13.606,13.493,30.58,34.931,60.773,24.452,3.295,8.202,1.736,8.144,58.234,20.689,.,.,.,.,.,.
LTU,1969,2,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I029,9.144,3.896,3.282,4.214,2.267,0,0,0,2.496,2.475,10.139,9.527,15.384,10.815,20.501,23.354,10.802,51.277,77.034,128.729,.,.,.,.,.,.
LTU,1969,2,interm,1,I030,84.795,689.548,43.141,26.373,37.596,26.076,23.427,54.5,56.438,119.999,125.971,68.12,70.673,148.239,89.202,78.542,171.09,237.682,129.308,208.418,.,.,.,.,.,.
LTU,1969,2,interm,1,I031,126.877,0,18.757,0,6.656,24.512,54.538,40.981,112.312,105.468,183.969,252.606,342.703,394.285,323.374,185.72,178.42,188.215,246.235,134.092,.,.,.,.,.,.
LTU,1969,2,interm,1,I032,132.985,0,0,0,0,0,0.187,0,0.161,5.19,20.928,9.424,42.343,86.992,190.119,317.782,757.466,1262.307,2018.94,3182.202,.,.,.,.,.,.
LTU,1969,2,interm,1,I033,2269.41,0,0,0,0,0,6.466,0,13.606,40.399,39.584,168.302,386.874,853.932,2083.748,4946.192,10476.64,22995.412,38306.675,72870.365,.,.,.,.,.,.
LTU,1969,2,interm,1,I034,51.335,0,0,0,0.658,1.565,11.151,1.53,16.746,7.425,11.681,80.002,31.681,96.867,61.014,87.856,175.334,378.24,589.679,1128.674,.,.,.,.,.,.
LTU,1969,2,interm,1,I035,1098.509,0,0,0,0,0,0,8.417,7.971,55.569,40.557,254.962,450.084,676.774,1806.744,3005.026,5884.394,9762.146,16815.484,25078.329,.,.,.,.,.,.
LTU,1969,2,interm,1,I036,682.927,0,0,0,0,0,2.436,8.502,10.144,16.846,43.072,52.549,124.287,247.104,554.617,1171.734,2951.938,6015.039,12084.754,25827.714,.,.,.,.,.,.
LTU,1969,2,interm,1,I037,81.577,1540.77,49.237,7.137,5.12,0,9.371,0,8.051,7.984,8.111,20.59,60.925,94.045,97.744,111.21,250.946,361.952,413.142,1535.549,.,.,.,.,.,.
LTU,1969,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I039,196.639,5909.467,202.762,24.809,8.046,26.076,0.187,8.502,13.043,16.447,24.983,39.643,24.37,101.804,153.023,207.267,373.622,646.386,1350.851,1828.253,.,.,.,.,.,.
LTU,1969,2,interm,1,I040,13.434,613.191,18.1,2.039,1.463,0,9.371,0,0,0,0,0,0,0,12.203,0,0,60.325,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I041,377.572,0.39,0.094,0,0,0.261,0.281,0.68,0.564,25.229,7.787,41.486,49.959,198.553,378.53,934.718,2020.874,3703.674,5752.81,10978.713,.,.,.,.,.,.
LTU,1969,2,interm,1,I042,512.926,61.942,11.16,0,0,17.123,18.46,7.822,10.708,22.675,40.882,106.533,160.233,396.284,711.056,1550.959,2808.044,4808.23,6318.187,12443.767,.,.,.,.,.,.
LTU,1969,2,interm,1,I043,18.736,0,0,0,0,0,0,0,0,0,0,26.531,0,45.965,39.659,59.775,154.695,175.848,110.508,45.975,.,.,.,.,.,.
LTU,1969,2,interm,1,I044,57.806,0,0.938,0,0,0,0,8.502,7.971,23.952,52.562,32.677,85.295,123.199,133.498,194.339,233.972,494.064,354.449,260.522,.,.,.,.,.,.
LTU,1969,2,interm,1,I045,159.343,628.385,45.485,7.069,14.629,17.384,9.371,0,24.556,48.543,37.637,128.557,86.514,224.416,235.758,400.494,947.652,1111.494,1420.09,1514.86,.,.,.,.,.,.
LTU,1969,2,interm,1,I046,10.816,15.583,0,6.797,0,17.384,9.371,4.251,12.077,3.992,16.223,5.122,30.463,29.389,24.406,9.036,0,19.606,0,49.806,.,.,.,.,.,.
LTU,1969,2,interm,1,I047,22.159,38.958,0,6.797,0,0,9.371,4.251,12.077,11.976,40.557,15.365,60.925,41.145,36.608,60.47,19.289,101.045,137.561,103.443,.,.,.,.,.,.
LTU,1969,2,interm,1,I048,92.763,0,18.757,6.797,21.943,8.692,28.112,51.014,40.255,15.968,40.557,102.743,106.619,152.824,354.247,319.728,366.678,482.603,275.581,153.248,.,.,.,.,.,.
LTU,1969,2,interm,1,I049,17.578,0,0,0,0,0,65.595,51.014,32.204,47.904,40.557,10.244,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I050,75.972,4884.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I051,118.582,5948.425,103.163,40.782,14.629,17.384,28.112,17.005,0,15.968,24.334,20.59,15.231,11.756,48.811,13.901,57.866,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I052,108.511,38.958,56.271,74.768,29.257,156.458,65.595,34.009,112.714,95.808,113.561,123.23,45.694,117.557,109.947,222.419,250.946,361.952,367.288,383.887,.,.,.,.,.,.
LTU,1969,2,interm,1,I053,200.898,309.323,416.778,78.914,50.177,162.89,127.817,56.881,119.075,179.48,174.316,212.554,237.608,171.163,202.078,385.342,412.199,462.092,756.587,1109.518,.,.,.,.,.,.
LTU,1969,2,interm,1,I054,82.468,0,0,0,0,26.076,56.225,51.014,72.459,119.76,97.338,215.729,137.081,188.091,146.555,166.815,57.866,120.651,229.269,230.639,.,.,.,.,.,.
LTU,1969,2,interm,1,I055,18.19,116.873,0,0,0,0,9.371,25.507,72.459,15.968,8.111,51.32,15.231,23.511,24.406,13.901,0,0,0,0,.,.,.,.,.,.
LTU,1969,2,interm,1,I056,4.06,0,0,2.039,0.731,1.738,2.811,2.551,1.61,3.992,4.056,3.073,6.093,4.702,4.881,13.901,9.644,15.081,18.341,30.65,.,.,.,.,.,.
LTU,1969,3,interm,1,I000,8838.868,27145.246,1353.435,508.24,436.453,956.455,1459.168,1960.638,2412.745,2947.559,3484.961,5439.273,7214.292,10570.034,17025.168,26146.553,41977.972,67890.942,99997.87,168105.404,.,.,.,.,.,.
LTU,1969,3,interm,1,I001,23.241,1088.647,4.833,0,0.505,0,0,0,0,4.198,0,0,8.905,7.214,29.505,14.279,23.956,34.44,27.791,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I002,210.715,0,13.808,3.343,7.214,0,0,64.848,117.551,210.513,251.038,289.384,392.518,346.833,631.171,814.955,851.985,1038.933,679.585,744.618,.,.,.,.,.,.
LTU,1969,3,interm,1,I003,9.663,306.098,9.205,3.343,3.607,4.25,0,0,0,4.198,0,5.885,0,0,0,8.301,23.956,74.064,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I004,12.281,62.52,21.035,1.17,2.958,1.232,2.03,8.937,4.648,4.785,9.325,23.836,17.809,8.296,27.319,38.602,38.09,5.555,40.071,64.219,.,.,.,.,.,.
LTU,1969,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I006,23.232,419.093,37.742,23.739,18.935,15.299,9.49,3.886,9.213,6.716,11.19,5.061,4.452,28.205,27.448,9.547,36.053,37.032,38.778,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I007,13.527,0,0,0,0,0,0,0,0,4.198,0,17.715,26.714,14.427,64.281,49.809,71.867,92.58,161.575,53.073,.,.,.,.,.,.
LTU,1969,3,interm,1,I008,22.549,0,0,0,0,0,0,0,4.188,4.198,13.691,5.885,35.619,14.427,64.281,91.316,131.756,222.377,323.15,212.293,.,.,.,.,.,.
LTU,1969,3,interm,1,I009,390.431,0,0,0,0,4.25,4.721,21.587,37.732,79.84,177.805,288.972,596.613,858.426,1498.381,1851.31,2348.379,2945.155,1810.934,1913.292,.,.,.,.,.,.
LTU,1969,3,interm,1,I010,90.032,0,4.603,0,0,0,0,3.238,10.469,11.711,42.575,40.668,94.033,171.685,283.028,286.982,682.978,761.008,978.499,792.915,.,.,.,.,.,.
LTU,1969,3,interm,1,I011,60.718,8.795,4.235,1.538,0,0,0,0,3.853,7.724,14.647,43.316,57.257,125.878,203.834,320.022,347.957,469.381,512.193,477.129,.,.,.,.,.,.
LTU,1969,3,interm,1,I012,48.193,7.456,3.544,1.304,0,0,0,1.079,5.318,7.388,15.283,37.078,52.003,114.481,155.431,237.588,266.388,360.136,398.444,353.468,.,.,.,.,.,.
LTU,1969,3,interm,1,I013,233.357,0,10.08,0,0,8.5,0,4.317,12.563,30.223,128.68,225.175,348.974,499.113,994.1,1414.238,1436.385,1028.008,905.467,316.317,.,.,.,.,.,.
LTU,1969,3,interm,1,I014,10.951,0,0,3.343,0,0,0,4.317,0,0,4.549,0,26.714,14.427,12.856,33.206,95.823,148.128,64.63,106.147,.,.,.,.,.,.
LTU,1969,3,interm,1,I015,69.927,0,0,0,0,0,4.721,4.317,16.751,54.57,63.681,171.147,222.617,216.41,231.667,166.029,191.766,185.16,323.473,425.648,.,.,.,.,.,.
LTU,1969,3,interm,1,I016,108.762,0,0,0,0,0.255,0.519,8.635,25.839,26.109,88.925,182.565,231.432,513.757,382.791,343.017,418.626,406.056,466.952,171.427,.,.,.,.,.,.
LTU,1969,3,interm,1,I017,43.897,0,0,0,0,3.315,7.412,0,9.841,13.139,35.616,78.57,125.467,124.291,136.018,155.985,159.545,246.448,202.615,166.65,.,.,.,.,.,.
LTU,1969,3,interm,1,I018,23.428,0,0,0,0,1.785,0,0,0,0,1.956,0,4.452,0,39.854,62.261,216.2,450.309,289.219,339.669,.,.,.,.,.,.
LTU,1969,3,interm,1,I019,14.145,0,0,0,0,2.805,1.511,0,2.052,11.124,9.643,22.129,30.454,32.894,50.01,46.405,63.602,82.581,69.477,34.498,.,.,.,.,.,.
LTU,1969,3,interm,1,I020,22.614,0,10.356,1.505,3.246,0,0,3.886,0,7.556,2.047,26.543,36.064,45.446,43.389,108.334,102.411,183.308,261.752,119.415,.,.,.,.,.,.
LTU,1969,3,interm,1,I021,27.637,0,12.658,1.839,3.967,0,0,4.749,0,9.235,2.502,32.428,44.078,55.545,53.031,132.408,125.169,224.229,319.919,145.952,.,.,.,.,.,.
LTU,1969,3,interm,1,I022,44.644,0,32.219,26.748,14.427,16.999,4.013,29.359,10.679,21.408,15.511,30.074,52.983,79.711,125.733,162.294,244.468,188.863,137.339,45.112,.,.,.,.,.,.
LTU,1969,3,interm,1,I023,158.617,62.902,48.559,30.459,43.858,55.927,19.64,39.72,53.185,132.394,116.444,183.212,235.706,371.287,490.525,596.294,534.093,701.386,262.721,707.467,.,.,.,.,.,.
LTU,1969,3,interm,1,I024,15.742,24.09,11.461,0,2.994,7.777,0,8.635,0,6.968,7.551,14.831,17.809,33.616,34.39,105.097,43.839,67.769,32.315,88.102,.,.,.,.,.,.
LTU,1969,3,interm,1,I025,10.31,0,0,3.343,0,0,0,8.635,4.188,0,9.143,5.885,0,28.855,32.14,58.11,47.911,55.548,64.63,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I026,7.264,183.353,0,0,0,0,0,0,0,0,0,15.655,8.905,7.214,4.178,38.602,11.978,18.516,32.315,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I027,16.251,0,1.151,1.672,0.902,0,0,8.635,20.897,29.384,23.061,43.611,68.388,41.623,16.649,30.549,13.056,6.666,49.765,14.33,.,.,.,.,.,.
LTU,1969,3,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I029,7.084,6.501,1.979,2.207,1.118,0,0,0,8.543,4.24,8.87,5.473,11.754,8.873,10.799,18.595,6.708,41.846,108.578,89.163,.,.,.,.,.,.
LTU,1969,3,interm,1,I030,92.016,785.608,55.785,32.632,36.428,53.335,38.289,61.524,96.444,103.137,126.224,73.391,60.196,141.316,120.783,70.064,153.436,252.003,228.144,155.505,.,.,.,.,.,.
LTU,1969,3,interm,1,I031,122.56,0,9.205,0,20.667,24.351,54.246,78.966,146.991,115.94,197.182,277.849,307.478,361.693,274.671,201.062,164.576,166.459,230.083,139.052,.,.,.,.,.,.
LTU,1969,3,interm,1,I032,114.864,0,0,0,0,4.25,0.236,0.648,1.298,14.482,19.059,49.143,81.567,114.625,237.131,353.892,715.318,1135.956,1954.089,2819.253,.,.,.,.,.,.
LTU,1969,3,interm,1,I033,2116.892,0,0,0,0,0,9.726,22.969,54.315,163.835,221.79,484.426,871.945,1524.968,3291.81,6244.032,11793.043,23307.012,38700.472,72679.096,.,.,.,.,.,.
LTU,1969,3,interm,1,I034,54.591,0,0,0,0.938,5.355,21.717,7.858,25.88,13.6,39.846,76.216,78.806,107.772,82.022,136.31,194.161,397.538,604.937,1119.846,.,.,.,.,.,.
LTU,1969,3,interm,1,I035,910.458,0,0,0,0,0,0,17.097,41.626,58.683,68.138,304.333,500.442,795.883,1693.087,3045.809,5588.391,9741.266,15749.05,24209.913,.,.,.,.,.,.
LTU,1969,3,interm,1,I036,593.518,0,4.603,3.343,0,4.25,8.451,5.915,6.03,26.697,53.173,79.688,202.225,364.434,657.333,1436.154,3155.448,6372.095,12179.209,25005.481,.,.,.,.,.,.
LTU,1969,3,interm,1,I037,83.711,1766.996,66.049,4.681,2.525,0,14.211,8.635,8.376,4.198,9.097,23.6,62.333,72.137,77.201,116.221,275.611,444.569,517.364,1647.926,.,.,.,.,.,.
LTU,1969,3,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I039,217.119,6373.958,232.07,17.386,11.181,16.999,0.236,4.576,23.912,35.26,41.665,66.681,94.122,121.406,177.414,259.587,502.112,660.466,1374.681,1916.477,.,.,.,.,.,.
LTU,1969,3,interm,1,I040,15.845,660.759,23.198,1.337,0.721,0,9.442,0,0,0,0,0,0,0,12.856,0,0,92.58,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I041,426.813,0.191,4.833,0.033,0,0.127,3.683,4.015,4.313,29.342,14.283,73.508,123.508,345.102,818.806,1568.396,3034.831,4534.568,6706.337,11424.557,.,.,.,.,.,.
LTU,1969,3,interm,1,I042,652.179,45.695,19.101,3.31,0,8.372,10.481,8.937,18.301,54.696,101.57,202.516,373.373,739.833,1616.914,2562.746,4415.399,6164.531,8342.446,14492.193,.,.,.,.,.,.
LTU,1969,3,interm,1,I043,33.6,0,0,0,0,0,7.223,2.85,2.764,7.052,3.366,44.494,42.475,89.377,100.535,167.109,228.538,264.408,97.591,117.292,.,.,.,.,.,.
LTU,1969,3,interm,1,I044,62.392,0,5.063,0,0,0,0.472,12.952,8.334,34.589,61.634,60.031,113.713,149.828,168.415,255.934,276.329,478.268,353.203,275.981,.,.,.,.,.,.
LTU,1969,3,interm,1,I045,156.894,780.063,45.705,10.164,14.427,16.999,11.236,18.695,39.533,64.098,77.599,123.417,133.748,248.871,276.599,522.992,844.918,1120.773,1356.262,1456.331,.,.,.,.,.,.
LTU,1969,3,interm,1,I046,7.663,26.767,4.603,3.343,0,8.5,4.721,2.159,6.282,2.099,9.097,2.943,17.809,18.034,25.712,10.792,0,12.035,21.005,68.995,.,.,.,.,.,.
LTU,1969,3,interm,1,I047,17.265,38.238,0,6.687,7.214,0,4.721,6.476,10.469,6.296,31.886,14.772,35.619,46.889,19.284,39.017,11.978,80.545,140.57,196.371,.,.,.,.,.,.
LTU,1969,3,interm,1,I048,126.459,0,13.854,13.474,14.463,30.173,18.885,56.343,59.006,33.833,50.626,118.355,125.021,159.133,357.207,480.904,676.629,983.57,946.507,830.597,.,.,.,.,.,.
LTU,1969,3,interm,1,I049,9.341,0,0,0,0,0,33.048,25.905,16.751,25.186,22.743,5.885,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I050,109.313,6490.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I051,155.219,7266.06,101.26,46.775,32.425,50.955,18.885,25.905,4.188,33.623,18.194,29.486,17.809,21.641,38.568,24.904,35.934,0,0,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I052,299.72,38.238,82.895,100.337,46.924,229.53,384.019,561.613,453.327,403.941,337.962,371.956,294.477,332.045,308.997,399.218,408.086,481.971,517.364,478.19,.,.,.,.,.,.
LTU,1969,3,interm,1,I053,470.269,518.704,449.872,148.517,114.514,274.791,425.187,451.432,598.433,592.962,561.889,639.565,530.629,607.751,681.182,709.36,614.824,776.005,1004.351,1285.435,.,.,.,.,.,.
LTU,1969,3,interm,1,I054,231.773,0,0,0,17.998,80.661,270.003,293.414,343.9,399.366,314.809,454.116,382.901,411.179,308.675,307.154,323.402,314.957,355.788,372.044,.,.,.,.,.,.
LTU,1969,3,interm,1,I055,30.296,172.073,4.603,6.687,3.607,21.206,42.632,47.449,71.234,20.988,41.074,58.972,8.905,21.641,25.712,24.904,23.956,18.516,32.315,0,.,.,.,.,.,.
LTU,1969,3,interm,1,I056,8.893,11.472,3.222,4.012,8.656,4.25,13.266,5.613,13.401,11.753,8.187,8.828,3.562,11.542,11.571,15.773,5.989,14.813,22.621,31.844,.,.,.,.,.,.
LTU,1970,1,interm,1,I000,9966.345,29651.872,1023.954,670.779,559.833,1636.292,3099.503,3234.755,3929.047,4644.614,5532.575,7949.361,10439.209,17174.473,22667.266,36693.773,54217.679,77573.157,114165.567,183239.125,.,.,.,.,.,.
LTU,1970,1,interm,1,I001,16.043,356.82,6.124,0,0,0,0,8.983,0,0,0,24.292,20.545,19.229,0,52.831,54.392,92.275,102.46,164.306,.,.,.,.,.,.
LTU,1970,1,interm,1,I002,286.895,0,9.141,0,13.788,8.18,36.89,71.865,139.054,259.015,282.393,435.675,699.974,616.087,1100.131,1103.934,1607.036,1247.102,1440.594,987.48,.,.,.,.,.,.
LTU,1970,1,interm,1,I003,17.68,591.745,9.141,0,0,8.18,9.223,0,0,0,0,0,41.09,38.457,14.102,19.713,30.905,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I004,14.82,33.244,2.742,1.476,1.775,2.536,2.029,0.898,1.13,9.715,9.995,14.126,0,58.071,30.461,67.025,40.794,145.795,110.657,335.185,.,.,.,.,.,.
LTU,1970,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I006,26.985,456.552,54.845,6.707,13.788,0,0,0,18.164,8.913,19.505,0,61.841,19.229,42.307,98.566,7.417,46.138,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I007,40.107,0,0,0,0,0,0,0,0,8.913,58.419,39.607,205.863,96.336,169.229,157.705,247.236,138.413,102.46,328.612,.,.,.,.,.,.
LTU,1970,1,interm,1,I008,29.912,0,0,0,0,0,0,0,0,0,9.704,39.607,61.841,38.457,141.024,118.279,247.236,323.425,308.406,164.306,.,.,.,.,.,.
LTU,1970,1,interm,1,I009,498.236,0,0,0,0,0,0,35.933,43.454,89.309,233.775,396.069,597.043,1424.652,2115.506,3193.72,3214.072,3880.18,3601.486,3621.307,.,.,.,.,.,.
LTU,1970,1,interm,1,I010,81.756,0,0,0,0,12.27,0,0,23.9,25.848,8.637,13.202,135.187,231.321,263.01,408.85,822.37,684.683,907.8,492.918,.,.,.,.,.,.
LTU,1970,1,interm,1,I011,66.27,16.991,4.205,0,0,0,0,0,3.998,12.3,35.809,48.452,66.155,176.711,260.613,406.09,603.875,341.419,706.977,348.329,.,.,.,.,.,.
LTU,1970,1,interm,1,I012,52.659,14.406,3.565,0,0,4.09,0,0,5.562,11.32,31.151,40.795,64.512,167.482,195.46,302.005,453.37,257.448,534.844,254.675,.,.,.,.,.,.
LTU,1970,1,interm,1,I013,397.035,0,0,6.707,0,0,0,8.983,8.691,44.655,97.43,435.675,720.519,1347.545,2016.789,2405.196,2595.981,2817.629,1564.572,492.918,.,.,.,.,.,.
LTU,1970,1,interm,1,I014,10.881,0,0,0,0,0,0,0,0,8.913,0,13.202,0,19.229,28.205,59.139,0,46.138,308.406,658.868,.,.,.,.,.,.
LTU,1970,1,interm,1,I015,6.792,0,0,0,0,0,0,0,8.691,0,0,13.202,0,19.229,28.205,39.426,30.905,92.275,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I018,76.736,0,0,0,0,0,0,0,0,7.576,0,0,20.545,76.915,155.127,512.541,618.091,1293.24,1749,823.174,.,.,.,.,.,.
LTU,1970,1,interm,1,I019,14.284,0,0,0,0,0,0,8.983,8.691,26.828,9.704,39.607,41.09,19.229,0,0,123.618,92.275,205.946,164.306,.,.,.,.,.,.
LTU,1970,1,interm,1,I020,41.9,0,0,3.018,0,3.681,0,0,0,0,13.101,17.823,64.923,95.374,190.383,204.031,375.49,353.415,231.561,667.083,.,.,.,.,.,.
LTU,1970,1,interm,1,I021,51.212,0,0,3.689,0,4.499,0,0,0,0,16.109,21.784,79.304,116.526,232.69,249.371,458.932,431.849,282.791,814.958,.,.,.,.,.,.
LTU,1970,1,interm,1,I022,59.138,0,27.422,20.121,6.894,40.901,9.223,17.966,43.454,26.828,19.505,52.809,20.545,211.708,141.024,236.557,247.236,600.713,102.46,328.612,.,.,.,.,.,.
LTU,1970,1,interm,1,I023,180.152,41.37,55.942,40.243,34.537,57.262,64.558,62.882,113.937,137.083,213.493,276.192,325.436,487.062,488.085,587.253,825.151,445.229,658.821,1017.055,.,.,.,.,.,.
LTU,1970,1,interm,1,I024,16.797,97.516,9.141,6.707,0,16.36,0,0,8.691,0,9.995,0,0,0,43.153,78.852,123.618,184.551,0,164.306,.,.,.,.,.,.
LTU,1970,1,interm,1,I025,8.843,0,0,0,0,0,0,0,26.073,8.913,19.505,0,41.09,19.229,14.102,19.713,0,46.138,102.46,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I026,14.304,520.824,0,0,0,0,0,0,0,0,16.109,0,0,0,18.333,39.426,61.809,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I027,23.025,0,0,0,0,0,0,13.026,6.518,46.437,50.85,60.731,61.841,96.336,93.64,19.713,30.905,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I029,4.85,0,0,0,0,0,0,4.941,10.864,16.222,20.476,18.483,0,0,0,0,0,0,0,0,.,.,.,.,.,.
LTU,1970,1,interm,1,I030,95.734,406.686,73.127,60.297,41.431,73.622,83.003,98.815,104.551,107.314,78.41,67.728,107.451,141.138,132.704,166.576,136.289,156.407,24.591,351.615,.,.,.,.,.,.
LTU,1970,1,interm,1,I031,126.923,0,0,0,6.553,39.674,27.206,106.002,209.884,189.76,197.19,357.782,329.75,421.3,234.806,225.912,168.739,46.138,0,149.519,.,.,.,.,.,.
LTU,1970,1,interm,1,I032,97.989,0,0,0,0,0,4.427,8.624,13.818,51.518,67.444,81.326,98.617,286.507,201.665,477.254,509.925,800.489,1402.684,2727.482,.,.,.,.,.,.
LTU,1970,1,interm,1,I033,1947.491,0,0,0,0,8.18,13.188,34.675,105.768,336.826,488.317,999.941,1314.891,2662.979,4130.744,7838.916,13393.098,23425.032,40251.6,75253.851,.,.,.,.,.,.
LTU,1970,1,interm,1,I034,55.26,0,0,0,0.341,1.227,28.59,11.588,27.376,69.076,38.526,83.967,49.103,119.987,100.691,137.795,249.091,485.369,696.731,1215.865,.,.,.,.,.,.
LTU,1970,1,interm,1,I035,719.207,0,0,6.707,0,8.18,0,0,52.753,85.387,97.916,288.734,736.545,1286.014,1747.574,3571.817,5340.304,8578.382,13376.216,18426.932,.,.,.,.,.,.
