country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
SWE,2001,2,interm,3,I042,61.074,0,0,0,0,0,0,7.143,3.272,3.23,0,7.045,6.472,13.419,54.056,66.345,87.204,223.091,350.799,868.118,639.529,1305.618,1177.019,1832.189,.,.
SWE,2001,2,interm,3,I043,53.502,0,0,0,0,0,0,0,0,3.23,0,3.505,6.472,6.71,27.028,51.062,66.7,159.321,277.979,927.517,683.661,1393.965,1177.019,2320.983,.,.
SWE,2001,2,interm,3,I044,56.876,0,0,3.737,0,0,0,3.572,3.272,9.722,14.125,38.732,90.422,70.417,108.067,219.481,194.911,175.263,158.808,148.392,143.293,154.862,160.514,121.936,.,.
SWE,2001,2,interm,3,I045,242.039,0,5.797,0,0,0,4.025,0,6.545,12.952,7.045,28.181,32.298,50.288,103.577,148.024,312.845,711.681,1363.363,4110.641,2811.792,6616.231,6071.688,8797.241,.,.
SWE,2001,2,interm,3,I046,23.163,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,5.111,15.365,58.403,138.99,467.475,209.543,973.653,722.314,2077.112,.,.
SWE,2001,2,interm,3,I047,80.92,0,0,0,0,0,4.025,0,0,3.23,17.647,17.596,12.913,26.805,40.542,91.851,184.634,366.469,496.373,912.65,716.679,1283.378,1150.182,1832.189,.,.
SWE,2001,2,interm,3,I048,153.923,0,0,0,0,0,0,0,0,0,7.045,21.136,6.472,33.515,22.538,76.568,174.357,430.186,959.628,2723.153,2161.256,3783.822,3343.454,5620.605,.,.
SWE,2001,2,interm,3,I049,0.676,0,0,0,0,0,0,3.572,3.272,0,3.523,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2001,2,interm,3,I050,18.3,1828.876,0,0,3.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2001,2,interm,3,I051,26.168,1064.818,29.042,18.647,14.165,4.369,12.076,3.572,13.09,6.46,7.045,17.596,12.913,20.129,13.514,30.617,25.642,31.885,19.884,29.664,33.125,22.036,26.837,0,.,.
SWE,2001,2,interm,3,I052,36.661,0,29.042,14.91,10.624,60.88,40.214,39.287,32.725,42.087,24.727,28.181,22.606,40.224,22.538,35.728,76.927,37.199,79.404,81.629,99.269,44.276,53.42,0,.,.
SWE,2001,2,interm,3,I053,244.292,0,17.392,3.737,14.165,21.763,32.163,17.858,13.09,32.365,17.647,52.823,80.73,120.672,85.573,112.296,230.78,483.328,1171.437,4325.865,2822.798,7235.68,6392.716,10751.366,.,.
SWE,2001,2,interm,3,I054,82.025,0,0,0,10.624,30.46,44.239,46.43,52.36,61.5,102.362,151.389,142.074,164.284,135.095,66.345,123.072,116.86,152.224,126.161,154.406,66.311,53.42,121.936,.,.
SWE,2001,2,interm,3,I055,6.6,23.187,5.797,0,3.541,8.697,8.051,10.715,9.817,3.23,3.523,14.091,0,6.71,0,10.223,5.139,5.314,13.234,14.867,22.012,0,0,0,.,.
SWE,2001,2,interm,3,I056,24.148,0,0,0,0,4.369,20.087,14.286,9.817,22.675,21.17,38.732,45.211,60.353,27.028,30.617,41.007,37.199,46.352,29.664,44.131,0,0,0,.,.
SWE,2001,3,interm,3,I000,10537.533,3644.072,186.371,87.617,117.112,301.677,521.097,454.845,561.05,810.424,1229.336,2165.705,3387.793,5389.148,8431.755,14272.496,23451.54,40692.748,71804.992,169450.692,131914.102,249251.344,224648.269,361919.935,.,.
SWE,2001,3,interm,3,I001,9.766,0,0,0,0,0,0,0,0,0,0,1.729,0,1.656,0,8.02,11.173,36.257,56.382,249.691,212.799,325.242,250.943,688.324,.,.
SWE,2001,3,interm,3,I002,9.879,0,0,0,0,0,0,0,0,0,0,1.763,0,1.656,0,13.349,39.146,51.402,100.623,117.137,124.614,97.755,97.312,95.554,.,.
SWE,2001,3,interm,3,I003,48.852,22.475,2.823,1.84,0,2.121,0,3.509,1.619,0,8.698,12.258,9.67,19.92,38.536,37.383,117.41,208.517,374.162,767.401,600.4,1121.07,1161.834,875.204,.,.
SWE,2001,3,interm,3,I004,4.234,0,0,0,0,0,0,0,0,4.785,7.037,7.036,9.686,8.296,2.259,2.665,13.973,12.086,8.055,10.036,7.272,16.065,19.204,0,.,.
SWE,2001,3,interm,3,I005,4.026,0,0,0,0,0,0,3.509,6.476,6.452,10.615,8.817,8.059,9.968,4.54,0,0,0,0,4.994,0,16.065,19.204,0,.,.
SWE,2001,3,interm,3,I006,51.09,0,2.823,0,0,0,0,0,3.206,0,3.51,1.729,1.612,11.608,18.138,45.324,61.491,169.261,317.899,1242.784,864.528,2055.27,1823.074,3135.512,.,.
SWE,2001,3,interm,3,I007,32.122,0,0,0,0,0,0,1.738,1.619,1.621,12.345,14.158,24.208,29.872,72.531,96.082,125.81,132.943,164.901,162.808,131.672,228.852,233.216,196.181,.,.
SWE,2001,3,interm,3,I008,44.758,0,0,0,0,0,0,0,0,0,5.239,21.092,29.059,66.418,70.272,96.135,142.583,217.634,229.259,360.234,431.373,195.054,193.885,193.644,.,.
SWE,2001,3,interm,3,I009,100.189,0,0,0,0,0,1.995,3.492,1.619,17.486,29.826,33.265,38.618,74.664,124.665,213.56,352.231,498.725,603.46,907.179,957.418,778.096,773.325,777.113,.,.
SWE,2001,3,interm,3,I010,299.691,0,0,0,0,0,3.971,1.738,9.698,7.98,27.977,75.432,104.557,200.695,435.186,661.442,1070.664,1457.04,2031.863,2781.464,2451.931,3453.539,3160.882,4778.527,.,.
SWE,2001,3,interm,3,I011,162.293,0,0,0,0,0,0,1.738,1.603,3.195,14.074,42.099,67.535,190.727,274.244,456.06,670.915,792.173,941.754,1013.116,1047.172,914.801,932.495,783.032,.,.
SWE,2001,3,interm,3,I012,162.765,0,0,0,0,0,3.991,1.738,6.444,6.405,15.803,40.369,67.598,121.08,224.37,400.105,539.505,834.518,1074.357,1414.901,1361.843,1501.631,1534.463,1268.411,.,.
SWE,2001,3,interm,3,I013,365.462,0,0,0,0,0,0,3.492,1.603,9.647,45.527,103.44,271.561,510.682,761.542,1221.894,1626.997,1692.277,1838.155,1230.663,1285.849,1085.151,1237.357,288.352,.,.
SWE,2001,3,interm,3,I014,50.832,0,0,0,0,0,1.976,0,8.079,9.647,12.31,27.974,51.433,64.696,92.928,109.458,159.329,199.49,229.338,386.028,351.172,455.43,445.382,487.915,.,.
SWE,2001,3,interm,3,I015,172.181,0,0,0,0,0,0,0,24.045,44.168,62.391,116.366,206.459,254.833,280.954,311.304,452.757,541.82,841.845,1446.125,1117.819,2136.808,2087.497,2260.308,.,.
SWE,2001,3,interm,3,I016,56.308,0,0,0,0,0,0,1.755,6.412,4.738,8.664,26.057,41.605,46.333,72.509,143.675,217.992,245.194,358.489,389.858,308.969,558.792,546.202,589.388,.,.
SWE,2001,3,interm,3,I017,73.136,0,0,0,0,0,1.976,1.755,0,6.312,13.869,34.737,80.018,104.258,142.736,199.551,271.083,336.002,366.544,292.405,301.626,262.952,292.674,98.09,.,.
SWE,2001,3,interm,3,I018,281.116,0,0,0,0,0,0,0,0,0,0,5.307,12.925,56.482,206.298,467.8,889.129,1612.085,2475.421,3411.462,3195.552,3856.227,3818.06,3997.186,.,.
SWE,2001,3,interm,3,I019,23.807,0,0,0,1.723,0,0,0,1.603,4.863,3.51,3.51,19.278,11.592,24.915,47.936,64.291,102.894,165.1,266.03,205.599,393.595,350.471,589.388,.,.
SWE,2001,3,interm,3,I020,69.4,0,0,0,0,0,0,0,0,0,1.729,7.036,24.192,41.497,61.192,117.451,229.248,353.546,458.438,890.695,854.333,955.418,946.898,967.375,.,.
SWE,2001,3,interm,3,I021,83.008,0,2.823,0,1.723,0,0,0,0,6.452,3.544,19.363,32.219,104.52,158.682,178.815,301.912,495.756,510.932,451.384,504.302,325.242,368.382,95.554,.,.
SWE,2001,3,interm,3,I022,79.239,10.91,16.938,7.307,15.71,14.013,1.995,5.213,3.222,8.073,14.04,24.482,40.246,46.432,95.187,181.532,229.22,398.92,547.118,603.574,570.031,666.55,600.49,970.757,.,.
SWE,2001,3,interm,3,I023,519.556,54.879,28.23,21.887,14.037,22.46,29.794,24.446,42.047,62.559,82.492,163.019,214.06,403.079,528.114,1050.967,1442.44,2542.39,3388.051,5320.946,4920.188,6093.215,6033.337,6133.19,.,.
SWE,2001,3,interm,3,I024,28.649,21.821,0,3.645,0,0,0,1.755,3.206,1.621,1.764,5.239,4.835,11.608,13.598,10.658,36.346,96.716,181.05,637.028,381.328,1190.332,970.349,2241.705,.,.
SWE,2001,3,interm,3,I025,216.158,0,0,0,0,1.985,1.995,5.23,6.492,25.824,24.621,26.382,64.422,89.601,142.803,277.483,531.16,870.625,1633.616,3440.213,2810.232,4767.694,4331.948,6731.88,.,.
SWE,2001,3,interm,3,I026,43.692,154.6,14.115,5.467,3.497,2.121,3.991,5.247,3.222,3.195,6.969,7.036,20.921,36.496,38.536,61.311,72.692,123.977,217.355,714.699,454.97,1274.598,1088.527,2146.997,.,.
SWE,2001,3,interm,3,I027,36.131,0,0,0,0,0,0,1.738,4.841,6.483,29.963,56.394,85.453,127.851,102.009,96.135,58.719,36.227,20.117,50.326,58.315,31.979,38.408,0,.,.
SWE,2001,3,interm,3,I028,3.788,0,0,0,0,0,7.962,6.95,6.476,3.242,5.308,8.817,3.223,1.656,0,5.329,11.173,3.029,4.007,0,0,0,0,0,.,.
SWE,2001,3,interm,3,I029,458.099,0,2.823,0,1.773,0,0,0,1.603,6.405,0,1.729,8.011,18.232,47.594,122.622,360.631,1212.295,3263.622,12735.08,9117.357,20484.805,18756.081,28191.703,.,.
SWE,2001,3,interm,3,I030,245.428,66.444,19.761,7.307,10.49,12.164,21.871,5.213,27.508,28.941,43.9,66.837,90.067,124.326,228.91,341.405,570.278,1103.494,1798.716,3138.062,2945.469,3492.944,3359.753,4001.414,.,.
SWE,2001,3,interm,3,I031,18.059,0,0,0,0,0,0,0,0,0,3.459,0,4.819,6.64,9.058,21.316,50.319,96.716,152.958,244.649,227.128,278.108,233.216,491.298,.,.
SWE,2001,3,interm,3,I032,93.008,0,0,0,0,0,0,0,0,0,1.729,3.544,4.851,23.232,38.536,72.048,148.156,229.75,736.381,2167.175,1626.827,3318.805,2954.625,4987.392,.,.
SWE,2001,3,interm,3,I033,2297.732,0,0,1.84,0,0,1.995,5.23,11.365,32.37,95.197,275.087,503.176,901.301,1695.588,3187.594,5138.407,9199.158,16735.916,39854.366,31147.882,58373.707,53060.089,82589.622,.,.
SWE,2001,3,interm,3,I034,919.125,33.058,8.469,1.84,10.49,12.554,17.919,19.199,16.174,40.163,45.629,98.561,141.753,210.68,346.798,544.492,1160.157,2889.818,6546.646,21358.399,14654.984,35796.349,30285.6,61844.337,.,.
SWE,2001,3,interm,3,I035,1155.823,0,0,1.822,0,1.985,3.991,5.213,9.698,16.084,52.598,91.507,172.044,263.735,457.842,979.183,1968,4253.17,9428.011,23396.995,18633.58,33460.546,30651.397,46023.024,.,.
SWE,2001,3,interm,3,I036,451.624,0,0,0,0,0,0,8.688,4.873,8.12,7.037,26.434,62.842,131.146,247.071,472.391,1037.174,1749.707,3137.962,8860.308,6383.262,14173.499,12013.494,24388.161,.,.
SWE,2001,3,interm,3,I037,7.918,0,0,0,0,0,0,0,0,0,1.729,0,0,1.656,2.259,8.02,8.4,15.115,52.335,209.11,153.7,327.819,252.974,688.324,.,.
SWE,2001,3,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2001,3,interm,3,I039,308.991,10.91,0,0,0,4.087,0,3.492,8.111,3.148,24.484,33.556,48.431,58.089,88.388,112.149,237.62,813.075,1983.099,8233.558,5268.294,14646.51,12713.881,23745.499,.,.
SWE,2001,3,interm,3,I040,17.632,11.238,0,0,0,2.121,0,0,0,0,1.764,1.729,0,4.984,2.259,2.665,16.773,30.259,96.576,519.649,322.157,947.234,737.687,1956.735,.,.
SWE,2001,3,interm,3,I041,296.416,11.238,0,0,0,0,1.995,0,6.428,0,7.037,15.768,40.151,109.324,233.428,538.793,995.173,1465.887,2417.809,3684.765,3558.772,3893.813,3599.986,5220.78,.,.
SWE,2001,3,interm,3,I042,71.251,0,0,0,0,1.985,0,5.247,6.476,6.452,3.544,8.783,8.043,21.576,72.531,104.102,139.783,338.461,510.852,1126.18,862.46,1689.865,1606.662,2045.524,.,.
SWE,2001,3,interm,3,I043,50.063,0,0,0,0,0,0,0,0,3.195,1.764,10.58,6.431,14.936,38.536,53.344,89.465,187.434,345.991,986.887,753.887,1483.596,1318.788,2248.47,.,.
SWE,2001,3,interm,3,I044,77.519,0,0,1.822,0,0,0,3.492,1.603,7.98,26.385,77.486,127.216,156.018,179.08,269.463,237.62,223.662,237.313,202.808,204.601,195.054,174.681,288.352,.,.
SWE,2001,3,interm,3,I045,211.182,21.821,5.646,0,0,0,3.971,1.738,9.698,7.933,17.618,31.587,51.544,79.649,117.866,176.071,396.949,807.167,1440.623,4149.433,3045.203,6514.544,5905.742,9266.165,.,.
SWE,2001,3,interm,3,I046,18.469,0,0,0,0,0,0,0,0,0,0,1.763,1.612,0,2.259,5.329,30.746,66.517,132.802,448.426,241.458,899.19,661.056,2051.443,.,.
SWE,2001,3,interm,3,I047,55.851,0,0,0,0,0,1.976,0,0,1.574,10.427,8.68,14.474,23.199,40.794,74.634,145.356,302.474,394.517,781.267,637.97,1081.362,953.915,1665.001,.,.
SWE,2001,3,interm,3,I048,165.33,0,0,0,0,0,0,0,3.238,4.863,3.459,13.953,11.282,29.84,45.335,106.74,248.793,589.354,1367.695,3580.864,2770.952,5306.783,4702.546,8138.125,.,.
SWE,2001,3,interm,3,I049,0.342,0,0,0,0,0,0,1.755,1.603,0,1.729,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2001,3,interm,3,I050,20.719,1966.49,5.646,0,1.723,0,0,0,1.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2001,3,interm,3,I051,28.01,1203.417,25.407,14.597,13.986,8.058,9.899,6.967,11.285,6.405,8.766,12.224,14.474,21.56,20.397,26.646,25.145,30.229,24.124,45.575,51.115,32.433,38.777,0,.,.
SWE,2001,3,interm,3,I052,73.241,10.91,16.965,9.112,17.567,116.875,141.297,94.069,56.602,83.785,63.419,70.501,64.517,81.321,72.531,50.706,103.437,90.628,148.792,126.543,146.072,80.932,96.573,0,.,.
SWE,2001,3,interm,3,I053,275.684,10.91,31.053,9.147,10.44,34.372,75.569,71.361,63.206,92.045,105.949,137.509,170.875,194.137,204.017,256.351,355.031,670.955,1420.229,4678.924,3212.305,7838.853,7022.52,11600.041,.,.
SWE,2001,3,interm,3,I054,137.134,0,0,0,8.716,44.551,109.392,97.579,124.633,158.157,174.076,200.289,217.441,187.415,208.535,189.632,190.102,220.573,237.313,297.593,349.889,177.322,192.593,98.09,.,.
SWE,2001,3,interm,3,I055,9.881,33.058,2.823,0,3.497,10.179,15.904,13.952,9.682,6.452,12.345,14.021,9.686,11.624,4.54,7.994,16.773,9.057,16.109,15.272,21.957,0,0,0,.,.
SWE,2001,3,interm,3,I056,40.87,0,0,0,1.773,10.043,55.693,36.575,42.127,51.602,63.453,68.635,80.571,66.336,40.794,37.356,41.918,36.287,40.233,45.575,65.729,0,0,0,.,.
SWE,2002,1,interm,3,I000,10361.316,3577.463,245.492,57.79,129.524,403.419,798.981,614.724,738.599,911.155,1536.383,2270.473,3918.399,6439.121,10375.796,17831.794,30256.754,52398.334,90610.738,198075.224,163098.13,293050.66,269587.273,439845.514,.,.
SWE,2002,1,interm,3,I001,9.479,0,0,0,0,0,0,0,0,0,0,0,0,0,8.733,5.547,24.774,57.478,59.633,318.277,257.834,482.402,484.42,457.306,.,.
SWE,2002,1,interm,3,I002,9.891,0,0,0,0,0,0,3.483,0,0,0,0,0,3.178,4.345,5.547,43.417,57.478,139.242,159.139,128.917,241.201,277.096,0,.,.
SWE,2002,1,interm,3,I003,55.136,0,0,0,0,0,3.881,3.483,0,0,0,10.326,13.169,12.648,47.921,38.665,142.576,258.759,616.602,1384.291,1160.043,1990.911,2007.452,1825.068,.,.
SWE,2002,1,interm,3,I004,7.616,0,0,0,0,0,0,0,0,0,30.996,20.687,9.877,12.648,26.155,11.04,12.387,7.176,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I005,4.637,0,0,0,0,0,0,0,3.357,9.23,13.787,13.791,3.292,12.648,8.733,5.547,0,0,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I006,39.542,63.854,10.674,7.693,3.159,3.701,0,0,0,0,6.877,3.431,9.877,12.648,8.733,22.079,55.804,222.808,288.423,1225.152,923.73,2051.641,1800.128,3654.293,.,.
SWE,2002,1,interm,3,I007,37.24,0,0,0,0,3.701,0,0,6.683,3.077,10.332,10.326,39.507,69.562,95.843,110.395,148.831,143.731,198.875,190.905,214.792,120.887,138.216,0,.,.
SWE,2002,1,interm,3,I008,55.602,0,0,0,0,0,0,3.483,0,0,6.877,27.548,39.507,79.064,117.61,182.179,241.796,316.237,298.362,334.16,279.356,482.402,415.312,914.613,.,.
SWE,2002,1,interm,3,I009,115.246,0,0,0,0,0,0,0,0,12.307,3.455,44.804,69.137,104.359,161.186,386.437,446.431,661.249,775.722,1272.801,1310.482,1146.421,1245.936,457.306,.,.
SWE,2002,1,interm,3,I010,297.16,0,0,0,0,0,0,3.483,6.683,21.536,37.906,65.457,154.767,278.312,483.516,695.598,1134.598,1775.362,2356.981,3389.099,3136.421,4042.552,4084.676,3654.293,.,.
SWE,2002,1,interm,3,I011,155.298,0,0,0,0,0,0,0,0,6.153,13.787,41.339,111.968,205.572,287.485,425.103,737.838,927.184,1014.451,1050.13,1074.169,965.377,969.504,914.613,.,.
SWE,2002,1,interm,3,I012,157.64,0,0,0,0,3.701,0,0,0,6.153,10.332,55.13,55.968,154.981,283.141,403.024,719.196,999.085,1163.632,1400.174,1310.482,1628.823,1800.128,457.306,.,.
SWE,2002,1,interm,3,I013,416.361,0,0,0,0,0,0,3.483,3.357,9.23,24.119,96.47,220.612,464.913,836.344,1523.724,2207.259,2486.914,2337.104,2450.304,2620.964,1930.754,1869.236,2282.374,.,.
SWE,2002,1,interm,3,I014,62.127,0,0,0,0,3.701,0,3.483,6.683,15.383,10.332,51.666,55.968,63.239,104.532,187.726,223.216,222.808,497.237,493.299,429.583,663.446,761.516,0,.,.
SWE,2002,1,interm,3,I015,2.071,0,0,0,0,0,0,0,0,0,3.455,3.431,0,6.324,8.733,5.547,0,14.352,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I018,541.554,0,0,0,0,0,0,0,0,0,0,17.222,32.922,139.156,365.906,789.461,1866.242,3500.422,6156.079,10485.265,9581.435,12851.26,12184.919,16899.546,.,.
SWE,2002,1,interm,3,I019,9.008,0,0,0,0,0,7.8,7.001,10.04,0,6.877,3.431,6.584,9.501,8.733,16.586,18.581,28.775,59.633,95.452,85.874,120.887,69.108,457.306,.,.
SWE,2002,1,interm,3,I020,108.459,0,0,0,0,0,0,0,0,6.153,6.877,13.791,16.461,60.092,95.843,253.963,415.402,711.552,845.293,1909.356,1890.504,1930.754,1800.128,2739.68,.,.
SWE,2002,1,interm,3,I021,93.512,0,0,0,0,3.701,0,0,0,3.077,20.664,10.326,46.091,94.889,121.954,270.495,502.235,574.996,656.357,763.773,665.896,1025.534,1107.72,457.306,.,.
SWE,2002,1,interm,3,I022,83.925,0,26.684,3.865,15.796,7.402,3.881,3.483,13.365,6.153,13.787,17.222,32.922,60.092,91.455,149.061,415.402,539.046,596.724,890.992,773.292,1206.578,1315.708,457.306,.,.
SWE,2002,1,interm,3,I023,493.059,0,26.684,15.423,25.273,29.609,31.198,52.388,36.77,33.872,86.111,130.914,237.073,483.884,701.313,1225.603,1605.865,2522.864,3818.975,6475.803,5950.866,7843.903,7961.363,6851.28,.,.
SWE,2002,1,interm,3,I024,27.553,21.215,0,0,0,0,3.881,0,3.357,3.077,6.877,3.431,19.753,12.648,21.767,22.079,31.029,43.126,238.729,922.758,644.586,1689.553,1245.936,4568.906,.,.
SWE,2002,1,interm,3,I025,218.269,0,0,0,0,0,0,7.001,13.365,18.46,51.66,65.457,75.721,167.629,261.374,397.477,744.032,1121.289,2118.351,3261.726,2814.234,4464.797,4361.772,5026.212,.,.
SWE,2002,1,interm,3,I026,34.963,42.638,16.01,0,3.159,0,3.881,7.001,3.357,3.077,6.877,0,13.169,31.619,39.189,71.784,142.576,172.506,298.362,413.73,236.313,905.22,761.516,1825.068,.,.
SWE,2002,1,interm,3,I027,68.849,0,0,0,0,0,0,0,0,24.613,51.66,93.039,174.52,186.601,169.876,160.1,185.993,143.731,119.364,111.335,107.396,120.887,69.108,457.306,.,.
SWE,2002,1,interm,3,I028,7.222,0,0,0,0,0,23.399,3.483,16.722,15.383,10.332,24.117,0,0,4.345,0,0,0,19.878,15.883,21.521,0,0,0,.,.
SWE,2002,1,interm,3,I029,318.462,0,5.337,0,0,0,3.881,0,0,0,3.455,0,6.584,12.648,65.343,115.942,465.012,1408.822,3500.735,11280.804,8593.14,18643.522,17653.747,24665.439,.,.
SWE,2002,1,interm,3,I030,222.671,106.492,21.347,0,6.318,22.207,15.599,13.968,30.088,33.872,41.328,48.235,102.091,123.331,243.952,320.2,787.448,1243.492,2028.803,3309.529,3286.86,3318.376,3046.064,5026.212,.,.
SWE,2002,1,interm,3,I031,10.373,0,0,0,0,0,0,0,0,0,0,0,0,6.324,4.345,16.586,24.774,71.901,99.487,238.708,257.834,181.044,207.988,0,.,.
SWE,2002,1,interm,3,I032,72.391,0,0,0,0,0,0,0,6.683,3.077,3.455,0,16.461,18.972,47.921,99.356,192.186,438.441,765.783,1606.961,1417.878,2111.798,2215.44,1371.919,.,.
SWE,2002,1,interm,3,I033,2464.995,0,0,0,0,0,0,3.483,16.722,40.026,161.89,337.645,671.712,1388.383,2539.489,4642.901,7359.554,13412.268,22635.267,49912.643,42213.932,70713.726,65008.609,106423.491,.,.
SWE,2002,1,interm,3,I034,740.076,0,5.337,0,0,18.505,19.48,34.937,33.413,36.949,72.358,99.901,167.936,290.96,335.407,684.558,1171.821,3198.536,7528.524,21877.559,16305.593,37166.73,32469.418,67140.879,.,.
SWE,2002,1,interm,3,I035,931.07,0,0,0,0,0,7.8,3.483,3.357,27.69,48.238,68.921,200.858,332.08,579.358,1369.116,2480.085,4981.074,9915.322,21543.398,18518.284,29684.915,27831.215,41107.679,.,.
SWE,2002,1,interm,3,I036,414.29,21.215,0,0,0,3.701,0,0,3.357,12.307,24.119,37.908,79.014,154.981,296.218,690.105,1258.654,2041.297,4306.273,9323.799,7218.305,15083.945,12738.447,30144.8,.,.
SWE,2002,1,interm,3,I037,18.514,0,0,0,0,0,0,0,0,0,0,6.896,3.292,3.178,0,5.547,43.417,50.302,188.936,668.321,365.23,1508.509,1245.936,3196.987,.,.
SWE,2002,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I039,304.034,0,0,0,0,0,11.68,7.001,13.365,15.383,24.119,44.804,42.799,91.712,126.342,187.726,471.206,1207.542,2665.282,10548.951,6917.428,20574.276,17930.843,37453.386,.,.
SWE,2002,1,interm,3,I040,16.877,42.638,0,0,0,0,0,0,0,0,0,6.896,3.292,9.501,13.077,5.547,24.774,57.478,159.12,525.065,429.583,784.333,553.528,2282.374,.,.
SWE,2002,1,interm,3,I041,324.677,0,0,0,0,3.701,3.881,0,6.683,12.307,3.455,17.222,52.676,53.768,248.296,535.498,1202.85,2055.649,3441.004,6093.839,5478.24,7723.016,7754.04,7308.586,.,.
SWE,2002,1,interm,3,I042,90.377,21.215,5.337,0,0,0,0,3.483,3.357,0,0,3.431,13.169,34.797,78.421,132.474,217.022,596.595,815.477,2068.494,1804.629,2775.244,2976.956,1371.919,.,.
SWE,2002,1,interm,3,I043,47.5,0,0,0,0,0,3.881,0,0,3.077,0,10.326,19.753,37.943,65.343,60.744,161.218,222.808,357.995,1018.364,794.813,1628.823,1384.816,3196.987,.,.
SWE,2002,1,interm,3,I044,101.373,0,0,0,0,0,0,0,0,15.383,20.664,55.13,167.936,205.572,344.096,309.161,347.211,309.061,407.788,365.926,322.187,482.402,484.42,457.306,.,.
SWE,2002,1,interm,3,I045,202.161,21.215,16.01,0,0,0,0,3.483,6.683,9.23,24.119,48.235,79.014,117.007,121.954,292.574,452.625,970.311,1829.928,4948.257,3673.611,8447.192,7892.255,11873.334,.,.
SWE,2002,1,interm,3,I046,10.398,0,0,0,0,0,0,0,0,0,0,3.431,0,3.178,0,11.04,18.581,57.478,99.487,318.277,150.439,784.333,761.516,914.613,.,.
SWE,2002,1,interm,3,I047,32.517,0,0,0,0,0,3.881,3.483,3.357,0,3.455,3.431,13.169,12.648,34.844,49.705,117.801,158.154,258.607,700.087,644.586,844.49,692.408,1825.068,.,.
SWE,2002,1,interm,3,I048,170.185,0,0,0,0,0,0,3.483,0,0,13.787,6.896,26.338,34.797,52.266,110.395,279.02,869.706,1998.986,4964.14,3781.007,8205.418,7130.74,15074.479,.,.
SWE,2002,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I050,22.938,2001.715,10.674,3.865,3.159,0,0,0,0,3.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I051,33.924,1213.841,53.368,3.865,12.637,14.804,19.48,3.483,6.683,15.383,17.209,17.222,13.169,25.295,30.499,22.079,55.804,28.775,49.694,111.335,85.874,181.044,207.988,0,.,.
SWE,2002,1,interm,3,I052,98.686,0,10.674,15.423,28.432,125.837,218.274,111.777,110.278,73.869,103.354,82.679,105.384,104.359,113.265,71.784,93.027,172.506,208.814,238.708,257.834,181.044,207.988,0,.,.
SWE,2002,1,interm,3,I053,335.844,0,21.347,7.693,15.796,40.712,81.838,90.808,103.596,132.354,172.256,182.613,233.781,309.931,309.252,425.103,601.394,948.783,2237.715,6937.182,4554.299,13515.279,11769.608,24665.439,.,.
SWE,2002,1,interm,3,I054,199.337,0,0,0,12.637,92.527,206.556,143.197,200.509,218.559,241.125,272.188,312.826,256.163,309.252,270.495,316.181,323.413,417.727,397.847,343.709,543.132,623.3,0,.,.
SWE,2002,1,interm,3,I055,15.04,0,10.674,0,3.159,14.804,11.68,24.452,6.683,24.613,41.328,24.117,26.338,9.501,0,22.079,0,14.352,19.878,0,0,0,0,0,.,.
SWE,2002,1,interm,3,I056,51.191,21.215,5.337,0,0,11.103,113.037,62.873,60.143,36.949,82.69,68.921,121.845,75.917,52.266,16.586,49.61,50.302,0,63.686,64.353,60.157,69.108,0,.,.
SWE,2002,2,interm,3,I000,10922.14,3102.962,129.689,75.69,86.821,250.768,252.401,275.987,364.995,526.141,870.82,1618.629,2490.749,4282.01,6270.159,10544.508,17818.235,31621.814,60287.074,162449.256,118586.736,244261.235,215334.453,361671.12,.,.
SWE,2002,2,interm,3,I001,12.467,0,0,0,3.339,0,0,0,0,3.144,0,0,0,0,8.651,0,10.415,32.744,91.058,206.927,132.783,347.21,343.423,349.484,.,.
SWE,2002,2,interm,3,I002,12.14,0,0,0,0,0,0,0,0,0,0,3.528,0,3.218,0,15.381,41.607,38.192,91.058,140.429,154.878,108.503,132.01,0,.,.
