country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
POL,1974,2,interm,1,I053,171.202,370.271,158.896,33.93,28.274,58.503,49.042,40.058,41.351,61.259,82.024,87.932,87.102,123.501,146.372,246.206,481.292,1182.598,2487.828,5664.405,.,.,.,.,.,.
POL,1974,2,interm,1,I054,46.27,0,1.277,0.346,6.699,46.161,40.028,30.513,51.163,43.701,66.705,58.718,81.496,80.502,63.164,89.536,73.478,113.441,161.834,93.82,.,.,.,.,.,.
POL,1974,2,interm,1,I055,7.923,44.636,5.414,4.113,0.93,2.361,3.643,9.719,6.897,12.178,10.448,10.186,6.845,5.575,7.683,7.011,20.124,19.454,15.468,41.161,.,.,.,.,.,.
POL,1974,2,interm,1,I056,32.739,45.975,27.614,9.821,5.039,20.982,20.863,12.527,15.972,22.057,29.721,31.371,27.967,39.993,44.782,53.303,105.515,154.454,213.49,347.687,.,.,.,.,.,.
POL,1974,3,interm,1,I000,8312.117,28634.88,848.154,374.527,305.956,662.066,1002.224,1185.564,1533.779,2115.363,3228.398,4802.005,7208.065,10750.809,17263.408,27954.902,45774.352,75459.305,117015.184,207864.832,.,.,.,.,.,.
POL,1974,3,interm,1,I001,14.007,688.904,9.793,0.614,0,0.216,0.308,0,0,0.953,0,1.839,0.582,0.893,3.536,3.992,4.422,9.583,9.588,27.741,.,.,.,.,.,.
POL,1974,3,interm,1,I002,146.542,5.05,0.949,0.799,0.353,4.419,4.018,18.106,35.381,70.979,112.647,152.527,176.665,274.768,458.476,681.291,947.047,1053.55,1091.358,1014.762,.,.,.,.,.,.
POL,1974,3,interm,1,I003,18.976,524.245,17.144,1.995,1.753,3.925,5.179,5.531,3.601,3.973,6.821,10.254,11.89,12.195,22.397,19.507,34.874,47.357,76.979,61.261,.,.,.,.,.,.
POL,1974,3,interm,1,I004,12.078,15.417,1.307,1.09,0.975,1.42,4.784,4.414,2.161,5.308,6.869,8.713,17.005,22.386,33.293,45.189,62.087,83.748,123.813,68.031,.,.,.,.,.,.
POL,1974,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1974,3,interm,1,I006,15.8,172.793,24.277,3.395,1.632,1.853,3.393,2.746,4.275,4.452,6.232,10.929,19.136,27.799,30.637,41.399,53.823,78.331,50.228,97.505,.,.,.,.,.,.
POL,1974,3,interm,1,I007,34.441,0,1.432,1.196,0.702,0.294,1.855,0.801,3.762,7.693,26.681,34.471,58.847,71.149,115.31,162.714,184.141,211.211,268.184,502.386,.,.,.,.,.,.
POL,1974,3,interm,1,I008,30.339,0,0,0,0,0.589,0.619,0,0,2.859,11.048,21.909,37.59,65.823,114.629,157.954,209.191,242.539,244.549,278.314,.,.,.,.,.,.
POL,1974,3,interm,1,I009,305.633,0,0,0.397,0.349,1.183,3.71,10.453,26.774,51.607,108.982,215.865,340.159,630.919,1011.406,1584.96,2144.164,2718.78,2765.839,2647.992,.,.,.,.,.,.
POL,1974,3,interm,1,I010,114.049,0,0,0.397,0,2.358,2.474,5.629,7.995,26.609,44.334,78.13,157.708,241.34,350.365,562.103,752.856,980.898,1111.757,1219.349,.,.,.,.,.,.
POL,1974,3,interm,1,I011,59.363,0,0.479,0,0,0.294,0,1.605,5.892,10.561,31.111,46.479,88.682,99.433,201.803,312.965,428.529,462.81,428.1,437.41,.,.,.,.,.,.
POL,1974,3,interm,1,I012,175.608,9.901,2.781,0.732,0.702,0.592,2.453,6.789,12.866,20.615,49.01,98.433,200.922,298.646,564.872,839.253,1183.731,1699.324,2076.066,2521.92,.,.,.,.,.,.
POL,1974,3,interm,1,I013,296.196,0,0,0.598,0.349,1.57,2.516,6.055,13.56,48.785,138.383,292.23,517.305,813.323,1199.685,1616.535,1884.098,1714.045,1316.889,943.594,.,.,.,.,.,.
POL,1974,3,interm,1,I014,19.388,0,0,0.264,0.349,0.877,1.544,4.414,9.612,7.532,15.913,19.195,20.228,25.7,32.779,57.979,86.481,146.443,289.924,800.35,.,.,.,.,.,.
POL,1974,3,interm,1,I015,89.919,0,0.479,0.531,0.353,0.297,0.927,4.012,21.203,49.88,90.335,164.447,214.899,224.557,276.802,285.358,374.297,461.409,703.504,832.879,.,.,.,.,.,.
POL,1974,3,interm,1,I016,91.176,0,0,0,0,0.315,1.562,7.027,29.748,58.088,86.283,137.981,200.463,236.917,296.597,330.414,405.868,537.274,522.794,562.821,.,.,.,.,.,.
POL,1974,3,interm,1,I017,34.475,0,0.446,0,1.653,2.231,3.47,5.258,7.949,15.846,36.397,67.69,88.19,82.034,110.96,131.131,143.22,147.47,122.669,105.844,.,.,.,.,.,.
POL,1974,3,interm,1,I018,41.98,0,0,0,0,0,0,0.402,0.539,0.483,0.923,4.394,12.17,29.386,102.4,177.772,372.694,607.739,816.427,669.821,.,.,.,.,.,.
POL,1974,3,interm,1,I019,21.402,0,0.028,0,0.111,3.677,8.26,10.195,5.835,9.359,12.464,23.063,29.745,41.026,61.381,81.408,109.917,135.458,187.338,200.624,.,.,.,.,.,.
POL,1974,3,interm,1,I020,35.145,1.683,0.949,0,0,0,0,0,1.067,2.398,6.438,13.177,27.172,52.466,118.732,181.826,293.412,339.289,410.581,409.752,.,.,.,.,.,.
POL,1974,3,interm,1,I021,23.866,3.367,6.677,3.989,0.353,0.294,1.855,3.617,2.658,4.797,18.783,28.062,50.712,58.624,92.051,101.365,122.312,112.48,124.839,66.875,.,.,.,.,.,.
POL,1974,3,interm,1,I022,46.675,19.384,31.462,21.488,20.017,15.36,16.272,15.528,11.436,20.426,29.977,37.366,57.437,96.293,119.88,170.092,213.883,240.428,204.738,202.441,.,.,.,.,.,.
POL,1974,3,interm,1,I023,221.653,66.354,49.499,40.262,36.085,44.073,50.781,66.876,78.036,118.226,172.539,232.281,369.759,494.849,622.737,796.34,923.45,1285.31,1325.451,1975.777,.,.,.,.,.,.
POL,1974,3,interm,1,I024,14.938,44.286,6.989,2.573,2.195,3.305,3.159,5.824,6.503,5.004,6.016,12.488,18.431,20.07,45.442,51.028,89.978,73.828,82.384,109.807,.,.,.,.,.,.
POL,1974,3,interm,1,I025,96.676,0,0,0,1.054,2.369,5.256,5.633,11.265,11.923,24.281,41.96,82.203,162.299,298.445,540.018,749.014,980.543,892.499,762.867,.,.,.,.,.,.
POL,1974,3,interm,1,I026,10.67,63.437,5.003,0.799,0.681,1.749,2.298,3.594,2.793,4.222,6.223,10.468,17.547,16.601,37.676,32.717,40.362,58.622,33.735,45.079,.,.,.,.,.,.
POL,1974,3,interm,1,I027,5.608,0,0,0,0,0.537,0.565,1.82,6.767,11.343,13.237,13.67,14.19,13.739,15.325,7.975,5.025,7.454,0,0,.,.,.,.,.,.
POL,1974,3,interm,1,I028,0.062,0,0,0,0,0.003,0.003,0,0.005,0.051,0.004,0.419,0.017,0.061,0.093,0.148,0.355,0.299,0.355,0.33,.,.,.,.,.,.
POL,1974,3,interm,1,I029,37.232,13.717,6.673,4.387,6.669,6.797,7.419,10.055,11.509,12.83,18.603,27.322,25.98,45.432,75.205,97.156,194.32,334.059,607.862,1026.156,.,.,.,.,.,.
POL,1974,3,interm,1,I030,97.293,663.336,73.395,35.576,21.953,27.793,37.358,43.028,50.148,57.145,80.728,98.33,138.678,128.437,203.905,225.826,272.86,344.109,431.808,634.649,.,.,.,.,.,.
POL,1974,3,interm,1,I031,72.134,21.985,0.205,0.618,3.405,7.186,12.96,24.223,46.661,59.585,84.01,122.128,140.994,187.903,216.401,220.134,209.417,335.03,350.844,489.259,.,.,.,.,.,.
POL,1974,3,interm,1,I032,191.967,0,0,0.397,0,0.563,2.064,4.625,4.612,19.031,37.281,97.278,178.456,284.907,462.826,788.023,1340.455,2246.929,3066.574,4220.869,.,.,.,.,.,.
POL,1974,3,interm,1,I033,1111.74,13.617,3.143,0.02,1.984,3.218,12.948,29.317,91.659,202.324,397.45,673.123,1088.506,1669.945,2700.744,4250.266,7155.476,11380.525,17161.977,31400.246,.,.,.,.,.,.
POL,1974,3,interm,1,I034,1112.839,293.449,19.144,5.724,9.303,21.568,31.601,46.329,85.353,123.893,205.794,344.733,557.906,999.595,1841.303,3768.577,7157.38,13558.987,23621.506,46081.975,.,.,.,.,.,.
POL,1974,3,interm,1,I035,721.37,43.836,9.277,2.612,3.174,10.733,16.11,21.993,43.48,66.946,128.406,219.202,386.176,656.012,1252.366,2418.792,4655.308,9132.775,15507.422,28767.694,.,.,.,.,.,.
POL,1974,3,interm,1,I036,832.045,16.651,0.949,1.995,2.098,1.587,5.448,7.609,16.478,35.149,61.122,102.738,218.217,418.844,939.656,2164.148,5081.986,11277.349,22477.119,48998.373,.,.,.,.,.,.
POL,1974,3,interm,1,I037,14.736,65.754,2.385,0.799,1.058,1.478,0.927,0.402,1.078,3.315,1.846,2.904,4.029,9.749,21.13,35.916,74.795,139.493,337.271,752.217,.,.,.,.,.,.
POL,1974,3,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1974,3,interm,1,I039,240.692,3462.42,70.6,14.808,11.001,10.569,14.447,15.227,17.193,25.997,42.251,59.41,81.654,158.396,294.796,553.111,1031.085,2028.488,3834.549,7128.103,.,.,.,.,.,.
POL,1974,3,interm,1,I040,14.198,159.042,20.167,0.799,0,0.297,0.619,0.004,1.451,2.587,2.026,3.198,4.958,8.387,23.325,37.811,58.676,106.707,193.533,420.733,.,.,.,.,.,.
POL,1974,3,interm,1,I041,235.611,51.886,3.009,0.397,1.929,2.006,3.614,4.07,6.099,11.537,24.013,56.677,124.057,251.271,480.18,1040.143,1911.138,2992.573,4020.861,5551.841,.,.,.,.,.,.
POL,1974,3,interm,1,I042,60.516,176.043,8.147,3.533,3.226,8.381,9.9,11.512,17.483,17.388,28.069,35.16,61.835,89.441,132.99,200.789,344.556,499.369,774.84,1128.036,.,.,.,.,.,.
POL,1974,3,interm,1,I043,59.423,3.367,0,0.134,0.702,0.69,1.544,9.258,19.867,17.747,31.308,56.947,78.191,104.533,182.135,261.641,392.127,450.406,538.222,668.995,.,.,.,.,.,.
POL,1974,3,interm,1,I044,111.782,33.485,2.846,0.791,1.732,4.932,3.052,4.758,12.089,34.44,65.051,120.644,167.892,220.81,379.128,523.12,658.821,803.856,856.554,1045.145,.,.,.,.,.,.
POL,1974,3,interm,1,I045,169.318,502.577,17.586,7.034,6.32,7.966,16.38,20.504,25.976,46.17,64.933,82.249,134.699,238.331,400.805,670.598,988.141,1560.242,2279.738,3304.603,.,.,.,.,.,.
POL,1974,3,interm,1,I046,4.166,58.47,0.288,0,0.014,0.511,0.392,1.703,0.58,0.018,1.028,1.704,3.855,6.071,6.552,9.8,22.392,37.83,37.838,23.365,.,.,.,.,.,.
POL,1974,3,interm,1,I047,30.777,12.917,2.153,1.578,2.624,1.143,2.57,6.445,5.949,10.321,12.943,19.986,34.63,67.289,88.575,112.952,182.032,280.163,341.927,434.933,.,.,.,.,.,.
POL,1974,3,interm,1,I048,159.76,50.386,5.101,8.175,9.154,20.716,29.48,33.79,37.246,49.18,92.185,121.63,161.821,273.137,391.744,611.563,968.374,1408.681,1791.666,2419.379,.,.,.,.,.,.
POL,1974,3,interm,1,I049,3.294,0,0,0,0,1.786,8.954,8.418,8.482,9.866,4.97,1.424,0.571,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1974,3,interm,1,I050,287.063,16095.803,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1974,3,interm,1,I051,103.098,4717.671,87.991,23.53,16.919,12.139,9.579,9.246,9.622,9.543,11.396,14.447,13.782,19.515,17.707,15.982,21.542,29.218,33.656,64.15,.,.,.,.,.,.
POL,1974,3,interm,1,I052,199.466,26.468,98.775,94.021,47.487,155.863,253.823,263.598,243.695,228.699,220.815,206.281,218.631,222.536,241.154,262.666,323.487,463.782,590.975,698.469,.,.,.,.,.,.
POL,1974,3,interm,1,I053,265.824,446.091,211.797,66.671,53.24,127.314,178.237,184.456,221.046,240.263,261.581,248.073,253.049,298.863,307.746,408.079,628.38,1236.495,2432.237,5492.149,.,.,.,.,.,.
POL,1974,3,interm,1,I054,121.383,0,1.032,1.003,19.865,84.903,140.554,151.44,154.528,158.654,182.124,208.757,196.137,187.842,169.919,195.175,131.459,183.114,208.92,147.867,.,.,.,.,.,.
POL,1974,3,interm,1,I055,12.393,46.186,5.175,2.978,1.59,4.739,11.904,17.969,11.514,19.842,17.553,15.49,15.354,11.622,12.677,13.714,22.65,27.461,28.211,39.464,.,.,.,.,.,.
POL,1974,3,interm,1,I056,65.332,44.869,38.134,15.819,10.831,43.389,63.077,59.259,78.3,78.934,88.99,83.734,88.358,78.617,82.711,95.471,128.263,165.385,208.486,360.793,.,.,.,.,.,.
POL,1975,1,interm,1,I000,9632.704,33739.125,998.844,524.682,438.846,1024.375,1750.328,1867.614,2376.913,3277.523,4735.815,7375.189,10656.805,15418.294,24857.599,39251.849,62034.626,100034.522,143739.62,238349.955,.,.,.,.,.,.
POL,1975,1,interm,1,I001,20.571,967.323,14.356,1.186,0,0,0,0.734,1.112,0,0,0.305,0,1.933,1.311,5.401,6.536,4.264,0,18.803,.,.,.,.,.,.
POL,1975,1,interm,1,I002,204.845,6.318,4.429,0.791,0.715,2.363,2.978,11.75,48.713,103.87,163.166,266.61,317.724,527.552,708.213,1015.01,1574.854,1770.86,1804.451,1277.206,.,.,.,.,.,.
POL,1975,1,interm,1,I003,21.49,655.143,14.182,2.302,4.767,3.995,3.429,4.225,4.457,5.337,8.165,6.221,10.597,8.578,21.814,26.287,32.394,48.214,78.655,93.735,.,.,.,.,.,.
POL,1975,1,interm,1,I004,15.158,28.977,1.688,0.031,1.949,1.672,1.191,2.102,2.53,5.478,11.531,14.385,23.687,27.837,48.382,67.235,106.202,166.515,105.7,157.721,.,.,.,.,.,.
POL,1975,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,1,interm,1,I006,19.677,209.749,40.25,12.679,2.236,2.415,2.885,2.067,6.236,8.217,10.298,11.117,26.971,40.113,29.127,49.751,58.8,90.507,81.961,99.067,.,.,.,.,.,.
POL,1975,1,interm,1,I007,54.204,0,0.887,0,0,2.363,3.574,5.142,3.325,16.819,38.897,85.869,120.054,168.73,177.053,275.831,325.926,391.679,451.142,563.531,.,.,.,.,.,.
POL,1975,1,interm,1,I008,44.042,0,0,0,0,0,0,0.734,1.112,0,15.177,30.951,77.617,149.34,185.172,245.195,320.435,518.56,436.97,300.568,.,.,.,.,.,.
POL,1975,1,interm,1,I009,388.321,0,0,0,0,2.363,4.77,14.691,28.788,54.407,155.577,303.553,562.688,859.194,1593.464,2495.175,3130.517,3927.881,3904.98,3606.26,.,.,.,.,.,.
POL,1975,1,interm,1,I010,110.066,0,0,0.791,0.715,1.182,1.787,10.283,14.389,25.721,55.019,85.869,169.78,298.68,373.598,596.748,890.138,1114.382,1311.029,1427.63,.,.,.,.,.,.
POL,1975,1,interm,1,I011,62.751,0,0,0.791,0,0,0.596,1.467,7.75,13.846,40.787,74.886,134.61,137.702,272.885,380.401,394.4,551.672,394.691,413.106,.,.,.,.,.,.
POL,1975,1,interm,1,I012,127.69,7.75,0.574,2.116,0.715,3.557,2.186,3.682,5.707,22.269,39.428,84.926,173.11,267.051,471.816,717.504,1171.591,1460.658,1583.958,1553.639,.,.,.,.,.,.
POL,1975,1,interm,1,I013,546.46,0,1.775,0.202,2.145,2.363,9.101,7.709,34.314,89.33,239.059,604.133,1041.027,1637.297,2451.088,3428.833,3987.085,4135.637,3131.896,2409.038,.,.,.,.,.,.
POL,1975,1,interm,1,I014,19.466,1.027,0,0,0,1.182,1.787,2.201,6.628,8.274,17.976,24.873,25.702,26.936,60.718,93.066,130.281,170.278,231.122,586.824,.,.,.,.,.,.
POL,1975,1,interm,1,I015,3.259,2.116,0,0,0,0,0,0,0,0.619,0,0,3.319,9.723,20.218,23.464,16.498,32.46,62.475,7.577,.,.,.,.,.,.
POL,1975,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,1,interm,1,I018,91.613,3.144,0,0,0,1.182,0,0,0,0.985,1.899,5.992,30.313,79.513,209.545,463.331,1005.151,1710.154,2340.153,3193.154,.,.,.,.,.,.
POL,1975,1,interm,1,I019,12.86,0,2.662,0.791,0,7.096,14.306,17.625,9.963,6.923,8.534,11.984,14.557,9.704,22.746,25.235,60.265,121.362,70.506,225.356,.,.,.,.,.,.
POL,1975,1,interm,1,I020,59.953,0,2.662,0.791,0,0.594,0.596,0,0,1.979,13.278,19.967,49.715,104.741,198.172,337.138,627.196,981.983,718.993,976.637,.,.,.,.,.,.
POL,1975,1,interm,1,I021,30.663,3.144,7.979,3.953,0,0.594,1.191,1.467,1.112,9.896,25.61,41.934,58.204,81.465,121.832,171.279,199.932,198.624,169.119,112.818,.,.,.,.,.,.
POL,1975,1,interm,1,I022,54.823,30.191,31.723,29.574,26.611,26.604,16.549,15.608,14.367,23.629,33.612,45.164,62.443,101.418,172.552,203.142,334.057,351.242,249.782,344.349,.,.,.,.,.,.
POL,1975,1,interm,1,I023,245.071,86.215,57.251,42.254,38.851,50.619,57.778,60.401,74.844,125.66,211.73,313.203,459.823,597.21,837.311,1001.332,1273.635,1460.858,1731.584,1918.755,.,.,.,.,.,.
POL,1975,1,interm,1,I024,14.197,57.02,7.491,6.921,1.514,4.012,5.031,2.962,2.213,3.002,5.77,7.364,15.826,20.779,35.035,65.253,86.828,109.421,144.082,173.157,.,.,.,.,.,.
POL,1975,1,interm,1,I025,73.519,3.144,0,0.791,0,1.776,5.366,8.076,14.389,25.721,30.354,59.91,99.441,157.092,294.004,409.248,572.422,722.703,874.059,751.281,.,.,.,.,.,.
POL,1975,1,interm,1,I026,8.077,80.239,7.561,3.922,4.9,1.58,2.943,1.439,3.325,3.912,8.138,6.954,5.706,11.394,20.913,16.747,28.655,16.606,49.366,37.606,.,.,.,.,.,.
POL,1975,1,interm,1,I027,12.968,0,0,0,0,0,1.058,8.52,10.884,25.731,24.674,31.741,46.256,33.6,30.833,29.374,12.524,0,25.746,34.238,.,.,.,.,.,.
POL,1975,1,interm,1,I028,0.032,0,0,0,0,0,0,0,0,0.038,0.009,0.019,0.023,0.056,0.111,0.105,0.314,0.552,0.354,0.281,.,.,.,.,.,.
POL,1975,1,interm,1,I029,32.971,16.216,7.091,7.115,2.86,11.829,5.962,9.543,6.024,11.829,19.444,21.777,27.856,49.029,90.083,86.525,218.547,402.165,643.409,1034.73,.,.,.,.,.,.
POL,1975,1,interm,1,I030,116.841,908.715,98.866,43.362,30.993,35.401,45.721,45.28,58.454,78.702,100.027,115.467,150.611,166.121,268.005,294.262,354.162,410.594,507.594,976.637,.,.,.,.,.,.
POL,1975,1,interm,1,I031,63.754,14.971,0.792,1.294,1.493,7.24,19.244,28.226,39.46,69.781,95.67,129.776,125.632,183.09,171.651,199.898,218.469,290.937,237.499,421.806,.,.,.,.,.,.
POL,1975,1,interm,1,I032,134.361,0,0,0,0,0,2.197,4.26,16.125,28.066,58.169,123.784,189.007,324.49,469.178,667.385,964.077,1493.92,2241.422,2900.724,.,.,.,.,.,.
POL,1975,1,interm,1,I033,1314.356,21.694,3.306,0.589,0.995,5.084,18.22,54.9,136.792,380.414,712.407,1299.432,2016.583,2886.697,4312.32,6338.324,9300.043,14188.005,20016.43,34262.28,.,.,.,.,.,.
POL,1975,1,interm,1,I034,1282.367,348.503,14.348,5.007,6.842,24.932,44.553,60.387,108.195,191.323,313.45,567.8,910.562,1547.761,3124.141,6017.617,11002.329,19456.787,30086.352,54904.121,.,.,.,.,.,.
POL,1975,1,interm,1,I035,665.158,113.698,3.532,5.169,4.353,13.42,28.681,39.983,61.27,130.182,178.495,310.707,521.521,834.998,1542.997,2917.768,5464.6,10019.055,16662.624,29874.149,.,.,.,.,.,.
POL,1975,1,interm,1,I036,730.836,14.691,0,2.232,0.715,4.692,10.929,8.626,27.782,51.893,78.567,194.335,313.555,575.23,1292.668,2737.055,5759.204,13073.623,25018.087,50053.771,.,.,.,.,.,.
POL,1975,1,interm,1,I037,43.107,119.923,10.641,2.372,2.145,4.733,5.366,3.675,3.325,5.938,11.387,9.983,14.557,36.847,84.459,155.04,325.926,656.478,1057.35,2291.449,.,.,.,.,.,.
POL,1975,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,1,interm,1,I039,319.889,4306.501,79.525,17.135,14.084,16.936,23.719,20.094,29.063,37.465,54.28,97.882,133.213,241.429,469.541,883.732,1793.166,3846.104,6495.977,11137.311,.,.,.,.,.,.
POL,1975,1,interm,1,I040,21.587,236.516,28.112,0.791,0,0.594,1,1.968,1.112,3.668,5.194,7.602,7.896,16.631,35.161,67.358,136.033,198.574,373.669,669.614,.,.,.,.,.,.
POL,1975,1,interm,1,I041,357.047,85.25,2.584,0,0.358,1.706,2.897,3.703,7.814,12.926,33.982,105.093,205.823,423.675,1016.134,1955.28,3547.715,6180.326,7251.346,9198.911,.,.,.,.,.,.
POL,1975,1,interm,1,I042,91.286,241.963,11.041,2.798,4.634,11.443,18.7,21.92,32.366,38.094,43.676,76.6,111.68,158.275,232.433,368.932,647.014,920.775,1139.43,1694.521,.,.,.,.,.,.
POL,1975,1,interm,1,I043,82.672,0,0,0,0.477,1.776,4.77,7.342,12.176,29.68,53.839,98.396,129.929,180.706,268.036,437.938,649.89,822.742,887.404,661.756,.,.,.,.,.,.
POL,1975,1,interm,1,I044,146.375,53.13,4.35,1.55,1.416,4.664,7.037,7.963,30.471,58.337,114.574,199.126,278.689,373.313,564.742,826.756,935.918,959.306,913.74,1179.822,.,.,.,.,.,.
POL,1975,1,interm,1,I045,159.59,740.424,19.777,4.743,3.099,9.46,15.792,24.974,37.088,62.314,85.832,102.988,167.882,260.594,422.138,675.627,1023.165,1695.856,2288.544,3517.858,.,.,.,.,.,.
POL,1975,1,interm,1,I046,4.536,85.748,0.452,0.07,0.028,1.095,0.908,0.176,0.678,0.319,0.378,2.41,4.903,7.677,7.677,9.908,11.661,32.009,72.513,94.857,.,.,.,.,.,.
POL,1975,1,interm,1,I047,23.281,12.637,3.585,0.426,2.447,1.885,3.429,6.609,3.039,12.786,13.764,20.767,34.925,42.835,68.569,102.869,142.988,259.33,279.071,441.732,.,.,.,.,.,.
POL,1975,1,interm,1,I048,187.581,61.533,8.118,6.324,4.311,15.426,27.542,29.502,60.18,59.247,106.743,163.917,193.141,287.493,492.571,730.955,1382.059,2412.689,3442.381,5139.693,.,.,.,.,.,.
POL,1975,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,1,interm,1,I050,354.936,18269.269,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,1,interm,1,I051,123.871,5275.847,101.938,32.403,18.584,21.185,11.322,9.55,9.963,8.902,11.378,13.975,14.557,5.819,22.73,14.415,23.531,4.014,14.054,75.212,.,.,.,.,.,.
POL,1975,1,interm,1,I052,359.03,51.947,104.235,134.472,77.962,248.848,513.58,484.55,479.469,476.423,437.422,458.115,429.044,401.225,457.916,484.217,484.784,690.644,876.539,1017.33,.,.,.,.,.,.
POL,1975,1,interm,1,I053,421.614,522.303,246.979,115.724,124.174,261.783,392.265,371.569,454.101,462.662,495.672,529.695,536.544,520.344,582.354,668.753,843.783,1468.936,2552.852,5233.989,.,.,.,.,.,.
POL,1975,1,interm,1,I054,208.957,0,2.306,1.914,22.966,126.194,244.074,279.641,266.341,282.754,338.672,373.989,384.907,332.655,290.782,285.564,265.164,259.481,387.132,500.667,.,.,.,.,.,.
POL,1975,1,interm,1,I055,20.867,46.22,10.519,4.542,2.566,8.912,18.868,30.102,25.685,24.239,28.391,31.189,29.801,33.75,33.092,26.813,27.557,27.744,42.988,111.135,.,.,.,.,.,.
POL,1975,1,interm,1,I056,124.059,49.893,41.285,24.785,26.219,67.613,144.461,130.183,173.763,177.9,185.706,182.427,194.818,169.95,180.307,156.723,166.126,207.404,298.321,672.701,.,.,.,.,.,.
POL,1975,2,interm,1,I000,8044.418,25755.819,840.694,327.489,260.612,418.283,514.439,603.67,856.412,1255.719,1943.159,3188.291,4879.152,7518.903,12148.872,20256.438,36430.578,66903.029,113705.492,209728.413,.,.,.,.,.,.
POL,1975,2,interm,1,I001,17.287,864.527,22.751,0,0.524,0,0,0,1.104,0,0,0.475,0.998,1.564,2.912,2.765,2.584,1.312,26.718,0,.,.,.,.,.,.
POL,1975,2,interm,1,I002,71.811,3.381,1.894,1.646,1.499,2.484,8.65,6.664,14.327,23.908,33.765,52.214,58.857,95.397,156.194,216.616,446.66,631.045,702.033,566.801,.,.,.,.,.,.
POL,1975,2,interm,1,I003,19.268,546.275,20.555,3.299,1.875,4.201,7.262,3.527,4.818,6.2,7.3,8.032,12.902,12.971,14.509,23.122,24.312,25.961,69.717,26.226,.,.,.,.,.,.
POL,1975,2,interm,1,I004,10.843,3.414,0.037,0.762,0.709,0.61,1.149,6.744,1.082,6.19,3.801,7.311,14.995,11.898,16.36,47.058,48.85,60.612,83.049,178.334,.,.,.,.,.,.
POL,1975,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
POL,1975,2,interm,1,I006,16.207,173.827,31.258,4.329,4.216,2.104,2.171,2.784,3.152,7.091,5.044,12.176,13.636,20.806,14.929,29.827,50.151,82.201,85.179,78.349,.,.,.,.,.,.
POL,1975,2,interm,1,I007,14.615,3.381,0,1.646,0.753,0,0.616,1.479,3.311,0.956,2.735,11.701,18.957,25.022,40.307,41.394,56.983,104.664,167.135,283.346,.,.,.,.,.,.
POL,1975,2,interm,1,I008,15.974,0,0,0,0,0,0.616,0,0,0,3.65,3.598,12.971,10.947,31.486,64.85,119.481,135.435,180.521,253.514,.,.,.,.,.,.
POL,1975,2,interm,1,I009,221.828,3.381,0.942,0,0.753,2.484,3.709,4.443,14.327,30.599,55.675,111.634,204.508,323.708,589.492,809.87,1349.17,1979.354,2099.38,2401.283,.,.,.,.,.,.
POL,1975,2,interm,1,I010,119.121,0,0.942,0,0.753,0.623,3.709,9.628,14.327,24.864,52.931,76.523,126.694,175.14,296.005,430.454,681.929,994.309,1069.742,1178.295,.,.,.,.,.,.
POL,1975,2,interm,1,I011,59.921,0,0,0,0,0,1.238,2.221,5.508,6.692,17.345,29.71,55.864,111.036,181.388,275.936,380.485,397.095,447.97,477.306,.,.,.,.,.,.
POL,1975,2,interm,1,I012,221.631,7.856,3.147,0.576,0,0.858,2.142,3.296,10.06,15.184,48.259,101.341,198.277,382.17,559.574,875.161,1274.116,1925.245,2309.679,2498.645,.,.,.,.,.,.
POL,1975,2,interm,1,I013,92.183,2.254,0.942,0.924,0.753,2.484,4.199,3.426,7.705,17.745,51.11,87.713,110.358,199.763,268.677,386.001,481.377,586.037,644.938,473.482,.,.,.,.,.,.
POL,1975,2,interm,1,I014,21.387,0,0.942,0,0.244,1.227,3.087,2.221,3.29,10.256,15.417,17.059,21.344,27.905,34.286,53.91,80.949,142.977,256.576,612.805,.,.,.,.,.,.
