country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
CZE,2000,3,interm,3,I054,162.231,0,0,0,18.5,61.197,142.032,119.938,147.424,189.266,254.767,256.587,201.47,187.822,180.726,216.651,275.002,313.072,346.826,505.733,496.452,533.51,563.782,307.579,.,.
CZE,2000,3,interm,3,I055,15.244,44.833,11.102,0,3.083,10.161,8.144,11.991,25.07,23.839,34.654,27.814,13.848,17.656,10.89,11.26,14.858,6.272,8.223,8.742,0,35.567,40.27,0,.,.
CZE,2000,3,interm,3,I056,32.05,0,11.102,5.12,6.167,13.076,19.802,22.791,32.399,38.74,38.989,45.509,40.292,40.177,43.538,45.128,54.497,78.26,66.027,61.02,57.724,71.135,80.54,0,.,.
CZE,2001,1,interm,3,I000,10788.782,4590.257,284.152,156.187,183.851,648.242,1092.802,965.134,1168.639,1695.943,3146.298,5267.448,8692.655,13931.776,20749.566,32593.087,49704.452,78677.545,118962.505,231580.355,202881.971,323594.409,313077.788,421966.005,.,.
CZE,2001,1,interm,3,I001,1.007,0,0,0,0,0,0,0,0,0,0,0,0,3.187,0,5.341,12.224,8.657,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I002,11.519,0,0,0,0,0,0,2.279,2.844,5.757,0,7.758,27.748,22.247,22.591,31.885,30.529,69.518,88.218,137.488,180.369,0,0,0,.,.
CZE,2001,1,interm,3,I003,9.695,0,0,0,0,0,0,0,0,2.893,3.016,5.181,10.093,6.374,31.663,42.513,30.529,60.861,132.327,171.945,225.574,0,0,0,.,.
CZE,2001,1,interm,3,I004,2.63,0,0,0,0,0,0,0,0,0,3.016,5.181,0,6.374,9.027,5.341,12.224,0,21.945,68.915,89.961,0,0,0,.,.
CZE,2001,1,interm,3,I005,0.61,0,0,0,0,0,0,0,2.844,2.893,0,2.578,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I006,4.87,21.869,5.574,0,0,11.731,0,4.58,0,0,0,2.578,2.529,9.53,9.027,5.341,18.305,34.802,0,34.457,0,144.936,160.431,0,.,.
CZE,2001,1,interm,3,I007,98.071,0,0,0,0,0,0,0,2.844,8.65,57.367,129.415,234.534,330.639,343.715,228.585,256.337,260.758,286.598,378.348,360.739,434.808,481.292,0,.,.
CZE,2001,1,interm,3,I008,64.058,0,0,0,0,0,0,0,0,0,30.191,62.117,146.255,171.694,199.007,175.444,244.174,225.956,352.872,412.805,360.739,579.743,640.134,0,.,.
CZE,2001,1,interm,3,I009,163.914,0,0,0,0,0,2.379,0,5.688,14.407,39.24,82.84,93.313,206.657,352.743,669.84,903.413,1251.499,1918.41,2546.087,2209.189,3626.266,3845.567,1530.37,.,.
CZE,2001,1,interm,3,I010,498.493,0,0,0,0,0,0,2.279,8.532,25.921,75.493,150.138,370.696,743.954,1338.661,2083.917,2801.706,3876.047,4785.053,6296.134,5996.498,7252.533,7049.413,9137.644,.,.
CZE,2001,1,interm,3,I011,161.3,0,0,0,0,0,0,0,0,14.407,27.175,69.875,247.131,267.055,538.186,584.761,799.601,1008.143,1411.267,1238.416,1126.973,1595.729,1442.286,3045.881,.,.
CZE,2001,1,interm,3,I012,194.564,0,0,0,0,0,2.379,2.279,2.844,8.65,39.24,77.659,153.818,333.826,488.423,717.693,1135.363,1625.148,1830.192,1720.136,1487.712,2465.345,2563.712,1530.37,.,.
CZE,2001,1,interm,3,I013,922.526,0,0,0,0,2.926,2.379,2.279,17.065,37.436,96.636,468.507,1099.517,1987.085,3093.437,4258.199,5218.876,5144.947,4851.107,4197.309,3832.066,5366.932,5927.987,0,.,.
CZE,2001,1,interm,3,I014,51.516,0,0,0,0,5.88,0,2.279,5.688,17.271,18.127,20.697,60.531,98.548,113.045,180.732,268.561,269.415,308.763,928.982,811.438,1305.858,960.995,4576.251,.,.
CZE,2001,1,interm,3,I015,3.23,0,0,0,0,0,0,0,0,0,0,2.578,0,9.53,4.536,15.969,18.305,17.401,21.945,68.915,89.961,0,0,0,.,.
CZE,2001,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I018,270.498,0,0,0,0,0,0,0,0,2.893,9.049,10.361,40.345,162.132,289.461,792.09,1483.288,3015.684,5203.979,7809.867,7528.967,8703.326,8652.129,9137.644,.,.
CZE,2001,1,interm,3,I019,14.584,0,0,0,0,2.926,4.781,6.859,11.377,11.514,15.111,23.3,7.563,19.091,18.1,31.885,36.611,130.379,0,137.488,89.961,289.872,320.861,0,.,.
CZE,2001,1,interm,3,I020,107.745,0,0,0,0,0,0,0,0,5.757,9.049,31.059,60.531,108.109,194.471,356.176,689.769,982.084,1389.103,2064.368,2344.354,1160.922,1281.856,0,.,.
CZE,2001,1,interm,3,I021,157.273,0,0,0,0,0,0,2.279,2.844,11.514,39.24,100.959,153.818,337.013,348.251,552.877,970.553,1016.8,1477.321,1032.013,1126.973,724.679,640.134,1530.37,.,.
CZE,2001,1,interm,3,I022,92.904,0,11.148,3.55,12.056,11.731,16.698,6.859,11.377,11.514,30.191,43.997,50.438,120.826,153.78,409.317,463.9,695.268,881.96,1341.788,1442.507,1015.986,800.564,3045.881,.,.
CZE,2001,1,interm,3,I023,349.389,0,39.016,10.649,45.209,26.389,33.396,52.613,68.232,74.871,154.003,235.555,370.696,597.725,877.365,1302.454,1471.064,2024.943,2668.043,3337.241,3200.997,3771.202,3364.276,7622.132,.,.
CZE,2001,1,interm,3,I024,6.272,21.869,5.574,0,0,0,0,2.279,0,8.65,0,2.578,2.529,3.187,13.564,37.225,18.305,26.058,21.945,171.945,135.165,289.872,320.861,0,.,.
CZE,2001,1,interm,3,I025,100.472,0,0,0,0,2.926,4.781,0,8.532,11.514,6.032,20.697,75.657,111.265,153.78,334.92,695.85,982.084,1146.613,1272.873,1082.216,1885.601,1921.989,1530.37,.,.
CZE,2001,1,interm,3,I026,5.257,65.606,11.148,3.55,3.014,0,0,0,0,0,0,5.181,2.529,9.53,9.027,15.969,12.224,17.401,44.109,68.915,45.204,144.936,160.431,0,.,.
CZE,2001,1,interm,3,I027,10.925,0,0,0,0,0,0,0,5.688,5.757,9.049,15.542,20.185,34.964,27.127,31.885,24.387,52.117,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I028,0.203,0,0,0,0,0,2.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I029,0.409,0,0,0,0,0,0,0,0,2.893,3.016,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I030,158.369,196.818,61.311,14.199,21.098,44,50.118,13.717,59.699,37.436,129.844,119.079,146.255,162.132,244.234,409.317,604.262,999.399,1323.049,2511.63,2569.928,2320.409,2403.281,1530.37,.,.
CZE,2001,1,interm,3,I031,18.575,0,0,0,0,0,2.379,0,8.532,0,3.016,15.542,12.597,34.964,31.663,58.481,67.14,217.298,154.272,137.488,135.165,144.936,160.431,0,.,.
CZE,2001,1,interm,3,I032,107.611,0,0,0,0,0,0,4.58,2.844,8.65,21.143,54.359,80.691,146.26,257.798,350.889,506.653,825.647,1344.994,2029.91,1803.246,2755.216,2884.573,1530.37,.,.
CZE,2001,1,interm,3,I033,2375.179,0,0,0,3.014,0,7.16,11.439,45.507,129.578,383.47,843.838,1543.341,3020.34,4468.298,7830.642,12293.353,19467.325,28511.281,57594.184,50044.22,81805.528,78990.59,108151.076,.,.
CZE,2001,1,interm,3,I034,436.421,0,5.574,3.55,3.014,11.731,31.018,27.435,51.195,77.735,123.812,204.496,337.914,600.881,913.565,1414.077,1983.799,3354.617,4762.889,8463.532,8070.075,9717.877,9773.555,9137.644,.,.
CZE,2001,1,interm,3,I035,1317.617,21.869,0,0,0,2.926,14.319,11.439,19.909,37.436,102.669,170.835,441.319,832.972,1578.359,3056.739,6213.817,12688.486,23175.195,51813.887,44634.034,74842.867,72260.45,99013.432,.,.
CZE,2001,1,interm,3,I036,934.576,0,5.574,0,0,0,4.781,9.137,17.065,34.543,66.415,150.138,353.041,610.442,1135.163,2301.874,3863.787,8317.068,14906.193,42765.604,34715.509,68606.32,65371.468,99013.432,.,.
CZE,2001,1,interm,3,I037,2.227,0,0,0,0,2.926,0,2.279,0,0,0,0,0,0,0,10.628,0,26.058,0,137.488,45.204,434.808,320.861,1530.37,.,.
CZE,2001,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I039,225.808,196.818,22.295,14.199,9.042,5.88,11.941,13.717,39.818,28.786,51.334,93.176,138.692,206.657,271.361,430.626,830.131,1712.068,3814.656,8291.587,6266.829,14794.937,14259.256,19805.658,.,.
CZE,2001,1,interm,3,I040,7.879,0,0,0,0,0,2.379,0,0,2.893,3.016,2.578,10.093,9.53,9.027,5.341,30.529,60.861,132.327,240.86,225.574,289.872,160.431,1530.37,.,.
CZE,2001,1,interm,3,I041,226.62,0,5.574,0,0,5.88,2.379,6.859,5.688,5.757,27.175,56.936,121.036,222.561,547.214,701.724,1410.006,2007.541,2844.479,4094.278,3967.679,4495.882,3845.567,10668.014,.,.
CZE,2001,1,interm,3,I042,53.705,43.737,0,0,0,2.926,7.16,0,5.688,11.514,18.127,15.542,40.345,66.772,113.045,201.988,347.925,408.451,374.816,722.58,766.234,579.743,640.134,0,.,.
CZE,2001,1,interm,3,I043,60.378,0,0,0,0,2.926,0,2.279,2.844,2.893,21.143,31.059,60.531,76.301,113.045,207.329,305.172,443.254,639.47,1169.842,991.808,1740.665,1763.147,1530.37,.,.
CZE,2001,1,interm,3,I044,287.96,0,0,0,0,2.926,0,4.58,17.065,109.414,286.863,452.965,731.325,867.967,800.475,770.834,677.545,634.407,551.252,412.805,450.7,289.872,320.861,0,.,.
CZE,2001,1,interm,3,I045,165.082,21.869,0,0,0,0,4.781,13.717,28.442,51.843,87.558,132.018,171.474,216.187,298.488,388.061,756.909,1268.814,1720.03,2649.118,2254.393,3916.138,3845.567,4576.251,.,.
CZE,2001,1,interm,3,I046,0.809,0,0,0,0,0,0,0,0,0,0,2.578,0,0,0,0,6.082,0,21.945,34.457,45.204,0,0,0,.,.
CZE,2001,1,interm,3,I047,3.238,0,0,0,0,0,0,0,0,2.893,6.032,0,7.563,3.187,4.536,21.256,0,17.401,21.945,34.457,0,144.936,160.431,0,.,.
CZE,2001,1,interm,3,I048,131.83,0,0,0,0,2.926,2.379,4.58,14.221,20.164,15.111,54.359,100.876,123.982,208.035,414.658,683.626,1051.602,1631.812,3475.07,3336.162,3916.138,3364.276,9137.644,.,.
CZE,2001,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I050,23.9,2579.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I051,17.845,1223.996,50.164,17.748,21.098,20.537,0,0,0,2.893,6.032,2.578,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,1,interm,3,I052,223.38,0,27.869,31.947,24.112,222.926,388.934,249.282,233.165,215.963,314.038,245.891,269.82,225.717,185.444,196.701,250.256,321.532,485.198,584.751,721.477,144.936,160.431,0,.,.
CZE,2001,1,interm,3,I053,375.685,174.949,33.443,46.146,24.112,105.583,186.106,212.687,193.346,267.777,338.168,489.204,438.79,426.032,511.059,611.358,769.072,1364.477,2623.934,7294.031,6447.198,10007.749,9933.985,10668.014,.,.
CZE,2001,1,interm,3,I054,262.755,0,0,0,12.056,96.806,238.603,230.984,201.879,302.32,407.629,450.387,363.133,302.05,316.588,287.067,402.841,530.173,904.124,1376.245,1262.586,1740.665,1763.147,1530.37,.,.
CZE,2001,1,interm,3,I055,17.287,21.869,0,3.55,3.014,20.537,19.077,27.435,14.221,11.514,24.159,28.481,22.69,22.247,9.027,10.628,18.305,26.058,0,34.457,45.204,0,0,0,.,.
CZE,2001,1,interm,3,I056,50.112,0,0,7.099,3.014,32.269,50.118,32.015,51.195,48.95,45.302,75.056,70.598,54.055,104.017,42.513,67.14,139.036,176.436,275.317,315.535,144.936,160.431,0,.,.
CZE,2001,2,interm,3,I000,10287.85,3412.49,225.086,119.8,139.16,285.292,319.739,354.549,450.311,760.074,1466.955,2349.72,3784.679,5950.41,9049.141,15764.718,27740.791,52007.593,87472.94,197243.47,164128.982,279522.707,262241.895,397082.62,.,.
CZE,2001,2,interm,3,I001,1.534,0,0,0,0,0,0,0,0,0,0,0,2.461,2.956,3.933,0,12.452,0,10.383,12.574,17.635,0,0,0,.,.
CZE,2001,2,interm,3,I002,7.097,0,0,0,0,0,2.533,0,0,2.975,0,5.142,0,2.956,7.826,8.352,41.533,28.866,31.251,112.92,105.462,131.454,150.279,0,.,.
CZE,2001,2,interm,3,I003,14.758,0,0,0,0,0,0,0,0,2.975,6.08,7.739,7.384,14.722,23.518,16.662,62.299,81.852,62.503,188.118,175.653,218.655,100.518,1029.106,.,.
CZE,2001,2,interm,3,I004,0.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.155,8.315,4.795,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I006,5.17,0,11.543,0,3.163,3.003,0,0,0,0,3.055,5.142,0,5.883,7.826,12.507,16.63,14.433,31.251,37.599,17.635,87.636,50.259,341.907,.,.
CZE,2001,2,interm,3,I007,20.127,0,0,0,0,0,0,0,0,5.951,9.134,2.571,24.614,38.284,31.345,41.718,87.243,52.938,104.241,200.692,210.923,175.271,200.538,0,.,.
CZE,2001,2,interm,3,I008,11.882,0,0,0,0,0,0,0,0,2.975,0,10.31,2.461,20.605,11.759,37.521,33.218,57.781,83.372,112.92,105.462,131.454,150.279,0,.,.
CZE,2001,2,interm,3,I009,125.319,0,0,0,0,0,0,7.044,5.975,2.975,33.483,51.526,78.789,120.706,192.041,254.421,432.038,683.685,938.167,1229.053,1282.651,1094.145,1002.69,1716.305,.,.
CZE,2001,2,interm,3,I010,366.165,0,0,0,0,0,0,0,8.947,38.74,42.617,103.052,216.699,362.147,564.364,800.743,1379.138,1868.073,2752.101,3887.727,3918.318,3807.38,3810.718,3774.517,.,.
CZE,2001,2,interm,3,I011,156.331,0,0,0,0,0,2.533,2.356,2.973,2.975,30.428,48.955,86.173,203.157,223.386,425.406,631.428,861.822,1021.642,1141.281,1124.458,1181.78,1103.207,1716.305,.,.
CZE,2001,2,interm,3,I012,210.75,0,0,0,0,0,5.067,2.356,0,11.931,30.428,23.192,152.679,244.368,290.009,504.646,747.711,1107.379,1761.71,1943.801,2055.803,1662.909,1654.562,1716.305,.,.
CZE,2001,2,interm,3,I013,257.588,0,0,0,0,0,0,2.356,5.975,11.931,33.483,131.411,290.565,435.758,587.844,846.616,888.979,1107.379,1115.397,1316.825,1282.651,1400.436,1403.765,1374.398,.,.
CZE,2001,2,interm,3,I014,44.884,0,0,0,0,0,2.533,2.356,14.922,8.956,27.403,38.644,44.329,50.05,47.037,104.253,74.792,173.343,239.733,639.551,492.038,1006.509,802.152,2403.504,.,.
CZE,2001,2,interm,3,I015,362.915,0,0,0,0,0,0,4.688,17.895,50.672,155.225,267.939,376.738,597.704,677.985,967.573,1134.038,1367.369,1678.338,2934.563,2670.763,3588.725,3409.642,4803.624,.,.
CZE,2001,2,interm,3,I016,163.577,0,0,0,0,0,7.625,18.777,56.657,50.672,109.553,141.696,182.215,229.645,274.317,333.66,573.266,712.551,792.292,639.551,685.326,525.38,601.614,0,.,.
CZE,2001,2,interm,3,I017,152.403,0,0,0,0,0,0,11.733,11.92,26.838,57.831,100.48,182.215,259.09,391.909,475.435,469.393,592.194,646.313,564.353,597.325,481.562,551.355,0,.,.
CZE,2001,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I019,39.091,0,0,0,0,0,0,0,5.975,2.975,6.08,15.453,22.152,20.605,27.451,108.45,132.913,231.124,250.219,501.606,544.769,393.927,401.076,341.907,.,.
CZE,2001,2,interm,3,I020,41.58,0,0,0,0,0,0,0,0,0,0,10.31,22.152,35.328,54.863,75.084,149.542,221.485,312.722,601.952,527.133,787.854,902.669,0,.,.
CZE,2001,2,interm,3,I021,101.158,0,0,0,3.163,3.003,0,0,2.973,11.931,18.269,30.905,56.636,94.217,199.868,287.787,378.013,577.761,604.679,739.897,685.326,875.489,952.928,341.907,.,.
CZE,2001,2,interm,3,I022,83.735,0,17.314,0,0,6.006,2.533,9.4,2.973,14.907,15.214,56.694,27.075,64.773,137.178,241.872,315.714,452.561,479.57,652.125,755.517,393.927,401.076,341.907,.,.
CZE,2001,2,interm,3,I023,325.603,0,28.857,33.694,12.651,18.018,30.449,25.821,38.762,62.603,109.553,136.554,206.829,326.819,489.876,917.503,1188.064,1588.807,2064.05,2194.666,2055.803,2538.398,2506.973,2745.411,.,.
CZE,2001,2,interm,3,I024,9.407,23.057,5.771,0,3.163,0,5.067,4.688,2.973,11.931,6.08,7.739,7.384,5.883,23.518,16.662,16.63,38.505,31.251,25.024,35.096,0,0,0,.,.
CZE,2001,2,interm,3,I025,135.839,0,0,0,0,3.003,5.067,2.356,0,5.951,12.159,23.192,61.559,79.495,133.245,266.928,564.951,693.323,1230.124,1780.832,1809.784,1706.727,1554.542,2745.411,.,.
CZE,2001,2,interm,3,I026,5.752,46.115,0,0,0,0,0,2.356,2.973,5.951,0,0,9.846,0,3.933,25.014,20.766,19.276,10.383,37.599,35.096,43.818,50.259,0,.,.
CZE,2001,2,interm,3,I027,2.691,0,0,0,0,0,0,0,0,2.975,3.055,10.31,4.923,2.956,3.933,12.507,0,0,0,12.574,0,43.818,0,341.907,.,.
CZE,2001,2,interm,3,I028,0.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.137,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I029,1.729,0,0,3.744,0,3.003,2.533,0,0,0,3.055,0,0,0,11.759,4.155,4.137,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I030,170.037,184.459,34.629,18.719,12.651,15.015,27.916,23.489,20.867,32.789,76.1,79.86,81.25,111.896,231.213,296.097,523.418,794.403,1105.014,2081.746,1915.246,2494.58,2406.953,3087.318,.,.
CZE,2001,2,interm,3,I031,38.876,0,0,0,0,0,0,2.356,0,2.975,3.055,0,9.846,23.562,66.623,95.943,195.253,259.99,250.219,288.464,281.115,306.291,350.817,0,.,.
CZE,2001,2,interm,3,I032,128.568,0,0,0,0,0,0,0,0,2.975,0,7.739,51.713,64.773,101.9,241.872,286.633,808.837,1073.763,2508.155,2143.629,3413.453,3259.363,4461.717,.,.
CZE,2001,2,interm,3,I033,2146.655,0,0,0,0,0,7.625,2.356,8.947,14.907,66.966,128.815,325.024,730.176,1410.872,2919.381,6110.627,12311.021,21016.036,45598.715,38146.195,64114.617,60571.409,88201.84,.,.
CZE,2001,2,interm,3,I034,448.053,23.057,17.314,0,6.325,6.006,22.849,18.777,8.947,35.765,69.99,95.338,152.679,241.441,446.772,779.884,1208.83,2431.401,3815.378,7913.274,6799.829,10678.539,9777.592,16817.76,.,.
CZE,2001,2,interm,3,I035,1977.031,0,0,3.744,3.163,12.012,7.625,11.733,5.975,20.858,60.856,128.815,211.776,400.431,775.991,1776.668,4415.775,10924.376,20609.455,51028.983,42082.147,73261.267,69797.646,96783.366,.,.
CZE,2001,2,interm,3,I036,1334.067,0,0,0,0,3.003,2.533,4.688,5.975,17.882,30.428,48.955,73.866,194.318,411.494,1009.291,2409.345,5907.556,13082.941,42814.671,32154.614,69322.867,62576.788,115314.047,.,.
CZE,2001,2,interm,3,I037,3.451,0,0,0,0,0,0,0,0,0,0,0,0,2.956,0,8.352,4.137,14.433,10.383,125.37,87.826,218.655,200.538,341.907,.,.
CZE,2001,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I039,230.015,161.402,5.771,7.487,6.325,6.006,5.067,4.688,14.922,8.956,33.483,30.905,51.713,64.773,113.659,221.055,444.49,1025.527,2095.301,6333.134,4691.47,10416.066,9677.572,15443.362,.,.
CZE,2001,2,interm,3,I040,9.592,0,0,0,0,0,2.533,2.356,0,5.951,0,2.571,2.461,2.956,0,8.352,0,48.143,104.241,263.315,246.019,306.291,200.538,1029.106,.,.
CZE,2001,2,interm,3,I041,130.861,0,0,0,0,0,0,2.356,8.947,5.951,9.134,28.334,44.329,76.539,121.486,254.421,477.708,693.323,1157.135,1968.95,1511.034,3107.162,2858.287,4803.624,.,.
CZE,2001,2,interm,3,I042,27.78,46.115,0,7.487,0,3.003,0,2.356,5.975,2.975,6.08,2.571,24.614,26.489,50.931,58.38,95.558,139.633,198.099,200.692,175.653,262.473,250.797,341.907,.,.
CZE,2001,2,interm,3,I043,55.193,0,0,0,0,3.003,0,0,5.975,5.951,6.08,12.881,14.768,23.562,27.451,75.084,141.227,288.856,521.204,1166.306,1054.267,1444.254,1203.228,3087.318,.,.
CZE,2001,2,interm,3,I044,120.48,23.057,0,0,0,0,0,7.044,11.92,35.765,91.314,167.459,201.906,288.535,223.386,275.239,261.688,365.914,448.214,351.087,368.941,306.291,350.817,0,.,.
CZE,2001,2,interm,3,I045,184.55,23.057,0,0,0,9.009,0,9.4,11.92,35.765,33.483,56.694,68.943,111.896,172.455,279.435,560.814,934.036,1615.835,3072.508,2864.051,3588.725,3309.124,5490.823,.,.
CZE,2001,2,interm,3,I046,2.876,0,0,0,0,0,0,0,0,0,0,0,0,2.956,3.933,0,12.452,4.795,20.869,87.772,105.462,43.818,0,341.907,.,.
CZE,2001,2,interm,3,I047,4.987,0,0,0,3.163,0,2.533,0,0,0,9.134,5.142,2.461,8.839,11.759,4.155,16.63,14.433,31.251,12.574,17.635,0,0,0,.,.
CZE,2001,2,interm,3,I048,146.974,0,0,0,0,0,7.625,4.688,5.975,20.858,9.134,30.905,61.559,114.823,172.455,254.421,473.571,866.617,1261.375,1931.351,1862.515,2100.653,2055.638,2403.504,.,.
CZE,2001,2,interm,3,I049,0.577,0,0,0,0,0,0,2.356,0,5.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I050,15.246,1844.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I051,10.293,876.18,46.171,3.744,6.325,12.012,0,0,0,0,0,0,2.461,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I052,73.959,0,34.629,22.462,44.278,123.126,78.656,53.999,65.604,53.647,63.911,69.575,61.559,38.284,94.074,83.394,132.913,158.861,198.099,125.37,122.922,131.454,100.518,341.907,.,.
CZE,2001,2,interm,3,I053,292.444,115.287,23.086,11.231,18.976,30.031,35.516,42.266,32.817,26.838,82.18,100.48,145.27,126.618,117.553,191.844,415.409,1290.312,2428.893,7524.589,5974.12,11378.757,11131.596,13043.243,.,.
CZE,2001,2,interm,3,I054,63.222,0,0,0,6.325,18.018,32.982,49.31,26.842,59.628,73.045,100.48,113.272,58.889,66.623,108.45,120.461,134.79,114.623,225.716,210.923,262.473,301.056,0,.,.
CZE,2001,2,interm,3,I055,10.007,46.115,0,3.744,6.325,3.003,15.224,9.4,14.922,14.907,12.159,7.739,7.384,11.766,0,8.352,29.081,4.795,20.869,0,0,0,0,0,.,.
CZE,2001,2,interm,3,I056,14.011,0,0,3.744,3.163,6.006,5.067,4.688,11.92,8.956,18.269,15.453,9.846,5.883,7.826,25.014,37.396,48.143,41.738,112.92,122.922,87.636,100.518,0,.,.
CZE,2001,3,interm,3,I000,10531.873,4019.882,255.426,138.477,162.044,470.932,714.648,666.424,817.409,1236.911,2316.116,3806.777,6205.217,9791.08,14482.5,23169.786,36632.46,61514.074,97586.431,206423.814,175004.578,289753.739,274368.537,401701.107,.,.
CZE,2001,3,interm,3,I001,1.277,0,0,0,0,0,0,0,0,0,0,0,1.247,3.052,2.106,2.35,12.359,3.086,7.048,9.213,12.686,0,0,0,.,.
CZE,2001,3,interm,3,I002,9.25,0,0,0,0,0,1.239,1.164,1.453,4.393,0,6.461,13.685,12.239,14.704,18.707,37.078,43.388,49.547,119.489,126.484,100.938,114.431,0,.,.
CZE,2001,3,interm,3,I003,12.292,0,0,0,0,0,0,0,0,2.933,4.531,6.449,8.72,10.69,27.301,28.061,49.437,74.37,84.928,183.794,189.663,167.896,76.54,838.147,.,.
CZE,2001,3,interm,3,I004,1.674,0,0,0,0,0,0,0,0,0,1.525,2.587,0,3.067,4.192,4.677,9.897,3.086,7.048,18.425,25.246,0,0,0,.,.
CZE,2001,3,interm,3,I005,0.297,0,0,0,0,0,0,0,1.453,1.474,0,1.287,0,0,0,0,0,0,0,0,0,0,0,0,.,.
CZE,2001,3,interm,3,I006,5.023,11.278,8.477,0,1.543,7.467,0,2.339,0,0,1.51,3.874,1.247,7.638,8.405,9.354,17.308,21.694,21.214,36.759,12.686,100.938,76.54,278.463,.,.
CZE,2001,3,interm,3,I007,58.096,0,0,0,0,0,0,0,1.453,7.326,33.523,65.914,128.143,178.967,176.401,123.946,155.698,127.015,162.809,248.19,252.842,235.521,267.51,0,.,.
CZE,2001,3,interm,3,I008,37.299,0,0,0,0,0,0,0,0,1.459,15.266,36.182,73.378,93.31,98.712,98.212,118.62,117.727,169.927,193.098,177.102,235.521,267.51,0,.,.
CZE,2001,3,interm,3,I009,144.12,0,0,0,0,0,1.215,3.446,5.828,8.8,36.394,67.163,85.952,162.066,266.667,437.197,622.843,886.082,1252.991,1581.084,1542.673,1681.959,1680.844,1679.05,.,.
CZE,2001,3,interm,3,I010,430.627,0,0,0,0,0,0,1.164,8.735,32.209,59.226,126.565,292.648,545.874,923.927,1365.384,1955.044,2583.813,3405.024,4531.639,4501.41,4607.15,4583.292,4769.716,.,.
CZE,2001,3,interm,3,I011,158.752,0,0,0,0,0,1.239,1.153,1.453,8.8,28.783,59.402,165.567,233.905,369.571,495.528,699.51,913.978,1146.778,1167.251,1125.29,1277.876,1184.093,1963.028,.,.
CZE,2001,3,interm,3,I012,202.866,0,0,0,0,0,3.706,2.317,1.453,10.245,34.899,50.392,153.241,287.416,382.147,598.371,904.646,1291.938,1783.705,1884.094,1896.375,1849.522,1871.435,1679.05,.,.
CZE,2001,3,interm,3,I013,581.505,0,0,0,0,1.496,1.215,2.317,11.628,24.926,65.401,299.737,689.515,1182.264,1751.394,2347.831,2641.875,2546.567,2315.193,2086.951,1998.114,2321.231,2483.374,1119.367,.,.
CZE,2001,3,interm,3,I014,48.115,0,0,0,0,3.008,1.239,2.317,10.203,13.193,22.698,29.682,52.307,73.388,77.689,137.93,153.236,207.588,261.903,716.933,581.674,1076.001,840.043,2803.932,.,.
CZE,2001,3,interm,3,I015,187.699,0,0,0,0,0,0,2.294,8.75,24.854,76.735,135.436,190.936,314.672,365.253,548.834,682.375,886.143,1146.426,2168.404,1946.491,2755.629,2596.289,3912.27,.,.
CZE,2001,3,interm,3,I016,83.892,0,0,0,0,0,3.73,9.186,27.703,24.854,54.157,70.936,92.35,119.139,146.931,186.838,341.187,458.563,537.832,468.561,492.997,403.417,458.102,0,.,.
