country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2007,1,interm,3,I015,3.301,0,0,0,0,0,0,0,0.582,0,0.982,3.261,1.234,3.071,5.925,6.075,6.124,18.236,27.72,63.446,52.383,94.504,83.809,148.404,.,.
GBRTENW,2007,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,1,interm,3,I018,350.003,0,0,0,0,0.561,0,0,0,0,1.476,5.436,39.484,108.822,276.345,590.757,1190.508,2299.45,4282.221,8396.884,6953.488,12436.2,11607.036,16446.144,.,.
GBRTENW,2007,1,interm,3,I019,6.033,0,0,0,0,1.679,1.702,2.833,1.745,4.602,4.423,6.527,9.253,6.149,13.82,9.545,9.191,27.353,29.712,39.272,36.25,47.196,27.936,148.404,.,.
GBRTENW,2007,1,interm,3,I020,110.66,0,0,0,0,0.561,0,0,0,1.534,4.917,7.612,27.764,53.491,123.695,260.243,412.494,716.546,1267.644,2054.647,1780.677,2810.858,2597.951,3852.497,.,.
GBRTENW,2007,1,interm,3,I021,75.559,0,0,1.918,0.594,0,0.569,1.132,3.485,3.579,13.768,28.822,58.606,114.355,149.358,229.011,290.986,440.346,481.301,782.587,729.185,921.221,824.124,1407.836,.,.
GBRTENW,2007,1,interm,3,I022,84.646,8.929,7.961,8.313,7.707,10.084,12.465,10.767,11.036,12.778,17.208,22.84,32.699,73.161,109.22,204.728,354.292,518.517,726.9,1000.124,926.609,1192.878,1117.456,1555.572,.,.
GBRTENW,2007,1,interm,3,I023,578.896,17.857,27.848,23.016,18.384,28.568,30.587,41.372,59.822,80.24,123.898,182.728,322.03,595.759,955.363,1591.827,2198.251,3294.784,4731.839,6985.831,6425.71,8467.916,8003.375,10667.733,.,.
GBRTENW,2007,1,interm,3,I024,16.699,29.752,4.774,3.836,0,2.24,5.1,3.401,4.066,3.579,8.851,8.702,13.571,14.144,17.768,26.888,34.715,74.256,99.032,320.284,205.47,649.563,516.823,1333.634,.,.
GBRTENW,2007,1,interm,3,I025,95.391,0,0,0,0,1.679,6.796,1.701,5.23,11.244,13.768,20.665,32.082,57.177,84.218,183.041,331.835,618.826,972.519,1891.48,1555.05,2834.456,2695.728,3482.154,.,.
GBRTENW,2007,1,interm,3,I026,28.199,116.072,21.489,6.395,6.524,7.844,6.796,11.899,13.939,14.312,9.34,23.386,19.739,30.127,28.95,48.575,63.306,106.825,136.67,299.136,189.337,614.11,460.951,1407.836,.,.
GBRTENW,2007,1,interm,3,I027,10.632,0,0,0,0,0,0.569,2.833,5.806,8.687,17.702,20.12,29.615,23.979,24.347,23.418,9.191,5.216,13.86,9.076,12.07,0,0,0,.,.
GBRTENW,2007,1,interm,3,I028,25.494,0,0,0,0,10.084,45.886,65.739,83.633,58.264,45.232,32.628,12.337,6.149,3.293,0,2.038,2.601,0,0,0,0,0,0,.,.
GBRTENW,2007,1,interm,3,I029,166.478,0,0,0,0.594,0,0,1.132,0.582,0,2.458,2.176,2.467,9.22,26.318,78.942,232.795,725.664,2121.316,7082.527,5160.701,12554.302,11425.449,18150.12,.,.
GBRTENW,2007,1,interm,3,I030,285.948,142.857,31.829,17.903,20.755,34.728,35.687,35.702,44.719,53.662,67.357,100.609,117.213,163.543,245.419,435.478,783.119,1606.356,2959.137,5632.172,4979.41,7416.85,6983.831,9482.503,.,.
GBRTENW,2007,1,interm,3,I031,11.707,0,0.793,0.641,0,0,0,1.701,0.582,2.045,2.458,1.63,6.168,5.533,11.188,23.418,55.134,63.837,120.818,193.392,205.47,153.555,153.65,148.404,.,.
GBRTENW,2007,1,interm,3,I032,65.755,0,0,0,0,0,0,1.132,0.582,5.113,8.851,25.016,36.4,62.711,82.902,109.3,186.841,341.338,653.617,1414.079,1087.742,2338.449,2039.223,3852.497,.,.
GBRTENW,2007,1,interm,3,I033,1702.045,2.967,0,0,0.594,0,2.834,13.599,44.138,105.79,218.79,467.155,877.257,1442.361,2236.42,3664.238,5652.354,9901.287,16766.45,31137.087,26834.919,43036.452,40017.143,57709.907,.,.
GBRTENW,2007,1,interm,3,I034,364.22,95.248,14.321,1.918,3.559,15.121,22.659,20.971,36.592,50.594,68.339,92.452,141.893,215.188,299.37,479.718,880.122,1724.913,3711.785,9959.033,7477.202,17006.738,14987.206,27188.078,.,.
GBRTENW,2007,1,interm,3,I035,680.912,32.748,1.594,1.918,0.594,5.042,9.061,13.599,17.424,31.175,62.934,101.154,167.183,245.925,421.756,846.665,1780.652,3823.72,8235.663,19105.254,15212.258,30080.646,27613.92,42226.386,.,.
GBRTENW,2007,1,interm,3,I036,288.577,2.967,1.594,0,1.188,1.123,2.834,6.234,14.521,22.487,34.416,57.649,89.455,172.148,320.431,543.039,1094.535,1886.457,3004.68,5357.21,4822.3,6802.74,6746.371,6889.438,.,.
GBRTENW,2007,1,interm,3,I037,0.614,2.967,2.387,0,0.594,0,0,0,0,0,0,0,0,0.615,0,0.865,1.019,0,1.972,21.149,20.157,23.598,27.936,0,.,.
GBRTENW,2007,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,1,interm,3,I039,429.185,35.714,5.567,1.918,2.371,5.042,3.967,3.964,7.551,23.51,37.857,68.521,83.903,132.185,228.312,401.641,768.824,1744.449,4458.5,16443.289,10397.965,33789.127,26845.669,69562.869,.,.
GBRTENW,2007,1,interm,3,I040,26.168,26.786,3.18,1.277,0.594,0.561,0,0,0,2.045,1.965,2.721,5.552,10.451,11.188,27.762,57.172,127.675,265.413,888.33,656.685,1547.186,1354.915,2518.863,.,.
GBRTENW,2007,1,interm,3,I041,495.891,2.967,0.793,3.836,2.965,4.481,5.1,3.964,5.23,10.221,18.684,46.226,105.493,255.766,464.519,984.593,1725.518,3354.72,5785.567,9922.787,8738.188,13168.412,12975.919,13779.545,.,.
GBRTENW,2007,1,interm,3,I042,246.77,38.681,7.961,1.918,2.965,2.802,4.531,2.833,4.648,14.312,15.732,30.457,44.419,90.992,173.705,399.911,713.689,1313.221,2723.435,6931.432,5205.037,11833.833,10280.191,19705.691,.,.
GBRTENW,2007,1,interm,3,I043,51.971,0,0,0,0.594,0,0,0.569,6.969,6.131,6.881,15.229,26.53,44.88,67.772,102.36,152.137,282.703,487.255,1066.596,894.382,1547.186,1466.661,1925.914,.,.
GBRTENW,2007,1,interm,3,I044,175.587,8.929,1.594,0.641,0.594,0,2.265,18.138,47.622,108.347,202.564,289.863,429.996,446.359,421.094,404.246,331.835,317.887,295.125,311.208,354.534,177.154,181.587,148.404,.,.
GBRTENW,2007,1,interm,3,I045,228.122,32.748,5.567,2.559,2.965,2.24,5.663,9.635,16.26,25.555,49.66,50.032,98.091,150.015,207.919,399.911,650.383,1266.318,2458.022,4991.604,4068.935,7582.149,6983.831,10519.328,.,.
GBRTENW,2007,1,interm,3,I046,22.463,0,0,0,0,0,0,0,1.745,1.023,2.458,3.806,9.253,11.066,23.032,42.509,49.011,105.524,235.702,631.492,503.598,992.015,893.965,1481.37,.,.
GBRTENW,2007,1,interm,3,I047,48.691,5.962,2.387,0.641,1.188,1.679,0,2.833,3.485,1.534,6.881,7.072,12.337,20.286,46.056,65.926,129.669,241.016,528.836,1362.706,1063.562,2208.492,1843.668,4074.435,.,.
GBRTENW,2007,1,interm,3,I048,178.618,11.895,1.594,0,0.594,1.123,2.834,5.665,2.321,8.176,7.375,18.489,25.297,39.963,80.931,158.749,373.693,905.444,2026.227,6348.288,4471.829,11703.988,9679.559,22076.15,.,.
GBRTENW,2007,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,1,interm,3,I050,43.614,3315.585,7.16,0.641,0.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,1,interm,3,I051,36.573,1244.097,33.423,7.672,7.118,9.523,11.896,12.467,8.715,17.374,17.702,20.12,24.674,30.127,40.793,30.358,22.467,31.268,59.423,75.548,68.477,94.504,83.809,148.404,.,.
GBRTENW,2007,1,interm,3,I052,83.776,5.962,11.141,10.231,24.314,156.833,174.473,115.045,108.608,99.66,86.53,71.242,64.158,64.557,60.531,53.785,61.258,101.622,152.521,193.392,189.337,200.752,209.523,148.404,.,.
GBRTENW,2007,1,interm,3,I053,202.846,98.214,35.809,9.59,16.013,69.455,126.322,145.082,181.205,164.054,152.904,160.433,145.594,170.301,164.494,185.637,310.387,514.602,1194.341,3260.266,2364.822,5810.613,4986.378,10001.25,.,.
GBRTENW,2007,1,interm,3,I054,94.674,0,0,0,2.965,33.049,91.204,108.811,143.455,165.588,152.904,128.345,136.958,128.498,97.377,90.218,69.43,96.407,138.641,154.091,145.04,177.154,181.587,148.404,.,.
GBRTENW,2007,1,interm,3,I055,2.334,0,0.793,1.277,0,4.481,5.663,6.802,4.066,1.534,1.476,0.545,2.467,2.462,1.316,0,1.019,0,0,9.076,8.047,11.855,0,74.202,.,.
GBRTENW,2007,1,interm,3,I056,31.628,5.962,1.594,0,2.371,20.724,37.389,43.073,55.755,54.685,52.607,40.79,38.25,36.276,31.582,19.082,16.333,22.151,37.637,39.272,44.297,23.598,13.968,74.202,.,.
GBRTENW,2007,2,interm,3,I000,9501.561,4402.435,189.903,79.715,117.373,206.268,251.455,298.266,458.998,690.887,1131.689,1768.771,2834.488,4383.132,6823.715,10939.461,18394.624,32892.5,60549.421,147364.969,105588.499,222570.692,190142.784,326324.134,.,.
GBRTENW,2007,2,interm,3,I001,102.913,0,1.665,0,0,0.595,0,0,0.573,1.002,0.48,1.065,7.275,10.151,20.28,57.553,132.957,300.935,753.647,2139.384,1606.057,3089.566,2775.029,4051.917,.,.
GBRTENW,2007,2,interm,3,I002,4.492,0,0,0,0,0.595,1.132,1.126,2.303,1.503,0.48,2.125,2.427,2.389,1.265,4.861,14.469,32.757,18.157,36.678,42.696,23.6,29.993,0,.,.
GBRTENW,2007,2,interm,3,I003,48.777,37.372,8.331,1.976,2.458,1.78,3.392,2.247,2.876,3.511,4.337,6.376,12.124,17.913,32.958,48.639,105.824,172.981,321.686,732.14,548.904,1058.72,974.999,1303.68,.,.
GBRTENW,2007,2,interm,3,I004,2.732,0,0,0,0,0.595,0,0,0.573,0.501,2.891,3.718,5.455,5.373,1.903,3.244,9.044,11.259,12.973,4.074,2.04,7.879,10.013,0,.,.
GBRTENW,2007,2,interm,3,I005,2.785,0,0,0.659,0,0,0.566,3.933,6.326,7.523,10.604,3.718,2.427,1.195,1.903,1.618,0.903,0,0,0,0,0,0,0,.,.
GBRTENW,2007,2,interm,3,I006,13.432,43.601,12.493,3.953,1.229,4.148,2.259,1.126,2.303,3.01,3.856,6.908,8.489,13.735,15.847,22.698,36.177,37.871,40.214,115.458,81.312,177.107,150.014,264.239,.,.
GBRTENW,2007,2,interm,3,I007,21.22,0,0.832,0,0,0.595,1.132,0.56,1.152,3.01,6.747,12.224,16.365,23.292,42.462,53.5,52.461,75.742,89.5,172.506,142.306,224.342,185.014,352.419,.,.
GBRTENW,2007,2,interm,3,I008,81.009,0,0,0,0,0,0,0,1.152,1.503,4.337,12.224,30.916,66.879,105.204,173.475,275.852,354.159,533.124,756.596,693.249,850.134,855.025,792.717,.,.
GBRTENW,2007,2,interm,3,I009,63.077,0,0,0,0,0,0.566,2.247,4.601,7.017,9.158,20.198,18.186,34.637,57.671,107,176.364,288.645,478.642,635.702,583.461,712.384,659.997,863.231,.,.
GBRTENW,2007,2,interm,3,I010,243.958,0,0,0,0,0.595,2.825,7.3,5.753,9.526,33.737,63.246,106.08,183.325,286.462,437.74,674.713,1087.036,1620.135,2502.068,2171.219,3046.288,2965.05,3188.685,.,.
GBRTENW,2007,2,interm,3,I011,129.611,0,0,0,0,0,0.566,0,1.725,1.503,11.084,25.514,66.074,108.684,195.833,311.286,448.605,604.933,782.184,1051.359,1026.656,1058.72,1039.992,1074.622,.,.
GBRTENW,2007,2,interm,3,I012,106.466,0,0,0,0.617,1.184,0.566,2.247,3.45,10.528,13.014,20.725,52.13,91.96,132.459,205.904,355.445,468.792,690.08,956.271,837.575,1149.234,1190.007,951.261,.,.
GBRTENW,2007,2,interm,3,I013,468.573,0,0,0,0,0,0,0,8.629,13.538,39.524,108.42,249.745,499.225,846.707,1282.418,1723.872,2392.089,2904.301,2488.483,2646.931,2085.961,2095.052,1955.519,.,.
GBRTENW,2007,2,interm,3,I014,38.504,0,0,0,0,0,1.132,5.053,6.326,14.54,13.495,20.725,39.399,47.772,48.799,65.658,86.824,109.519,204.945,355.885,235.816,574.635,420.002,1092.288,.,.
GBRTENW,2007,2,interm,3,I015,391.093,0,0,0,0,0,0.566,9.547,26.461,99.273,177.371,293.909,406.14,523.111,709.816,786.308,1015.689,1280.493,1669.42,2936.733,2287.087,4081.372,3480.04,6007.436,.,.
GBRTENW,2007,2,interm,3,I016,85.272,0,0,0,0,0,1.693,14.606,17.832,25.568,36.147,46.772,70.315,107.489,150.835,188.876,250.533,316.288,406.002,522.955,502.149,543.121,519.996,598.992,.,.
GBRTENW,2007,2,interm,3,I017,136.455,0,0,0,1.229,1.184,1.693,2.807,6.905,12.035,20.727,68.562,115.176,190.492,297.87,410.99,463.074,539.419,591.495,718.556,689.17,747.784,799.998,528.478,.,.
GBRTENW,2007,2,interm,3,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,2,interm,3,I019,18.205,0,0,0,0,0,0.566,0.56,0.573,2.003,2.411,4.783,6.062,14.329,20.912,31.612,42.505,67.555,124.53,211.896,170.763,283.378,274.995,299.421,.,.
GBRTENW,2007,2,interm,3,I020,53.305,0,0,0,0,0,0.566,0,0,1.002,5.302,7.441,10.303,21.497,37.391,85.929,126.62,229.277,400.818,703.622,601.759,873.734,825.031,1004.109,.,.
GBRTENW,2007,2,interm,3,I021,46.176,3.114,0.832,1.976,0.617,0,1.132,0.56,0.573,7.017,8.193,10.632,20.613,52.55,64.013,110.244,170.037,202.665,273.697,327.355,300.889,366.014,379.995,299.421,.,.
GBRTENW,2007,2,interm,3,I022,62.523,9.343,5.826,2.635,4.915,10.076,6.783,6.74,7.478,12.035,15.905,15.942,28.489,45.383,47.534,118.349,182.701,241.567,390.438,608.534,494.01,806.82,759.991,933.745,.,.
GBRTENW,2007,2,interm,3,I023,521.541,15.572,19.16,15.152,20.895,22.522,32.206,21.346,37.388,55.148,88.2,144.033,258.841,413.233,655.946,993.829,1469.729,2291.777,3263.623,4815.32,4301.762,5624.176,5495.078,5813.711,.,.
GBRTENW,2007,2,interm,3,I024,22.114,21.801,4.162,1.318,6.144,1.184,0.566,3.373,2.876,3.01,4.822,6.908,10.303,14.329,17.744,31.612,46.124,59.368,112.853,304.273,187.041,519.521,430.016,810.383,.,.
GBRTENW,2007,2,interm,3,I025,108.46,0,0,0.659,1.229,1.78,4.518,7.3,8.629,8.524,13.98,19.133,24.248,39.41,46.263,109.435,232.444,418.641,704.348,1715.579,1193.359,2660.56,2175.019,4245.792,.,.
GBRTENW,2007,2,interm,3,I026,39.876,105.858,12.493,5.929,7.373,7.112,11.868,11.233,7.478,4.513,10.604,12.224,20.006,26.275,28.519,42.96,71.452,102.353,168.632,540.613,361.863,865.856,680.024,1479.889,.,.
GBRTENW,2007,2,interm,3,I027,4.884,0,0,0,0,0,1.132,2.807,3.45,4.513,6.747,6.376,12.731,11.946,10.775,14.592,0,3.073,6.48,2.712,2.04,3.921,5.007,0,.,.
GBRTENW,2007,2,interm,3,I028,4.452,0,0,0,0,3.559,8.476,11.793,11.506,15.04,4.337,4.251,4.848,0,0.632,0.809,0,0,1.296,1.362,2.04,0,0,0,.,.
GBRTENW,2007,2,interm,3,I029,412.704,0,0,0.659,1.846,0,1.132,0.56,2.876,0.501,0.965,2.658,2.427,5.373,26.616,61.605,242.391,835.23,2547.598,10453.782,6206.669,18273.698,14985.232,28998.04,.,.
GBRTENW,2007,2,interm,3,I030,325.126,102.744,29.148,13.835,9.83,18.373,24.296,16.292,26.461,35.595,53.498,74.405,105.473,166.012,209.144,337.219,577.04,1148.446,2255.732,4708.01,3716.282,6446.754,5870.067,8174.347,.,.
GBRTENW,2007,2,interm,3,I031,28.775,0,0.832,0,0,0,1.132,1.126,0.573,1.503,1.926,1.593,4.848,8.956,18.376,47.83,89.541,132.038,236.074,327.355,292.75,381.771,395.016,317.087,.,.
GBRTENW,2007,2,interm,3,I032,96.645,0,0,0,0,0,0,0,0,3.01,4.337,7.974,12.731,23.292,43.727,62.422,139.284,259.992,610.96,1980.462,1325.505,3172.202,2710.035,4650.909,.,.
GBRTENW,2007,2,interm,3,I033,1306.794,0,0,0,0.617,0,1.693,0.56,9.202,26.069,52.053,89.288,183.064,336.197,589.397,1243.51,2413.063,4833.308,9377.064,22659.834,17213.169,32332.196,28670.402,43708.301,.,.
GBRTENW,2007,2,interm,3,I034,520.921,59.143,6.667,3.294,4.915,10.076,9.609,13.48,17.832,26.069,33.737,46.239,83.046,99.127,173.018,320.2,663.864,1370.567,3119.627,10956.367,7080.84,18037.556,14455.222,29808.423,.,.
GBRTENW,2007,2,interm,3,I035,1081.795,18.686,1.665,0.659,0,3.559,2.259,10.673,17.832,22.563,53.018,93.011,131.541,191.093,333.357,616.894,1360.285,3267.242,7550.675,21829.881,15001.294,34209.536,29805.429,48112.636,.,.
GBRTENW,2007,2,interm,3,I036,275.609,0,0,0,1.846,0.595,2.825,5.053,9.202,13.538,23.133,38.798,47.282,77.036,126.116,285.345,580.651,1129,2148.075,4160.598,3378.796,5513.984,5160.096,6500.732,.,.
GBRTENW,2007,2,interm,3,I037,0.568,0,1.665,0.659,0,0,0,0,0,0,0,0,0,0,0,0,0.903,0,1.296,13.584,4.06,31.479,29.993,35.182,.,.
GBRTENW,2007,2,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,2,interm,3,I039,640.008,28.029,8.331,1.976,1.846,2.964,3.392,6.74,8.629,15.541,24.583,35.607,47.888,75.241,131.188,246.429,571.606,1410.479,3541.207,15308.492,8312.814,28262.624,20950.285,52693.181,.,.
GBRTENW,2007,2,interm,3,I040,42.779,31.144,2.497,0,0,0,0,0.56,0.573,2.509,1.446,1.065,2.427,8.956,13.311,22.698,43.416,106.447,267.217,930.465,595.659,1542.805,1170.027,2783.569,.,.
GBRTENW,2007,2,interm,3,I041,464.939,3.114,1.665,0.659,3.075,1.184,2.259,3.933,6.905,7.523,15.905,36.14,80.018,165.412,402.442,761.993,1363.905,2477.048,3731.884,4957.947,4618.91,5423.47,5240.063,5813.711,.,.
GBRTENW,2007,2,interm,3,I042,255.982,46.715,8.331,2.635,4.304,2.964,3.958,3.373,5.174,4.513,11.569,18.6,36.371,59.117,95.062,185.633,343.693,712.411,1585.117,5226.891,3218.193,8914.485,7010.1,15203.707,.,.
GBRTENW,2007,2,interm,3,I043,55.023,0,0,0,0,0,1.132,1.126,1.725,3.01,5.302,7.974,11.517,22.097,32.32,46.204,97.682,219.049,418.975,854.397,715.607,1090.198,1035.033,1233.166,.,.
GBRTENW,2007,2,interm,3,I044,101.137,6.229,1.665,0.659,1.229,0,1.693,10.112,27.034,56.155,111.338,150.409,205.491,214.378,254.136,197.79,208.019,209.831,212.734,179.305,189.061,153.507,155.021,140.878,.,.
GBRTENW,2007,2,interm,3,I045,351.375,43.601,3.329,1.976,3.075,1.184,4.518,3.373,7.478,14.039,24.098,32.422,68.495,103.905,176.186,333.984,637.633,1316.312,2525.54,5849.009,4411.551,8406.765,7505.109,11186.973,.,.
GBRTENW,2007,2,interm,3,I046,46.196,0,0,0,0.617,0,0.566,0.56,1.725,0.501,3.376,2.658,5.455,10.151,15.208,29.994,72.355,162.753,290.557,900.585,618.017,1412.933,1235.02,1973.185,.,.
GBRTENW,2007,2,interm,3,I047,112.974,0,0.832,0,1.846,2.369,3.392,2.807,2.876,6.015,6.267,10.099,12.731,33.443,46.895,89.981,211.639,356.2,743.266,2082.336,1400.718,3321.787,2800.063,5003.327,.,.
GBRTENW,2007,2,interm,3,I048,248.569,9.343,0.832,0.659,1.846,0.595,1.693,1.686,5.174,10.027,8.678,16.475,23.034,35.231,67.181,135.376,316.56,707.286,1665.533,5194.287,3297.485,8666.543,7245.088,13265.854,.,.
GBRTENW,2007,2,interm,3,I049,1.768,0,0,0,0,1.78,2.825,3.933,6.905,6.015,4.337,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,2,interm,3,I050,31.997,2665.136,3.329,0,0.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2007,2,interm,3,I051,30.11,1086.609,27.483,7.247,7.99,9.481,5.085,7.866,10.927,10.027,16.386,12.224,16.365,29.859,39.927,17.027,26.23,31.726,24.649,48.9,42.696,59.036,64.994,35.182,.,.
GBRTENW,2007,2,interm,3,I052,26.157,3.114,9.996,7.247,10.447,47.418,36.164,19.659,14.955,12.035,20.242,18.6,16.972,25.08,19.015,29.185,41.602,56.296,72.639,97.8,117.908,55.114,64.994,17.666,.,.
GBRTENW,2007,2,interm,3,I053,182.293,59.143,14.158,2.635,8.601,24.301,28.82,30.332,42.563,36.602,53.983,56.338,70.315,74.647,83.022,124.027,189.931,417.62,1007.878,3238.281,2063.47,5388.034,4365.058,8738.157,.,.
GBRTENW,2007,2,interm,3,I054,25.017,0,0,0,1.229,10.672,15.259,20.785,39.686,28.077,30.365,45.174,41.826,34.637,35.488,30.803,27.133,33.778,25.945,31.242,32.537,27.557,35,0,.,.
GBRTENW,2007,2,interm,3,I055,2.2,3.114,1.665,0.659,1.846,2.964,4.518,4.493,1.725,4.012,1.926,2.125,2.427,2.389,0,0,0,3.073,2.592,0,0,0,0,0,.,.
GBRTENW,2007,2,interm,3,I056,12.192,0,0,0,3.075,8.297,7.344,10.673,12.079,17.55,20.727,20.725,17.579,14.929,14.576,12.158,11.761,7.166,23.353,19.02,22.358,11.8,10.013,17.666,.,.
GBRTENW,2007,3,interm,3,I000,9272.137,4934.168,226.314,97.486,124.682,326.948,462.699,524.006,730.871,983.962,1454.609,2193.231,3544.362,5617.371,8686.117,14199.396,22864.604,39873.647,70161.881,155145.172,117397.603,232289.133,202434.053,337521.962,.,.
GBRTENW,2007,3,interm,3,I001,80.124,1.519,0.812,0,0,0.292,0,0,0.577,1.012,0.732,1.346,5.503,9.39,23.571,51.543,128.531,298.071,754.816,2069.914,1543.63,3142.09,2808.675,4286.482,.,.
GBRTENW,2007,3,interm,3,I002,6.256,0,0.406,0,0,0.292,1.133,1.977,2.602,2.535,2.192,4.04,3.365,6.37,5.169,7.961,14.866,36.683,39.113,62.127,67.315,49.308,58.334,13.577,.,.
GBRTENW,2007,3,interm,3,I003,43.639,48.707,5.693,2.275,2.109,2.014,2.827,2.258,2.022,3.288,4.869,6.992,11.618,18.176,31.957,46.513,108.39,194.307,351.82,790.336,598.066,1182.491,1087.595,1498.874,.,.
GBRTENW,2007,3,interm,3,I004,4.145,0,0,0,0.304,0.292,0.568,0.564,0.577,2.032,4.626,8.086,12.538,7.579,5.816,5.866,9.113,13.183,10.198,4.672,2.698,8.813,7.426,13.577,.,.
GBRTENW,2007,3,interm,3,I005,4.598,1.519,0,0.322,0,0,0.85,3.949,6.937,10.642,12.414,8.625,7.647,4.552,4.847,5.03,4.796,0.572,0,0,0,0,0,0,.,.
GBRTENW,2007,3,interm,3,I006,15.181,65.464,17.912,3.565,0.6,3.748,2.547,1.977,2.893,3.036,6.087,6.18,7.95,14.541,22.931,26.821,33.571,56.163,65.742,140.844,110.502,202.799,172.608,310.808,.,.
GBRTENW,2007,3,interm,3,I007,33.717,0,0.406,0,0,0.575,1.133,0.564,2.025,3.799,9.982,21.547,46.492,65.826,80.759,96.806,96.879,118.629,134.648,213.54,186.018,267.164,238.264,369.153,.,.
GBRTENW,2007,3,interm,3,I008,119.576,0,0,0,0,0,0,0.848,1.155,5.078,15.347,32.352,77.381,140.714,232.934,341.543,444.594,610.315,743.056,950.835,903.157,1027.161,1049.111,905.269,.,.
GBRTENW,2007,3,interm,3,I009,85.504,0,0,0,0,0.286,0.282,1.974,4.335,6.07,12.903,21.781,33.03,59.122,97.547,191.513,315.101,498.566,685.84,873.805,821.808,962.661,929.77,1057.676,.,.
GBRTENW,2007,3,interm,3,I010,261.88,1.519,0,0,0,0.575,2.545,7.9,7.517,11.397,37.486,68.298,116.804,240.04,380.737,621.049,888.226,1348.611,1971.545,2758.725,2496.364,3243.435,3155.313,3445.674,.,.
GBRTENW,2007,3,interm,3,I011,127.472,0,0,0.328,0,0.572,0.282,0.284,2.312,3.044,16.069,30.398,79.504,132.127,226.661,359.128,505.021,651.145,836.912,1054.137,1029.545,1071.143,1052.789,1094.861,.,.
GBRTENW,2007,3,interm,3,I012,114.16,0,0.406,0,0.301,1.723,1.133,2.822,5.205,11.392,14.117,30.151,65.439,113.644,166.298,273.644,440.755,566.277,822.509,1076.429,974.162,1265.4,1322.84,994.194,.,.
GBRTENW,2007,3,interm,3,I013,562.383,0,0,0,0,0,0.568,1.132,6.064,13.923,42.353,117.506,288.346,602.44,1063.345,1716.052,2299.699,3247.879,3868.433,3591.621,3801.358,3040.474,3163.295,2478.757,.,.
GBRTENW,2007,3,interm,3,I014,43.181,0,0,0,0,0.572,2.268,4.794,8.675,15.189,18.259,25.288,39.747,56.667,70.08,89.678,126.138,147.866,250.649,408.162,306.004,618.427,488.326,1095.717,.,.
GBRTENW,2007,3,interm,3,I015,200.953,0,0,0,0,0,0.282,4.786,13.553,49.907,89.951,149.565,205.351,266.342,363.972,409.358,541.464,725.462,1022.2,2067.933,1545.046,3117.706,2602.545,4935.375,.,.
GBRTENW,2007,3,interm,3,I016,43.462,0,0,0,0,0,0.845,7.322,8.939,12.854,18.232,23.544,35.447,54.417,76.726,97.626,132.848,177.212,245.939,364.829,335.408,411.843,385.643,489.391,.,.
GBRTENW,2007,3,interm,3,I017,69.549,0,0,0,0.6,0.581,0.845,1.407,3.461,6.05,10.454,34.512,58.061,96.437,151.518,212.431,245.551,302.229,358.302,501.285,460.329,567.038,593.3,431.78,.,.
GBRTENW,2007,3,interm,3,I018,171.612,0,0,0,0,0.286,0,0,0,0,0.732,2.7,19.58,53.731,135.776,285.409,559.226,1011.099,1688.235,2538.977,2308.931,3005.953,2998.946,3009.247,.,.
GBRTENW,2007,3,interm,3,I019,12.237,0,0,0,0,0.856,1.133,1.693,1.158,3.296,3.408,5.649,7.644,10.29,17.428,20.951,26.856,49.878,87.149,159.709,126.111,226.291,211.162,271.789,.,.
GBRTENW,2007,3,interm,3,I020,81.427,0,0,0,0,0.286,0.282,0,0,1.266,5.111,7.526,18.962,37.294,79.798,170.144,260.906,443.536,742.55,1112.133,993.223,1341.956,1283.106,1525.295,.,.
GBRTENW,2007,3,interm,3,I021,60.583,1.519,0.406,1.947,0.603,0,0.847,0.848,2.025,5.307,10.956,19.665,39.453,83.066,105.942,167.627,226.851,307.177,355.543,465.004,443.106,500.213,494.746,502.234,.,.
GBRTENW,2007,3,interm,3,I022,73.37,9.131,6.92,5.54,6.347,10.08,9.628,8.748,9.252,12.402,16.551,19.371,30.577,59.101,77.842,160.081,263.304,363.34,523.093,726.948,637.656,900.134,852.35,1047.524,.,.
