country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
ROU,1985,1,interm,1,I023,242.083,93.996,55.617,52.048,39.215,56.647,58.925,78.73,100.321,140.97,215.704,349.914,440.341,623.699,727.055,840.198,801.339,800.002,696.525,771.143,.,.,.,.,.,.
ROU,1985,1,interm,1,I024,8.139,94.221,16.865,2.922,8.251,4.049,4.257,1.163,2.277,1.355,1.606,5.424,7.098,13.862,9.665,12.673,13.295,14.244,49.319,26.836,.,.,.,.,.,.
ROU,1985,1,interm,1,I025,68.493,3.987,0.086,2.053,3.587,2.334,7.157,17.609,22.94,17.455,29.228,38.006,91.28,146.991,216.699,332.656,499.987,453.55,427.162,341.766,.,.,.,.,.,.
ROU,1985,1,interm,1,I026,6.166,113.592,12.67,3.889,1.694,0.66,2.687,3.21,3.763,1.67,1.444,4.224,3.351,6.285,4.216,11.664,9.487,7.967,19.887,52.62,.,.,.,.,.,.
ROU,1985,1,interm,1,I027,30.888,0,0,0,0,0,2.687,10.305,21.384,37.457,68.528,74.322,91.648,72.391,80.002,75.274,37.653,24.916,18.793,14.997,.,.,.,.,.,.
ROU,1985,1,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I029,5.08,0,0,0,0,1.055,2.815,2.315,4.425,7.94,7.85,15.957,8.158,5.165,10.659,12.27,15.823,7.001,2.287,30.519,.,.,.,.,.,.
ROU,1985,1,interm,1,I030,121.095,1580.132,126.271,108.598,76.234,62.513,71.711,53.41,71.411,79.281,93.846,100.09,121.198,140.799,144.87,156.843,139.416,148.721,141.592,161.806,.,.,.,.,.,.
ROU,1985,1,interm,1,I031,44.442,0,0,0,4.591,4.81,3.776,19.098,28.655,74.202,67.263,76.325,89.244,119.407,93.922,99.046,92.112,114.969,166.748,214.426,.,.,.,.,.,.
ROU,1985,1,interm,1,I032,432.185,0,0,0,0,0,0.481,7.839,10.512,19.468,48.951,120.926,214.458,408.052,783.611,1444.606,2792.425,5640.912,9095.399,14352.312,.,.,.,.,.,.
ROU,1985,1,interm,1,I033,1969.773,0,0.086,0.118,0.408,0.538,27.878,71.973,172.231,392.477,742.289,1344.453,1873.937,3036.117,4694.465,6976.058,11695.915,17827.711,31071.994,56390.529,.,.,.,.,.,.
ROU,1985,1,interm,1,I034,1227.202,257.843,8.375,3.692,3.42,25.401,21.556,53.526,80.308,133.235,266.179,532.475,846.465,1327.972,2223.462,3853.802,7535.788,13831.178,25368.738,39744.783,.,.,.,.,.,.
ROU,1985,1,interm,1,I035,1916.11,0.056,2.04,2.497,7.529,4.78,12.645,47.862,73.106,142.668,376.586,587.828,1155.795,2264.167,4123.119,6827.004,13012.703,22108.793,35863.85,57142.729,.,.,.,.,.,.
ROU,1985,1,interm,1,I036,501.622,1.348,0.342,1.086,1.035,2.334,3.154,4.327,10.57,23.383,47.961,90.034,115.599,200.059,364.313,823.165,2359.667,5970.608,15219.95,35477.055,.,.,.,.,.,.
ROU,1985,1,interm,1,I037,9.49,11.174,1.512,0.128,0.23,0.203,0.368,0.454,0.43,1.068,1.508,2.576,6.051,8.899,13.582,39.433,57.414,100.387,178.581,373.601,.,.,.,.,.,.
ROU,1985,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I039,640.838,10690.608,509.167,88.896,69.426,55.094,69.519,90.059,115.525,159.055,237.309,379.171,474.543,580.682,790.432,1259.752,2181.351,3655.103,6192.762,10732.07,.,.,.,.,.,.
ROU,1985,1,interm,1,I040,12.476,227.971,10.087,2.478,1.004,0.984,2.037,2.361,1.08,1.492,3.795,5.096,5.74,8.308,14.716,24.741,42.511,77.064,141.294,227.844,.,.,.,.,.,.
ROU,1985,1,interm,1,I041,687.872,0,2.882,1.431,2.112,2.293,5.29,9.654,15.727,29.558,76.427,193.163,393.612,757.435,1353.486,2552.438,4561.075,8227.639,13354.595,22948.545,.,.,.,.,.,.
ROU,1985,1,interm,1,I042,144.663,499.74,37.81,18.103,13.26,7.205,17.228,17.191,16.227,57.377,97.074,171.332,187.51,258.681,349.856,419.029,612.452,937.52,1267.467,2522.856,.,.,.,.,.,.
ROU,1985,1,interm,1,I043,62.207,0,0,0,0,0,10.24,12.573,23.974,35.581,65.43,89.407,101.446,145.202,187.406,267.917,270.954,329.021,347.915,212.058,.,.,.,.,.,.
ROU,1985,1,interm,1,I044,418.65,20.439,8.775,6.89,3.022,16.958,15.247,54.166,100.286,213.831,302.722,540.937,826.19,1147.361,1606.576,1879.577,1863.947,1758.092,1546.078,1092.387,.,.,.,.,.,.
ROU,1985,1,interm,1,I045,183.094,1837.975,53.976,13.859,9.6,12.624,19.915,47.641,74.593,104.061,147.663,218.332,253.043,299.302,380.699,529.255,656.014,849.447,861.285,722.207,.,.,.,.,.,.
ROU,1985,1,interm,1,I046,6.245,61.26,2.896,0.967,0.763,0.974,0,1.175,6.168,4.107,6.488,7.767,4.934,8.121,22.77,12.028,12.901,17.962,38.282,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I047,2.867,17.351,0,1.974,3.42,3.034,0,0,3.078,0,0,3.311,7.776,5.85,3.062,12.028,3.742,1.4,1.392,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I048,223.246,50.479,4.295,6.979,6.274,13.203,31.23,36.184,55.765,73.942,84.374,130.874,195.088,249.828,404.224,706.683,1262.656,2331.198,3577.187,6079.428,.,.,.,.,.,.
ROU,1985,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I050,128.551,8007.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I051,138.43,7226.795,191.405,29.395,30.18,26.761,11.966,14.027,5.796,2.615,1.622,1.363,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,1,interm,1,I052,236.695,34.869,88.604,107.384,71.455,113.314,211.498,253.497,241.83,293.331,324.262,365.49,329.732,407.912,344.228,367.932,337.494,435.201,407.674,446.216,.,.,.,.,.,.
ROU,1985,1,interm,1,I053,612.395,1347.837,512.933,244.735,187.311,318.408,526.248,559.02,580.705,629.417,807.945,950.102,849.336,901.531,892.328,778.041,785.549,1039.066,1142.68,1428.101,.,.,.,.,.,.
ROU,1985,1,interm,1,I054,176.234,0,0,0.523,21.239,73.422,151.937,177.477,215.15,237.036,329.322,331.422,289.932,280.073,278.624,225.78,292.357,313.955,397.631,578.555,.,.,.,.,.,.
ROU,1985,1,interm,1,I055,42.777,16.452,4.409,3.998,3.116,23.422,47.029,66.611,66.207,64.413,76.2,64.115,67.782,51.341,39.752,60.34,42.741,57.653,39.276,132.076,.,.,.,.,.,.
ROU,1985,1,interm,1,I056,19.733,0,2.497,3.455,9.161,10.848,19.222,26.879,26.82,27.162,33.185,38.932,29.649,33.06,24.738,16.952,10.308,10.478,11.733,4.999,.,.,.,.,.,.
ROU,1985,2,interm,1,I000,10232.047,25352.155,1595.52,566.381,354.814,485.666,716.837,898.446,1184.088,1604.564,2441.135,3545.645,5575.538,8606.527,13853.188,23570.104,42536.057,75716.316,132123.035,238587.823,.,.,.,.,.,.
ROU,1985,2,interm,1,I001,17.513,1018.416,34.397,1.024,1.091,1.066,0,0,0,0,0,0,0,0,1.663,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I002,14.237,23.483,7.423,2.079,0,4.263,4.476,20.218,16.485,27.599,14.412,15.863,36.577,20.165,27.499,25.845,6.981,6.721,6.478,14.023,.,.,.,.,.,.
ROU,1985,2,interm,1,I003,2.345,21.541,0.239,2.255,0.556,1.741,0.822,1.415,4.333,1.662,0.986,2.376,1.589,2.398,4.314,1.465,1.1,5.259,6.214,10.732,.,.,.,.,.,.
ROU,1985,2,interm,1,I004,5.267,41.257,4.481,4.149,4.384,3.198,10.375,2.39,5.876,4.168,0,1.327,5.48,1.462,11.527,8.791,4.781,10.448,6.611,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I006,14.833,263.491,27.661,27.146,14.81,5.741,3.537,5.102,4.639,3.822,3.522,4.779,7.973,5.776,12.926,18.109,24.05,15.671,8.594,29.62,.,.,.,.,.,.
ROU,1985,2,interm,1,I007,12.264,0,0,1.024,1.08,3.155,0,2.402,3.521,6.965,6.414,17.31,10.905,35.109,27.993,17.611,43.079,48.825,92.878,100.451,.,.,.,.,.,.
ROU,1985,2,interm,1,I008,6.753,0,0,0,0,0,0,0,0,2.77,0,1.327,8.233,8.788,18.163,32.321,43.103,38.412,46.34,57.237,.,.,.,.,.,.
ROU,1985,2,interm,1,I009,124.83,0,0,0,1.091,0,1.482,7.148,10.597,29.108,42.089,85.088,104.266,196.176,283.702,528.396,732.658,934.842,768.01,631.037,.,.,.,.,.,.
ROU,1985,2,interm,1,I010,104.405,0,1.494,0,1.091,0,1.482,9.55,17.686,22.143,37.21,43.898,83.717,193.208,310.098,428.56,550.659,662.755,661.978,659.941,.,.,.,.,.,.
ROU,1985,2,interm,1,I011,43.914,0,2.972,0,0,1.055,0,0,2.355,4.168,16.157,22.579,41.18,76.111,120.403,184.962,268.134,251.088,304.547,258.281,.,.,.,.,.,.
ROU,1985,2,interm,1,I012,88.642,0,1.613,1.676,0,0.57,2.275,2.034,4.38,11.175,23.089,57.902,80.963,198.794,271.253,327.435,518.098,523.698,475.627,372.183,.,.,.,.,.,.
ROU,1985,2,interm,1,I013,86.887,0,0,1.045,0,3.039,1.497,9.55,12.481,20.135,51.283,82.048,155.666,201.031,277.824,361.544,407.029,310.569,294.961,197.753,.,.,.,.,.,.
ROU,1985,2,interm,1,I014,22.093,0,0,0,0,0,1.497,5.946,7.065,8.336,16.189,11.987,13.727,26.35,29.673,46.973,81.425,149.956,271.428,501.824,.,.,.,.,.,.
ROU,1985,2,interm,1,I015,181.597,0,0,0,0,0,2.95,8.373,46.075,80.691,175.063,288.674,381.788,461.913,480.658,608.189,566.27,645.725,470.074,789.011,.,.,.,.,.,.
ROU,1985,2,interm,1,I016,195.307,0,0,0,0,0,10.36,32.218,81.341,135.889,182.947,252.568,386.843,398.202,598.707,701.579,732.634,572.105,470.008,387.351,.,.,.,.,.,.
ROU,1985,2,interm,1,I017,59.171,0,0,0,1.091,1.066,5.914,10.739,9.432,24.954,53.432,83.747,122.089,182.987,212.764,173.212,169.998,160.474,112.577,28.618,.,.,.,.,.,.
ROU,1985,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I019,13.308,0,0,0,0,0,0,0,1.884,1.773,7.416,9.544,16.412,25.575,40.491,72.672,55.702,77.103,51.959,74.837,.,.,.,.,.,.
ROU,1985,2,interm,1,I020,16.125,0,0,0,0,0,0,0,1.166,0,1.6,2.668,12.343,17.562,44.526,64.584,114.918,115.131,112.445,171.997,.,.,.,.,.,.
ROU,1985,2,interm,1,I021,13.941,5.827,7.498,7.262,1.08,3.187,0,2.39,2.367,5.539,1.6,5.31,10.973,43.912,42.895,58.724,62.276,34.895,46.34,28.762,.,.,.,.,.,.
ROU,1985,2,interm,1,I022,37.948,12.183,27.691,32.588,23.153,16.473,12.371,14.878,20.995,20.066,24.801,34.924,48.715,64.383,101.072,93.624,82.477,105.589,59.296,42.641,.,.,.,.,.,.
ROU,1985,2,interm,1,I023,160.738,70.331,38.235,41.495,26.022,29.844,48.543,50.937,67.188,86.092,100.223,184.073,223.56,321.711,397.815,498.536,547.384,569.006,516.216,651.07,.,.,.,.,.,.
ROU,1985,2,interm,1,I024,8.403,73.156,11.68,2.048,4.308,1.055,2.92,2.497,3.403,4.141,4.783,6.624,6.863,11.669,12.959,20.102,10.041,34.442,39.2,44.931,.,.,.,.,.,.
ROU,1985,2,interm,1,I025,84.657,3.826,0,3.248,4.591,2.1,4.212,10.133,10.739,13.931,14.687,32.615,71.1,139.821,243.804,350.848,506.193,594.881,489.906,300.637,.,.,.,.,.,.
ROU,1985,2,interm,1,I026,8.583,136.601,13.382,0.952,0.949,1.066,3.082,1.736,3.344,3.947,7.869,1.885,11.124,5.6,9.715,20.219,18.91,34.477,26.376,14.309,.,.,.,.,.,.
ROU,1985,2,interm,1,I027,8.087,0,0,0,0,0.475,0.646,1.653,2.508,11.244,13.927,22.964,30.276,18.264,10.423,12.542,10.447,8.671,7.47,10.446,.,.,.,.,.,.
ROU,1985,2,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I029,4.036,0,0,0,0,1.319,0.22,1.962,1.437,4.944,3.49,1.606,12.371,8.276,9.304,6.769,14.702,8.985,16.659,14.023,.,.,.,.,.,.
ROU,1985,2,interm,1,I030,84.536,1208.103,135.317,78.708,52.588,43.817,29.173,52.471,60.688,55.71,52.818,58.221,68.702,73.522,81.444,67.104,101.196,102.072,115.155,143.092,.,.,.,.,.,.
ROU,1985,2,interm,1,I031,69.234,0,0,1.035,1.091,1.657,3.14,12.166,43.956,71.386,101.935,120.968,152.734,160.351,168.617,148.421,176.62,156.434,176.633,175.431,.,.,.,.,.,.
ROU,1985,2,interm,1,I032,631.361,0,0,0,0,0,2.495,1.606,10.633,12.851,43.447,72.849,192.148,338.279,695.267,1486.466,3015.259,6265.471,10814.02,15927.738,.,.,.,.,.,.
ROU,1985,2,interm,1,I033,1866.176,0,0.045,0,0.142,2.258,12.708,24.428,36.279,80.096,203.289,358.244,718.313,1202.531,2394.252,4743.113,8753.499,15827.964,29281.899,53669.171,.,.,.,.,.,.
ROU,1985,2,interm,1,I034,1171.887,234.947,5.795,1.935,2.89,12.611,15.276,23.025,58.357,77.506,137.917,234.369,338.142,649.155,1193.594,2310.913,5241.155,10636.601,20119.915,34877.298,.,.,.,.,.,.
ROU,1985,2,interm,1,I035,2270.391,0.059,0.224,0.321,4.591,6.554,15.218,15.401,47.924,94.761,204.243,435.301,801.674,1518.745,2784.657,5503.591,11209.422,20833.745,34569.192,60798.598,.,.,.,.,.,.
ROU,1985,2,interm,1,I036,635.822,1.413,0.239,0.01,0.109,1.193,4.74,3.972,6.723,9.901,14.703,26.495,39.605,70.583,203.856,574.813,1779.254,5057.705,13581.647,36720.326,.,.,.,.,.,.
ROU,1985,2,interm,1,I037,7.255,17.715,0,0.176,0.098,0.253,0.235,1.487,1.837,0.443,2.133,0.929,1.397,5.732,7.295,10.549,24.408,54.884,121.567,239.393,.,.,.,.,.,.
ROU,1985,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I039,477.13,8757.408,512.235,95.385,53.439,41.136,46.254,50.152,43.497,61.194,95.699,133.578,164.982,226.665,338.783,655.602,1221.758,2355.877,4340.799,8249.839,.,.,.,.,.,.
ROU,1985,2,interm,1,I040,9.574,187.628,13.92,1.955,0.763,1.098,0.807,0.559,0.377,0.526,0.905,1.301,3.302,3.012,6.685,10.608,19.555,43.705,92.481,206.482,.,.,.,.,.,.
ROU,1985,2,interm,1,I041,499.646,0,0,0,1.091,2.797,5.503,4.84,11.457,17.227,21.812,57.57,123.637,235.336,473.775,999.153,2216.835,4638.099,8843.357,16332.833,.,.,.,.,.,.
ROU,1985,2,interm,1,I042,80.991,395.678,36.353,15.57,8.441,11.049,7.954,5.554,9.078,19.539,27.047,30.677,32.605,57.408,79.369,143.322,283.864,531.952,1070.574,1934.178,.,.,.,.,.,.
ROU,1985,2,interm,1,I043,21.678,0,0,0,0,0,3.991,1.035,3.191,4.999,4.379,7.142,20.905,41.938,54.718,84.071,113.77,140.484,183.772,115.475,.,.,.,.,.,.
ROU,1985,2,interm,1,I044,250.642,31.252,6.168,4.759,6.38,11.535,19.869,30.16,43.826,76.828,154.43,195.702,345.622,579.595,750.957,893.603,1200.959,1171.409,1015.905,804.464,.,.,.,.,.,.
ROU,1985,2,interm,1,I045,129.312,1358.123,62.595,18.001,4.624,6.522,15.937,25.867,27.212,33.304,59.636,66.836,109.143,166.829,244.018,370.95,527.207,566.046,691.527,768.691,.,.,.,.,.,.
ROU,1985,2,interm,1,I046,7.022,34.783,3.017,0,0.796,4.158,5.547,4.495,5.051,2.382,3.183,6.398,7.535,14.798,10.012,5.714,17.858,38.969,13.287,41.926,.,.,.,.,.,.
ROU,1985,2,interm,1,I047,6.461,12.065,0,3.093,9.052,6.416,10.698,8.575,3.12,4.528,6.447,2.841,8.918,7.077,9.748,8.791,8.678,9.995,6.544,1.288,.,.,.,.,.,.
ROU,1985,2,interm,1,I048,114.864,5.827,7.468,7.252,9.783,18.078,29.452,27.377,34.183,51.611,82.983,88.911,157.735,170.602,274.283,345.984,462.038,527.703,767.746,975.46,.,.,.,.,.,.
ROU,1985,2,interm,1,I049,43.619,0,0,0,0,27.67,150.355,177.453,146.08,107.681,27.176,1.314,1.164,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I050,67.975,4570.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I051,101.364,5580.745,178.138,27.798,16.981,25.19,10.169,8.991,6.971,1.343,1.616,1.314,0,1.404,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,2,interm,1,I052,67.961,23.189,44.942,57.996,32.772,45.642,39.988,39.377,60.182,51.015,73.046,74.521,67.264,79.05,84.375,131.747,143.342,216.02,198.977,171.568,.,.,.,.,.,.
ROU,1985,2,interm,1,I053,205.816,1210.222,395.647,122.355,59.187,90.166,99.89,93.002,116.796,146.939,202.142,192.396,226.738,217.906,254.326,294.556,333.613,472.784,636.725,862.846,.,.,.,.,.,.
ROU,1985,2,interm,1,I054,53.915,0,0,0,2.574,38.255,47.267,52.471,48.23,54.034,80.963,69.052,75.333,99.39,123.548,90.781,86.039,129.027,52.554,128.783,.,.,.,.,.,.
ROU,1985,2,interm,1,I055,17.363,51.851,12.232,0,1.08,5.382,16.186,26.176,13.047,29.15,30.796,30.597,24.645,16.07,13.19,20.454,19.245,13.86,59.561,42.785,.,.,.,.,.,.
ROU,1985,2,interm,1,I056,4.165,0,2.405,2.028,0.971,1.836,5.327,4.507,4.015,4.307,5.186,4.434,8.562,5.279,4.183,6.095,7.435,5.816,6.941,8.156,.,.,.,.,.,.
ROU,1985,3,interm,1,I000,11005.077,29750.06,1692.905,682.804,499.701,698.354,1087.509,1403.747,1793.63,2515.214,3892.434,5961.512,8557.796,12819.605,18963.938,29401.703,49793.16,83904.057,141190.613,245746.103,.,.,.,.,.,.
ROU,1985,3,interm,1,I001,19.325,1118.065,27.05,1.01,0.534,1.04,0,0,0,0,1.619,0,0,0,0.91,0,0,2.003,0,0,.,.,.,.,.,.
ROU,1985,3,interm,1,I002,41.613,20.086,3.627,1.525,1.078,2.602,7.98,32.959,45.018,68.651,76.417,98.663,96.839,80.783,73.287,74.649,45.814,29.459,19.258,54.127,.,.,.,.,.,.
ROU,1985,3,interm,1,I003,3.269,20.258,1.978,1.925,1.116,1.433,1.253,1.405,2.152,2.912,2.428,3.981,3.215,5.397,4.72,9.371,4.371,9.145,10.919,11.585,.,.,.,.,.,.
ROU,1985,3,interm,1,I004,6.007,51.781,5.845,3.046,4.815,2.09,7.958,3.552,5.841,3.456,2.436,2.69,5.566,8.299,10.827,10.186,5.533,12.14,15.883,0,.,.,.,.,.,.
ROU,1985,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,3,interm,1,I006,18.666,332.468,30.962,36.652,20.078,5.665,3.911,5.657,5.795,4.151,3.966,8.345,11.807,13.417,16.052,16.485,22.049,19.12,11.356,20.576,.,.,.,.,.,.
ROU,1985,3,interm,1,I007,35.301,0,0.722,0.5,0.529,3.094,2.139,1.758,7.011,13.831,25.1,49.187,64.054,123.757,109.102,98.587,124.618,107.334,179.158,186.109,.,.,.,.,.,.
ROU,1985,3,interm,1,I008,12.137,0,0,0,0,0,0,0,0.585,2.754,10.539,7.403,25.076,28.674,36.986,56.11,60.947,56.712,67.581,64.878,.,.,.,.,.,.
ROU,1985,3,interm,1,I009,188.749,0,0.73,0,0.534,1.562,3.616,7.674,19.928,39.282,64.883,141.469,230.568,373.539,596.168,890.714,1174.379,1316.52,1045.643,640.907,.,.,.,.,.,.
ROU,1985,3,interm,1,I010,103.655,0,0.73,0,1.073,0,0.727,9.45,12.297,20.653,40.544,60.659,107.999,205.233,311.236,503.224,601.057,763.682,687.804,631.731,.,.,.,.,.,.
ROU,1985,3,interm,1,I011,56.957,0,1.452,0,0,1.029,2.175,2.364,4.69,12.406,25.116,41.757,74.539,133.556,166.859,277.086,325.455,344.32,345.887,250.894,.,.,.,.,.,.
ROU,1985,3,interm,1,I012,101.024,3.103,3.422,2.945,0.593,0.848,4.372,6.792,8.403,18.719,31.13,72.076,116.3,261.488,349.32,451.206,576.808,603.237,520.439,388.437,.,.,.,.,.,.
ROU,1985,3,interm,1,I013,279.542,0,0.737,0.51,0.539,2.975,5.063,13.983,28.102,53.037,159.843,407.806,679.459,909.624,1014.245,1112.573,1073.705,835.731,541.96,333.012,.,.,.,.,.,.
ROU,1985,3,interm,1,I014,23.392,0,0.73,0,1.073,0.517,0.735,6.48,7.625,10.347,14.594,17.523,24.38,35.451,44.201,73.121,96.953,143.753,274.335,501.325,.,.,.,.,.,.
ROU,1985,3,interm,1,I015,92.584,0,0,0,0,0,1.448,4.14,22.927,40.301,88.291,147.03,195.577,239.727,264.17,353.671,328.733,375.761,282.436,511.057,.,.,.,.,.,.
ROU,1985,3,interm,1,I016,99.094,0,0,0,0,0,5.085,15.93,40.393,67.556,91.65,127.94,196.475,205.271,327.513,406.47,423.916,332.382,282.317,250.894,.,.,.,.,.,.
ROU,1985,3,interm,1,I017,30.022,0,0,0,0.534,0.523,2.903,5.31,4.684,12.406,26.767,42.423,62.008,94.329,116.389,100.353,98.364,93.232,67.621,18.537,.,.,.,.,.,.
ROU,1985,3,interm,1,I018,47.876,0,0,0,0,0,0,1.182,0.585,0.688,3.246,3.369,11.146,39.242,71.242,188.635,386.305,577.036,616.133,807.83,.,.,.,.,.,.
ROU,1985,3,interm,1,I019,9.348,0,2.926,0,0,1.035,4.35,4.739,5.859,4.303,7.155,6.428,9.017,15.566,24.276,44.497,34.333,59.039,37.166,51.903,.,.,.,.,.,.
ROU,1985,3,interm,1,I020,37.477,0,0,0,0,0,0,0,0.579,0,9.729,16.178,39.006,58.848,123.559,175.07,242.348,285.524,313.963,343.485,.,.,.,.,.,.
ROU,1985,3,interm,1,I021,15.879,5.69,11.712,4.566,0.529,1.562,0,2.37,1.76,4.819,4.856,10.772,25.076,41.496,52.326,69.726,84.49,52.686,35.816,37.259,.,.,.,.,.,.
ROU,1985,3,interm,1,I022,46.432,21.092,31.472,30.404,22.357,25.939,19.079,20.357,23.904,30.153,31.956,46.504,55.913,77.746,126.694,130.878,143.113,115.225,75.086,73.405,.,.,.,.,.,.
ROU,1985,3,interm,1,I023,200.811,82.471,47.125,46.896,32.757,43.508,53.83,64.988,83.868,113.688,157.852,265.906,330.239,468.018,546.95,642.251,654.395,665.797,588.219,693.366,.,.,.,.,.,.
ROU,1985,3,interm,1,I024,8.273,83.965,14.331,2.495,6.321,2.581,3.601,1.829,2.836,2.74,3.205,6.038,6.979,12.731,11.467,16.977,11.412,25.979,43.241,38.556,.,.,.,.,.,.
ROU,1985,3,interm,1,I025,76.694,3.908,0.044,2.637,4.079,2.225,5.719,13.913,16.881,15.703,21.943,35.275,81.031,143.295,231.526,343.196,503.592,535.66,464.849,315.217,.,.,.,.,.,.
ROU,1985,3,interm,1,I026,7.392,124.827,13.018,2.455,1.329,0.859,2.881,2.481,3.555,2.802,4.662,3.039,7.299,5.932,7.224,16.621,14.939,23.369,23.784,27.805,.,.,.,.,.,.
ROU,1985,3,interm,1,I027,19.319,0,0,0,0,0.233,1.685,6.033,12.01,24.426,41.183,48.306,60.477,44.481,41.949,38.946,21.925,15.478,11.992,12.049,.,.,.,.,.,.
ROU,1985,3,interm,1,I028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,3,interm,1,I029,4.55,0,0,0,0,1.185,1.541,2.14,2.941,6.458,5.674,8.688,10.298,6.769,9.927,9.083,15.188,8.154,10.919,19.834,.,.,.,.,.,.
ROU,1985,3,interm,1,I030,102.546,1398.494,130.691,94.004,64.659,53.347,50.833,52.946,66.086,67.57,73.292,78.881,94.536,106.118,110.174,104.852,117.301,121.598,125.673,149.684,.,.,.,.,.,.
ROU,1985,3,interm,1,I031,57.021,0,0,0.505,2.877,3.264,3.464,15.671,36.259,72.809,84.632,98.939,121.491,140.513,134.783,127.669,141.01,139.059,172.686,189.167,.,.,.,.,.,.
ROU,1985,3,interm,1,I032,533.243,0,0,0,0,0,1.469,4.763,10.572,16.178,46.193,96.572,203.127,372.084,735.275,1468.859,2921.36,6003.763,10127.698,15372.681,.,.,.,.,.,.
ROU,1985,3,interm,1,I033,1917.21,0,0.066,0.061,0.278,1.381,20.433,48.465,104.719,237.179,472.269,844.882,1287.003,2090.913,3436.166,5682.368,9993.374,16665.878,29996.704,54627.597,.,.,.,.,.,.
ROU,1985,3,interm,1,I034,1199.137,246.665,7.107,2.834,3.16,19.131,18.481,38.445,69.407,105.53,201.925,381.474,588.291,978.045,1660.091,2959.906,6208.068,11975.175,22215.926,36591.933,.,.,.,.,.,.
ROU,1985,3,interm,1,I035,2095.865,0.057,1.153,1.435,6.097,5.649,13.908,31.812,60.607,118.851,290.248,510.571,975.946,1879.913,3390.938,6060.266,11969.286,21367.992,35086.144,59510.445,.,.,.,.,.,.
ROU,1985,3,interm,1,I036,569.712,1.379,0.292,0.561,0.582,1.774,3.932,4.151,8.66,16.688,31.3,57.848,77.002,133.322,276.538,679.279,2023.828,5440.223,14235.859,36282.277,.,.,.,.,.,.
ROU,1985,3,interm,1,I037,8.356,14.368,0.773,0.152,0.165,0.228,0.302,0.964,1.129,0.757,1.821,1.742,3.688,7.266,10.152,22.699,38.303,73.95,144.295,286.763,.,.,.,.,.,.
ROU,1985,3,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
ROU,1985,3,interm,1,I039,557.776,9746.755,510.665,92.064,61.6,48.252,58.108,70.322,79.757,110.404,166.367,254.764,317.319,398.188,543.365,909.745,1626.125,2900.273,5080.307,9124.233,.,.,.,.,.,.
ROU,1985,3,interm,1,I040,11.004,208.245,11.967,2.218,0.892,1.04,1.433,1.47,0.731,1.012,2.347,3.174,4.502,5.578,10.332,16.553,29.228,57.683,111.934,214.006,.,.,.,.,.,.
ROU,1985,3,interm,1,I041,592.371,0,1.474,0.732,1.612,2.54,5.387,7.274,13.612,23.427,49.067,124.471,256.493,488.295,872.256,1652.502,3204.653,6142.175,10644.841,18663.225,.,.,.,.,.,.
ROU,1985,3,interm,1,I042,112.357,448.904,37.098,16.871,10.896,9.09,12.676,11.443,12.683,38.573,61.985,100.089,108.827,154.926,201.9,259.294,422.325,701.892,1149.199,2141.546,.,.,.,.,.,.
