country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
FRATNP,1984,3,interm,4,I056,18.321,13.517,6.09,1.219,4.402,11.596,23.701,28.337,21.879,23.558,26.222,23.597,23.876,17.785,18.154,18.644,14.151,28.551,34.769,34.138,33.833,34.136,39.669,4.233,4.277,0
FRATNP,1985,1,interm,4,I000,10649.108,9712.862,491.662,255.332,290.59,886.297,1562.652,1559.307,1661.264,2269.374,3417.254,5461.837,8902.714,13798.223,19251.428,30092.729,41883.94,72407.587,124542.512,238074.435,206461.993,356406.264,329544.146,514046.742,486317.708,871830.803
FRATNP,1985,1,interm,4,I001,19.593,80.85,3.524,0,0.479,0.478,1.5,0.774,2.525,3.748,2.483,7.817,14.154,20.742,29.848,49.801,64.442,124.686,253.081,569.9,499.413,832.93,857.497,655.16,701.914,0
FRATNP,1985,1,interm,4,I002,36.305,0,0,0,0,0.478,0,1.568,4.596,7.528,15.834,22.147,33.242,52.37,75.591,145.394,148.295,259.541,400.93,668.158,577.893,1006.31,951.326,1319.653,1413.884,0
FRATNP,1985,1,interm,4,I003,80.873,38.27,4.202,1.484,1.549,2.869,3.352,4.453,8.039,10.466,13.485,26.894,40.674,57.976,100.174,204.866,291.153,657.936,1250.031,2697.383,2285.655,4247.264,3848.241,6616.929,5908.948,15985.468
FRATNP,1985,1,interm,4,I004,10.796,6.231,1.407,0.507,0.954,1.881,5.974,4.618,2.02,7.473,9.871,7.603,11.3,24.332,21.277,32.743,38.085,54.345,50.851,104.102,114.925,59.514,33.715,220.253,235.312,0
FRATNP,1985,1,interm,4,I005,7.771,0,3.524,0,0.479,0.961,5.014,11.502,23.997,19.574,15.115,12.859,6.787,4.955,3.084,4.359,3.648,1.625,0,0,0,0,0,0,0,0
FRATNP,1985,1,interm,4,I006,45.202,87.652,8.979,5.333,6.071,5.62,8.739,4.679,8.841,11.014,12.12,17.145,22.665,47.992,59.184,99.434,180.007,291.861,568.092,1223.677,1020.751,1989.521,1834.268,2902.489,2912.239,2672.895
FRATNP,1985,1,interm,4,I007,209.828,6.283,0.71,0,0.249,2.186,1.011,2.639,4.638,41.026,142.021,310.743,566.714,717.896,688.677,769.047,630.786,784.294,729.645,788.36,733.547,985.385,961.186,1110.599,951.304,3217.854
FRATNP,1985,1,interm,4,I008,176.242,3.142,0,0,0.484,0,0,0.529,1.548,16.714,76.988,147.056,366.307,507.047,610.255,740.986,738.435,863.195,902.332,1083.881,1032.44,1261.488,1280.202,1110.599,951.304,3217.854
FRATNP,1985,1,interm,4,I009,174.034,0,0,0,0,0.483,0,2.111,7.265,8.661,39.369,67.363,115.346,219.197,347.445,652.093,923.377,1453.399,2213.965,2999.722,2819.262,3640.162,3814.526,2448.917,2147.977,6461.658
FRATNP,1985,1,interm,4,I010,288.25,3.142,0.659,0,0.447,0.915,2.447,9.292,10.509,22.166,49.679,84.2,196.262,391.156,623.377,1031.634,1452.782,2379.655,3582.139,5335.811,5165.029,5888.666,5974.172,5189.016,5104.462,6150.253
FRATNP,1985,1,interm,4,I011,108.235,0,0,0,0,0,0.508,2.049,4.457,11.682,25.964,57.66,116.147,189.667,279.676,465.617,570.659,751.974,1033.906,1340.785,1301.784,1464.489,1174.288,3234.736,3225.988,3217.854
FRATNP,1985,1,interm,4,I012,224.33,5.426,0.301,0.565,0.466,0.97,1.03,3.135,11.505,17.115,36.94,91.763,187.583,371.976,618.084,977.123,1236.654,1712.909,2026.398,2914.297,2696.133,3703.753,3564.211,4470.394,3590.018,16244.972
FRATNP,1985,1,interm,4,I013,781.241,12.54,0,0,0.618,1.662,1.44,5.538,21.305,75.196,260.814,602.943,1179.288,1973.314,2547.636,3579.917,3839.488,4562.424,4879.849,4620.329,4735.094,4073.612,3910.263,4979.963,4203.438,15336.707
FRATNP,1985,1,interm,4,I014,23.213,0,0.71,0,0,0.97,1.519,5.505,9.522,11.728,21.052,19.92,32.26,38.917,48.938,64.196,79.877,115.032,191.124,394.065,359.513,520.683,465.008,854.881,915.103,0
FRATNP,1985,1,interm,4,I015,5.391,0,0,0,0,0,0,0,0.514,2.532,2.176,2.882,4.107,9.997,20.24,13.204,22.077,41.177,49.484,56.721,47.262,92.397,106.551,0,0,0
FRATNP,1985,1,interm,4,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,1,interm,4,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,1,interm,4,I018,317.287,0,0,0,0,0,1.011,0.529,0,0,2.902,9.368,34.236,112.836,319.139,801.145,1608.128,3284.729,5990.401,9376.672,9047.44,10461.764,9992.258,13097.6,13074.906,12923.316
FRATNP,1985,1,interm,4,I019,10.495,0,0.71,0,0,2.905,9.616,11.077,13.91,10.13,7.261,12.257,10.958,9.285,14.79,30.808,14.722,37.881,34.931,157.557,141.86,215.502,177.797,444.24,237.323,3217.854
FRATNP,1985,1,interm,4,I020,112.002,0,0,0,0,0,0.425,0,2.164,3.223,9.245,30.211,62.08,147.709,249.888,399.038,615.713,932.036,1410.409,2127.254,2108.148,2156.378,2070.906,2629.973,2580.388,3191.903
FRATNP,1985,1,interm,4,I021,71.439,3.297,5.033,1.288,0,0.373,1.279,0.406,2.136,7.155,15.754,36.269,75.447,123.044,206.814,284.34,338.137,518.942,704.726,867.826,796.273,1128.6,1035.93,1674.298,1556.68,3217.854
FRATNP,1985,1,interm,4,I022,105.516,18.823,19.916,26.226,18.319,22.264,20.235,25.813,27.741,40.902,45.659,53.234,79.96,110.515,160.144,316.494,454.544,707.595,1136.976,1630.748,1566.991,1844.947,1883.249,1552.972,1425.951,3217.854
FRATNP,1985,1,interm,4,I023,635.437,49.902,38.623,36.861,22.339,47.087,53.525,76.118,84.361,144.171,255.09,467.936,789.167,1229.742,1600.783,2362.634,2716.365,3813.559,5492.664,7508.729,7119.121,8869.55,8442.021,11287.044,9778.525,31374.076
FRATNP,1985,1,interm,4,I024,38.099,60.625,13.52,2.899,6.989,6.626,3.693,6.27,3.206,5.553,5.551,9.83,17.648,36.182,59.154,77.764,112.326,251.262,516.885,1269.512,1116.51,1840.055,1644.702,3007.016,2982.631,3243.804
FRATNP,1985,1,interm,4,I025,134.573,4.31,0.083,0.011,0.489,0.956,0.817,5.227,5.602,16.548,20.307,31.013,79.734,127.673,198.14,383.199,586.468,1192.717,2255.243,3098.668,2805.178,4177.966,3976.738,5315.942,4806.803,12066.952
FRATNP,1985,1,interm,4,I026,93.997,118.16,13.392,7.324,7.168,4.454,5.014,4.854,5.291,13.192,14.663,27.804,48.391,87.418,99.789,142.787,292.322,583.19,1321.043,4327.329,3243.462,8466.536,7465.886,14475.116,13853.246,22395.225
FRATNP,1985,1,interm,4,I027,91.219,0,0,0,0,0.287,2.184,6.204,23.116,74.266,91.384,151.095,231.041,258.76,267.703,347.569,249.372,268.461,256.828,213.82,207.635,233.438,201.334,427.441,221.234,3191.903
FRATNP,1985,1,interm,4,I028,10.683,0,0,0,0.337,1.985,14.173,12.059,7.219,3.149,2.676,5.028,5.127,7.581,11.84,21.123,33.045,64.077,103.618,201.845,184.693,264.418,259.539,289.316,279.559,415.207
FRATNP,1985,1,interm,4,I029,133.413,46.63,2.744,0.961,1.779,2.309,3.841,5.095,6.58,7.349,13.099,11.327,20.489,41.354,63.914,154.266,433.157,1219.538,2667.279,6073.409,5165.029,9490.239,8648.443,14476.983,14925.223,7837.031
FRATNP,1985,1,interm,4,I030,205.435,282.352,30.059,14.077,12.898,47.798,42.792,39.067,37.92,55.392,74.099,100.937,148.73,196.651,299.79,556.234,837.01,1541.922,2479.438,3715.605,3483.549,4542.118,4175.527,6702.791,6110.07,14480.343
FRATNP,1985,1,interm,4,I031,19.841,0,0.704,0,0.479,1.393,2.004,1.568,2.502,5.861,7.741,9.883,19.359,29.931,48.286,81.731,93.675,130.419,203.761,237.711,216.129,316.867,232.186,834.349,659.678,3191.903
FRATNP,1985,1,interm,4,I032,74.097,0,0,0.412,0.479,0,0.503,0.373,2.368,3.145,9.085,19.412,34.094,74.937,124.551,183.084,324.338,614.744,1163.674,2175.381,1941.823,3040.942,3077.257,2728.9,2686.983,3191.903
FRATNP,1985,1,interm,4,I033,1190.318,3.116,2.117,0.544,0.479,1.922,8.513,15.147,50.736,127.143,271.843,501.437,918.189,1558.837,2526.337,4053.775,5893.518,9816.573,14636.893,21586.342,19888.165,27754.641,27007.66,31634.335,29639.269,57584.015
FRATNP,1985,1,interm,4,I034,991.037,113.979,13.399,3.791,8.777,16.827,23.236,35.672,53.331,88.912,154.468,239.876,408.712,734.104,1212.985,2089.563,3569.126,7574.663,16006.845,39822.784,31982.249,69582.402,62335.84,112857.375,107225.892,185208.252
FRATNP,1985,1,interm,4,I035,1000.04,22.355,2.558,1.948,5.407,10.351,13.661,25.837,42.795,77.968,131.725,213.831,344.966,665.459,1123.545,2091.567,3933.502,8548.782,17638.741,35630.439,31425.337,51286.204,48089.493,69794.138,68079.612,90541.067
FRATNP,1985,1,interm,4,I036,335.29,6.231,0.505,1.294,1.24,3.93,6.676,8.834,8.303,27.567,46.158,85.11,140.497,274.241,486.846,936.237,1323.371,2788.094,5423.978,10669.732,9312.139,15741.698,14677.958,21939.46,21811.622,22888.283
FRATNP,1985,1,interm,4,I037,20.39,12.436,0.704,0.544,0,0,2.004,0.524,1.056,2.026,3.627,2.153,5.431,9.21,13.137,21.852,69.564,153.725,303.33,1131.492,828.289,2290.897,1939.546,4419.997,3793.151,12793.564
FRATNP,1985,1,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,1,interm,4,I039,134.848,31.442,3.556,0.333,1.572,1.289,1.856,4.674,6.158,10.913,17.059,19.84,41.72,61.756,86.244,187.682,402.953,995.754,2141.012,7628.071,6064.321,13570.373,12194.207,21778.937,20719.532,35370.442
FRATNP,1985,1,interm,4,I040,47.979,88.198,6.44,1.426,0.479,0,0,1.048,2.002,4.333,3.428,4.627,6.244,16.724,24.258,41.433,124.815,307.981,894.235,2803.548,2016.092,5818.009,5071.51,10314.57,9472.82,21357.208
FRATNP,1985,1,interm,4,I041,257.084,6.231,3.339,0.201,5.97,5.064,9.58,9.084,11.491,14.988,30.916,51.983,99.351,212.431,344.598,652.233,1150.707,2154.808,4159.832,7968.797,6833.442,12231.163,11669.721,15391.593,14796.505,22914.234
FRATNP,1985,1,interm,4,I042,251.732,35.31,8.084,1.626,1.779,6.585,4.543,12.153,7.641,20.158,31.575,51.274,109.405,216.924,388.035,711.201,1048.145,1965.452,3749.191,8415.916,6892.32,14184.54,12919.071,21683.743,20258.964,40249.124
FRATNP,1985,1,interm,4,I043,40.211,0,0.704,0,0,0,0.508,2.361,3.091,3.78,5.438,17.185,29.271,47.904,61.163,88.318,178.651,307.872,557.396,1215.942,1101.482,1636.782,1503.482,2424.652,2596.478,0
FRATNP,1985,1,interm,4,I044,366.864,18.668,2.82,1.658,0.479,3.88,5.055,14.722,43.93,142.085,252.814,463.837,779.791,1086.703,1305.382,1541.893,1331.779,1416.393,1203.83,1057.354,1056.47,1038.105,882.624,1980.412,2119.82,0
FRATNP,1985,1,interm,4,I045,251.15,43.541,6.121,1.082,0.479,2.878,5.014,17.248,22.973,38.143,54.697,75.487,153.799,229.059,345.829,542.946,966.42,1934.428,3879.589,8265.234,7030.695,12908.649,11969.336,18407.943,16415.533,44790.45
FRATNP,1985,1,interm,4,I046,18.96,0,0,0,0,0.961,0.083,0,0.005,1.004,3.601,3.604,1.453,3.645,12.463,33.556,52.795,168.768,323.846,1005.904,867.275,1525.634,1305.011,2859.559,2590.444,6409.757
FRATNP,1985,1,interm,4,I047,43.088,0,0.704,1.082,0.954,1.193,1.122,3.135,1.27,8.03,9.158,12.143,20.166,36.406,57.82,105.391,207.475,367.606,591.288,1287.846,1126.456,1890.33,1656.153,3300.065,3298.392,3191.903
FRATNP,1985,1,interm,4,I048,160.198,12.436,3.524,1.626,1.434,1.439,1.505,2.092,5.106,10.038,17.272,23.571,36.264,66.31,119.865,242.305,556.826,1267.182,2841.497,7904.971,6210.464,14351.669,12780.396,23757.483,22085.147,45594.914
FRATNP,1985,1,interm,4,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,1,interm,4,I050,78.047,5450.526,1.407,0,0.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,1,interm,4,I051,54.238,2422.101,85.285,18.412,11.469,15.356,12.534,13.589,12.251,9.536,12.233,14.283,13.567,15.57,17.741,30.528,20.662,22.853,34.603,137.39,93.726,304.909,105.597,1539.906,0,22395.225
FRATNP,1985,1,interm,4,I052,298.246,40.425,58.501,55.769,78.358,386.794,679.312,450.978,320.497,282.18,283.377,279.829,284.784,255.997,262.632,323.503,294.146,386.867,599.932,604.161,646.209,426.928,387.718,660.76,705.936,0
FRATNP,1985,1,interm,4,I053,463.303,544.115,135.689,61.329,61.956,145.278,258.892,249.51,256.717,260.714,324.151,392.047,426.121,520.906,528.207,802.211,1057.675,1851.747,4056.844,11011.03,8547.882,20392.246,18302.919,32860.66,30717.28,60775.918
FRATNP,1985,1,interm,4,I054,358.201,0,0,0.787,16.291,100.527,280.272,383.166,399.168,416.99,404.293,496.154,481.259,523.818,495.846,582.417,735.184,1112.098,1536.84,2023.324,1883.307,2526.781,2538.777,2381.721,2550.22,0
FRATNP,1985,1,interm,4,I055,18.54,9.321,4.227,3.791,2.867,9.117,18.051,24.567,31.142,35.634,34.544,25.717,27.14,14.151,20.825,13.091,8.513,14.684,25.959,18.735,15.609,30.437,35.305,0,0,0
FRATNP,1985,1,interm,4,I056,24.509,24.873,3.159,0.153,7.067,14.987,36.582,31.923,36.215,30.583,26.437,33.247,25.319,26.897,19.454,28.412,29,36.1,67.1,106.222,107.52,99.191,113.548,5.6,6.034,0
FRATNP,1985,2,interm,4,I000,9371.673,7214.491,411.813,189.481,181.938,389.17,533.12,571.616,725.829,1066.996,1462.164,2203.25,3450.816,4948.158,7205.985,12096.629,19113.309,37971.027,74948.581,181780.319,142629.974,278110.137,246464.875,426488.035,404310.157,650157.431
FRATNP,1985,2,interm,4,I001,21.514,54.034,4.442,1.184,0,0.509,0.499,1.031,1.038,2.055,2.518,2.109,3.602,4.566,9.246,11.143,41.292,89.045,208.741,433.699,380.179,560.018,550.44,585.197,486.917,1658.902
FRATNP,1985,2,interm,4,I002,23.86,0,0.744,0,0,0.509,1.511,0.52,3.111,2.575,3.61,6.401,6.59,15.774,25.988,38.926,65.205,129.442,215.331,303.05,257.416,412.717,348.064,722.561,733.24,552.967
FRATNP,1985,2,interm,4,I003,80.361,50.928,3.853,0.426,0.786,1.555,1.725,2.716,2.307,5.34,6.591,7.764,18.895,18.813,38.979,85.091,164.026,336.911,726.421,1738.69,1378.406,2623.276,2348.639,3902.055,3605.232,7011.129
FRATNP,1985,2,interm,4,I004,8.947,0,0,0,0.505,1.521,2.014,2.569,3.543,2.536,4.261,1.397,7.748,10.265,17.624,26.645,33.065,33.294,42.105,63.556,55.93,81.47,88.366,43.182,46.646,0
FRATNP,1985,2,interm,4,I005,0.727,0,1.481,0,0,0,0,3.113,2.589,0.515,1.446,0,1.317,0,0,1.184,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,2,interm,4,I006,45.437,75.015,11.572,2.534,5.556,3.927,2.699,4.045,5.963,8.31,11.813,10.762,10.9,19.301,29.399,45.266,90.602,177.794,337.472,877.06,670.201,1388.462,1301.509,1769.736,1476.709,4972.579
FRATNP,1985,2,interm,4,I007,23.007,3.352,0.75,0.598,0.51,1.027,1.021,0,2.096,6.77,5.118,25.91,39.316,41.559,48.206,59.083,52.765,75.165,108.948,192.692,160.901,269.539,266.447,273.985,247.141,561.22
FRATNP,1985,2,interm,4,I008,23.462,0,0,0,0,0,0,0,0,1.564,5.118,7.913,13.996,46.536,41.798,44.15,61.559,97.44,169.904,268.237,239.916,333.995,352.034,228.569,247.141,0
FRATNP,1985,2,interm,4,I009,121.148,0,0.75,0,0,0,0.508,2.096,2.622,6.279,24.249,30.223,36.746,69.231,113.541,243.731,337.646,633.751,1011.917,1804.497,1638.189,2183.925,2035.587,2842.224,2779.928,3363.196
FRATNP,1985,2,interm,4,I010,266.043,0,0.697,0,0,0,5.525,3.553,12.818,22.356,36.381,67.031,138.032,210.714,348.935,557.017,783.725,1280.051,2084.763,3575.485,3193.028,4464.633,4269.74,5261.929,5169.095,5975.348
FRATNP,1985,2,interm,4,I011,82.53,0,0,0,0,0.494,0.49,1.008,1.532,4.043,7.753,20.14,41.803,73.746,130.991,207.332,315.169,417.532,642.063,802.574,711.477,1015.727,971.705,1195.707,1150.188,1638.269
FRATNP,1985,2,interm,4,I012,176.226,2.916,0,0,1.043,1.559,1.049,2.645,5.784,5.388,23.184,33.424,70.719,155.319,254.44,382.681,534.904,863.878,1400.056,2277.717,2029.299,2856.562,2669.788,3680.931,3620.372,4126.621
FRATNP,1985,2,interm,4,I013,92.291,3.352,0,0.238,0.51,0,0,2.02,5.004,11.653,21.406,47.779,95.406,161.873,188.636,290.272,324.372,426.444,480.153,619.697,587.224,686.051,706.688,552.437,548.293,561.22
FRATNP,1985,2,interm,4,I014,24.783,0.845,0,0,0,1.027,0.62,7.868,9.435,9.807,9.489,14.505,21.351,21.435,35.479,46.245,50.537,68.914,126.22,409.891,278.373,739.318,536.07,1736.604,1647.744,2632.784
FRATNP,1985,2,interm,4,I015,335.166,1.689,0,1.145,0,0.49,2.923,10.531,37.096,109.608,183.847,321.388,481.156,600.752,761.95,881.002,945.331,1222.079,1449.911,2396.604,2145.999,2977.622,2790.229,3800.427,3924.797,2145.843
FRATNP,1985,2,interm,4,I016,128.026,3.352,1.487,0,0.5,0,1.511,8.364,21.877,35.764,63.23,84.383,127.322,192.489,244.01,395.418,442.374,530.815,656.823,874.753,821.714,987.131,932.405,1222.51,1224.658,1118.314
FRATNP,1985,2,interm,4,I017,104.67,0,0,0,0,2.567,2.037,2.621,7.866,16.149,37.28,86.357,151.939,195.447,235.935,310.258,371.121,468.918,455.968,489.615,500.284,447.857,487.48,228.569,197.631,561.22
FRATNP,1985,2,interm,4,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,2,interm,4,I019,25.946,0,0.013,0,0.01,0.513,0.019,0.028,2.782,1.774,3.431,7.961,10.508,20.004,34.668,57.046,74.116,137.339,198.289,333.646,287.521,443.669,433.254,477.613,364.574,1724.928
FRATNP,1985,2,interm,4,I020,38.455,0,0,0,0,0,0,0.454,0,0.486,0.685,4.048,14.92,19.453,48.567,83.68,113.138,184.226,325.832,582.917,506.347,764.773,698.431,1068.021,954.603,2282.022
FRATNP,1985,2,interm,4,I021,39.211,3.651,0.61,1.942,0.825,1.227,0,0.951,1.255,2.722,8.777,15.366,36.005,44.161,63.501,103.848,121.849,199.763,272.344,345.163,330.366,373.585,395.621,246.438,205.815,689.146
FRATNP,1985,2,interm,4,I022,83.688,16.812,18.734,16.731,18.848,15.898,13.231,15.177,28.779,28.087,30.612,39.472,55.179,65.033,94.907,154.998,218.743,358.009,548.32,824.907,721.716,1068.863,1090.797,912.787,889.135,1122.441
FRATNP,1985,2,interm,4,I023,460.417,39.347,28.162,30.568,18.746,30.009,37.689,53.147,55.143,96.043,112.745,198.861,313.797,500.55,681.54,1093.98,1384.685,2102.173,2990.595,4708.094,4240.882,5784.451,5402.774,7471.307,7082.802,11389.475
FRATNP,1985,2,interm,4,I024,47.722,36.595,18.915,4.044,3.319,3.385,2.718,4.774,1.875,4.348,5.243,7.398,10.571,20.517,24.309,66.766,85.104,199.418,401.48,924.373,742.566,1369.419,1223.147,2051.911,1897.749,3664.44
FRATNP,1985,2,interm,4,I025,170.545,0,0.362,0,0.01,1.136,1.613,2.143,3.698,6.589,11.509,10.416,37.201,71.998,127.574,272.721,401.558,917.418,1670.63,2801.465,2379.239,3816.078,3499.537,5256.345,4870.807,9284.898
FRATNP,1985,2,interm,4,I026,156.471,149.704,15.243,7.685,7.556,6.594,6.462,6.221,3.256,10.16,10.976,12.43,20.332,35.74,62.626,117.017,210.941,501.389,1317.494,4128.014,2758.275,7562.596,6143.125,14425.914,13456.506,24474.991
FRATNP,1985,2,interm,4,I027,21.844,0,0,0,0,0,1.058,1.249,4.647,15.634,25.619,31.457,59.072,51.152,56.609,61.747,55.443,41.402,50.774,46.178,44.042,50.387,51.05,45.044,48.692,0
FRATNP,1985,2,interm,4,I028,3.936,0,0,0,0.068,2.434,6.415,2.626,0.554,0.057,0.124,0.434,2.007,1.881,2.426,4.041,8.727,16.254,25.333,47.691,40.292,65.503,59.149,94.555,87.563,169.191
FRATNP,1985,2,interm,4,I029,247.162,23.706,5.655,1.51,0.063,2.914,3.096,0.828,7.429,6.603,6.031,6.001,19.946,22.283,38.651,102.528,307.952,972.576,2460.546,6616.18,5094.271,10373.809,9394.317,14891.986,14517.494,18169.513
FRATNP,1985,2,interm,4,I030,198.367,238.234,28.624,13.179,18.106,15.988,22.635,21.824,17.85,26.285,37.065,63.362,90.411,118.591,180.657,354.113,495.156,934.735,1553.728,2684.242,2355.091,3460.75,3298.59,4135.091,3950.984,5954.714
FRATNP,1985,2,interm,4,I031,39.866,0,0.744,0,0,2.995,3.529,2.072,4.097,5.106,7.947,11.385,19.509,43.066,66.583,93.183,129.959,212.447,272.209,376.912,364.222,398.975,362.117,568.817,615.398,0
FRATNP,1985,2,interm,4,I032,127.646,0,0,0,0,0,1.096,0.52,1.926,2.479,4.198,4.848,12.976,30.914,51.706,106.273,283.914,563.583,1165.468,2943.119,2367.724,4351.099,3954.863,6172.111,6249.724,4894.173
FRATNP,1985,2,interm,4,I033,937.472,3.324,0,1.184,2.014,1.521,1.207,3.624,8.293,10.999,25.287,68.55,118.58,230.939,572.381,1282.6,2403.54,5060.451,9103.784,16813.801,14660.349,21915.816,20686.075,27212.384,26943.699,28486.066
FRATNP,1985,2,interm,4,I034,1296.991,50.437,16.101,5.942,5.207,6.941,15.264,19.969,29.066,30.695,47.267,65.281,144.033,236.702,454.523,888.173,1826.734,4559.216,11223.279,35855.133,26032.752,60304.386,51060.464,104532.034,98033.592,171399.213
FRATNP,1985,2,interm,4,I035,1366.096,17.902,3.049,1.593,2.931,8.543,11.11,8.161,28.605,43.855,66.198,105.228,170.619,265.083,460.636,1035.989,2394.504,5767.127,13372.388,32375.71,26047.034,47861.233,43218.304,69332.388,66525.965,96637.216
FRATNP,1985,2,interm,4,I036,309.011,6.649,0.147,0.592,0.602,0.49,4.289,7.267,6.282,11.195,12.955,17.576,36.018,70.13,105.131,218.509,500.495,1239.089,2772.766,7894.395,5927.261,12770.342,10944.806,21468.002,20353.543,32707.6
FRATNP,1985,2,interm,4,I037,37.501,3.406,0,0,0.505,0,0.522,1.036,1.057,2.093,0.747,3.594,0,6.573,6.679,16.561,34.776,80.468,277.691,1281.127,751.503,2618.237,2056.865,5348.294,4505.824,14546.34
FRATNP,1985,2,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,2,interm,4,I039,159.482,30.682,2.077,0.26,0.699,0.67,2.042,0.88,1.875,3.614,5.194,4.509,14.54,18.281,37.866,80.88,164.568,470.01,1175.542,5161.592,3658.844,8911.402,7555.627,15395.657,14279.355,27045.876
FRATNP,1985,2,interm,4,I040,54.617,43.053,6.231,0.592,0.505,0.998,0.578,1.396,0.949,0.462,1.314,2.041,1.817,4.87,10.539,23.413,48.084,120.061,467.338,1758.262,1166.336,3243.234,2512.747,6802.724,5921.157,16349.673
FRATNP,1985,2,interm,4,I041,132.254,3.406,2.861,0.592,3.271,7.236,5.879,10.673,10.84,16.697,10.015,37.133,55.71,72.651,111.121,181.211,328.11,572.428,1069.133,2343.713,1822.787,3627.617,3283.823,5213.908,4842.165,9090.947
FRATNP,1985,2,interm,4,I042,218.067,41.581,5.937,1.959,2.315,3.685,5.487,6.59,10.6,10.16,9.911,30.928,49.197,54.895,119.66,211.156,349.094,844.187,1798.578,5374.687,3800.703,9303.244,7679.402,17127.05,15423.405,35323.878
FRATNP,1985,2,interm,4,I043,34.565,2.534,0,0,0,0,0.508,0.005,0.517,1.035,1.819,5.004,2.981,11.86,11.408,44.298,56.085,140.728,369.773,749.021,632.09,1030.778,984.488,1221.393,1272.94,557.094
FRATNP,1985,2,interm,4,I044,151.176,26.622,2.962,0.592,0.505,1.521,3.529,14.538,33.252,99.934,133.772,219.15,357.879,394.566,394.877,411.011,340.767,371.066,349.788,399.434,389.461,413.764,438.097,273.241,295.424,0
FRATNP,1985,2,interm,4,I045,330.997,26.622,6.667,1.588,1.509,3.043,7.054,3.629,12.954,14.418,22.402,34.149,55.995,99.892,170.433,306.719,580.794,1410.881,3016.9,7564.682,5911.676,11635.125,10597.456,16394.437,15595.667,24380.078
FRATNP,1985,2,interm,4,I046,51.251,0,0,0,0,0,0,1.107,0.517,1.044,1.473,0.739,1.975,5.281,5.662,18.939,48.743,187.912,407.422,1607.853,1114.741,2840.791,2449.072,4702.791,4112.608,11088.231
FRATNP,1985,2,interm,4,I047,77.558,0.463,0.744,0,2.014,3.551,1.511,3.629,6.865,5.273,5.236,12.097,20.579,35.803,52.459,108.811,188.656,395.055,679.009,1352.607,1183.622,1751.97,1688.794,1997.932,2016,1663.028
FRATNP,1985,2,interm,4,I048,148.753,16.622,2.962,0,2.014,1.013,3.026,3.113,4.666,4.119,10.119,19.034,25.693,37.462,63.977,133.304,266.901,583.973,1271.878,3661.809,2782.344,5837.914,5175.866,8940.999,8701.085,11084.105
FRATNP,1985,2,interm,4,I049,3.532,0,0,0,0,1.013,8.564,13.999,11.92,8.754,4.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,2,interm,4,I050,49.65,3812.4,4.442,0.592,0,0,0,0,0,0,0,0.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRATNP,1985,2,interm,4,I051,42.142,1982.714,77.034,8.869,9.57,14.71,10.08,9.85,8.293,11.328,11.564,9.961,13.173,12.487,13.995,22.411,17.388,17.059,27.278,54.725,37.606,97.568,80.347,180.547,97.793,1110.061
FRATNP,1985,2,interm,4,I052,110.417,29.946,37.033,40.792,37.783,153.19,174.355,115.482,88.621,94.623,88.891,84.661,91.57,119.611,114.622,154.247,148.665,209.46,236.505,210.448,205.342,217.581,223.098,180.547,146.484,552.967
FRATNP,1985,2,interm,4,I053,486.149,389.218,87.923,36.593,23.672,48.84,59.573,47.3,57.168,67.074,80.086,116.281,116.864,152.9,209.985,363.309,610.096,1422.148,3609.459,12380.298,8798.779,21315.226,18651.599,33893.005,32505.192,47419.005
FRATNP,1985,2,interm,4,I054,135.592,0,0,0,3.771,29.196,75.084,110.709,128.057,143.765,182.885,174.409,190.204,212.278,214.888,276.796,283.029,295.988,305.914,368.668,366.084,364.686,389.428,224.474,243.049,0
FRATNP,1985,2,interm,4,I055,9.567,16.622,7.404,3.546,3.023,1.521,8.564,11.922,13.476,16.993,17.347,4.272,7.248,13.146,8.661,10.619,9.562,10.032,10.047,27.363,17.367,52.547,44.62,90.46,97.793,0
FRATNP,1985,2,interm,4,I056,9.358,6.649,5.401,2.423,3.067,3.209,11.198,10.015,3.98,11.762,11.115,7.541,6.862,9.6,6.981,10.244,7.759,21.481,34.3,54.366,42.1,84.611,82.173,93.438,99.429,20.633
